date,raw_close,adjusted_close,volume
2015-01-02,11.54,,806279.0
2015-01-05,11.04,,831872.0
2015-01-06,10.78,,1454710.0
2015-01-07,10.94,,1054589.0
2015-01-08,11.01,,1082126.0
2015-01-09,10.4,,1415242.0
2015-01-12,10.53,,1517151.0
2015-01-13,10.4,,1441694.0
2015-01-14,10.06,,924892.0
2015-01-15,9.47,,2439060.0
2015-01-16,9.83,,1480653.0
2015-01-20,9.65,,1000550.0
2015-01-21,9.91,,277003.0
2015-01-22,10.35,,910064.0
2015-01-23,10.25,,778364.0
2015-01-26,10.41,,787779.0
2015-01-27,10.29,,758101.0
2015-01-28,9.9,,997766.0
2015-01-29,10.19,,995481.0
2015-01-30,10.0,,1634065.0
2015-02-02,10.66,,1567110.0
2015-02-03,11.11,,1364076.0
2015-02-04,10.83,,1256698.0
2015-02-05,11.08,,804636.0
2015-02-06,11.43,,1286625.0
2015-02-09,11.31,,1208660.0
2015-02-10,11.37,,1071569.0
2015-02-11,11.15,,2008252.0
2015-02-12,11.47,,828617.0
2015-02-13,11.5,,964200.0
2015-02-17,11.27,,918614.0
2015-02-18,10.93,,919536.0
2015-02-19,11.1,,877866.0
2015-02-20,10.87,,1350925.0
2015-02-23,10.94,,548090.0
2015-02-24,10.97,,621959.0
2015-02-25,10.9,,572919.0
2015-02-26,10.83,,625915.0
2015-02-27,10.74,,871410.0
2015-03-02,10.78,,971768.0
2015-03-03,10.77,,937885.0
2015-03-04,10.8,,1004446.0
2015-03-05,11.08,,1436836.0
2015-03-06,11.47,,2713402.0
2015-03-09,11.3,,1464557.0
2015-03-10,10.57,,1400331.0
2015-03-11,11.27,,1530276.0
2015-03-12,11.54,,1050288.0
2015-03-13,11.62,,1215748.0
2015-03-16,11.96,,1632910.0
2015-03-17,11.94,,1078808.0
2015-03-18,11.84,,1337671.0
2015-03-19,11.63,,808435.0
2015-03-20,11.93,,1519579.0
2015-03-23,12.0,,1210816.0
2015-03-24,11.82,,769161.0
2015-03-25,11.53,,813984.0
2015-03-26,11.59,,1362513.0
2015-03-27,11.48,,702233.0
2015-03-30,11.78,,690896.0
2015-03-31,11.76,,792044.0
2015-04-01,11.67,,992625.0
2015-04-02,12.33,,11150441.0
2015-04-06,12.35,,24845314.0
2015-04-07,12.03,,3074355.0
2015-04-08,12.08,,1931898.0
2015-04-09,12.51,,1599150.0
2015-04-10,12.26,,1647311.0
2015-04-13,12.24,,1170969.0
2015-04-14,12.12,,1662709.0
2015-04-15,12.26,,1183631.0
2015-04-16,12.28,,1060654.0
2015-04-17,12.01,,1647963.0
2015-04-20,12.37,,1431848.0
2015-04-21,12.46,,1685755.0
2015-04-22,12.53,,2204700.0
2015-04-23,12.65,,1676177.0
2015-04-24,12.33,,1382905.0
2015-04-27,12.09,,1679516.0
2015-04-28,12.48,,1501446.0
2015-04-29,12.53,,1607517.0
2015-04-30,11.54,,3085923.0
2015-05-01,11.95,,2669412.0
2015-05-04,12.11,,1441724.0
2015-05-05,12.07,,1532836.0
2015-05-06,12.23,,1313901.0
2015-05-07,12.38,,1494475.0
2015-05-08,12.54,,1110204.0
2015-05-11,13.01,,2290666.0
2015-05-12,13.16,,2735341.0
2015-05-13,12.98,,1116766.0
2015-05-14,12.9,,1259809.0
2015-05-15,12.68,,1289180.0
2015-05-18,12.85,,1485082.0
2015-05-19,12.92,,1121924.0
2015-05-20,12.73,,1602376.0
2015-05-21,12.9,,2083866.0
2015-05-22,12.84,,1191431.0
2015-05-26,12.43,,940368.0
2015-05-27,12.76,,1318821.0
2015-05-28,12.67,,1548236.0
2015-05-29,12.54,,1202842.0
2015-06-01,12.42,,1606285.0
2015-06-02,12.75,,1254820.0
2015-06-03,12.92,,1476647.0
2015-06-04,12.73,,933058.0
2015-06-05,12.82,,1584426.0
2015-06-08,12.6,,961684.0
2015-06-09,12.7,,1298591.0
2015-06-10,13.16,,1790953.0
2015-06-11,13.37,,1501969.0
2015-06-12,13.42,,929167.0
2015-06-15,13.03,,1515682.0
2015-06-16,13.26,,1219732.0
2015-06-17,13.18,,1027422.0
2015-06-18,13.39,,1374748.0
2015-06-19,13.91,,5179484.0
2015-06-22,13.87,,1817358.0
2015-06-23,13.93,,1670040.0
2015-06-24,13.77,,1298969.0
2015-06-25,13.43,,2494597.0
2015-06-26,13.54,,3084461.0
2015-06-29,12.8,,1757949.0
2015-06-30,12.96,,1734082.0
2015-07-01,12.99,,1824733.0
2015-07-02,12.94,,1090255.0
2015-07-06,12.8,,1199651.0
2015-07-07,12.9,,1320951.0
2015-07-08,12.4,,2039062.0
2015-07-09,12.63,,1158219.0
2015-07-10,12.97,,1045106.0
2015-07-13,13.21,,992644.0
2015-07-14,13.27,,722920.0
