date,raw_close,adjusted_close,volume
2025-03-06,73.0,,525444.0
2025-03-07,73.0,,778738.0
2025-03-10,70.282,,141577.0
2025-03-11,76.0,,85883.0
2025-03-12,74.788,,212288.0
2025-03-13,70.6,,9810.0
2025-03-14,75.6,,46686.0
2025-03-17,77.8,,67350.0
2025-03-18,73.0,,32365.0
2025-03-19,73.2,,41849.0
2025-03-20,73.6,,35414.0
2025-03-21,76.8,,61743.0
2025-03-24,78.002,,66572.0
2025-03-25,77.802,,37865.0
2025-03-26,79.2,,474.0
2025-03-27,79.4,,2828.0
2025-03-28,80.0,,8709.0
2025-03-31,78.4,,3138.0
2025-04-01,76.566,,7312.0
2025-04-02,73.4,,551739.0
2025-04-03,69.8,,64411.0
2025-04-04,67.2,,122365.0
2025-04-07,58.0,,59846.0
2025-04-08,36.2,,38081.0
2025-04-09,39.5,,41512.0
2025-04-10,36.0,,6045.0
2025-04-11,34.2,,83070.0
2025-04-14,36.6,,261941.0
2025-04-15,38.0,,34370.0
2025-04-16,38.4,,4115.0
2025-04-17,36.2,,86395.0
2025-04-21,33.4,,29971.0
2025-04-22,35.4,,4339.0
2025-04-23,38.0,,9982.0
2025-04-24,37.2,,16635.0
2025-04-25,36.2,,25130.0
2025-04-28,40.0,,25337.0
2025-04-29,40.004,,30585.0
2025-04-30,38.412,,108944.0
2025-05-01,38.2,,55134.0
2025-05-02,39.0,,53433.0
2025-05-05,41.4,,103175.0
2025-05-06,38.2,,1389209.0
2025-05-07,33.002,,386550.0
2025-05-08,21.4,,855152.0
2025-05-09,18.978,,137959.0
2025-05-12,17.91,,279531.0
2025-05-13,20.4,,148175.0
2025-05-14,23.8,,308239.0
2025-05-15,23.2,,34524.0
2025-05-16,25.4,,21436.0
2025-05-19,25.0,,16171.0
2025-05-20,24.018,,55437.0
2025-05-21,23.6,,23188.0
2025-05-22,23.8,,40286.0
2025-05-23,22.8,,27284.0
2025-05-27,24.0,,14219.0
2025-05-28,23.202,,8950.0
2025-05-29,22.2,,23528.0
2025-05-30,20.598,,26135.0
2025-06-02,19.0,,29441.0
2025-06-03,20.0,,101590.0
2025-06-04,19.18,,83409.0
2025-06-05,18.61,,16532.0
2025-06-06,18.8,,52182.0
2025-06-09,18.568,,31590.0
2025-06-10,18.62,,30318.0
2025-06-11,19.0,,65526.0
2025-06-12,19.162,,20003.0
2025-06-13,19.198,,60244.0
2025-06-16,18.446,,46328.0
2025-06-17,16.68,,117164.0
2025-06-18,15.502,,100039.0
2025-06-20,13.86,,245006.0
2025-06-23,14.4,,96622.0
2025-06-24,14.848,,142235.0
2025-06-25,13.6,,168681.0
2025-06-26,12.716,,288194.0
2025-06-27,14.2,,1097545.0
2025-06-30,14.0,,153619.0
2025-07-01,14.48,,103968.0
2025-07-02,14.0,,39064.0
2025-07-03,13.62,,76002.0
2025-07-07,13.28,,46895.0
2025-07-08,13.24,,36259.0
2025-07-09,13.424,,51705.0
2025-07-10,15.704,,282287.0
2025-07-11,15.04,,138087.0
2025-07-14,16.0,,590186.0
2025-07-15,15.994,,290652.0
2025-07-16,15.708,,291051.0
2025-07-17,14.734,,217493.0
2025-07-18,13.736,,395433.0
2025-07-21,12.844,,299905.0
2025-07-22,12.732,,170462.0
2025-07-23,12.4,,235563.0
2025-07-24,10.802,,389851.0
2025-07-25,9.996,,298125.0
2025-07-28,10.66,,410077.0
2025-07-29,10.8,,224313.0
2025-07-30,10.156,,239537.0
2025-07-31,9.248,,135449.0
2025-08-01,8.548,,297353.0
2025-08-04,8.68,,127331.0
2025-08-05,7.718,,26516977.0
2025-08-06,7.24,,2161546.0
2025-08-07,7.602,,12234632.0
2025-08-08,7.6,,1219887.0
2025-08-11,7.52,,209697.0
2025-08-12,8.088,,304683.0
2025-08-13,8.032,,259081.0
2025-08-14,8.762,,422552.0
2025-08-15,8.82,,325881.0
2025-08-18,8.402,,117489.0
2025-08-19,8.0,,114804.0
2025-08-20,7.904,,109941.0
2025-08-21,8.364,,105997.0
2025-08-22,8.442,,326589.0
2025-08-25,9.598,,275879.0
2025-08-26,8.858,,68724.0
2025-08-27,8.16,,192898.0
2025-08-28,8.602,,66574.0
2025-08-29,8.428,,239760.0
2025-09-02,9.154,,53839.0
2025-09-03,8.99,,92634.0
2025-09-04,8.598,,2615545.0
2025-09-05,8.352,,311630.0
2025-09-08,8.6,,78026.0
2025-09-09,8.738,,268531.0
2025-09-10,9.98,,302961.0
2025-09-11,9.752,,554473.0
2025-09-12,10.362,,523971.0
2025-09-15,10.402,,391914.0
2025-09-16,11.24,,395980.0
2025-09-17,11.26,,641769.0
2025-09-18,11.268,,214676.0
2025-09-19,9.332,,818577.0
2025-09-22,9.098,,178822.0
2025-09-23,9.12,,98706.0
2025-09-24,9.732,,64272.0
2025-09-25,9.4,,69255.0
2025-09-26,8.916,,132321.0
2025-09-29,9.03,,76496.0
2025-09-30,8.962,,64441.0
2025-10-01,8.96,,89660.0
2025-10-02,9.124,,104303.0
2025-10-03,9.32,,139265.0
2025-10-06,9.666,,45656.0
2025-10-07,9.522,,89669.0
2025-10-08,9.392,,1283191.0
2025-10-09,9.56,,477244.0
2025-10-10,9.802,,2386940.0
2025-10-13,8.466,,411816.0
2025-10-14,8.374,,112076.0
2025-10-15,8.448,,46400.0
2025-10-16,8.08,,51950.0
2025-10-17,9.61,,1868557.0
2025-10-20,8.638,,584839.0
2025-10-21,9.83,,9662820.0
2025-10-22,8.848,,648604.0
2025-10-23,8.8,,323610.0
2025-10-24,8.914,,147827.0
2025-10-27,9.004,,240472.0
2025-10-28,8.818,,160482.0
2025-10-29,9.106,,186502.0
2025-10-30,11.342,,27255453.0
2025-10-31,9.612,,1821826.0
2025-11-03,9.206,,557002.0
2025-11-04,9.114,,282671.0
2025-11-05,8.856,,211864.0
2025-11-06,8.79,,456771.0
2025-11-07,8.12,,275041.0
2025-11-10,8.152,,135904.0
2025-11-11,8.64,,267539.0
2025-11-12,9.042,,170930.0
2025-11-13,8.962,,217209.0
2025-11-14,8.732,,238216.0
2025-11-17,8.26,,148081.0
2025-11-18,8.272,,80107.0
2025-11-19,8.266,,55182.0
2025-11-20,7.55,,243529.0
2025-11-21,7.422,,118357.0
2025-11-24,8.48,,1213707.0
2025-11-25,8.4,,97372.0
2025-11-26,8.306,,147867.0
2025-11-28,8.402,,152374.0
2025-12-01,8.2,,55892.0
2025-12-02,7.804,,97675.0
2025-12-03,7.798,,129364.0
2025-12-04,7.604,,34191.0
2025-12-05,7.662,,53475.0
2025-12-08,7.24,,133567.0
2025-12-09,7.332,,6795297.0
2025-12-10,7.6,,19562853.0
2025-12-11,7.312,,490225.0
2025-12-12,7.97,,797738.0
2025-12-15,7.842,,183664.0
2025-12-16,7.76,,142157.0
2025-12-17,7.75,,49749.0
2025-12-18,6.886,,33248.0
2025-12-19,7.286,,61185.0
2025-12-22,7.286,,41831.0
2025-12-23,7.38,,62910.0
