date,raw_close,adjusted_close,volume
2021-11-03,13.31,,3241658.0
2021-11-04,13.31,,681620.0
2021-11-05,13.35,,334299.0
2021-11-08,13.26,,239319.0
2021-11-09,13.26,,374461.0
2021-11-10,13.26,,241046.0
2021-11-11,12.95,,158475.0
2021-11-12,12.91,,91184.0
2021-11-15,13.35,,255293.0
2021-11-16,13.36,,129195.0
2021-11-17,13.73,,149182.0
2021-11-18,14.16,,141867.0
2021-11-19,13.86,,93041.0
2021-11-22,13.84,,91685.0
2021-11-23,13.65,,51223.0
2021-11-24,13.35,,122603.0
2021-11-26,13.37,,33003.0
2021-11-29,13.21,,175415.0
2021-11-30,13.37,,144816.0
2021-12-01,13.71,,137997.0
2021-12-02,14.63,,89311.0
2021-12-03,14.66,,91841.0
2021-12-06,13.91,,96627.0
2021-12-07,13.42,,51456.0
2021-12-08,13.25,,59161.0
2021-12-09,13.1,,40254.0
2021-12-10,13.52,,51319.0
2021-12-13,12.76,,72550.0
2021-12-14,12.88,,42616.0
2021-12-15,11.81,,158595.0
2021-12-16,12.42,,197317.0
2021-12-17,13.08,,129611.0
2021-12-20,12.27,,85427.0
2021-12-21,12.41,,63785.0
2021-12-22,12.39,,61250.0
2021-12-23,12.49,,27014.0
2021-12-27,12.46,,116569.0
2021-12-28,12.49,,37822.0
2021-12-29,12.31,,84912.0
2021-12-30,12.42,,57408.0
2021-12-31,13.07,,51484.0
2022-01-03,13.22,,22310.0
2022-01-04,13.53,,49432.0
2022-01-05,13.59,,22850.0
2022-01-06,13.44,,24268.0
2022-01-07,13.64,,17377.0
2022-01-10,13.73,,18352.0
2022-01-11,14.81,,115739.0
2022-01-12,14.89,,49606.0
2022-01-13,14.82,,43042.0
2022-01-14,14.7,,30450.0
2022-01-18,15.23,,63020.0
2022-01-19,14.92,,49207.0
2022-01-20,14.77,,35554.0
2022-01-21,14.58,,37453.0
2022-01-24,14.09,,40670.0
2022-01-25,14.34,,19972.0
2022-01-26,14.4,,20736.0
2022-01-27,14.22,,14510.0
2022-01-28,14.53,,8152.0
2022-01-31,14.34,,19967.0
2022-02-01,14.1,,29341.0
2022-02-02,14.27,,25336.0
2022-02-03,14.42,,24599.0
2022-02-04,14.28,,31188.0
2022-02-07,13.33,,61513.0
2022-02-08,14.31,,18999.0
2022-02-09,14.36,,21812.0
2022-02-10,14.34,,32543.0
2022-02-11,14.42,,22612.0
2022-02-14,14.5,,19452.0
2022-02-15,13.66,,48428.0
2022-02-16,13.43,,26887.0
2022-02-17,13.37,,10851.0
2022-02-18,13.38,,11635.0
2022-02-22,13.02,,19133.0
2022-02-23,13.83,,25360.0
2022-02-24,14.04,,18453.0
2022-02-25,13.96,,12279.0
2022-02-28,13.84,,15492.0
2022-03-01,14.18,,15601.0
2022-03-02,14.0,,8085.0
2022-03-03,13.68,,9081.0
2022-03-04,13.5,,13101.0
2022-03-07,13.8,,12563.0
2022-03-08,13.35,,9933.0
2022-03-09,13.68,,13136.0
2022-03-10,14.22,,9653.0
2022-03-11,13.87,,5673.0
2022-03-14,14.19,,5899.0
2022-03-15,13.93,,2895.0
2022-03-16,13.78,,8041.0
2022-03-17,14.05,,7154.0
2022-03-18,13.53,,17658.0
2022-03-21,14.12,,26537.0
2022-03-22,14.67,,38152.0
2022-03-23,14.3,,30646.0
2022-03-24,14.34,,29495.0
2022-03-25,14.53,,36729.0
2022-03-28,14.58,,23509.0
2022-03-29,14.67,,77602.0
2022-03-30,14.93,,37360.0
2022-03-31,14.19,,256125.0
2022-04-01,14.94,,33078.0
2022-04-04,15.03,,42727.0
2022-04-05,14.88,,166115.0
2022-04-06,14.95,,72906.0
2022-04-07,15.25,,54631.0
2022-04-08,15.23,,52631.0
2022-04-11,15.16,,42128.0
2022-04-12,15.13,,155553.0
2022-04-13,15.05,,92063.0
2022-04-14,14.87,,39448.0
2022-04-18,15.39,,62161.0
2022-04-19,15.65,,78099.0
2022-04-20,15.76,,142655.0
2022-04-21,16.11,,157655.0
2022-04-22,16.14,,92203.0
2022-04-25,16.32,,135552.0
2022-04-26,15.56,,90213.0
2022-04-27,15.12,,157806.0
2022-04-28,14.94,,62646.0
2022-04-29,14.32,,51021.0
2022-05-02,14.21,,114981.0
2022-05-03,14.84,,40085.0
2022-05-04,15.77,,74496.0
2022-05-05,15.56,,43596.0
2022-05-06,15.93,,58431.0
2022-05-09,16.07,,125438.0
2022-05-10,16.53,,177187.0
2022-05-11,17.03,,242054.0
2022-05-12,17.05,,293974.0
2022-05-13,16.6,,465262.0
2022-05-16,17.08,,640097.0
2022-05-17,16.95,,424005.0
2022-05-18,16.8,,333105.0
2022-05-19,16.92,,224555.0
2022-05-20,17.24,,343142.0
2022-05-23,17.72,,360456.0
2022-05-24,17.53,,269156.0
2022-05-25,17.43,,245013.0
2022-05-26,17.29,,268788.0
2022-05-27,17.2,,235741.0
2022-05-31,17.08,,231939.0
2022-06-01,17.54,,646054.0
2022-06-02,17.51,,632802.0
2022-06-03,17.76,,641862.0
2022-06-06,16.31,,1230073.0
2022-06-07,16.65,,749027.0
2022-06-08,16.64,,436508.0
2022-06-09,15.86,,546207.0
2022-06-10,15.76,,522301.0
2022-06-13,14.83,,509184.0
2022-06-14,15.77,,583125.0
2022-06-15,16.15,,1616317.0
2022-06-16,15.73,,1578900.0
2022-06-17,16.25,,1542556.0
2022-06-21,15.85,,1600497.0
2022-06-22,15.56,,1555074.0
2022-06-23,15.58,,703233.0
2022-06-24,15.2,,10696033.0
2022-06-27,15.08,,331425.0
2022-06-28,15.51,,202397.0
2022-06-29,14.28,,386718.0
2022-06-30,14.17,,348793.0
2022-07-01,14.31,,263266.0
2022-07-05,14.26,,245583.0
2022-07-06,13.93,,135457.0
2022-07-07,14.72,,323805.0
2022-07-08,14.42,,219169.0
2022-07-11,14.16,,221845.0
2022-07-12,14.4,,237191.0
2022-07-13,14.24,,190308.0
2022-07-14,14.12,,180909.0
2022-07-15,15.22,,484114.0
2022-07-18,15.35,,119717.0
2022-07-19,15.88,,178766.0
2022-07-20,16.11,,232608.0
2022-07-21,16.3,,198636.0
2022-07-22,15.98,,178447.0
2022-07-25,16.17,,224251.0
2022-07-26,16.22,,374725.0
2022-07-27,16.19,,355626.0
2022-07-28,16.63,,456945.0
2022-07-29,16.58,,491073.0
2022-08-01,16.2,,316486.0
2022-08-02,16.05,,390528.0
2022-08-03,16.01,,337651.0
2022-08-04,16.02,,234989.0
2022-08-05,16.08,,326645.0
2022-08-08,16.17,,351217.0
2022-08-09,15.97,,446427.0
2022-08-10,16.08,,542123.0
2022-08-11,16.11,,538014.0
2022-08-12,16.12,,448236.0
2022-08-15,16.06,,283351.0
2022-08-16,16.08,,337263.0
2022-08-17,15.95,,283364.0
2022-08-18,16.0,,353430.0
2022-08-19,16.02,,451521.0
2022-08-22,15.75,,263204.0
2022-08-23,15.72,,303372.0
2022-08-24,15.75,,232980.0
2022-08-25,15.92,,379448.0
2022-08-26,15.91,,364876.0
2022-08-29,15.31,,379004.0
2022-08-30,14.67,,295068.0
2022-08-31,14.51,,368358.0
2022-09-01,14.12,,483188.0
2022-09-02,14.11,,685453.0
2022-09-06,14.24,,1954872.0
2022-09-07,14.52,,1252988.0
2022-09-08,14.05,,1338419.0
2022-09-09,14.3,,1251851.0
2022-09-12,14.55,,1149268.0
2022-09-13,13.84,,1456335.0
2022-09-14,13.73,,2442692.0
2022-09-15,13.03,,2675573.0
2022-09-16,12.46,,9536957.0
2022-09-19,12.62,,1813844.0
2022-09-20,12.11,,1916065.0
2022-09-21,11.95,,502651.0
2022-09-22,11.93,,760221.0
2022-09-23,11.34,,505274.0
2022-09-26,10.74,,620422.0
2022-09-27,10.66,,605542.0
2022-09-28,10.66,,611974.0
2022-09-29,9.72,,851135.0
2022-09-30,9.53,,569212.0
2022-10-03,10.11,,613452.0
2022-10-04,10.47,,844091.0
2022-10-05,10.16,,501414.0
2022-10-06,9.96,,463141.0
2022-10-07,10.06,,713135.0
2022-10-10,9.94,,397856.0
2022-10-11,10.31,,717075.0
2022-10-12,10.27,,386682.0
2022-10-13,11.07,,539368.0
2022-10-14,11.09,,483855.0
