date,raw_close,adjusted_close,volume
2015-01-02,37.74,,4887713.0
2015-01-05,36.81,,5905910.0
2015-01-06,36.71,,6039892.0
2015-01-07,37.47,,6272935.0
2015-01-08,38.95,,8350775.0
2015-01-09,38.55,,3878458.0
2015-01-12,40.41,,14117075.0
2015-01-13,41.35,,12787892.0
2015-01-14,41.18,,5478097.0
2015-01-15,39.86,,9067430.0
2015-01-16,40.54,,6830671.0
2015-01-20,40.68,,7137486.0
2015-01-21,40.65,,1424916.0
2015-01-22,40.32,,9221699.0
2015-01-23,40.3,,3729444.0
2015-01-26,40.69,,4897305.0
2015-01-27,40.22,,7756738.0
2015-01-28,39.56,,6265844.0
2015-01-29,39.37,,6366174.0
2015-01-30,38.5,,8158469.0
2015-02-02,38.46,,6870611.0
2015-02-03,38.09,,7300622.0
2015-02-04,37.47,,7212325.0
2015-02-05,38.46,,3894469.0
2015-02-06,37.9,,4294131.0
2015-02-09,37.08,,3950026.0
2015-02-10,38.06,,5372918.0
2015-02-11,37.54,,4103795.0
2015-02-12,37.71,,4544862.0
2015-02-13,38.27,,5159053.0
2015-02-17,38.33,,4471850.0
2015-02-18,38.24,,6736612.0
2015-02-19,37.78,,4244515.0
2015-02-20,38.75,,6652709.0
2015-02-23,39.52,,5761427.0
2015-02-24,39.68,,4603423.0
2015-02-25,39.45,,4036102.0
2015-02-26,39.69,,3981290.0
2015-02-27,39.15,,3861487.0
2015-03-02,40.53,,6530143.0
2015-03-03,40.15,,4224791.0
2015-03-04,43.9,,17407307.0
2015-03-05,44.28,,12472528.0
2015-03-06,43.35,,6485387.0
2015-03-09,44.59,,7407855.0
2015-03-10,43.76,,6308322.0
2015-03-11,43.83,,4798241.0
2015-03-12,44.88,,7522103.0
2015-03-13,45.1,,5199730.0
2015-03-16,46.26,,6334333.0
2015-03-17,45.85,,5284301.0
2015-03-18,46.7,,6605266.0
2015-03-19,46.55,,4049832.0
2015-03-20,45.99,,9632120.0
2015-03-23,45.81,,4504819.0
2015-03-24,43.92,,10494370.0
2015-03-25,42.93,,6960844.0
2015-03-26,43.23,,5792498.0
2015-03-27,43.49,,4955870.0
2015-03-30,43.99,,4127933.0
2015-03-31,42.73,,7808164.0
2015-04-01,42.16,,8207505.0
2015-04-02,41.83,,5015068.0
2015-04-06,41.6,,5184869.0
2015-04-07,41.6,,4315580.0
2015-04-08,42.12,,4165684.0
2015-04-09,42.06,,4099734.0
2015-04-10,43.24,,4957288.0
2015-04-13,42.55,,6139179.0
2015-04-14,42.63,,4484185.0
2015-04-15,42.03,,7055520.0
2015-04-16,42.28,,4082287.0
2015-04-17,43.95,,14373883.0
2015-04-20,44.46,,9358314.0
2015-04-21,45.41,,6700092.0
2015-04-22,45.2,,5343998.0
2015-04-23,44.6,,4435273.0
2015-04-24,44.4,,5311918.0
2015-04-27,43.76,,7502581.0
2015-04-28,43.14,,8548364.0
2015-04-29,42.89,,4959670.0
2015-04-30,42.33,,6752934.0
2015-05-01,43.26,,4421452.0
2015-05-04,43.92,,4641687.0
2015-05-05,43.63,,6056228.0
2015-05-06,43.27,,6444990.0
2015-05-07,43.65,,4334742.0
2015-05-08,45.53,,5459973.0
2015-05-11,46.71,,7212668.0
2015-05-12,46.1,,5017162.0
2015-05-13,46.0,,4570687.0
2015-05-14,46.05,,6516403.0
2015-05-15,46.24,,6669806.0
2015-05-18,46.6,,4285228.0
2015-05-19,46.87,,3937691.0
2015-05-20,47.68,,7374263.0
2015-05-21,47.49,,3986777.0
2015-05-22,46.9,,4414599.0
2015-05-26,46.1,,5580377.0
2015-05-27,47.0,,5306493.0
2015-05-28,47.75,,4616198.0
2015-05-29,43.2,,28259629.0
2015-06-01,45.08,,17634347.0
2015-06-02,44.4,,9916660.0
2015-06-03,44.3,,5677500.0
2015-06-04,44.37,,10689107.0
2015-06-05,44.8,,7688688.0
2015-06-08,43.92,,6851188.0
2015-06-09,43.68,,7080204.0
2015-06-10,44.13,,8056955.0
2015-06-11,44.45,,5668051.0
2015-06-12,43.88,,6307525.0
2015-06-15,44.02,,6019525.0
2015-06-16,44.57,,3341331.0
2015-06-17,44.9,,6427419.0
2015-06-18,45.22,,5483637.0
2015-06-19,45.4,,8383149.0
2015-06-22,45.66,,4234545.0
2015-06-23,45.93,,5615318.0
2015-06-24,45.41,,4091605.0
2015-06-25,45.44,,5095994.0
2015-06-26,46.14,,11325267.0
2015-06-29,44.57,,4693218.0
2015-06-30,45.14,,6210027.0
2015-07-01,46.64,,7463260.0
2015-07-02,46.45,,5179848.0
2015-07-06,46.47,,5886436.0
2015-07-07,47.2,,4757439.0
2015-07-08,46.71,,6168514.0
2015-07-09,46.86,,4951710.0
2015-07-10,48.24,,6115369.0
2015-07-13,48.63,,4570851.0
2015-07-14,49.03,,3534776.0
2015-07-15,48.25,,5218018.0
2015-07-16,48.35,,4118347.0
2015-07-17,48.26,,3517343.0
