date,raw_close,adjusted_close,volume
2019-01-16,89.3261,,6000.0
2019-01-17,91.6961,,203300.0
2019-01-18,95.3961,,201300.0
2019-01-22,93.8761,,119000.0
2019-01-23,92.9361,,101500.0
2019-01-24,97.6761,,55300.0
2019-01-25,97.9361,,333400.0
2019-01-28,95.6861,,11400.0
2019-01-29,98.1561,,52700.0
2019-01-30,99.2161,,95600.0
2019-01-31,98.8061,,85300.0
2019-02-01,98.5361,,800.0
2019-02-04,100.2861,,11700.0
2019-02-05,100.2361,,195400.0
2019-02-06,99.7961,,2800.0
2019-02-07,96.7761,,646600.0
2019-02-08,95.6861,,30800.0
2019-02-11,96.6261,,84300.0
2019-02-12,97.9161,,93200.0
2019-02-13,103.5861,,144300.0
2019-02-14,103.3361,,25100.0
2019-02-15,103.8161,,124500.0
2019-02-19,104.5861,,25800.0
2019-02-20,106.8261,,900.0
2019-02-21,106.8261,,100.0
2019-02-22,105.7261,,2700.0
2019-02-25,106.1361,,89800.0
2019-02-26,107.1861,,110600.0
2019-02-27,105.5861,,21100.0
2019-02-28,104.9461,,70700.0
2019-03-01,104.7461,,10200.0
2019-03-04,104.5761,,700.0
2019-03-05,104.3861,,102200.0
2019-03-06,103.0061,,328400.0
2019-03-07,102.3961,,82900.0
2019-03-08,103.3961,,17500.0
2019-03-11,108.1961,,61900.0
2019-03-12,111.3061,,29900.0
2019-03-13,112.3461,,2400.0
2019-03-14,111.0561,,1500.0
2019-03-15,111.4461,,1500.0
2019-03-18,114.6661,,112500.0
2019-03-19,114.6661,,253000.0
2019-03-20,114.8461,,700.0
2019-03-21,114.6861,,1200.0
2019-03-22,109.7661,,13500.0
2019-03-25,109.9661,,76100.0
2019-03-26,111.5361,,25400.0
2019-03-27,111.9661,,7000.0
2019-03-28,112.7061,,18000.0
2019-03-29,115.8161,,98100.0
2019-04-01,117.6761,,27700.0
2019-04-02,117.8261,,105600.0
2019-04-03,116.6361,,23900.0
2019-04-04,118.2761,,61000.0
2019-04-05,119.7461,,148500.0
2019-04-08,119.4861,,207200.0
2019-04-09,117.6061,,48000.0
2019-04-10,116.4861,,52100.0
2019-04-11,118.9875,,19500.0
2019-04-12,119.3075,,51000.0
2019-04-15,119.0275,,600.0
2019-04-16,119.1305,,14900.0
2019-04-17,119.1305,,4900.0
2019-04-18,119.3675,,900.0
2019-04-22,118.3275,,99700.0
2019-04-23,118.8175,,107300.0
2019-04-24,118.9475,,35900.0
2019-04-25,114.4075,,110200.0
2019-04-26,116.0475,,22600.0
2019-04-29,118.4675,,1400.0
2019-04-30,118.2475,,109700.0
2019-05-01,117.5375,,3400.0
2019-05-02,116.3575,,1100.0
2019-05-03,118.6475,,15800.0
2019-05-06,116.4375,,30200.0
2019-05-07,110.6575,,157900.0
2019-05-08,107.3475,,9600.0
2019-05-09,105.5775,,2900.0
2019-05-10,106.2875,,5300.0
2019-05-13,103.8675,,23100.0
2019-05-14,102.9275,,10300.0
2019-05-15,104.9675,,95100.0
2019-05-16,108.7775,,78700.0
2019-05-17,106.9275,,12600.0
2019-05-20,107.8475,,1300.0
2019-05-21,109.5475,,1800.0
2019-05-22,104.7875,,66100.0
2019-05-23,99.7275,,194100.0
2019-05-24,99.7475,,5000.0
2019-05-28,100.4375,,17900.0
2019-05-29,101.3575,,19200.0
2019-05-30,101.4075,,5000.0
2019-05-31,99.7675,,59000.0
2019-06-03,103.1475,,2000.0
2019-06-04,106.5575,,79000.0
2019-06-05,106.7775,,53400.0
2019-06-06,105.9375,,53800.0
2019-06-07,107.1475,,2100.0
2019-06-10,106.9975,,3000.0
2019-06-11,105.8075,,56600.0
2019-06-12,103.6875,,82200.0
2019-06-13,102.9975,,133000.0
2019-06-14,101.0275,,67100.0
2019-06-17,100.3475,,3800.0
2019-06-18,104.8475,,11900.0
2019-06-19,105.7475,,10200.0
2019-06-20,108.0875,,4700.0
2019-06-21,107.7375,,4100.0
2019-06-24,105.6575,,5200.0
2019-06-25,105.4075,,4300.0
2019-06-26,106.4975,,6000.0
2019-06-27,107.4875,,178300.0
2019-06-28,111.1475,,45200.0
2019-07-01,109.1775,,118400.0
2019-07-02,106.6475,,4900.0
2019-07-03,107.1475,,4300.0
