date,raw_close,adjusted_close,volume
2017-11-30,1915.2,,18902.0
2017-12-01,1651.2,,4907.0
2017-12-04,1651.2,,3869.0
2017-12-05,1656.0,,11744.0
2017-12-06,1668.0,,8718.0
2017-12-07,1716.0,,2760.0
2017-12-08,1560.0,,4144.0
2017-12-11,1677.6,,944.0
2017-12-12,1560.0,,403.0
2017-12-13,1560.0,,1242.0
2017-12-14,1394.4,,2796.0
2017-12-15,1377.6,,531.0
2017-12-18,1389.6,,667.0
2017-12-19,1389.6,,170.0
2017-12-20,1243.2,,1039.0
2017-12-21,1389.6,,348.0
2017-12-22,1456.8,,390.0
2017-12-26,1440.0,,457.0
2017-12-27,1440.0,,490.0
2017-12-28,1389.6,,52.0
2017-12-29,1200.0,,136.0
2018-01-02,1202.4,,437.0
2018-01-03,1377.6,,6335.0
2018-01-04,1392.0,,4060.0
2018-01-05,1440.0,,488.0
2018-01-08,1440.0,,5718.0
2018-01-09,1440.0,,2437.0
2018-01-10,1464.0,,16503.0
2018-01-11,1548.0,,1916.0
2018-01-12,1550.4,,2071.0
2018-01-16,1447.2,,342.0
2018-01-17,1320.0,,1774.0
2018-01-18,1464.0,,2559.0
2018-01-19,1348.8,,1125.0
2018-01-22,1346.4,,181.0
2018-01-23,1442.4,,2174.0
2018-01-24,1440.0,,420.0
2018-01-25,1320.0,,2.0
2018-01-26,1365.6,,106.0
2018-01-29,1344.0,,1.0
2018-01-30,1363.2,,2.0
2018-01-31,1365.6,,16.0
2018-02-01,1353.6,,1200.0
2018-02-02,1353.6,,4.0
2018-02-05,1207.2,,1782.0
2018-02-06,1308.0,,573.0
2018-02-07,1308.0,,12.0
2018-02-08,1060.8,,407.0
2018-02-09,1200.0,,1223.0
2018-02-12,1200.0,,119.0
2018-02-13,1296.0,,353.0
2018-02-14,1296.0,,59.0
2018-02-15,1200.0,,1253.0
2018-02-20,1130.4,,321.0
2018-02-21,1130.4,,31.0
2018-02-22,960.0,,2234.0
2018-02-23,960.0,,25.0
2018-02-26,960.0,,5.0
2018-02-27,960.0,,1.0
2018-02-28,960.0,,17.0
2018-03-01,1008.0,,1065.0
2018-03-02,1008.0,,3653.0
2018-03-05,1104.0,,1645.0
2018-03-06,1152.0,,2055.0
2018-03-07,1024.8,,503.0
2018-03-08,1044.0,,1.0
2018-03-09,1044.0,,4.0
2018-03-12,1034.4,,2.0
2018-03-13,1044.0,,20.0
2018-03-14,960.0,,362.0
2018-03-16,960.0,,2353.0
2018-03-19,960.0,,25.0
2018-03-20,960.0,,1004.0
2018-03-21,1008.0,,825.0
2018-03-22,840.0,,310.0
2018-03-23,840.0,,1.0
2018-03-26,720.0,,642.0
2018-03-27,955.2,,1655.0
2018-03-28,974.4,,1077.0
2018-03-29,974.4,,27.0
2018-04-02,1142.4,,4857.0
2018-04-03,1046.4,,3213.0
2018-04-04,1000.8,,292.0
2018-04-05,847.2,,9149.0
2018-04-06,856.8,,7177.0
2018-04-09,784.8,,217.0
2018-04-10,792.0,,165.0
2018-04-11,1008.0,,8308.0
2018-04-12,900.0,,1684.0
2018-04-13,945.6,,995.0
2018-04-16,909.6,,1315.0
2018-04-17,897.6,,189.0
2018-04-18,868.8,,982.0
2018-04-19,868.8,,74.0
2018-04-20,868.8,,154.0
2018-04-23,900.0,,781.0
2018-04-24,876.0,,169.0
2018-04-25,852.0,,2135.0
2018-04-26,864.0,,758.0
2018-04-27,936.0,,779.0
2018-04-30,852.0,,170.0
2018-05-01,912.0,,1261.0
2018-05-02,1780.8,,641214.0
2018-05-03,1999.2,,2010766.0
2018-05-04,1548.0,,520628.0
2018-05-07,1512.0,,288055.0
2018-05-08,1370.4,,127606.0
2018-05-09,1339.2,,105096.0
2018-05-10,1236.0,,44149.0
2018-05-11,1600.8,,512082.0
2018-05-14,2832.0,,8342649.0
2018-05-15,2308.8,,1683139.0
2018-05-16,2361.6,,975292.0
2018-05-17,2078.4,,1043452.0
2018-05-18,1737.6,,300947.0
2018-05-21,1886.4,,1661443.0
