date,raw_close,adjusted_close,volume
2022-01-14,19080.0,,13831578.0
2022-01-18,16560.0,,8900974.0
2022-01-19,15480.0,,5067040.0
2022-01-20,15240.0,,4416069.0
2022-01-21,13200.0,,11961554.0
2022-01-24,12960.0,,9957296.0
2022-01-25,12600.0,,4895061.0
2022-01-26,11520.0,,10886387.0
2022-01-27,10200.0,,8076869.0
2022-01-28,9480.0,,13106644.0
2022-01-31,10320.0,,12768883.0
2022-02-01,10200.0,,9250578.0
2022-02-02,9480.0,,7698320.0
2022-02-03,9060.0,,5947352.0
2022-02-04,9480.0,,6238968.0
2022-02-07,9300.0,,6855532.0
2022-02-08,9120.0,,10423597.0
2022-02-09,9720.0,,9532044.0
2022-02-10,8880.0,,13437996.0
2022-02-11,8520.0,,11124508.0
2022-02-14,8220.0,,6931213.0
2022-02-15,8700.0,,5281975.0
2022-02-16,8340.0,,4981072.0
2022-02-17,7740.0,,9464427.0
2022-02-18,7980.0,,5285238.0
2022-02-22,7560.0,,4347281.0
2022-02-23,7140.0,,5464762.0
2022-02-24,7920.0,,7433360.0
2022-02-25,8460.0,,8382071.0
2022-02-28,8640.0,,9957272.0
2022-03-01,7800.0,,7400102.0
2022-03-02,7860.0,,3141754.0
2022-03-03,7440.0,,3384052.0
2022-03-04,7200.0,,3926939.0
2022-03-07,8700.0,,35527434.0
2022-03-08,8160.0,,14703573.0
2022-03-09,8100.0,,6746765.0
2022-03-10,7860.0,,5509237.0
2022-03-11,7680.0,,5212925.0
2022-03-14,7320.0,,6330838.0
2022-03-15,7740.0,,4367860.0
2022-03-16,8520.0,,6583652.0
2022-03-17,9180.0,,7550629.0
2022-03-18,10800.0,,18376238.0
2022-03-21,13620.0,,58448465.0
2022-03-22,13800.0,,22123180.0
2022-03-23,15960.0,,52841844.0
2022-03-24,15660.0,,22503705.0
2022-03-25,13920.0,,15756592.0
2022-03-28,14100.0,,12437320.0
2022-03-29,13920.0,,9556178.0
2022-03-30,14220.0,,15589122.0
2022-03-31,13140.0,,12468512.0
2022-04-01,12660.0,,8903854.0
2022-04-04,12840.0,,10874153.0
2022-04-05,12480.0,,6937966.0
2022-04-06,12120.0,,7457170.0
2022-04-07,11820.0,,6010046.0
2022-04-08,11460.0,,5568493.0
2022-04-11,10980.0,,5434897.0
2022-04-12,10620.0,,5506022.0
2022-04-13,10620.0,,4897847.0
2022-04-14,10440.0,,3506557.0
2022-04-18,9600.0,,5715815.0
2022-04-19,9960.0,,4050192.0
2022-04-20,9540.0,,3489067.0
2022-04-21,9540.0,,5268732.0
2022-04-22,10200.0,,8513528.0
2022-04-25,11280.0,,30613917.0
2022-04-26,9600.0,,11854877.0
2022-04-27,8580.0,,8854631.0
2022-04-28,8760.0,,4849839.0
2022-04-29,8460.0,,4877288.0
2022-05-02,8880.0,,4101665.0
2022-05-03,10080.0,,6551171.0
2022-05-04,10320.0,,6220495.0
2022-05-05,10320.0,,3606485.0
2022-05-06,10620.0,,5912202.0
2022-05-09,8880.0,,4756620.0
2022-05-10,9600.0,,3913275.0
2022-05-11,8820.0,,5455910.0
2022-05-12,9120.0,,5357302.0
2022-05-13,9720.0,,3565309.0
2022-05-16,10620.0,,6437072.0
2022-05-17,11100.0,,6453657.0
2022-05-18,10620.0,,4405704.0
2022-05-19,10620.0,,2721406.0
2022-05-20,10260.0,,3609675.0
2022-05-23,10080.0,,2630134.0
2022-05-24,9480.0,,3343785.0
2022-05-25,9780.0,,2448472.0
2022-05-26,10620.0,,4261016.0
2022-05-27,10860.0,,3010105.0
2022-05-31,11520.0,,4635206.0
2022-06-01,11160.0,,3186924.0
2022-06-02,10800.0,,3254512.0
2022-06-03,10320.0,,2564533.0
2022-06-06,12660.0,,15767978.0
2022-06-07,12900.0,,7801238.0
2022-06-08,12840.0,,5960975.0
2022-06-09,11520.0,,5059553.0
2022-06-10,10980.0,,4390723.0
2022-06-13,9840.0,,4557224.0
2022-06-14,10380.0,,3329733.0
2022-06-15,11220.0,,6141973.0
2022-06-16,11100.0,,3835266.0
2022-06-17,11820.0,,5947267.0
2022-06-21,11940.0,,5411168.0
2022-06-22,11940.0,,3360116.0
2022-06-23,11940.0,,5768750.0
2022-06-24,10920.0,,26509599.0
2022-06-27,10140.0,,8039394.0
2022-06-28,9600.0,,5549349.0
2022-06-29,9360.0,,3505192.0
2022-06-30,9060.0,,3088321.0
2022-07-01,9300.0,,3356162.0
2022-07-05,9660.0,,5174393.0
2022-07-06,9660.0,,3587520.0
2022-07-07,10200.0,,5063328.0
2022-07-08,10680.0,,6146672.0
2022-07-11,9960.0,,3222122.0
2022-07-12,9900.0,,2454906.0
2022-07-13,9720.0,,1373825.0
2022-07-14,9660.0,,2134893.0
2022-07-15,9720.0,,2038701.0
2022-07-18,9840.0,,2652451.0
2022-07-19,10200.0,,2799203.0
2022-07-20,10440.0,,2739438.0
2022-07-21,10200.0,,2736712.0
