date,raw_close,adjusted_close,volume
2015-01-02,3.0486,,435190.0
2015-01-05,2.2286,,520703.0
2015-01-06,1.9486,,569597.0
2015-01-07,1.9886,,343741.0
2015-01-08,2.0686,,409361.0
2015-01-09,2.0586,,269226.0
2015-01-12,2.0886,,377104.0
2015-01-13,2.2586,,536530.0
2015-01-14,1.8186,,609744.0
2015-01-15,1.5686,,357568.0
2015-01-16,1.8586,,302718.0
2015-01-20,0.3886,,895899.0
2015-01-21,0.3286,,147635.0
2015-01-22,0.4186,,1209507.0
2015-01-23,-0.3014,,946128.0
2015-01-26,-0.2714,,1023615.0
2015-01-27,-0.2714,,756149.0
2015-01-28,-0.5014,,929288.0
2015-01-29,-0.2414,,569321.0
2015-01-30,-0.3514,,684294.0
2015-02-02,-0.1914,,627742.0
2015-02-03,0.0286,,633480.0
2015-02-04,-0.4614,,527124.0
2015-02-05,-0.4914,,785112.0
2015-02-06,-0.4414,,834016.0
2015-02-09,-0.6614,,806890.0
2015-02-10,-0.8914,,561593.0
2015-02-11,-0.8514,,982222.0
2015-02-12,-0.7814,,742599.0
2015-02-13,-0.7514,,570755.0
2015-02-17,-0.6214,,378442.0
2015-02-18,-0.7414,,583708.0
2015-02-19,-0.9914,,698398.0
2015-02-20,-0.8714,,383782.0
2015-02-23,-1.0414,,427844.0
2015-02-24,-0.9014,,406644.0
2015-02-25,-0.8714,,507512.0
2015-02-26,-0.6114,,568026.0
2015-02-27,-0.6814,,1001817.0
2015-03-02,-1.0314,,619870.0
2015-03-03,-1.4114,,771888.0
2015-03-04,-1.5514,,775019.0
2015-03-05,-1.2814,,392047.0
2015-03-06,-1.1914,,526146.0
2015-03-09,-0.9914,,599119.0
2015-03-10,-0.9214,,554191.0
2015-03-11,-2.7214,,1437553.0
2015-03-12,-3.2414,,1599897.0
2015-03-13,-3.0314,,1447095.0
2015-03-16,-2.9314,,720353.0
2015-03-17,-2.8714,,575058.0
2015-03-18,-2.5714,,879882.0
2015-03-19,-2.5914,,1060044.0
2015-03-20,-2.3714,,483624.0
2015-03-23,-1.8914,,602313.0
2015-03-24,-2.0514,,728812.0
2015-03-25,-2.0614,,523079.0
2015-03-26,-2.4314,,682187.0
2015-03-27,-2.8414,,943975.0
2015-03-30,-2.8814,,773983.0
2015-03-31,-2.8314,,930262.0
2015-04-01,-2.7814,,544968.0
2015-04-02,-2.2814,,587265.0
2015-04-06,-2.0114,,532085.0
2015-04-07,-1.9914,,2414891.0
2015-04-08,-1.6814,,738147.0
2015-04-09,-1.9014,,784792.0
2015-04-10,-1.8203,,575628.0
2015-04-13,-1.8603,,1318448.0
2015-04-14,-1.6303,,596763.0
2015-04-15,-1.3003,,487073.0
2015-04-16,-1.5203,,525915.0
2015-04-17,-1.6403,,487914.0
2015-04-20,-1.6103,,295737.0
2015-04-21,-1.5803,,243471.0
2015-04-22,-1.3703,,341699.0
2015-04-23,-1.1403,,440047.0
2015-04-24,-1.0203,,701119.0
2015-04-27,-1.2003,,648557.0
2015-04-28,-0.9703,,684509.0
2015-04-29,-1.0303,,835870.0
2015-04-30,-1.1103,,564835.0
2015-05-01,-1.1003,,285328.0
2015-05-04,-0.3403,,1145524.0
2015-05-05,-0.6403,,999315.0
2015-05-06,-0.3703,,939221.0
2015-05-07,-0.4703,,872200.0
2015-05-08,0.6197,,1120777.0
2015-05-11,-0.0703,,1144087.0
2015-05-12,0.2797,,881662.0
2015-05-13,0.3597,,547142.0
2015-05-14,0.5497,,628224.0
2015-05-15,0.3597,,394829.0
2015-05-18,-0.0603,,655751.0
2015-05-19,0.0297,,399988.0
2015-05-20,0.0897,,775580.0
2015-05-21,-0.3303,,597889.0
2015-05-22,-0.8703,,656517.0
2015-05-26,-1.1703,,462012.0
2015-05-27,-0.9003,,662031.0
2015-05-28,-1.1703,,291576.0
2015-05-29,-1.2903,,448950.0
2015-06-01,-1.3703,,419830.0
2015-06-02,-0.7303,,919953.0
2015-06-03,-0.6503,,449560.0
2015-06-04,-0.8703,,222292.0
2015-06-05,-1.0603,,358471.0
2015-06-08,-1.0103,,288179.0
