date,raw_close,adjusted_close,volume
2015-01-02,2.3578,,460.0
2015-01-05,2.3188,,1525.0
2015-01-06,2.3091,,200.0
2015-01-07,2.3383,,7906.0
2015-01-08,2.3578,,102.0
2015-01-12,2.3091,,4300.0
2015-01-13,2.3091,,11170.0
2015-01-14,2.3091,,204.0
2015-01-21,2.348,,100.0
2015-01-22,2.2896,,2598.0
2015-01-23,2.2603,,2150.0
2015-01-26,2.2603,,5919.0
2015-01-27,2.2311,,21700.0
2015-01-28,2.2311,,4305.0
2015-01-29,2.2798,,253.0
2015-01-30,2.2311,,300.0
2015-02-02,2.2409,,100.0
2015-02-03,2.2311,,478.0
2015-02-04,2.2506,,1900.0
2015-02-05,2.2603,,102.0
2015-02-06,2.2214,,4518.0
2015-02-09,2.2896,,2014.0
2015-02-10,2.2506,,5244.0
2015-02-11,2.2019,,542.0
2015-02-12,2.1921,,6005.0
2015-02-13,2.1629,,4714.0
2015-02-17,2.1921,,10700.0
2015-02-18,2.2019,,200.0
2015-02-19,2.2116,,11453.0
2015-02-20,2.2603,,20732.0
2015-02-23,2.2311,,5787.0
2015-02-24,2.2311,,5522.0
2015-02-25,2.2311,,100.0
2015-02-26,2.2409,,5519.0
2015-02-27,2.3285,,6309.0
2015-03-02,2.2701,,46289.0
2015-03-03,2.3383,,11593.0
2015-03-05,2.3578,,107459.0
2015-03-09,2.2214,,6346.0
2015-03-10,2.3091,,1463.0
2015-03-17,2.3091,,1170.0
2015-03-19,2.3188,,225.0
2015-03-20,2.2603,,1500.0
2015-03-23,2.1142,,12267.0
2015-03-24,2.1142,,2885.0
2015-03-25,2.2409,,200.0
2015-03-26,2.2116,,227.0
2015-03-30,2.2116,,1150.0
2015-03-31,2.2116,,1900.0
2015-04-02,2.1142,,1030.0
2015-04-06,2.1629,,4423.0
2015-04-07,2.1532,,2312.0
2015-04-08,2.1532,,358.0
2015-04-09,2.1532,,2000.0
2015-04-10,2.1532,,2684.0
2015-04-13,2.1142,,958.0
2015-04-14,2.0752,,4822.0
2015-04-15,2.1532,,759.0
2015-04-16,2.1239,,142.0
2015-04-17,2.3091,,19667.0
2015-04-20,2.2896,,542.0
2015-04-21,2.2214,,11394.0
2015-04-22,2.2798,,760.0
2015-04-23,2.2603,,2263.0
2015-04-24,2.2409,,410.0
2015-04-27,2.2116,,7705.0
2015-04-28,2.2409,,554.0
2015-04-29,2.2214,,683.0
2015-04-30,2.2116,,12356.0
2015-05-01,2.1629,,1800.0
2015-05-04,2.2603,,8142.0
2015-05-05,2.2409,,4056.0
2015-05-06,2.1824,,2676.0
2015-05-07,2.2506,,9661.0
2015-05-08,2.1337,,335.0
2015-05-11,2.2311,,100.0
2015-05-12,2.2311,,3038.0
