date,raw_close,adjusted_close,volume
2021-08-03,29.9,,685546.0
2021-08-04,30.5,,120707.0
2021-08-05,31.8,,42827.0
2021-08-06,31.7,,64283.0
2021-08-09,31.3,,6772.0
2021-08-10,37.3,,4576131.0
2021-08-11,35.8,,5725618.0
2021-08-12,27.1,,1536948.0
2021-08-13,23.2,,448174.0
2021-08-16,21.8,,213122.0
2021-08-17,21.3,,135982.0
2021-08-18,22.9,,213366.0
2021-08-19,21.7,,220197.0
2021-08-20,20.3,,318681.0
2021-08-23,25.1,,14062749.0
2021-08-24,26.1,,1011956.0
2021-08-25,24.6,,304047.0
2021-08-26,28.7,,6106344.0
2021-08-27,29.7,,1560570.0
2021-08-30,31.8,,464700.0
2021-08-31,29.0,,347145.0
2021-09-01,35.9,,53095657.0
2021-09-02,35.3,,1783097.0
2021-09-03,32.5,,477642.0
2021-09-07,36.9,,1162840.0
2021-09-08,33.6,,257819.0
2021-09-09,34.0,,162614.0
2021-09-10,32.1,,167594.0
2021-09-13,30.0,,348826.0
2021-09-14,30.3,,247153.0
2021-09-15,27.4,,301355.0
2021-09-16,26.1,,92611.0
2021-09-17,28.6,,286112.0
2021-09-20,24.8,,161773.0
2021-09-21,24.5,,132492.0
2021-09-22,25.8,,33550.0
2021-09-23,24.8,,82953.0
2021-09-24,24.8,,98321.0
2021-09-27,23.7,,286973.0
2021-09-28,29.0,,2431622.0
2021-09-29,24.5,,1093228.0
2021-09-30,23.1,,172138.0
2021-10-01,22.7,,132326.0
2021-10-04,22.3,,104625.0
2021-10-05,22.0,,66048.0
2021-10-06,21.9,,142713.0
2021-10-07,21.5,,87479.0
2021-10-08,21.6,,61406.0
2021-10-11,21.8,,73478.0
2021-10-12,24.0,,1348255.0
2021-10-13,23.5,,286039.0
2021-10-14,24.6,,2943597.0
2021-10-15,27.1,,6109899.0
2021-10-18,25.6,,584087.0
2021-10-19,25.4,,224297.0
2021-10-20,25.3,,152562.0
2021-10-21,26.4,,197795.0
2021-10-22,24.7,,199255.0
2021-10-25,25.1,,64598.0
2021-10-26,24.9,,69429.0
2021-10-27,24.1,,134287.0
2021-10-28,25.6,,160198.0
2021-10-29,25.4,,538780.0
2021-11-01,60.3,,104148818.0
2021-11-02,44.5,,5535749.0
2021-11-03,41.2,,1268217.0
2021-11-04,39.3,,1380939.0
2021-11-05,37.5,,745137.0
2021-11-08,37.0,,965735.0
2021-11-09,34.7,,443842.0
2021-11-10,32.9,,843406.0
2021-11-11,34.2,,904016.0
2021-11-12,33.2,,289955.0
2021-11-15,35.6,,3787498.0
2021-11-16,34.2,,441870.0
2021-11-17,33.7,,252049.0
2021-11-18,33.7,,482341.0
2021-11-19,32.9,,280997.0
2021-11-22,32.5,,249110.0
2021-11-23,31.6,,318811.0
2021-11-24,31.6,,172183.0
2021-11-26,32.0,,252583.0
2021-11-29,32.2,,149408.0
2021-11-30,30.4,,276958.0
2021-12-01,29.6,,128175.0
2021-12-02,29.8,,63067.0
2021-12-03,29.3,,58791.0
2021-12-06,29.7,,69124.0
2021-12-07,31.6,,92938.0
2021-12-08,33.0,,90705.0
2021-12-09,33.1,,109968.0
2021-12-10,34.8,,6366453.0
2021-12-13,30.6,,487558.0
2021-12-14,30.5,,130424.0
2021-12-15,33.2,,375068.0
2021-12-16,34.0,,214503.0
2021-12-17,35.8,,232783.0
2021-12-20,36.0,,229661.0
2021-12-21,39.2,,463759.0
2021-12-22,39.2,,363411.0
2021-12-23,37.7,,107674.0
2021-12-27,38.5,,115794.0
2021-12-28,36.8,,80056.0
2021-12-29,35.8,,44965.0
2021-12-30,34.1,,97283.0
2021-12-31,33.9,,64853.0
2022-01-03,33.5,,51451.0
2022-01-04,35.9,,247868.0
2022-01-05,35.4,,253481.0
2022-01-06,33.8,,89766.0
2022-01-07,34.1,,61948.0
2022-01-10,34.7,,243346.0
2022-01-11,35.4,,177616.0
2022-01-12,37.2,,534079.0
2022-01-13,33.3,,143646.0
2022-01-14,32.9,,101627.0
2022-01-18,31.4,,74250.0
2022-01-19,30.9,,68225.0
2022-01-20,30.5,,49816.0
2022-01-21,27.2,,134776.0
2022-01-24,26.3,,37755.0
2022-01-25,26.5,,25254.0
2022-01-26,25.2,,35517.0
2022-01-27,25.1,,34803.0
2022-01-28,24.7,,35215.0
2022-01-31,25.0,,28145.0
2022-02-01,25.4,,23372.0
2022-02-02,25.7,,23643.0
2022-02-03,24.8,,22239.0
2022-02-04,25.2,,17127.0
2022-02-07,25.0,,30769.0
2022-02-08,25.2,,88708.0
2022-02-09,24.9,,25230.0
2022-02-10,25.0,,27460.0
2022-02-11,26.4,,49414.0
2022-02-14,25.0,,47860.0
2022-02-15,25.0,,26908.0
2022-02-16,25.1,,68640.0
2022-02-17,24.9,,91175.0
2022-02-18,25.3,,11411.0
2022-02-22,24.2,,38362.0
2022-02-23,24.7,,10742.0
2022-02-24,23.2,,31285.0
2022-02-25,24.5,,12812.0
2022-02-28,24.8,,25814.0
2022-03-01,25.1,,35970.0
2022-03-02,25.1,,12839.0
2022-03-03,24.5,,19905.0
2022-03-04,24.5,,28038.0
2022-03-07,22.6,,33422.0
2022-03-08,23.0,,100409.0
2022-03-09,29.4,,892341.0
2022-03-10,25.6,,155261.0
2022-03-11,22.8,,87512.0
2022-03-14,23.2,,15323.0
2022-03-15,22.1,,59177.0
2022-03-16,21.8,,59401.0
2022-03-17,22.1,,42952.0
2022-03-18,22.6,,26525.0
2022-03-21,22.8,,21959.0
2022-03-22,23.3,,30085.0
2022-03-23,23.5,,12998.0
2022-03-24,23.3,,13385.0
2022-03-25,24.2,,53136.0
2022-03-28,25.0,,53360.0
2022-03-29,25.2,,26644.0
2022-03-30,28.3,,294137.0
2022-03-31,27.3,,123640.0
2022-04-01,27.1,,45797.0
2022-04-04,26.7,,18136.0
2022-04-05,26.6,,15281.0
2022-04-06,29.3,,277811.0
2022-04-07,28.6,,106533.0
2022-04-08,27.0,,90814.0
2022-04-11,26.6,,19089.0
2022-04-12,25.5,,19323.0
2022-04-13,25.4,,13583.0
2022-04-14,25.2,,17825.0
2022-04-18,25.6,,8727.0
2022-04-19,26.6,,14844.0
2022-04-20,26.1,,10677.0
2022-04-21,23.5,,18675.0
2022-04-22,24.6,,11459.0
2022-04-25,23.5,,18621.0
2022-04-26,22.4,,55413.0
2022-04-27,23.0,,12682.0
2022-04-28,23.7,,7430.0
2022-04-29,23.9,,19577.0
2022-05-02,24.0,,4797.0
2022-05-03,24.2,,40229.0
2022-05-04,24.2,,16424.0
2022-05-05,24.4,,16947.0
2022-05-06,24.6,,7763.0
2022-05-09,25.5,,106617.0
2022-05-10,27.6,,86416.0
2022-05-11,24.5,,206780.0
2022-05-12,21.2,,101258.0
2022-05-13,22.5,,76884.0
2022-05-16,21.2,,31400.0
2022-05-17,20.9,,16019.0
2022-05-18,20.8,,13402.0
2022-05-19,20.3,,30020.0
2022-05-20,21.0,,9873.0
2022-05-23,21.6,,50948.0
2022-05-24,20.1,,18108.0
2022-05-25,20.4,,10577.0
2022-05-26,20.1,,5690.0
2022-05-27,19.5,,68278.0
2022-05-31,19.8,,35520.0
2022-06-01,20.2,,23199.0
2022-06-02,20.8,,15106.0
2022-06-03,20.7,,20337.0
2022-06-06,19.4,,93610.0
2022-06-07,19.0,,80110.0
2022-06-08,19.1,,32508.0
2022-06-09,17.1,,30841.0
2022-06-10,9.0,,296188.0
2022-06-13,10.7,,1414654.0
2022-06-14,10.8,,174931.0
2022-06-15,9.8,,270123.0
2022-06-16,9.6,,159813.0
2022-06-17,9.8,,157473.0
2022-06-21,9.6,,82118.0
2022-06-22,9.2,,95357.0
2022-06-23,9.4,,39501.0
2022-06-24,9.9,,173798.0
2022-06-27,9.4,,127904.0
2022-06-28,9.5,,79036.0
2022-06-29,10.5,,148122.0
2022-06-30,10.6,,50243.0
2022-07-01,10.1,,82835.0
2022-07-05,10.2,,61097.0
2022-07-06,9.9,,80523.0
2022-07-07,10.2,,56161.0
2022-07-08,10.4,,89941.0
2022-07-11,9.3,,113310.0
2022-07-12,9.2,,309542.0
2022-07-13,8.9,,255232.0
2022-07-14,8.5,,103974.0
2022-07-15,7.8,,126312.0
2022-07-18,8.0,,79230.0
2022-07-19,8.3,,77052.0
2022-07-20,7.9,,72730.0
2022-07-21,7.8,,33482.0
2022-07-22,7.8,,37412.0
2022-07-25,8.0,,51885.0
2022-07-26,7.2,,85394.0
2022-07-27,6.8,,71716.0
2022-07-28,6.8,,64959.0
2022-07-29,6.5,,11212.0
2022-08-01,6.7,,36796.0
2022-08-02,6.5,,81610.0
2022-08-03,6.7,,215081.0
2022-08-04,6.7,,108764.0
2022-08-05,6.3,,94659.0
2022-08-08,5.9,,214358.0
2022-08-09,6.0,,161857.0
2022-08-10,5.2,,294894.0
2022-08-11,5.7,,87655.0
2022-08-12,6.7,,147110.0
2022-08-15,6.3,,111400.0
2022-08-16,6.8,,98991.0
2022-08-17,7.5,,145439.0
2022-08-18,9.0,,439331.0
2022-08-19,8.7,,221082.0
2022-08-22,9.0,,130458.0
2022-08-23,8.7,,48295.0
2022-08-24,8.4,,46289.0
2022-08-25,8.2,,37374.0
2022-08-26,8.4,,47193.0
2022-08-29,8.3,,56963.0
