date,raw_close,adjusted_close,volume
2018-01-19,10.3,,68187376.0
2018-01-22,9.36,,26132855.0
2018-01-23,9.82,,8272057.0
2018-01-24,9.82,,10369003.0
2018-01-25,9.81,,9448552.0
2018-01-26,9.81,,7910563.0
2018-01-29,9.99,,9508361.0
2018-01-30,10.31,,5639085.0
2018-01-31,10.37,,6624857.0
2018-02-01,10.66,,6075130.0
2018-02-02,10.77,,6012350.0
2018-02-05,10.55,,4006403.0
2018-02-06,10.21,,4608500.0
2018-02-07,10.42,,2671197.0
2018-02-08,10.28,,4065769.0
2018-02-09,10.55,,4091483.0
2018-02-12,10.59,,2783082.0
2018-02-13,10.06,,6081717.0
2018-02-14,9.85,,5808108.0
2018-02-15,9.6,,5526800.0
2018-02-16,9.49,,1617400.0
2018-02-20,9.5,,1824463.0
2018-02-21,9.56,,2562499.0
2018-02-22,9.82,,2007155.0
2018-02-23,9.89,,3210080.0
2018-02-26,10.06,,1639731.0
2018-02-27,9.51,,1849165.0
2018-02-28,8.47,,6566511.0
2018-03-01,8.59,,2502025.0
2018-03-02,8.98,,3135029.0
2018-03-05,8.63,,2845497.0
2018-03-06,8.26,,4146207.0
2018-03-07,8.31,,1714583.0
2018-03-08,8.43,,4982720.0
2018-03-09,8.44,,1994995.0
2018-03-12,8.62,,2337482.0
2018-03-13,8.45,,3052673.0
2018-03-14,8.12,,5656738.0
2018-03-15,6.84,,10323873.0
2018-03-16,6.64,,17341266.0
2018-03-19,7.05,,6452452.0
2018-03-20,6.87,,3126495.0
2018-03-21,6.88,,3754751.0
2018-03-22,6.58,,2408097.0
2018-03-23,6.045,,4169006.0
2018-03-26,5.895,,4396930.0
2018-03-27,5.505,,3582946.0
2018-03-28,5.545,,3590930.0
2018-03-29,5.875,,2952721.0
2018-04-02,5.775,,2443744.0
2018-04-03,5.495,,3926508.0
2018-04-04,5.795,,4205620.0
2018-04-05,6.755,,10407737.0
2018-04-06,6.695,,3687662.0
2018-04-09,7.065,,4643421.0
2018-04-10,6.995,,4052722.0
2018-04-11,6.965,,1979677.0
2018-04-12,7.045,,2704490.0
2018-04-13,6.935,,2198582.0
2018-04-16,6.935,,1314063.0
2018-04-17,7.195,,2045793.0
2018-04-18,7.505,,2788823.0
2018-04-19,7.325,,3010841.0
2018-04-20,7.245,,1070898.0
2018-04-23,6.895,,2354195.0
2018-04-24,6.935,,1617044.0
2018-04-25,7.065,,1251115.0
2018-04-26,7.025,,3967927.0
2018-04-27,7.055,,1356649.0
2018-04-30,6.855,,2558341.0
2018-05-01,6.625,,1698011.0
2018-05-02,6.645,,1727805.0
2018-05-03,6.225,,3358785.0
2018-05-04,6.025,,4964256.0
2018-05-07,6.385,,2578199.0
2018-05-08,6.515,,4159222.0
2018-05-09,5.765,,11564852.0
2018-05-10,5.865,,4317381.0
2018-05-11,5.345,,6672827.0
2018-05-14,5.245,,6584823.0
2018-05-15,5.075,,7754614.0
2018-05-16,4.945,,3924015.0
2018-05-17,5.115,,5713195.0
2018-05-18,5.215,,3752581.0
2018-05-21,5.695,,4144785.0
2018-05-22,5.585,,3737212.0
2018-05-23,5.615,,1666254.0
2018-05-24,5.645,,1736045.0
2018-05-25,5.415,,2114541.0
2018-05-29,5.405,,3414149.0
2018-05-30,5.615,,2222391.0
2018-05-31,5.465,,3670603.0
2018-06-01,5.585,,3240474.0
2018-06-04,5.745,,1267434.0
2018-06-05,5.905,,1447828.0
