date,raw_close,adjusted_close,volume
2024-07-15,14.628,,131998.0
2024-07-16,14.678,,147682.0
2024-07-17,14.698,,153128.0
2024-07-18,14.758,,162056.0
2024-07-19,14.998,,107031.0
2024-07-22,15.488,,141913.0
2024-07-23,15.268,,183760.0
2024-07-24,15.088,,166534.0
2024-07-25,15.438,,157490.0
2024-07-26,15.378,,650762.0
2024-07-29,15.738,,377097.0
2024-07-30,16.068,,201085.0
2024-07-31,16.898,,309615.0
2024-08-01,16.278,,301611.0
2024-08-02,15.918,,369407.0
2024-08-05,15.258,,214610.0
2024-08-06,15.568,,90521.0
2024-08-07,15.478,,57115.0
2024-08-08,15.648,,143002.0
2024-08-09,15.458,,143034.0
2024-08-12,15.658,,170618.0
2024-08-13,15.448,,192436.0
2024-08-14,15.568,,69703.0
2024-08-15,15.568,,128493.0
2024-08-16,15.438,,134042.0
2024-08-19,15.228,,136123.0
2024-08-20,15.048,,92195.0
2024-08-21,14.748,,465827.0
2024-08-22,14.558,,245319.0
2024-08-23,14.798,,72587.0
2024-08-26,14.918,,70896.0
2024-08-27,15.058,,79426.0
2024-08-28,14.658,,81745.0
2024-08-29,14.788,,71121.0
2024-08-30,15.088,,76733.0
2024-09-03,14.168,,242281.0
2024-09-04,14.038,,67023.0
2024-09-05,14.078,,78279.0
2024-09-06,13.718,,146297.0
2024-09-09,13.488,,89197.0
2024-09-10,13.258,,87876.0
2024-09-11,13.608,,89560.0
2024-09-12,13.768,,75347.0
2024-09-13,14.128,,56095.0
2024-09-16,14.278,,66398.0
2024-09-17,14.628,,56768.0
2024-09-18,14.488,,69292.0
2024-09-19,14.788,,62347.0
2024-09-20,14.258,,120823.0
2024-09-23,14.388,,89556.0
2024-09-24,14.658,,73576.0
2024-09-25,14.448,,52366.0
2024-09-26,14.838,,76208.0
2024-09-27,14.978,,48334.0
2024-09-30,15.148,,107482.0
2024-10-01,15.298,,138248.0
2024-10-02,15.848,,124144.0
2024-10-03,16.008,,77958.0
2024-10-04,15.778,,85832.0
2024-10-07,16.108,,64088.0
2024-10-08,15.868,,77318.0
2024-10-09,15.018,,101771.0
2024-10-10,15.108,,68216.0
2024-10-11,15.228,,37842.0
2024-10-14,14.798,,50446.0
2024-10-15,14.458,,45974.0
2024-10-16,14.838,,57784.0
2024-10-17,14.698,,56786.0
2024-10-18,14.878,,41007.0
2024-10-21,14.738,,48470.0
2024-10-22,14.578,,41484.0
2024-10-23,14.168,,50291.0
2024-10-24,13.818,,108435.0
2024-10-25,13.748,,55794.0
2024-10-28,13.368,,79555.0
2024-10-29,12.838,,132131.0
2024-10-30,12.578,,119136.0
2024-10-31,12.438,,66732.0
2024-11-01,12.308,,77455.0
2024-11-04,11.898,,96511.0
2024-11-05,11.818,,84867.0
2024-11-06,11.848,,115637.0
2024-11-07,11.688,,96988.0
2024-11-08,11.388,,164396.0
2024-11-11,11.348,,119445.0
2024-11-12,11.278,,183762.0
2024-11-13,11.618,,159086.0
2024-11-14,11.408,,90156.0
2024-11-15,11.198,,110810.0
2024-11-18,11.298,,75785.0
2024-11-19,11.178,,75655.0
2024-11-20,10.778,,111761.0
2024-11-21,10.368,,157022.0
2024-11-22,10.288,,105360.0
2024-11-25,10.048,,137858.0
2024-11-26,9.578,,202000.0
2024-11-27,9.548,,237732.0
2024-11-29,9.748,,95183.0
2024-12-02,9.428,,120582.0
2024-12-03,9.818,,148704.0
2024-12-04,9.538,,180622.0
2024-12-05,9.198,,163296.0
2024-12-06,8.888,,112098.0
2024-12-09,8.878,,88911.0
2024-12-10,8.758,,108013.0
2024-12-11,8.268,,200025.0
2024-12-12,7.848,,151379.0
2024-12-13,7.668,,91341.0
2024-12-16,7.158,,188725.0
2024-12-17,7.838,,266805.0
2024-12-18,7.848,,157387.0
2024-12-19,7.688,,81098.0
2024-12-20,7.928,,124972.0
2024-12-23,8.598,,155341.0
2024-12-24,8.738,,81241.0
2024-12-26,8.588,,69423.0
2024-12-27,8.558,,63897.0
2024-12-30,8.328,,142001.0
2024-12-31,8.458,,77225.0
2025-01-02,8.908,,123069.0
2025-01-03,8.688,,62691.0
2025-01-06,8.888,,74411.0
2025-01-07,9.208,,67671.0
2025-01-08,9.048,,54219.0
2025-01-10,9.588,,104132.0
2025-01-13,9.868,,113942.0
2025-01-14,10.378,,166271.0
2025-01-15,10.178,,135821.0
2025-01-16,9.688,,66347.0
2025-01-17,9.638,,80965.0
2025-01-21,9.768,,89908.0
2025-01-22,9.688,,59036.0
2025-01-23,9.508,,60165.0
2025-01-24,9.738,,61690.0
2025-01-27,9.178,,120059.0
2025-01-28,9.128,,57934.0
2025-01-29,9.288,,44479.0
2025-01-30,9.708,,57127.0
2025-01-31,9.318,,59475.0
2025-02-03,9.328,,58781.0
2025-02-04,9.878,,97593.0
2025-02-05,9.358,,71417.0
2025-02-06,9.328,,76400.0
2025-02-07,9.248,,45407.0
2025-02-10,9.368,,65816.0
2025-02-11,9.228,,50854.0
2025-02-12,9.298,,55876.0
2025-02-13,9.008,,70838.0
2025-02-14,8.488,,160050.0
2025-02-18,8.608,,73730.0
2025-02-19,8.358,,106344.0
2025-02-20,8.658,,78194.0
2025-02-21,8.488,,49301.0
2025-02-24,8.378,,47515.0
2025-02-25,8.028,,125509.0
2025-02-26,8.138,,45064.0
2025-02-27,7.778,,100061.0
2025-02-28,7.438,,181990.0
2025-03-03,7.338,,123644.0
2025-03-04,7.198,,121540.0
2025-03-05,7.218,,141521.0
2025-03-06,7.628,,77017.0
2025-03-07,7.578,,141517.0
2025-03-10,7.388,,97337.0
2025-03-11,7.328,,93604.0
2025-03-12,7.398,,55695.0
2025-03-13,7.568,,73792.0
2025-03-14,7.638,,55369.0
2025-03-17,8.068,,105988.0
2025-03-18,7.948,,64826.0
2025-03-19,8.378,,83877.0
2025-03-20,8.278,,41674.0
2025-03-21,7.918,,43304.0
2025-03-24,8.058,,65176.0
2025-03-25,8.268,,61912.0
2025-03-26,8.438,,67390.0
2025-03-27,8.148,,92041.0
2025-03-28,7.688,,65367.0
2025-03-31,7.608,,54408.0
2025-04-01,7.728,,32828.0
2025-04-02,7.658,,62877.0
2025-04-03,7.218,,80703.0
2025-04-04,6.628,,150398.0
2025-04-07,6.748,,118587.0
2025-04-08,6.388,,129238.0
2025-04-09,6.888,,80178.0
2025-04-10,6.538,,60104.0
2025-04-11,7.248,,72517.0
2025-04-14,7.468,,81963.0
2025-04-15,7.248,,59028.0
2025-04-16,7.308,,54245.0
2025-04-17,7.598,,56979.0
2025-04-21,7.228,,85785.0
2025-04-22,7.398,,92350.0
2025-04-23,7.278,,620593.0
2025-04-24,7.328,,200194.0
2025-04-25,7.668,,244427.0
2025-04-28,7.698,,175978.0
2025-04-29,7.828,,74652.0
2025-04-30,8.038,,157254.0
2025-05-01,7.958,,71943.0
2025-05-02,8.268,,163872.0
2025-05-05,8.088,,132706.0
2025-05-06,7.898,,138417.0
2025-05-07,7.808,,110890.0
2025-05-08,7.718,,110898.0
2025-05-09,7.458,,85084.0
2025-05-12,7.798,,159992.0
2025-05-13,7.858,,195500.0
2025-05-14,7.928,,112121.0
2025-05-15,7.958,,102269.0
2025-05-16,8.038,,157408.0
2025-05-19,8.048,,88021.0
2025-05-20,7.788,,126386.0
2025-05-21,7.468,,246830.0
2025-05-22,7.238,,115135.0
2025-05-23,7.378,,104354.0
2025-05-27,7.548,,147835.0
2025-05-28,7.438,,89361.0
2025-05-29,7.708,,131146.0
2025-05-30,7.358,,211264.0
2025-06-02,7.308,,184674.0
2025-06-03,7.928,,169845.0
2025-06-04,7.678,,176002.0
2025-06-05,7.948,,94837.0
2025-06-06,8.088,,110855.0
2025-06-09,8.268,,101462.0
2025-06-10,8.378,,92967.0
2025-06-11,8.118,,125671.0
2025-06-12,8.108,,114445.0
2025-06-13,8.078,,98812.0
2025-06-16,7.968,,79987.0
2025-06-17,8.238,,110157.0
2025-06-18,7.978,,106115.0
2025-06-20,8.018,,56216.0
2025-06-23,7.898,,65574.0
2025-06-24,7.848,,157203.0
2025-06-25,7.778,,78184.0
2025-06-26,7.778,,30692.0
2025-06-27,7.738,,34312.0
2025-06-30,7.548,,58464.0
2025-07-01,7.558,,68267.0
2025-07-02,7.958,,64677.0
2025-07-03,8.138,,113699.0
2025-07-07,8.318,,163940.0
2025-07-08,8.068,,91976.0
2025-07-09,7.788,,78207.0
2025-07-10,8.058,,84768.0
2025-07-11,8.158,,132009.0
2025-07-14,7.948,,76771.0
2025-07-15,7.738,,66527.0
2025-07-16,7.778,,58250.0
2025-07-17,7.898,,42262.0
2025-07-18,7.728,,179031.0
2025-07-21,7.628,,120164.0
2025-07-22,7.678,,85278.0
2025-07-23,7.818,,126951.0
2025-07-24,7.858,,103968.0
2025-07-25,7.868,,73553.0
2025-07-28,7.838,,83648.0
2025-07-29,7.738,,55784.0
2025-07-30,7.528,,105648.0
2025-07-31,7.338,,64403.0
2025-08-01,7.508,,59506.0
2025-08-04,7.708,,108137.0
2025-08-05,7.978,,142868.0
2025-08-06,8.018,,107944.0
2025-08-07,7.928,,110532.0
2025-08-08,7.598,,97470.0
2025-08-11,7.288,,88324.0
2025-08-12,7.358,,114461.0
2025-08-13,7.308,,180777.0
2025-08-14,6.818,,233374.0
2025-08-15,6.988,,207180.0
2025-08-18,7.188,,198652.0
2025-08-19,6.838,,311187.0
2025-08-20,6.568,,1566234.0
2025-08-21,6.828,,19766634.0
2025-08-22,6.958,,5482630.0
2025-08-25,7.178,,7405682.0
2025-08-26,7.068,,4407142.0
2025-08-27,6.438,,9623444.0
2025-08-28,6.878,,10379179.0
2025-08-29,7.138,,8343845.0
2025-09-02,7.108,,2056168.0
2025-09-03,7.388,,3016121.0
2025-09-04,7.568,,3634934.0
2025-09-05,7.638,,2551038.0
2025-09-08,8.028,,2734603.0
2025-09-09,8.398,,3482991.0
2025-09-10,8.008,,1869239.0
2025-09-11,7.908,,2046375.0
2025-09-12,8.188,,3471839.0
2025-09-15,8.198,,3823948.0
2025-09-16,7.938,,2257602.0
2025-09-17,7.978,,1919510.0
2025-09-18,8.038,,2289308.0
2025-09-19,7.728,,3201446.0
2025-09-22,7.798,,2147592.0
2025-09-23,8.728,,6990379.0
2025-09-24,8.578,,2916155.0
2025-09-25,8.168,,2393202.0
2025-09-26,8.458,,1445526.0
2025-09-29,8.128,,2125545.0
2025-09-30,7.918,,1859671.0
2025-10-01,7.868,,1149036.0
2025-10-02,7.713,,2069747.0
2025-10-03,7.963,,1909463.0
2025-10-06,7.983,,1423369.0
2025-10-07,7.673,,2292722.0
2025-10-08,7.608,,1960012.0
2025-10-09,7.678,,1701341.0
2025-10-10,7.798,,3478622.0
2025-10-13,8.078,,3155466.0
2025-10-14,7.848,,2913057.0
2025-10-15,8.028,,1573281.0
2025-10-16,8.228,,1991855.0
2025-10-17,8.228,,1035444.0
2025-10-20,8.288,,1211181.0
2025-10-21,7.918,,1805673.0
2025-10-22,8.098,,1885359.0
2025-10-23,8.238,,2481803.0
2025-10-24,7.928,,2030573.0
2025-10-27,7.768,,2360205.0
2025-10-28,7.708,,2794203.0
2025-10-29,7.988,,2801558.0
2025-10-30,7.988,,1695601.0
2025-10-31,8.298,,2588857.0
2025-11-03,7.978,,1640143.0
2025-11-04,7.688,,2085464.0
2025-11-05,7.698,,2106667.0
2025-11-06,7.848,,1354561.0
2025-11-07,8.088,,2017738.0
2025-11-10,8.298,,2574670.0
2025-11-11,8.188,,1531124.0
2025-11-12,8.238,,1521792.0
2025-11-13,8.558,,4459953.0
2025-11-14,8.408,,2716978.0
2025-11-17,8.348,,1927735.0
2025-11-18,8.518,,3654930.0
2025-11-19,8.798,,4386247.0
2025-11-20,8.638,,3319231.0
2025-11-21,8.648,,3039564.0
2025-11-24,8.748,,2746843.0
2025-11-25,8.748,,2240929.0
2025-11-26,8.728,,3504367.0
2025-11-28,9.538,,4063348.0
2025-12-01,9.238,,2606165.0
2025-12-02,9.418,,1442677.0
2025-12-03,9.668,,1817222.0
2025-12-04,9.528,,1168175.0
2025-12-05,9.408,,1338674.0
2025-12-08,9.368,,1899110.0
2025-12-09,8.808,,2243284.0
2025-12-10,8.608,,2311150.0
2025-12-11,8.438,,1788198.0
2025-12-12,8.268,,2118075.0
2025-12-15,8.428,,1234075.0
2025-12-16,8.348,,1047778.0
2025-12-17,8.288,,1583519.0
2025-12-18,8.078,,1460293.0
2025-12-19,8.198,,1409076.0
2025-12-22,8.318,,1173543.0
2025-12-23,8.088,,1903719.0
2025-12-24,8.188,,450339.0
2025-12-26,8.298,,966224.0
2025-12-29,8.328,,1088402.0
2025-12-30,8.128,,1341532.0
2025-12-31,8.248,,1143277.0
2026-01-02,8.058,,2195397.0
2026-01-05,8.198,,1625023.0
2026-01-06,8.433,,2728321.0
2026-01-07,9.248,,3352609.0
2026-01-08,9.948,,7331981.0
2026-01-09,10.068,,3837452.0
2026-01-12,9.808,,3619815.0
2026-01-13,10.318,,2361988.0
2026-01-14,10.308,,2165333.0
2026-01-15,10.188,,2086229.0
2026-01-16,10.138,,1340349.0
2026-01-20,10.058,,1130793.0
2026-01-21,10.408,,1826722.0
2026-01-22,10.028,,1854131.0
2026-01-23,10.188,,1365363.0
2026-01-26,10.368,,1851626.0
2026-01-27,10.848,,3031356.0
2026-01-28,11.398,,3529216.0
2026-01-29,11.588,,2543128.0
2026-01-30,11.708,,2806625.0
2026-02-02,11.648,,2056232.0
2026-02-03,11.428,,2684215.0
2026-02-04,10.898,,2174830.0
2026-02-05,10.728,,1464235.0
2026-02-06,11.138,,1181432.0
2026-02-09,11.318,,1337080.0
2026-02-10,11.348,,1090857.0
2026-02-11,11.628,,1549618.0
2026-02-12,11.208,,3832255.0
2026-02-13,11.518,,1826240.0
2026-02-17,11.888,,2045930.0
2026-02-18,12.118,,2764411.0
2026-02-19,12.328,,1828259.0
2026-02-20,12.648,,2406352.0
2026-02-23,12.838,,1232805.0
2026-02-24,13.228,,2253942.0
2026-02-25,13.028,,2290804.0
2026-02-26,12.968,,4232544.0
2026-02-27,13.478,,2873913.0
2026-03-02,13.388,,2385462.0
2026-03-03,12.978,,2904754.0
2026-03-04,12.788,,1923559.0
2026-03-05,12.248,,1933694.0
2026-03-06,11.738,,2117796.0
2026-03-09,11.898,,2050227.0
2026-03-10,11.888,,1527255.0
2026-03-11,11.548,,1419722.0
2026-03-12,10.848,,2720537.0
2026-03-13,10.578,,1424839.0
2026-03-16,11.098,,2028822.0
2026-03-17,11.028,,1260348.0
