date,raw_close,adjusted_close,volume
2020-10-29,237.5,,117519.0
2020-10-30,224.75,,118195.0
2020-11-02,219.5,,341584.0
2020-11-03,207.5,,363959.0
2020-11-04,205.25,,233205.0
2020-11-05,208.75,,261696.0
2020-11-06,218.5,,358562.0
2020-11-09,222.0,,440762.0
2020-11-10,217.5,,91086.0
2020-11-11,219.75,,609856.0
2020-11-12,248.0,,752149.0
2020-11-13,256.0,,2308155.0
2020-11-16,256.5,,301052.0
2020-11-17,249.25,,193343.0
2020-11-18,248.25,,140715.0
2020-11-19,245.5,,80736.0
2020-11-20,247.5,,289242.0
2020-11-23,253.25,,136067.0
2020-11-24,262.5,,272601.0
2020-11-25,258.75,,109348.0
2020-11-27,260.5,,111856.0
2020-11-30,262.75,,159472.0
2020-12-01,264.5,,137065.0
2020-12-02,257.25,,193737.0
2020-12-03,264.5,,307676.0
2020-12-04,273.75,,547706.0
2020-12-07,276.75,,984706.0
2020-12-08,287.25,,799841.0
2020-12-09,288.25,,771418.0
2020-12-10,285.0,,1204147.0
2020-12-11,287.0,,1257794.0
2020-12-14,291.5,,2605399.0
2020-12-15,292.25,,1539772.0
2020-12-16,294.5,,3317479.0
2020-12-17,307.75,,3235594.0
2020-12-18,318.0,,7745651.0
2020-12-21,336.5,,3253026.0
2020-12-22,338.5,,2567512.0
2020-12-23,337.5,,1194466.0
2020-12-24,333.5,,125780.0
2020-12-28,331.0,,624810.0
2020-12-29,328.5,,1000536.0
2020-12-30,332.25,,594709.0
2020-12-31,329.25,,872881.0
2021-01-04,333.25,,2458004.0
2021-01-05,329.5,,1169996.0
2021-01-06,326.25,,1177693.0
2021-01-07,326.75,,865738.0
2021-01-08,323.0,,863877.0
2021-01-11,309.75,,903816.0
2021-01-12,310.0,,658439.0
2021-01-13,315.0,,1932918.0
2021-01-14,306.5,,227702.0
2021-01-15,306.75,,345495.0
2021-01-19,295.75,,447999.0
2021-01-20,288.25,,463913.0
2021-01-21,284.75,,331637.0
2021-01-22,280.5,,112456.0
2021-01-25,270.5,,445503.0
2021-01-26,262.0,,818118.0
2021-01-27,241.25,,705423.0
2021-01-28,251.75,,1002698.0
2021-01-29,244.5,,571247.0
2021-02-01,242.5,,851309.0
2021-02-02,246.25,,504256.0
2021-02-03,246.75,,406660.0
2021-02-04,250.0,,736343.0
2021-02-05,250.75,,811772.0
2021-02-08,256.0,,909303.0
2021-02-09,252.5,,813550.0
2021-02-10,250.0,,786201.0
2021-02-11,246.25,,671488.0
2021-02-12,250.0,,514134.0
2021-02-16,250.0,,678052.0
2021-02-17,252.0,,878113.0
2021-02-18,251.25,,572606.0
2021-02-19,251.25,,578394.0
2021-02-22,239.5,,261687.0
2021-02-23,237.0,,337238.0
2021-02-24,242.0,,385370.0
