date,raw_close,adjusted_close,volume
2015-01-02,-31.61,,296746.0
2015-01-05,-32.4,,356964.0
2015-01-06,-32.74,,358078.0
2015-01-07,-32.35,,501161.0
2015-01-08,-31.27,,265951.0
2015-01-09,-31.89,,279642.0
2015-01-12,-32.41,,319156.0
2015-01-13,-32.27,,289939.0
2015-01-14,-33.02,,434532.0
2015-01-15,-32.93,,494684.0
2015-01-16,-32.28,,344806.0
2015-01-20,-32.95,,352663.0
2015-01-21,-32.84,,62617.0
2015-01-22,-31.49,,223205.0
2015-01-23,-32.02,,231302.0
2015-01-26,-31.58,,230927.0
2015-01-27,-32.03,,218327.0
2015-01-28,-32.86,,306023.0
2015-01-29,-32.51,,259345.0
2015-01-30,-33.57,,269521.0
2015-02-02,-32.71,,478435.0
2015-02-03,-30.83,,585888.0
2015-02-04,-30.32,,451252.0
2015-02-05,-29.82,,268270.0
2015-02-06,-29.72,,382275.0
2015-02-09,-29.81,,337467.0
2015-02-10,-29.37,,347630.0
2015-02-11,-29.21,,259429.0
2015-02-12,-28.8,,330634.0
2015-02-13,-28.72,,238873.0
2015-02-17,-28.43,,266906.0
2015-02-18,-28.48,,238169.0
2015-02-19,-28.49,,172887.0
2015-02-20,-28.1,,217527.0
2015-02-23,-28.35,,194206.0
2015-02-24,-28.29,,285189.0
2015-02-25,-28.39,,215941.0
2015-02-26,-28.5,,134576.0
2015-02-27,-28.61,,152958.0
2015-03-02,-27.89,,309654.0
2015-03-03,-27.88,,286482.0
2015-03-04,-28.29,,234010.0
2015-03-05,-28.13,,173518.0
2015-03-06,-28.51,,275752.0
2015-03-09,-28.34,,251994.0
2015-03-10,-29.35,,205975.0
2015-03-11,-28.67,,330554.0
2015-03-12,-27.63,,254904.0
2015-03-13,-27.95,,219655.0
2015-03-16,-27.07,,240708.0
2015-03-17,-27.06,,240187.0
2015-03-18,-26.67,,275033.0
2015-03-19,-27.12,,158274.0
2015-03-20,-26.78,,544382.0
2015-03-23,-26.64,,360127.0
2015-03-24,-26.92,,245402.0
2015-03-25,-27.53,,319073.0
2015-03-26,-27.63,,196550.0
2015-03-27,-27.89,,249773.0
2015-03-30,-27.12,,197642.0
2015-03-31,-27.46,,584617.0
2015-04-01,-27.47,,174344.0
2015-04-02,-27.32,,269092.0
2015-04-06,-26.88,,323695.0
2015-04-07,-27.31,,260281.0
2015-04-08,-26.95,,241953.0
2015-04-09,-26.89,,360714.0
2015-04-10,-26.78,,203702.0
2015-04-13,-26.57,,163405.0
2015-04-14,-26.01,,295649.0
2015-04-15,-25.74,,415938.0
2015-04-16,-25.86,,184204.0
2015-04-17,-26.79,,154749.0
2015-04-20,-26.36,,198030.0
2015-04-21,-26.83,,287038.0
2015-04-22,-26.85,,192538.0
2015-04-23,-26.64,,159257.0
2015-04-24,-26.43,,188440.0
2015-04-27,-27.25,,278570.0
2015-04-28,-26.76,,305957.0
2015-04-29,-27.58,,275458.0
2015-04-30,-28.16,,339727.0
2015-05-01,-27.81,,221070.0
2015-05-04,-27.68,,256757.0
2015-05-05,-28.06,,286383.0
2015-05-06,-27.89,,199993.0
2015-05-07,-27.58,,219758.0
2015-05-08,-27.31,,161604.0
2015-05-11,-27.63,,255752.0
2015-05-12,-27.94,,234322.0
2015-05-13,-27.79,,165623.0
2015-05-14,-27.22,,161088.0
2015-05-15,-27.49,,159296.0
2015-05-18,-27.05,,131596.0
2015-05-19,-26.85,,162316.0
2015-05-20,-26.74,,147849.0
2015-05-21,-27.09,,156705.0
2015-05-22,-27.49,,125346.0
2015-05-26,-28.23,,317677.0
2015-05-27,-27.68,,283830.0
2015-05-28,-27.48,,154255.0
2015-05-29,-27.86,,250093.0
2015-06-01,-27.79,,224167.0
2015-06-02,-27.46,,296650.0
2015-06-03,-27.02,,212512.0
2015-06-04,-27.47,,188826.0
2015-06-05,-27.47,,231897.0
2015-06-08,-27.8,,235943.0
