date,raw_close,adjusted_close,volume
2015-01-02,14.48,,4822.0
2015-01-05,14.1,,821.0
2015-01-06,14.15,,2050.0
2015-01-07,14.35,,8214.0
2015-01-08,13.75,,1941.0
2015-01-09,14.62,,7693.0
2015-01-12,13.81,,2300.0
2015-01-13,14.65,,1060.0
2015-01-14,13.65,,11315.0
2015-01-15,14.1,,2920.0
2015-01-16,13.66,,7560.0
2015-01-20,13.92,,230.0
2015-01-21,13.86,,100.0
2015-01-22,13.33,,103.0
2015-01-23,13.66,,300.0
2015-01-26,13.65,,601.0
2015-01-30,13.16,,5053.0
2015-02-03,12.85,,886.0
2015-02-04,12.4,,5954.0
2015-02-05,12.67,,15801.0
2015-02-06,13.15,,24486.0
2015-02-09,13.24,,500.0
2015-02-10,12.45,,1800.0
2015-02-11,12.65,,16661.0
2015-02-12,12.68,,2629.0
2015-02-17,13.03,,3417.0
2015-02-18,13.0,,8094.0
2015-02-19,13.07,,50301.0
2015-02-20,12.47,,2310.0
2015-02-23,12.75,,2789.0
2015-02-24,12.75,,19018.0
2015-02-25,12.59,,13976.0
2015-02-26,13.33,,77794.0
2015-02-27,13.07,,26561.0
2015-03-02,12.73,,1298.0
2015-03-03,12.95,,3269.0
2015-03-04,12.15,,2378.0
2015-03-05,12.89,,100.0
2015-03-09,12.1,,438.0
2015-03-10,12.1,,2195.0
2015-03-11,12.15,,11503.0
2015-03-12,12.45,,11590.0
2015-03-13,12.35,,6818.0
2015-03-16,11.9,,5242.0
2015-03-17,12.69,,68057.0
2015-03-18,12.66,,20961.0
2015-03-19,12.45,,2610.0
2015-03-20,13.5,,35100.0
2015-03-23,12.94,,13706.0
2015-03-24,13.15,,1200.0
2015-03-25,13.15,,1033.0
2015-03-31,12.91,,405.0
2015-04-02,13.27,,15009.0
2015-04-06,12.68,,9486.0
2015-04-07,12.65,,14268.0
2015-04-08,12.65,,13165.0
2015-04-09,13.1,,8108.0
2015-04-10,13.17,,112.0
2015-04-13,13.19,,262.0
2015-04-14,12.7,,8919.0
2015-04-15,12.6,,15447.0
2015-04-16,12.85,,13616.0
2015-04-17,13.15,,32820.0
2015-04-20,12.74,,606.0
2015-04-21,13.12,,400.0
2015-04-22,13.11,,1766.0
2015-04-23,12.58,,4265.0
2015-04-24,12.85,,3631.0
2015-04-27,13.04,,200.0
2015-04-28,12.72,,16010.0
2015-04-29,12.82,,2761.0
2015-04-30,11.91,,5941.0
2015-05-01,12.4,,11375.0
2015-05-04,11.98,,21240.0
2015-05-05,12.65,,18756.0
2015-05-06,12.15,,18733.0
2015-05-07,12.25,,20835.0
2015-05-08,11.86,,238.0
2015-05-11,11.91,,24987.0
2015-05-12,13.2,,71229.0
2015-05-13,12.97,,43946.0
2015-05-14,12.87,,13704.0
2015-05-15,12.89,,1204.0
2015-05-18,12.59,,17425.0
2015-05-19,12.19,,3991.0
2015-05-20,12.01,,42126.0
2015-05-21,12.01,,54218.0
2015-05-22,12.12,,300.0
2015-05-26,12.11,,2677.0
2015-05-27,11.91,,3423.0
2015-05-28,12.14,,506.0
2015-05-29,12.14,,239.0
2015-06-01,11.94,,4226.0
2015-06-02,12.01,,991.0
2015-06-03,12.01,,129.0
2015-06-04,11.71,,130.0
2015-06-05,11.81,,252.0
2015-06-08,11.57,,12864.0
2015-06-09,11.6,,17294.0
2015-06-10,11.6,,23999.0
2015-06-11,11.62,,26561.0
2015-06-12,11.6,,5625.0
2015-06-15,11.6,,7577.0
2015-06-16,11.59,,9340.0
2015-06-17,11.6,,15129.0
2015-06-18,11.65,,20466.0
2015-06-19,11.99,,7862.0
2015-06-22,11.97,,2850.0
2015-06-23,11.67,,153.0
2015-06-24,11.61,,5117.0
2015-06-25,11.65,,250.0
2015-06-26,12.0,,14535.0
2015-06-29,11.94,,719.0
2015-06-30,11.6,,1614.0
2015-07-02,11.75,,709.0
2015-07-06,11.85,,2477.0
2015-07-08,11.76,,636.0
2015-07-09,11.64,,100.0
2015-07-10,11.52,,258.0
2015-07-13,11.63,,1315.0
2015-07-14,11.75,,2323.0
2015-07-15,11.74,,1952.0
2015-07-16,11.58,,1032.0
2015-07-17,11.51,,104.0
2015-07-20,11.85,,154.0
2015-07-21,11.7,,650.0
2015-07-22,11.54,,700.0
2015-07-23,11.51,,1043.0
2015-07-24,11.57,,454.0
2015-07-28,11.65,,8560.0
2015-07-30,11.72,,2029.0
2015-07-31,11.53,,1200.0
