date,raw_close,adjusted_close,volume
2018-09-17,87.71,,470556.0
2018-09-18,89.12,,1293526.0
2018-09-19,89.87,,666365.0
2018-09-20,90.11,,1138737.0
2018-09-21,90.08,,1705780.0
2018-09-24,88.22,,901504.0
2018-09-25,84.92,,1364519.0
2018-09-26,81.8,,1264125.0
2018-09-27,80.69,,882236.0
2018-09-28,78.89,,918790.0
2018-10-01,79.96,,759466.0
2018-10-02,79.55,,721254.0
2018-10-03,78.57,,910350.0
2018-10-04,78.36,,1162190.0
2018-10-05,80.14,,1034239.0
2018-10-08,82.85,,883860.0
2018-10-09,84.33,,1204615.0
2018-10-10,84.89,,1151133.0
2018-10-11,83.73,,1413946.0
2018-10-12,83.04,,941306.0
2018-10-15,82.19,,937002.0
2018-10-16,85.72,,725511.0
2018-10-17,85.57,,1138938.0
2018-10-18,86.23,,607510.0
2018-10-19,87.84,,696989.0
2018-10-22,87.36,,647645.0
2018-10-23,89.71,,1119330.0
2018-10-24,88.73,,1081863.0
2018-10-25,89.63,,703305.0
2018-10-26,89.86,,847534.0
2018-10-29,91.84,,929575.0
2018-10-30,94.88,,791495.0
2018-10-31,95.78,,1069634.0
2018-11-01,93.43,,1157416.0
2018-11-02,95.18,,986737.0
2018-11-05,95.07,,676859.0
2018-11-06,95.37,,576613.0
2018-11-07,94.16,,748521.0
2018-11-08,92.73,,1493272.0
2018-11-09,91.83,,888088.0
2018-11-12,90.53,,656851.0
2018-11-13,92.42,,662034.0
2018-11-14,92.53,,1143348.0
2018-11-15,92.64,,595506.0
2018-11-16,93.04,,741148.0
2018-11-19,93.85,,929745.0
2018-11-20,92.93,,852755.0
2018-11-21,90.9,,691369.0
2018-11-23,90.32,,236729.0
2018-11-26,90.2,,696315.0
2018-11-27,90.86,,855575.0
2018-11-28,89.17,,643547.0
2018-11-29,90.07,,906176.0
2018-11-30,90.86,,895439.0
2018-12-03,88.37,,1745774.0
2018-12-04,87.14,,1513048.0
2018-12-06,86.86,,1276946.0
2018-12-07,87.58,,1241441.0
2018-12-10,88.7,,551957.0
2018-12-11,86.62,,848588.0
2018-12-12,87.73,,1466053.0
2018-12-13,86.1,,797604.0
2018-12-14,84.13,,573288.0
2018-12-17,83.51,,554949.0
2018-12-18,82.39,,715746.0
2018-12-19,81.32,,503948.0
2018-12-20,79.99,,859887.0
2018-12-21,79.32,,1437339.0
2018-12-24,74.47,,353603.0
2018-12-26,77.36,,785721.0
2018-12-27,78.86,,625764.0
2018-12-28,79.45,,526389.0
2018-12-31,81.07,,502136.0
2019-01-02,79.13,,891683.0
2019-01-03,78.83,,752456.0
2019-01-04,81.6,,635380.0
2019-01-07,79.79,,1043341.0
2019-01-08,76.76,,1074600.0
2019-01-09,76.04,,501811.0
2019-01-10,74.79,,744534.0
2019-01-11,74.63,,677961.0
2019-01-14,75.44,,701208.0
2019-01-15,75.96,,606923.0
2019-01-16,76.21,,697828.0
2019-01-17,76.77,,459143.0
2019-01-18,78.33,,1073088.0
2019-01-22,80.5,,890196.0
2019-01-23,81.45,,793486.0
2019-01-24,79.33,,604425.0
2019-01-25,79.27,,743036.0
2019-01-28,79.97,,461175.0
2019-01-29,78.78,,688069.0
2019-01-30,76.76,,718641.0
2019-01-31,76.51,,859105.0
2019-02-01,77.29,,478645.0
2019-02-04,76.95,,553296.0
2019-02-05,78.34,,788862.0
2019-02-06,78.28,,765663.0
2019-02-07,78.24,,888284.0
2019-02-08,77.89,,1162246.0
2019-02-11,77.36,,1030408.0
2019-02-12,77.24,,710403.0
2019-02-13,78.24,,634634.0
2019-02-14,75.88,,742593.0
2019-02-15,76.78,,728023.0
2019-02-19,77.4,,975598.0
2019-02-20,78.39,,720441.0
2019-02-21,78.08,,1051241.0
2019-02-22,79.84,,1090993.0
2019-02-25,78.64,,1695982.0
2019-02-26,78.14,,765526.0
2019-02-27,77.39,,702865.0
2019-02-28,79.46,,1086317.0
2019-03-01,79.75,,784633.0
2019-03-04,81.09,,853177.0
2019-03-05,80.46,,913473.0
2019-03-06,78.35,,721789.0
2019-03-07,76.28,,1148731.0
2019-03-08,75.88,,1294839.0
2019-03-11,78.05,,855638.0
2019-03-12,79.21,,767756.0
2019-03-13,79.38,,936065.0
2019-03-14,78.82,,670101.0
2019-03-15,80.61,,1686481.0
2019-03-18,79.38,,715086.0
2019-03-19,79.06,,715240.0
2019-03-20,78.24,,661055.0
2019-03-21,78.26,,554943.0
2019-03-22,78.99,,959229.0
2019-03-25,78.8,,825118.0
2019-03-26,78.32,,933703.0
2019-03-27,77.83,,658194.0
2019-03-28,77.71,,634975.0
2019-03-29,78.99,,665139.0
2019-04-01,80.38,,589238.0
2019-04-02,80.05,,460579.0
2019-04-03,79.25,,606035.0
2019-04-04,79.3,,434792.0
2019-04-05,79.4,,738930.0
2019-04-08,79.14,,421448.0
2019-04-09,78.46,,480350.0
