date,raw_close,adjusted_close,volume
2020-06-26,5.72,,37289540.0
2020-06-29,5.84,,7374005.0
2020-06-30,6.04,,5047192.0
2020-07-01,6.03,,3415231.0
2020-07-02,6.08,,7213077.0
2020-07-06,5.79,,3460806.0
2020-07-07,5.45,,4228006.0
2020-07-08,5.43,,3691465.0
2020-07-09,5.02,,5107052.0
2020-07-10,4.87,,6979252.0
2020-07-13,4.27,,4380110.0
2020-07-14,4.86,,4127624.0
2020-07-15,4.89,,2558353.0
2020-07-16,5.25,,2178859.0
2020-07-17,5.62,,1210589.0
2020-07-20,5.86,,1653008.0
2020-07-21,5.94,,4344534.0
2020-07-22,6.27,,1809101.0
2020-07-23,6.3,,1841590.0
2020-07-24,6.38,,2298928.0
2020-07-27,5.51,,9327449.0
2020-07-28,5.37,,2746222.0
2020-07-29,5.64,,3183650.0
2020-07-30,5.22,,2963068.0
2020-07-31,5.13,,1784564.0
2020-08-03,5.1,,1994088.0
2020-08-04,5.45,,1867852.0
2020-08-05,5.74,,2234392.0
2020-08-06,5.54,,1008248.0
2020-08-07,5.62,,969033.0
2020-08-10,5.64,,967218.0
2020-08-11,5.19,,1843976.0
2020-08-12,5.07,,1519194.0
2020-08-13,5.17,,1316521.0
2020-08-14,5.12,,1516254.0
2020-08-17,5.2,,2605002.0
2020-08-18,5.34,,1625204.0
2020-08-19,5.46,,1851126.0
2020-08-20,5.31,,1126963.0
2020-08-21,5.17,,1671686.0
2020-08-24,4.84,,2729283.0
2020-08-25,4.86,,2190543.0
2020-08-26,4.97,,1163271.0
2020-08-27,4.93,,1372279.0
2020-08-28,4.63,,1596129.0
2020-08-31,4.06,,2877716.0
2020-09-01,4.21,,3826175.0
2020-09-02,4.27,,2214029.0
2020-09-03,3.81,,2487807.0
2020-09-04,3.78,,2196979.0
2020-09-08,3.45,,2918428.0
2020-09-09,4.15,,2308118.0
2020-09-10,4.41,,2734851.0
2020-09-11,4.42,,2685302.0
2020-09-14,3.91,,2550195.0
2020-09-15,3.53,,2780606.0
2020-09-16,3.43,,3135895.0
2020-09-17,3.58,,2811987.0
2020-09-18,3.33,,5682609.0
2020-09-21,3.93,,8965883.0
2020-09-22,4.17,,5573655.0
2020-09-23,3.89,,2862564.0
2020-09-24,3.65,,2780179.0
2020-09-25,3.82,,1741841.0
2020-09-28,3.88,,1893762.0
2020-09-29,4.02,,1246004.0
2020-09-30,4.12,,2091605.0
2020-10-01,4.04,,1891791.0
2020-10-02,4.01,,1903901.0
2020-10-05,4.17,,4072800.0
2020-10-06,4.09,,1852014.0
2020-10-07,4.17,,1991338.0
2020-10-08,4.29,,1616546.0
2020-10-09,4.53,,1764772.0
2020-10-12,4.75,,2281934.0
2020-10-13,4.97,,1694938.0
2020-10-14,4.54,,5514426.0
2020-10-15,4.56,,3339183.0
2020-10-16,4.53,,2998190.0
2020-10-19,4.65,,4158688.0
2020-10-20,5.49,,16484746.0
2020-10-21,5.25,,4048843.0
2020-10-22,4.97,,4077556.0
2020-10-23,5.2,,1983295.0
2020-10-26,5.17,,2975935.0
2020-10-27,5.26,,2043251.0
2020-10-28,5.48,,6076073.0
2020-10-29,5.52,,3140311.0
2020-10-30,5.06,,3630079.0
2020-11-02,5.03,,3364659.0
2020-11-03,5.59,,2843800.0
2020-11-04,5.82,,2836213.0
2020-11-05,5.89,,3005235.0
2020-11-06,5.86,,1983367.0
2020-11-09,5.17,,7070532.0
2020-11-10,5.36,,2131745.0
2020-11-11,5.35,,2286635.0
2020-11-12,5.5,,1544517.0
2020-11-13,5.52,,1342474.0
2020-11-16,5.98,,2327198.0
2020-11-17,6.1,,2182685.0
2020-11-18,6.12,,1460310.0
2020-11-19,6.12,,1878715.0
2020-11-20,6.08,,1041467.0
2020-11-23,6.29,,2464260.0
2020-11-24,6.27,,1961021.0
2020-11-25,6.17,,1496814.0
2020-11-27,6.23,,961071.0
2020-11-30,6.4,,2371759.0
2020-12-01,6.15,,2169150.0
2020-12-02,5.89,,2349724.0
2020-12-03,5.64,,2301094.0
2020-12-04,5.32,,2927901.0
2020-12-07,5.22,,2859899.0
2020-12-08,5.35,,2179072.0
2020-12-09,5.23,,2736499.0
2020-12-10,5.46,,2464015.0
2020-12-11,5.69,,2558522.0
2020-12-14,5.47,,1313376.0
2020-12-15,5.61,,1694523.0
2020-12-16,5.78,,1626335.0
2020-12-17,5.91,,1582214.0
2020-12-18,5.99,,3736758.0
2020-12-21,5.72,,1638019.0
2020-12-22,6.18,,1996090.0
2020-12-23,5.92,,2659457.0
2020-12-24,6.12,,927809.0
2020-12-28,6.35,,1308269.0
2020-12-29,7.01,,3516847.0
2020-12-30,7.22,,3494981.0
2020-12-31,7.95,,3086193.0
2021-01-04,7.49,,2434169.0
2021-01-05,7.42,,1869152.0
2021-01-06,7.73,,3441297.0
2021-01-07,7.22,,2576994.0
2021-01-08,6.98,,2930566.0
2021-01-11,7.12,,3302065.0
2021-01-12,7.47,,7407972.0
2021-01-13,7.49,,2670307.0
2021-01-14,7.83,,2827431.0
2021-01-15,7.66,,2837859.0
2021-01-19,8.16,,2764045.0
2021-01-20,7.7,,2969256.0
2021-01-21,7.75,,1692236.0
2021-01-22,7.87,,2051341.0
2021-01-25,9.06,,5398355.0
2021-01-26,9.97,,5196788.0
2021-01-27,10.89,,7275761.0
2021-01-28,8.05,,5039184.0
2021-01-29,7.84,,3003873.0
2021-02-01,7.55,,2735414.0
2021-02-02,6.95,,4676697.0
2021-02-03,7.02,,1922567.0
2021-02-04,7.18,,1401952.0
2021-02-05,7.4,,1229205.0
2021-02-08,7.31,,1442220.0
2021-02-09,7.22,,2178020.0
2021-02-10,7.09,,2121024.0
2021-02-11,7.09,,1268197.0
2021-02-12,6.96,,1412752.0
2021-02-16,6.94,,2576019.0
2021-02-17,6.77,,2991606.0
2021-02-18,6.87,,2255626.0
2021-02-19,7.06,,1458095.0
2021-02-22,6.96,,2001039.0
2021-02-23,6.72,,1996610.0
2021-02-24,6.95,,1330496.0
2021-02-25,6.95,,1843430.0
2021-02-26,6.64,,2734995.0
2021-03-01,7.13,,2067289.0
2021-03-02,7.12,,2242325.0
2021-03-03,8.19,,2225714.0
2021-03-04,8.4,,2913096.0
2021-03-05,8.22,,2894809.0
2021-03-08,7.59,,2881064.0
2021-03-09,7.64,,1184260.0
2021-03-10,8.36,,1655615.0
2021-03-11,8.69,,2406761.0
2021-03-12,8.84,,886017.0
2021-03-15,9.22,,1582355.0
2021-03-16,9.47,,1426393.0
2021-03-17,9.19,,1577771.0
2021-03-18,8.49,,2128661.0
2021-03-19,8.99,,7271193.0
2021-03-22,9.66,,1405192.0
2021-03-23,9.83,,1929131.0
2021-03-24,9.23,,2663905.0
2021-03-25,9.45,,2257483.0
2021-03-26,9.99,,1273783.0
2021-03-29,10.22,,951774.0
2021-03-30,10.22,,1026735.0
2021-03-31,9.54,,1282272.0
2021-04-01,8.87,,2087927.0
2021-04-05,9.14,,1673784.0
2021-04-06,9.13,,1537352.0
2021-04-07,9.07,,1067951.0
2021-04-08,9.25,,1429238.0
2021-04-09,9.32,,773401.0
2021-04-12,9.79,,940192.0
2021-04-13,9.86,,908214.0
2021-04-14,10.18,,1468808.0
2021-04-15,9.79,,2965327.0
2021-04-16,10.47,,1196408.0
2021-04-19,10.86,,1193347.0
2021-04-20,10.78,,1703658.0
2021-04-21,10.0,,1914515.0
2021-04-22,9.73,,1776424.0
2021-04-23,9.75,,2351465.0
2021-04-26,8.79,,5413028.0
2021-04-27,8.68,,2458069.0
2021-04-28,9.28,,2315948.0
2021-04-29,9.88,,1252940.0
2021-04-30,9.14,,1386376.0
2021-05-03,9.42,,1543773.0
2021-05-04,8.95,,2437704.0
2021-05-05,9.18,,1151437.0
2021-05-06,9.86,,1947100.0
2021-05-07,9.75,,877261.0
2021-05-10,9.91,,3252014.0
2021-05-11,10.06,,1417045.0
2021-05-12,9.2,,1420957.0
2021-05-13,9.35,,993359.0
2021-05-14,9.76,,973989.0
2021-05-17,10.08,,1061809.0
2021-05-18,9.95,,1121213.0
2021-05-19,9.26,,1404255.0
2021-05-20,9.3,,1242297.0
2021-05-21,9.32,,1307460.0
2021-05-24,9.59,,1329972.0
2021-05-25,9.37,,669109.0
2021-05-26,9.37,,716519.0
2021-05-27,9.55,,703323.0
2021-05-28,9.76,,857940.0
2021-06-01,10.23,,895114.0
2021-06-02,10.45,,1099739.0
2021-06-03,10.62,,1090444.0
2021-06-04,10.74,,1179436.0
2021-06-07,11.04,,1103506.0
2021-06-08,11.61,,1605573.0
2021-06-09,11.53,,1171071.0
2021-06-10,11.41,,1345978.0
2021-06-11,10.97,,1155841.0
2021-06-14,10.89,,1112380.0
2021-06-15,10.33,,997274.0
2021-06-16,10.14,,1601568.0
2021-06-17,9.84,,1753969.0
2021-06-18,10.09,,2345864.0
2021-06-21,10.65,,1057008.0
2021-06-22,10.71,,948742.0
2021-06-23,10.4,,1040202.0
2021-06-24,10.29,,768506.0
2021-06-25,10.65,,2793071.0
2021-06-28,10.83,,837635.0
2021-06-29,10.61,,518332.0
2021-06-30,10.23,,1304948.0
2021-07-01,10.48,,754014.0
2021-07-02,10.53,,418660.0
2021-07-06,9.81,,1101092.0
2021-07-07,9.93,,648506.0
2021-07-08,10.18,,682008.0
2021-07-09,10.78,,1097923.0
2021-07-12,10.55,,675852.0
2021-07-13,10.24,,645966.0
2021-07-14,10.4,,518913.0
2021-07-15,10.38,,503970.0
2021-07-16,10.46,,682978.0
2021-07-19,11.13,,1227121.0
2021-07-20,11.23,,1032924.0
2021-07-21,11.45,,605576.0
2021-07-22,10.74,,740695.0
2021-07-23,10.91,,558958.0
2021-07-26,11.08,,645019.0
2021-07-27,10.98,,757223.0
2021-07-28,11.39,,1671551.0
2021-07-29,12.28,,2292771.0
2021-07-30,12.27,,1008414.0
2021-08-02,12.74,,845021.0
2021-08-03,14.06,,1559277.0
2021-08-04,13.44,,954795.0
2021-08-05,13.82,,697161.0
2021-08-06,15.23,,1975890.0
2021-08-09,15.46,,1519092.0
2021-08-10,19.72,,6468702.0
2021-08-11,19.23,,2749640.0
