date,raw_close,adjusted_close,volume
2021-10-22,12.685,,4278874.0
2021-10-25,11.955,,833247.0
2021-10-26,11.975,,716303.0
2021-10-27,11.945,,451716.0
2021-10-28,12.135,,204227.0
2021-10-29,12.055,,248493.0
2021-11-01,11.585,,309560.0
2021-11-02,11.765,,105872.0
2021-11-03,11.855,,226871.0
2021-11-04,11.885,,220764.0
2021-11-05,11.895,,145280.0
2021-11-08,12.575,,354057.0
2021-11-09,12.915,,343750.0
2021-11-10,11.945,,235480.0
2021-11-11,12.325,,355552.0
2021-11-12,11.875,,384262.0
2021-11-15,12.125,,250931.0
2021-11-16,12.045,,518696.0
2021-11-17,12.465,,752213.0
2021-11-18,12.595,,273526.0
2021-11-19,12.375,,301020.0
2021-11-22,12.365,,234690.0
2021-11-23,12.245,,250056.0
2021-11-24,12.305,,256811.0
2021-11-26,12.445,,195554.0
2021-11-29,12.615,,236643.0
2021-11-30,12.885,,179827.0
2021-12-01,12.165,,187769.0
2021-12-02,12.815,,121171.0
2021-12-03,12.745,,257033.0
2021-12-06,12.275,,169173.0
2021-12-07,12.435,,195147.0
2021-12-08,12.475,,127032.0
2021-12-09,11.645,,381314.0
2021-12-10,11.355,,172419.0
2021-12-13,10.855,,339712.0
2021-12-14,10.955,,329991.0
2021-12-15,10.525,,513103.0
2021-12-16,9.885,,848859.0
2021-12-17,9.005,,2974165.0
2021-12-20,8.865,,472465.0
2021-12-21,9.325,,369280.0
2021-12-22,8.885,,190296.0
2021-12-23,10.495,,170142.0
2021-12-27,10.215,,116472.0
2021-12-28,11.325,,138191.0
2021-12-29,11.135,,197012.0
2021-12-30,11.425,,466700.0
2021-12-31,11.335,,199818.0
2022-01-03,11.655,,123504.0
2022-01-04,11.655,,292491.0
2022-01-05,10.805,,83659.0
2022-01-06,10.665,,125899.0
2022-01-07,10.485,,78140.0
2022-01-10,11.005,,104832.0
2022-01-11,11.225,,79289.0
2022-01-12,11.305,,198967.0
2022-01-13,11.165,,152203.0
2022-01-14,11.245,,175610.0
2022-01-18,11.175,,104745.0
2022-01-19,11.245,,270635.0
2022-01-20,11.685,,303526.0
2022-01-21,11.505,,508998.0
2022-01-24,10.865,,148096.0
2022-01-25,10.435,,240274.0
2022-01-26,10.565,,345517.0
2022-01-27,9.995,,211466.0
2022-01-28,9.535,,148739.0
2022-01-31,10.025,,204108.0
2022-02-01,10.995,,188143.0
2022-02-02,10.655,,111046.0
2022-02-03,10.625,,235177.0
2022-02-04,10.785,,229241.0
2022-02-07,10.635,,156512.0
2022-02-08,10.495,,126891.0
2022-02-09,10.645,,87747.0
2022-02-10,10.395,,138400.0
2022-02-11,11.035,,182050.0
2022-02-14,11.155,,156360.0
2022-02-15,11.185,,85969.0
2022-02-16,11.455,,94183.0
2022-02-17,11.825,,194208.0
2022-02-18,12.065,,140802.0
2022-02-22,11.985,,175820.0
2022-02-23,12.365,,490745.0
2022-02-24,12.045,,221661.0
2022-02-25,12.625,,206317.0
2022-02-28,13.065,,355102.0
2022-03-01,15.315,,985849.0
2022-03-02,15.445,,222239.0
2022-03-03,13.935,,314584.0
2022-03-04,14.105,,309493.0
2022-03-07,14.215,,256568.0
2022-03-08,15.665,,504525.0
2022-03-09,15.695,,323907.0
2022-03-10,16.495,,697961.0
2022-03-11,16.255,,115571.0
2022-03-14,15.325,,190768.0
2022-03-15,15.315,,81139.0
2022-03-16,15.435,,116494.0
2022-03-17,16.445,,114867.0
2022-03-18,16.825,,211044.0
