date,raw_close,adjusted_close,volume
2015-01-02,11.68,,90707.0
2015-01-05,11.18,,145460.0
2015-01-06,10.96,,125896.0
2015-01-07,11.0867,,131699.0
2015-01-08,11.4133,,163236.0
2015-01-09,11.3333,,108519.0
2015-01-12,11.3067,,130823.0
2015-01-13,11.5867,,141044.0
2015-01-14,11.6,,97047.0
2015-01-15,11.26,,88785.0
2015-01-16,11.68,,127417.0
2015-01-20,11.4733,,112649.0
2015-01-21,11.46,,20810.0
2015-01-22,12.08,,116516.0
2015-01-23,12.04,,86287.0
2015-01-26,12.2533,,76340.0
2015-01-27,12.28,,79462.0
2015-01-28,11.88,,111143.0
2015-01-29,12.0933,,112233.0
2015-01-30,11.5933,,124851.0
2015-02-02,12.1,,91439.0
2015-02-03,12.5733,,253486.0
2015-02-04,12.7867,,176172.0
2015-02-05,12.8467,,116375.0
2015-02-06,12.5333,,210200.0
2015-02-09,12.1667,,127956.0
2015-02-10,12.2933,,83760.0
2015-02-11,12.3267,,86553.0
2015-02-12,12.66,,87086.0
2015-02-13,12.64,,87180.0
2015-02-17,12.4867,,92617.0
2015-02-18,12.56,,111774.0
2015-02-19,12.6867,,75932.0
2015-02-20,12.8867,,97789.0
2015-02-23,12.7933,,240959.0
2015-02-24,12.9733,,121571.0
2015-02-25,12.8,,88325.0
2015-02-26,12.7733,,171109.0
2015-02-27,12.0333,,318603.0
2015-03-02,12.44,,236319.0
2015-03-03,12.0667,,400577.0
2015-03-04,11.92,,118132.0
2015-03-05,11.88,,85997.0
2015-03-06,11.6733,,78290.0
2015-03-09,11.6733,,61832.0
2015-03-10,11.6,,87884.0
2015-03-11,11.6467,,105481.0
2015-03-12,12.0133,,111554.0
2015-03-13,11.8267,,104678.0
2015-03-16,12.0267,,64895.0
2015-03-17,11.9,,118734.0
2015-03-18,12.0667,,78134.0
2015-03-19,12.0267,,77965.0
2015-03-20,12.6733,,604297.0
2015-03-23,12.74,,84051.0
2015-03-24,12.7333,,107222.0
2015-03-25,12.7267,,248359.0
2015-03-26,12.74,,67860.0
2015-03-27,12.9267,,106109.0
2015-03-30,13.54,,176823.0
2015-03-31,13.4133,,164004.0
2015-04-01,12.9533,,191676.0
2015-04-02,12.96,,108793.0
2015-04-06,12.9333,,90653.0
2015-04-07,12.7533,,101029.0
2015-04-08,12.8467,,143741.0
2015-04-09,12.7067,,68221.0
2015-04-10,12.96,,57471.0
2015-04-13,12.9533,,100161.0
2015-04-14,13.18,,73085.0
2015-04-15,13.4333,,101905.0
2015-04-16,13.24,,114793.0
2015-04-17,12.7867,,90038.0
2015-04-20,13.2067,,115614.0
2015-04-21,13.3,,86599.0
2015-04-22,13.4067,,69376.0
2015-04-23,13.66,,159812.0
2015-04-24,13.5,,107117.0
2015-04-27,13.4467,,155829.0
2015-04-28,13.6933,,93410.0
2015-04-29,13.4133,,74368.0
2015-04-30,13.04,,204066.0
2015-05-01,13.1667,,95883.0
2015-05-04,13.2067,,91063.0
2015-05-05,12.9533,,94207.0
2015-05-06,13.1533,,149472.0
2015-05-07,12.24,,703849.0
2015-05-08,12.2267,,128839.0
2015-05-11,12.2333,,146194.0
2015-05-12,12.26,,181544.0
2015-05-13,12.5267,,160553.0
2015-05-14,12.6667,,138417.0
2015-05-15,12.4867,,63635.0
2015-05-18,12.8333,,110513.0
2015-05-19,12.8067,,94680.0
2015-05-20,13.2533,,226052.0
2015-05-21,13.18,,241235.0
2015-05-22,13.2667,,140284.0
2015-05-26,13.22,,293960.0
2015-05-27,13.3333,,237925.0
2015-05-28,13.2667,,153789.0
