date,raw_close,adjusted_close,volume
2015-01-02,37.835,,827136.0
2015-01-05,37.455,,874121.0
2015-01-06,37.005,,2121212.0
2015-01-07,38.305,,939909.0
2015-01-08,41.005,,3141859.0
2015-01-09,40.465,,1493282.0
2015-01-12,39.755,,966236.0
2015-01-13,39.915,,2066878.0
2015-01-14,39.565,,877985.0
2015-01-15,38.085,,920473.0
2015-01-16,38.945,,758376.0
2015-01-20,38.875,,893105.0
2015-01-21,39.285,,183233.0
2015-01-22,38.965,,1966283.0
2015-01-23,38.515,,1370850.0
2015-01-26,39.245,,1299147.0
2015-01-27,38.875,,811684.0
2015-01-28,38.375,,952627.0
2015-01-29,42.525,,3124118.0
2015-01-30,41.075,,1785474.0
2015-02-02,40.775,,1175003.0
2015-02-03,41.735,,1435628.0
2015-02-04,41.075,,1139662.0
2015-02-05,41.295,,856921.0
2015-02-06,41.395,,1346009.0
2015-02-09,41.095,,657854.0
2015-02-10,40.875,,1306374.0
2015-02-11,40.665,,745133.0
2015-02-12,41.485,,1108750.0
2015-02-13,42.095,,987512.0
2015-02-17,43.185,,1191477.0
2015-02-18,42.315,,743712.0
2015-02-19,41.635,,636025.0
2015-02-20,41.88,,1328747.0
2015-02-23,41.92,,513892.0
2015-02-24,41.86,,430483.0
2015-02-25,41.62,,601860.0
2015-02-26,41.71,,444019.0
2015-02-27,41.16,,564836.0
2015-03-02,42.89,,1038052.0
2015-03-03,41.71,,943029.0
2015-03-04,40.66,,1066756.0
2015-03-05,39.93,,900597.0
2015-03-06,38.52,,972212.0
2015-03-09,39.59,,1080457.0
2015-03-10,38.63,,801975.0
2015-03-11,38.5,,719878.0
2015-03-12,39.26,,994556.0
2015-03-13,39.08,,859636.0
2015-03-16,39.54,,525682.0
2015-03-17,39.13,,734817.0
2015-03-18,39.21,,850095.0
2015-03-19,38.02,,1245092.0
2015-03-20,38.17,,1510847.0
2015-03-23,38.94,,1045175.0
2015-03-24,38.94,,1143800.0
2015-03-25,38.5,,779993.0
2015-03-26,37.82,,678777.0
2015-03-27,38.12,,726980.0
2015-03-30,38.84,,636484.0
2015-03-31,38.37,,1068545.0
2015-04-01,38.03,,729483.0
2015-04-02,38.26,,577361.0
2015-04-06,38.61,,685968.0
2015-04-07,38.62,,872265.0
2015-04-08,39.14,,1019530.0
2015-04-09,39.11,,954938.0
2015-04-10,39.18,,559291.0
2015-04-13,39.12,,536461.0
2015-04-14,38.71,,671359.0
2015-04-15,39.59,,792951.0
2015-04-16,41.34,,1143365.0
2015-04-17,41.27,,1079218.0
2015-04-20,41.59,,754869.0
2015-04-21,40.8,,965675.0
2015-04-22,40.93,,670179.0
2015-04-23,41.41,,861713.0
2015-04-24,42.19,,942028.0
2015-04-27,42.22,,1224212.0
2015-04-28,42.02,,1551899.0
2015-04-29,38.1,,4154618.0
2015-04-30,36.96,,2192166.0
2015-05-01,37.64,,1437197.0
2015-05-04,38.26,,1458692.0
2015-05-05,37.29,,1319557.0
2015-05-06,37.59,,873880.0
2015-05-07,37.93,,733307.0
2015-05-08,38.83,,1196690.0
2015-05-11,39.34,,1371878.0
2015-05-12,38.91,,487332.0
2015-05-13,38.85,,754966.0
2015-05-14,40.05,,1261859.0
2015-05-15,39.75,,735410.0
2015-05-18,40.32,,905553.0
2015-05-19,39.89,,578894.0
2015-05-20,39.96,,626490.0
2015-05-21,40.105,,567009.0
2015-05-22,40.07,,397920.0
2015-05-26,39.07,,680151.0
2015-05-27,38.79,,893500.0
2015-05-28,38.58,,1073303.0
2015-05-29,38.21,,775325.0
2015-06-01,38.26,,574251.0
2015-06-02,37.92,,537961.0
2015-06-03,38.64,,654326.0
2015-06-04,37.82,,689758.0
2015-06-05,38.49,,476497.0
2015-06-08,38.15,,304214.0
2015-06-09,38.48,,542323.0
2015-06-10,39.56,,1001315.0
2015-06-11,40.04,,578339.0
2015-06-12,39.66,,527287.0
2015-06-15,39.41,,611659.0
2015-06-16,39.2,,981628.0
2015-06-17,40.18,,1247154.0
2015-06-18,40.91,,1195173.0
2015-06-19,39.73,,1510894.0
2015-06-22,39.81,,832448.0
2015-06-23,39.89,,942727.0
2015-06-24,39.4,,905019.0
2015-06-25,39.35,,953516.0
2015-06-26,39.14,,5034825.0
2015-06-29,37.53,,1167424.0
2015-06-30,38.03,,883238.0
2015-07-01,37.94,,1075519.0
2015-07-02,37.95,,723763.0
2015-07-06,37.83,,1080966.0
2015-07-07,38.31,,733760.0
2015-07-08,38.25,,662843.0
2015-07-09,39.67,,1271998.0
2015-07-10,40.15,,850162.0
2015-07-13,40.7,,1199227.0
2015-07-14,41.39,,1196479.0
2015-07-15,40.25,,830549.0
2015-07-16,40.68,,712391.0
2015-07-17,39.94,,594856.0
2015-07-20,39.62,,544277.0
2015-07-21,40.22,,619634.0
2015-07-22,40.29,,773848.0
2015-07-23,39.7,,600035.0
2015-07-24,39.15,,560849.0
2015-07-27,38.32,,800950.0
2015-07-28,38.8,,875172.0
2015-07-29,40.25,,1087230.0
2015-07-30,39.09,,1504046.0
2015-07-31,40.26,,1840548.0
2015-08-03,39.54,,684995.0
