date,raw_close,adjusted_close,volume
2023-03-23,60.0,,211968.0
2023-03-24,61.8,,284684.0
2023-03-27,57.6,,22544.0
2023-03-28,58.2,,133055.0
2023-03-29,55.5,,66636.0
2023-03-30,49.8,,72834.0
2023-03-31,51.9,,107676.0
2023-04-03,50.25,,55626.0
2023-04-04,49.35,,36891.0
2023-04-05,34.95,,141353.0
2023-04-06,46.2,,3986246.0
2023-04-10,39.9,,246403.0
2023-04-11,44.4,,190043.0
2023-04-12,41.1,,174008.0
2023-04-13,41.4375,,151832.0
2023-04-14,39.3,,42178.0
2023-04-17,42.15,,61611.0
2023-04-18,39.9,,36362.0
2023-04-19,36.75,,49955.0
2023-04-20,34.35,,33897.0
2023-04-21,30.0,,26156.0
2023-04-24,32.4,,122977.0
2023-04-25,30.0,,16924.0
2023-04-26,30.9,,12076.0
2023-04-27,30.0,,70184.0
2023-04-28,31.5,,49897.0
2023-05-01,29.7,,29551.0
2023-05-02,29.25,,12327.0
2023-05-03,27.9,,36848.0
2023-05-04,27.15,,20232.0
2023-05-05,31.05,,99443.0
2023-05-08,33.9,,36384.0
2023-05-09,38.55,,48167.0
2023-05-10,38.7,,28918.0
2023-05-11,38.1,,12574.0
2023-05-12,38.7,,15885.0
2023-05-15,37.8,,34268.0
2023-05-16,36.6,,13543.0
2023-05-17,33.9,,8851.0
2023-05-18,33.3,,14222.0
2023-05-19,36.6,,20654.0
2023-05-22,39.75,,44930.0
2023-05-23,37.05,,38488.0
2023-05-24,37.05,,6628.0
2023-05-25,34.95,,16985.0
2023-05-26,34.2,,16335.0
2023-05-30,33.75,,16057.0
2023-05-31,31.8,,57493.0
2023-06-01,32.55,,3789.0
2023-06-02,35.85,,32951.0
2023-06-05,38.4,,33644.0
2023-06-06,42.75,,121182.0
2023-06-07,43.5,,108374.0
2023-06-08,42.15,,30893.0
2023-06-09,44.25,,20024.0
2023-06-12,45.6,,61414.0
2023-06-13,44.4,,50156.0
2023-06-14,42.15,,72589.0
2023-06-15,42.3,,41567.0
2023-06-16,38.1,,251607.0
2023-06-20,33.9,,74802.0
2023-06-21,34.5,,7925.0
2023-06-22,33.0,,10987.0
2023-06-23,29.25,,61683.0
2023-06-26,28.65,,12930.0
2023-06-27,26.55,,18719.0
2023-06-28,25.65,,18897.0
2023-06-29,25.8,,24823.0
2023-06-30,26.25,,40089.0
2023-07-03,24.75,,33429.0
2023-07-05,22.2,,43663.0
