date,raw_close,adjusted_close,volume
2015-01-02,18.2325,,10559236.0
2015-01-05,17.665,,16093214.0
2015-01-06,17.285,,16884195.0
2015-01-07,17.26,,10974018.0
2015-01-08,17.865,,15376712.0
2015-01-09,17.815,,11064871.0
2015-01-12,17.755,,11158964.0
2015-01-13,18.09,,17295123.0
2015-01-14,17.58,,24341194.0
2015-01-15,17.67,,16041809.0
2015-01-16,18.055,,15462211.0
2015-01-20,17.565,,13762210.0
2015-01-21,17.49,,5173717.0
2015-01-22,17.955,,13488437.0
2015-01-23,17.825,,10830022.0
2015-01-26,18.015,,8651750.0
2015-01-27,17.845,,9449406.0
2015-01-28,16.965,,19782423.0
2015-01-29,16.605,,20743186.0
2015-01-30,16.24,,28033680.0
2015-02-02,16.57,,18325219.0
2015-02-03,17.375,,18189928.0
2015-02-04,18.12,,39986057.0
2015-02-05,18.155,,11784412.0
2015-02-06,18.13,,10492455.0
2015-02-09,18.215,,8567143.0
2015-02-10,18.375,,8807915.0
2015-02-11,18.56,,11181830.0
2015-02-12,18.86,,11674437.0
2015-02-13,19.4,,14516076.0
2015-02-17,19.065,,15498135.0
2015-02-18,18.78,,12052441.0
2015-02-19,18.595,,10314037.0
2015-02-20,18.92,,13465108.0
2015-02-23,18.775,,17479320.0
2015-02-24,19.255,,20116650.0
2015-02-25,19.48,,16780948.0
2015-02-26,19.245,,11774380.0
2015-02-27,19.365,,9583830.0
2015-03-02,19.605,,11597555.0
2015-03-03,19.65,,11819059.0
2015-03-04,19.885,,12221355.0
2015-03-05,19.83,,11037014.0
2015-03-06,19.855,,17480591.0
2015-03-09,19.955,,7923746.0
2015-03-10,19.035,,15650883.0
2015-03-11,18.715,,12744647.0
2015-03-12,19.335,,11777469.0
2015-03-13,19.195,,12109969.0
2015-03-16,19.545,,9086896.0
2015-03-17,19.235,,14850784.0
2015-03-18,19.15,,18947266.0
2015-03-19,19.04,,10553306.0
2015-03-20,19.415,,19530003.0
2015-03-23,19.23,,8394999.0
2015-03-24,18.455,,19795039.0
2015-03-25,17.93,,18264938.0
2015-03-26,17.625,,17671969.0
2015-03-27,17.635,,12554890.0
2015-03-30,18.1,,13107621.0
2015-03-31,18.02,,17276331.0
2015-04-01,18.325,,15657219.0
2015-04-02,18.765,,20291005.0
2015-04-06,18.9,,10631226.0
2015-04-07,18.95,,12346839.0
2015-04-08,19.385,,14509821.0
2015-04-09,19.59,,11664489.0
2015-04-10,19.7,,15856049.0
2015-04-13,19.185,,11691729.0
2015-04-14,19.28,,9914825.0
2015-04-15,19.75,,14194116.0
2015-04-16,19.63,,10843087.0
2015-04-17,19.005,,42384446.0
2015-04-20,19.03,,19362874.0
2015-04-21,19.215,,18558349.0
2015-04-22,19.175,,12510290.0
2015-04-23,19.41,,61461894.0
2015-04-24,19.61,,44074721.0
2015-04-27,19.235,,25404629.0
2015-04-28,19.295,,16729990.0
2015-04-29,18.965,,14599682.0
2015-04-30,18.68,,22884765.0
2015-05-01,18.985,,15566119.0
2015-05-04,19.185,,21274056.0
2015-05-05,18.785,,15991253.0
2015-05-06,18.625,,16631452.0
2015-05-07,18.755,,13320194.0
2015-05-08,18.98,,13796918.0
2015-05-11,18.675,,11950406.0
2015-05-12,18.455,,12698287.0
2015-05-13,17.935,,25471653.0
2015-05-14,18.065,,13889691.0
2015-05-15,18.115,,17261538.0
2015-05-18,18.28,,13931958.0
2015-05-19,18.41,,11929844.0
2015-05-20,18.58,,15282140.0
2015-05-21,18.565,,18885023.0
2015-05-22,18.73,,11998980.0
2015-05-26,19.09,,26113232.0
2015-05-27,19.465,,13677306.0
2015-05-28,19.31,,11483024.0
2015-05-29,19.04,,12856506.0
2015-06-01,19.185,,12755097.0
2015-06-02,19.205,,11300767.0
2015-06-03,19.46,,13736924.0
2015-06-04,19.28,,13309704.0
2015-06-05,19.135,,11124664.0
2015-06-08,18.725,,16891392.0
2015-06-09,18.72,,11239124.0
2015-06-10,18.91,,10281831.0
2015-06-11,19.19,,11148784.0
2015-06-12,18.925,,9940137.0
2015-06-15,18.965,,9216431.0
2015-06-16,19.235,,9914060.0
2015-06-17,19.605,,12962626.0
2015-06-18,20.035,,14435533.0
2015-06-19,20.05,,19584712.0
2015-06-22,20.28,,16424431.0
2015-06-23,20.175,,8796968.0
2015-06-24,19.975,,7869927.0
2015-06-25,20.235,,12033131.0
2015-06-26,20.43,,22719036.0
2015-06-29,19.915,,11432224.0
2015-06-30,19.99,,12451687.0
2015-07-01,21.05,,21616186.0
2015-07-02,21.08,,19531665.0
2015-07-06,20.975,,13354462.0
2015-07-07,21.185,,13694622.0
2015-07-08,20.775,,15210634.0
2015-07-09,20.925,,11149642.0
2015-07-10,21.505,,12151804.0
2015-07-13,21.765,,10660462.0
2015-07-14,21.54,,10239826.0
2015-07-15,21.795,,9205753.0
2015-07-16,22.08,,10646544.0
2015-07-17,22.055,,10602648.0
2015-07-20,22.08,,6901924.0
2015-07-21,22.055,,9337144.0
2015-07-22,22.17,,11158422.0
2015-07-23,21.155,,20552155.0
2015-07-24,21.01,,10228573.0
2015-07-27,20.475,,11960420.0
2015-07-28,21.125,,11769647.0
2015-07-29,21.16,,8744184.0
2015-07-30,21.115,,9772931.0
2015-07-31,21.125,,9556643.0
2015-08-03,21.525,,9495012.0
2015-08-04,21.29,,7665945.0
2015-08-05,19.82,,28578146.0
2015-08-06,19.3,,38091865.0
2015-08-07,19.33,,15901934.0
2015-08-10,19.645,,11082400.0
2015-08-11,19.315,,16427860.0
2015-08-12,19.625,,14181753.0
2015-08-13,19.74,,13693596.0
2015-08-14,19.36,,12450863.0
2015-08-17,20.125,,13248020.0
2015-08-18,19.765,,10614718.0
2015-08-19,19.88,,15981777.0
2015-08-20,19.11,,18655999.0
2015-08-21,18.34,,23351024.0
2015-08-24,17.125,,25885349.0
2015-08-25,16.845,,16486510.0
2015-08-26,17.605,,16353594.0
2015-08-27,18.29,,15717712.0
2015-08-28,18.3,,12099148.0
2015-08-31,18.085,,10532058.0
2015-09-01,17.43,,15883290.0
2015-09-02,17.86,,16948873.0
2015-09-03,18.025,,11997508.0
2015-09-04,17.81,,11775814.0
2015-09-08,18.475,,10875012.0
2015-09-09,18.26,,13803048.0
2015-09-10,18.19,,11919397.0
2015-09-11,18.115,,10905458.0
2015-09-14,18.045,,10562574.0
2015-09-15,18.485,,8583576.0
2015-09-16,18.79,,12188758.0
2015-09-17,19.155,,17104007.0
2015-09-18,18.545,,60205471.0
2015-09-21,18.865,,13109159.0
2015-09-22,18.775,,10119543.0
2015-09-23,18.605,,6748742.0
2015-09-24,18.33,,10647671.0
2015-09-25,18.2,,11659557.0
2015-09-28,17.325,,17184589.0
2015-09-29,17.49,,14786077.0
2015-09-30,18.34,,11826750.0
2015-10-01,18.615,,11880292.0
2015-10-02,19.285,,11803089.0
2015-10-05,19.85,,9590791.0
2015-10-06,19.53,,9627509.0
2015-10-07,19.895,,8136281.0
2015-10-08,20.535,,12795464.0
2015-10-09,20.29,,9492724.0
2015-10-12,20.18,,8088641.0
2015-10-13,20.125,,7611929.0
2015-10-14,20.015,,9647361.0
2015-10-15,20.55,,6966916.0
2015-10-16,20.705,,6355189.0
2015-10-19,20.825,,6491983.0
2015-10-20,20.82,,6584963.0
2015-10-21,20.6,,8202658.0
2015-10-22,20.89,,10186140.0
2015-10-23,21.035,,10067536.0
2015-10-26,21.12,,10660243.0
2015-10-27,20.815,,15723178.0
2015-10-28,21.01,,11579050.0
2015-10-29,21.575,,9012572.0
2015-10-30,21.355,,10539274.0
2015-11-02,21.415,,7530808.0
2015-11-03,21.325,,8386452.0
