date,raw_close,adjusted_close,volume
2015-01-02,14.76,,643000.0
2015-01-05,15.01,,447100.0
2015-01-06,14.76,,504600.0
2015-01-07,14.87,,272100.0
2015-01-08,14.94,,342000.0
2015-01-09,15.7,,697400.0
2015-01-12,24.68,,15276800.0
2015-01-13,22.95,,4151100.0
2015-01-14,23.53,,1461700.0
2015-01-15,23.25,,1596600.0
2015-01-16,24.2,,996000.0
2015-01-20,23.61,,1007700.0
2015-01-21,24.25,,949300.0
2015-01-22,24.48,,1337800.0
2015-01-23,25.17,,1502700.0
2015-01-26,25.52,,703700.0
2015-01-27,26.26,,864500.0
2015-01-28,25.6,,676600.0
2015-01-29,26.26,,774700.0
2015-01-30,25.61,,518100.0
2015-02-02,24.82,,664500.0
2015-02-03,24.23,,844800.0
2015-02-04,23.19,,872700.0
2015-02-05,23.73,,609200.0
2015-02-06,23.09,,513600.0
2015-02-09,22.99,,306700.0
2015-02-10,22.66,,334300.0
2015-02-11,21.95,,431800.0
2015-02-12,21.67,,455600.0
2015-02-13,21.45,,446700.0
2015-02-17,21.23,,314600.0
2015-02-18,20.45,,525200.0
2015-02-19,19.98,,614500.0
2015-02-20,19.89,,634200.0
2015-02-23,19.9,,566200.0
2015-02-24,19.73,,532800.0
2015-02-25,19.43,,517600.0
2015-02-26,18.39,,931400.0
2015-02-27,18.17,,836000.0
2015-03-02,17.93,,325900.0
2015-03-03,18.26,,671600.0
2015-03-04,19.78,,939000.0
2015-03-05,19.69,,612300.0
2015-03-06,18.76,,534300.0
2015-03-09,17.85,,540900.0
2015-03-10,18.09,,411200.0
2015-03-11,18.45,,551800.0
2015-03-12,17.85,,580200.0
2015-03-13,17.78,,665900.0
2015-03-16,18.44,,538800.0
2015-03-17,20.0,,1615300.0
2015-03-18,19.76,,853500.0
2015-03-19,20.49,,1310800.0
2015-03-20,19.48,,5181800.0
2015-03-23,18.21,,1474900.0
2015-03-24,18.64,,662400.0
2015-03-25,17.56,,949400.0
2015-03-26,17.45,,937900.0
2015-03-27,17.57,,507300.0
2015-03-30,17.68,,804200.0
2015-03-31,17.46,,489800.0
2015-04-01,17.55,,597700.0
2015-04-02,17.4,,559800.0
2015-04-06,17.07,,769700.0
2015-04-07,17.11,,489400.0
2015-04-08,17.61,,412500.0
2015-04-09,17.6,,365800.0
2015-04-10,18.19,,819800.0
2015-04-13,18.87,,876300.0
2015-04-14,19.15,,833000.0
2015-04-15,19.24,,319800.0
2015-04-16,19.4,,450800.0
2015-04-17,18.97,,539500.0
2015-04-20,18.26,,350300.0
2015-04-21,18.52,,408800.0
2015-04-22,18.38,,551300.0
2015-04-23,19.0,,699100.0
2015-04-24,18.75,,404100.0
2015-04-27,17.32,,1194100.0
2015-04-28,16.61,,746400.0
2015-04-29,16.36,,532300.0
2015-04-30,15.47,,640100.0
2015-05-01,14.67,,1049700.0
2015-05-04,14.61,,619700.0
2015-05-05,14.22,,997500.0
2015-05-06,14.42,,665200.0
2015-05-07,13.87,,976400.0
2015-05-08,14.17,,1209600.0
2015-05-11,14.38,,783700.0
2015-05-12,14.26,,562300.0
2015-05-13,13.93,,542500.0
2015-05-14,13.85,,452000.0
2015-05-15,13.94,,604300.0
2015-05-18,13.82,,354700.0
2015-05-19,13.88,,409300.0
2015-05-20,14.25,,651700.0
2015-05-21,13.89,,1163600.0
2015-05-22,13.65,,685800.0
2015-05-26,13.55,,801600.0
2015-05-27,13.85,,1451000.0
2015-05-28,14.24,,1033900.0
2015-05-29,13.97,,1248700.0
2015-06-01,13.66,,1001300.0
2015-06-02,13.55,,378800.0
2015-06-03,13.9,,830900.0
2015-06-04,13.83,,380300.0
2015-06-05,13.72,,391200.0
2015-06-08,13.67,,541500.0
2015-06-09,13.85,,366600.0
2015-06-10,13.69,,416500.0
2015-06-11,14.82,,1259200.0
2015-06-12,14.9,,593600.0
2015-06-15,14.93,,722700.0
2015-06-16,14.39,,449800.0
2015-06-17,15.04,,628000.0
2015-06-18,15.02,,770800.0
2015-06-19,13.28,,2437600.0
2015-06-22,13.17,,890300.0
2015-06-23,13.1,,237900.0
2015-06-24,13.06,,881700.0
2015-06-25,12.74,,450600.0
2015-06-26,12.49,,829800.0
2015-06-29,11.81,,953700.0
2015-06-30,11.86,,429300.0
2015-07-01,11.71,,309300.0
2015-07-02,11.63,,307100.0
2015-07-06,11.57,,413600.0
2015-07-07,11.82,,408900.0
2015-07-08,11.35,,332100.0
2015-07-09,11.25,,475600.0
2015-07-10,11.71,,433600.0
2015-07-13,12.2,,421200.0
2015-07-14,12.12,,398800.0
2015-07-15,11.21,,867300.0
2015-07-16,11.3,,549400.0
2015-07-17,11.28,,405700.0
2015-07-20,11.18,,455500.0
2015-07-21,10.83,,629800.0
2015-07-22,10.34,,1226500.0
2015-07-23,10.73,,604900.0
2015-07-24,10.3,,437900.0
2015-07-27,10.3,,962300.0
2015-07-28,10.27,,611100.0
2015-07-29,10.3,,528500.0
2015-07-30,10.25,,423500.0
2015-07-31,10.83,,670000.0
2015-08-03,10.5,,193000.0
2015-08-04,10.48,,403400.0
2015-08-05,10.33,,299500.0
2015-08-06,9.95,,449400.0
2015-08-07,10.11,,475500.0
2015-08-10,10.02,,359100.0
2015-08-11,9.11,,904800.0
2015-08-12,9.1,,506900.0
2015-08-13,8.95,,302700.0
2015-08-14,8.49,,548700.0
2015-08-17,8.77,,501000.0
2015-08-18,8.23,,575300.0
2015-08-19,7.64,,705000.0
2015-08-20,7.28,,613400.0
2015-08-21,7.21,,808400.0
2015-08-24,6.93,,507300.0
2015-08-25,6.98,,703700.0
2015-08-26,7.0,,746800.0
2015-08-27,7.27,,708400.0
2015-08-28,7.36,,514900.0
2015-08-31,7.11,,543400.0
