date,raw_close,adjusted_close,volume
2024-08-22,21.0889,,236197.0
2024-08-23,21.1389,,87827.0
2024-08-26,21.3989,,39758.0
2024-08-27,21.3189,,17374.0
2024-08-28,21.2989,,27675.0
2024-08-29,21.2789,,12204.0
2024-08-30,21.2289,,9864.0
2024-09-03,21.2189,,15278.0
2024-09-04,21.2589,,16260.0
2024-09-05,21.2089,,29656.0
2024-09-06,21.2788,,10233.0
2024-09-09,21.7689,,72915.0
2024-09-10,21.8189,,48959.0
2024-09-11,21.8589,,26374.0
2024-09-12,21.8889,,12569.0
2024-09-13,21.8889,,8530.0
2024-09-16,21.9709,,13222.0
2024-09-17,21.9289,,8491.0
2024-09-18,21.9289,,2984.0
2024-09-19,21.9789,,16695.0
2024-09-20,21.9789,,6439.0
2024-09-23,21.9789,,5920.0
2024-09-24,21.9789,,12809.0
2024-09-25,21.979,,9138.0
2024-09-26,22.0289,,7285.0
2024-09-27,22.0289,,4725.0
2024-09-30,21.9189,,22735.0
2024-10-01,21.9589,,7768.0
2024-10-02,21.8679,,11366.0
2024-10-03,21.7189,,25065.0
2024-10-04,21.8289,,18314.0
2024-10-07,21.7289,,13452.0
2024-10-08,21.8089,,2342.0
2024-10-09,21.7289,,6395.0
2024-10-10,21.6689,,7075.0
2024-10-11,21.7489,,7904.0
2024-10-14,21.5089,,45818.0
2024-10-15,21.6189,,15790.0
2024-10-16,21.7269,,7716.0
2024-10-17,21.6788,,5969.0
2024-10-18,21.7789,,8515.0
2024-10-21,21.7789,,4830.0
2024-10-22,21.7189,,7942.0
2024-10-23,21.5889,,8459.0
2024-10-24,21.6289,,2713.0
2024-10-25,21.7289,,4140.0
2024-10-28,21.7789,,9599.0
2024-10-29,21.6539,,4194.0
2024-10-30,21.6989,,9020.0
2024-10-31,21.7189,,14086.0
2024-11-01,21.7913,,19291.0
2024-11-04,21.8412,,38693.0
2024-11-05,21.8812,,8207.0
2024-11-06,22.0312,,38112.0
2024-11-07,21.9212,,12922.0
2024-11-08,21.9712,,8845.0
2024-11-11,22.0012,,5046.0
2024-11-12,21.9712,,2996.0
2024-11-13,21.8412,,21678.0
2024-11-14,21.8312,,5567.0
2024-11-15,21.8612,,32568.0
2024-11-18,21.7712,,23433.0
2024-11-19,21.8012,,15270.0
2024-11-20,21.6764,,50918.0
2024-11-21,21.6312,,52833.0
2024-11-22,21.7112,,19665.0
2024-11-25,21.7712,,10912.0
2024-11-26,21.6512,,21012.0
2024-11-27,21.6512,,38896.0
2024-11-29,21.7112,,9594.0
2024-12-02,21.7612,,82819.0
2024-12-03,21.7662,,22817.0
2024-12-04,21.6712,,38832.0
2024-12-05,21.6712,,23799.0
2024-12-06,21.7812,,16700.0
2024-12-09,21.7812,,55688.0
2024-12-10,21.8212,,36882.0
2024-12-11,21.9112,,12704.0
2024-12-12,21.8912,,2746.0
2024-12-13,21.8912,,6138.0
2024-12-16,21.8312,,46814.0
2024-12-17,21.8412,,5750.0
2024-12-18,21.8812,,25404.0
2024-12-19,21.8412,,3980.0
2024-12-20,21.7312,,26940.0
2024-12-23,21.7312,,25346.0
2024-12-24,21.8712,,1811.0
2024-12-26,21.7013,,48645.0
2024-12-27,21.6812,,17441.0
2024-12-30,21.7726,,10474.0
2024-12-31,21.6812,,32695.0
2025-01-02,21.7312,,42267.0
2025-01-03,22.0212,,13072.0
2025-01-06,22.0312,,12989.0
2025-01-07,21.9562,,14073.0
2025-01-08,21.8912,,27453.0
2025-01-10,21.9514,,7457.0
2025-01-13,21.9612,,6905.0
2025-01-14,21.9612,,7016.0
2025-01-15,22.0312,,7087.0
2025-01-17,22.0118,,7043.0
2025-01-21,22.0112,,3611.0
2025-01-22,22.1914,,15298.0
2025-01-23,22.1312,,10398.0
2025-01-24,22.1512,,3326.0
2025-01-27,22.1312,,2116.0
2025-01-28,22.0512,,25408.0
2025-01-29,22.0612,,10138.0
2025-01-30,22.1612,,6303.0
2025-01-31,22.2444,,21912.0
2025-02-03,22.2794,,17211.0
2025-02-04,22.2594,,40828.0
2025-02-05,22.2694,,9792.0
2025-02-06,22.2794,,19722.0
2025-02-07,22.2593,,3500.0
2025-02-10,22.2717,,7979.0
2025-02-11,22.2594,,18099.0
2025-02-12,22.2594,,10465.0
2025-02-13,22.2589,,46288.0
2025-02-14,22.2594,,9945.0
2025-02-18,22.2694,,17357.0
2025-02-19,22.2894,,6342.0
2025-02-20,22.2594,,91073.0
2025-02-21,22.3194,,3942.0
2025-02-24,22.2594,,27979.0
2025-02-25,22.2594,,11334.0
2025-02-26,22.3294,,21595.0
2025-02-27,22.3058,,2088.0
2025-02-28,22.2994,,3552.0
2025-03-03,22.3294,,18289.0
2025-03-04,22.2394,,66552.0
2025-03-05,22.3094,,10491.0
2025-03-06,22.2844,,15495.0
2025-03-07,22.1894,,55117.0
2025-03-10,22.1294,,21735.0
2025-03-11,22.1594,,10913.0
2025-03-12,22.2194,,1420.0
2025-03-13,22.2194,,5644.0
2025-03-14,22.2094,,8765.0
2025-03-17,22.2194,,11921.0
2025-03-18,22.2694,,5471.0
2025-03-19,22.2394,,2664.0
2025-03-20,22.2694,,7921.0
2025-03-21,22.2544,,9866.0
2025-03-24,22.2693,,6679.0
2025-03-25,22.2794,,3338.0
2025-03-26,22.3593,,5819.0
2025-03-27,22.4294,,6859.0
2025-03-28,22.2974,,7066.0
2025-03-31,22.2894,,6585.0
2025-04-01,22.3094,,4502.0
2025-04-02,22.2594,,19475.0
2025-04-03,22.1794,,23150.0
2025-04-04,22.0894,,56172.0
2025-04-07,21.4994,,43689.0
2025-04-08,21.5794,,16632.0
2025-04-09,21.8294,,54236.0
2025-04-10,21.4594,,14305.0
2025-04-11,21.3794,,15335.0
2025-04-14,21.7694,,19990.0
2025-04-15,21.9094,,15483.0
2025-04-16,21.984,,12463.0
2025-04-17,22.1593,,8820.0
2025-04-21,22.1694,,8701.0
2025-04-22,22.2194,,14833.0
2025-04-23,22.3994,,25220.0
2025-04-24,22.2394,,9685.0
2025-04-25,22.4394,,6147.0
2025-04-28,22.3194,,11480.0
2025-04-29,22.4194,,10882.0
2025-04-30,22.4644,,2815.0
2025-05-01,22.6875,,17231.0
2025-05-02,22.7375,,13034.0
2025-05-05,22.7375,,2110.0
2025-05-06,22.705,,4259.0
2025-05-07,22.5975,,11377.0
2025-05-08,22.6575,,8680.0
2025-05-09,22.6675,,4516.0
2025-05-12,22.6175,,16023.0
2025-05-13,22.6874,,8152.0
2025-05-14,22.7505,,11175.0
2025-05-15,22.6975,,6866.0
2025-05-16,22.7125,,3643.0
2025-05-19,22.7775,,2934.0
2025-05-20,22.6975,,12717.0
