date,raw_close,adjusted_close,volume
2015-01-02,98.065,,4278873.0
2015-01-05,97.165,,4987118.0
2015-01-06,95.645,,4954462.0
2015-01-07,97.625,,3520596.0
2015-01-08,99.915,,4296681.0
2015-01-09,99.655,,3038677.0
2015-01-12,98.985,,3508174.0
2015-01-13,99.285,,3413633.0
2015-01-14,98.495,,3523122.0
2015-01-15,98.255,,3879759.0
2015-01-16,98.895,,4416932.0
2015-01-20,99.335,,3017965.0
2015-01-21,100.285,,851057.0
2015-01-22,103.755,,4933149.0
2015-01-23,102.735,,3814348.0
2015-01-26,102.185,,3896998.0
2015-01-27,100.595,,5214036.0
2015-01-28,107.755,,14271366.0
2015-01-29,115.895,,15102624.0
2015-01-30,113.485,,11224472.0
2015-02-02,114.375,,6756300.0
2015-02-03,115.455,,5972589.0
2015-02-04,115.335,,4731369.0
2015-02-05,116.715,,4248092.0
2015-02-06,116.115,,4371522.0
2015-02-09,115.695,,4199922.0
2015-02-10,116.155,,3947832.0
2015-02-11,116.945,,3261172.0
2015-02-12,117.115,,2992658.0
2015-02-13,118.755,,3384947.0
2015-02-17,118.945,,3620284.0
2015-02-18,120.195,,3719377.0
2015-02-19,122.775,,4373731.0
2015-02-20,127.335,,9340926.0
2015-02-23,123.765,,8168420.0
2015-02-24,123.405,,4382796.0
2015-02-25,122.035,,4793318.0
2015-02-26,120.755,,5148057.0
2015-02-27,119.875,,4291039.0
2015-03-02,122.825,,4599964.0
2015-03-03,124.595,,8645775.0
2015-03-04,123.375,,4451318.0
2015-03-05,123.495,,3317548.0
2015-03-06,122.145,,3539143.0
2015-03-09,123.775,,3414572.0
2015-03-10,121.445,,3818418.0
2015-03-11,120.195,,3386114.0
2015-03-12,121.065,,2953077.0
2015-03-13,120.595,,3543750.0
2015-03-16,122.695,,2699540.0
2015-03-17,123.535,,2923472.0
2015-03-18,124.755,,4043009.0
2015-03-19,123.135,,2527153.0
2015-03-20,123.525,,4265412.0
2015-03-23,121.835,,3024439.0
2015-03-24,120.675,,3257316.0
2015-03-25,117.255,,3728104.0
2015-03-26,117.195,,3624676.0
2015-03-27,117.875,,2456704.0
2015-03-30,121.725,,3720073.0
2015-03-31,119.105,,2956910.0
2015-04-01,117.665,,4153236.0
2015-04-02,118.305,,2927250.0
2015-04-06,119.955,,3364479.0
2015-04-07,121.345,,4293486.0
2015-04-08,122.385,,2755897.0
2015-04-09,122.445,,3961047.0
2015-04-10,123.405,,3180682.0
2015-04-13,122.265,,3002616.0
2015-04-14,122.235,,2845195.0
2015-04-15,121.455,,3683006.0
2015-04-16,120.995,,2542308.0
2015-04-17,118.625,,4645702.0
2015-04-20,121.695,,3116915.0
2015-04-21,122.355,,3750821.0
2015-04-22,120.215,,8467135.0
2015-04-23,118.895,,4069260.0
2015-04-24,117.425,,4823691.0
2015-04-27,116.825,,4535775.0
2015-04-28,116.535,,4338371.0
2015-04-29,115.175,,4668393.0
2015-04-30,112.365,,4871233.0
2015-05-01,113.695,,3536250.0
2015-05-04,113.045,,8971179.0
2015-05-05,111.935,,3653109.0
2015-05-06,110.975,,5303196.0
2015-05-07,111.425,,4860364.0
2015-05-08,115.395,,7049943.0
2015-05-11,115.825,,3961965.0
2015-05-12,115.365,,3537199.0
2015-05-13,115.555,,2671729.0
2015-05-14,117.895,,3471092.0
2015-05-15,116.815,,3363120.0
2015-05-18,116.645,,2149627.0
2015-05-19,116.985,,2360847.0
2015-05-20,116.355,,2097904.0
2015-05-21,117.285,,2676312.0
2015-05-22,114.745,,3850999.0
2015-05-26,112.735,,3444627.0
