date,raw_close,adjusted_close,volume
2015-01-02,1.985,,22900.0
2015-01-05,1.995,,5800.0
2015-01-06,1.935,,104100.0
2015-01-07,1.995,,22100.0
2015-01-08,1.965,,3200.0
2015-01-09,1.945,,7400.0
2015-01-12,1.975,,54800.0
2015-01-13,1.965,,2800.0
2015-01-14,1.935,,53300.0
2015-01-15,1.975,,5800.0
2015-01-16,1.985,,1300.0
2015-01-20,2.015,,5500.0
2015-01-21,2.005,,25900.0
2015-01-22,1.995,,1000.0
2015-01-23,1.975,,500.0
2015-01-26,1.855,,306800.0
2015-01-27,1.895,,143100.0
2015-01-28,1.915,,66900.0
2015-01-29,1.955,,3400.0
2015-01-30,1.955,,300.0
2015-02-02,1.925,,14100.0
2015-02-03,1.955,,11000.0
2015-02-04,1.935,,600.0
2015-02-05,1.955,,5900.0
2015-02-06,1.925,,11200.0
2015-02-09,1.935,,2100.0
2015-02-10,1.905,,2300.0
2015-02-11,1.915,,3700.0
2015-02-12,1.935,,6900.0
2015-02-13,1.995,,39200.0
2015-02-17,1.965,,90100.0
2015-02-18,1.935,,19200.0
2015-02-19,1.965,,14500.0
2015-02-20,1.905,,701700.0
2015-02-23,1.895,,54800.0
2015-02-24,1.885,,126800.0
2015-02-25,1.895,,37000.0
2015-02-26,1.865,,171900.0
2015-02-27,1.895,,119200.0
2015-03-02,1.875,,9400.0
2015-03-03,1.875,,24300.0
2015-03-04,1.865,,182600.0
2015-03-05,1.895,,2100.0
2015-03-06,1.895,,7600.0
2015-03-09,1.835,,16000.0
2015-03-10,1.905,,9300.0
2015-03-11,1.865,,5600.0
2015-03-12,1.945,,1800.0
2015-03-13,1.905,,18600.0
2015-03-16,1.945,,56600.0
2015-03-17,1.915,,23400.0
2015-03-18,1.905,,107300.0
2015-03-19,1.915,,13100.0
2015-03-20,1.905,,22800.0
2015-03-23,1.925,,29000.0
2015-03-24,1.915,,22300.0
2015-03-25,1.905,,8900.0
2015-03-26,1.945,,17000.0
2015-03-27,1.935,,56200.0
2015-03-30,1.935,,15500.0
2015-03-31,1.935,,10000.0
2015-04-01,1.955,,12800.0
2015-04-02,1.955,,9700.0
2015-04-06,1.955,,21000.0
2015-04-07,1.965,,13900.0
2015-04-08,2.025,,21800.0
2015-04-09,2.045,,5900.0
2015-04-10,2.025,,6800.0
2015-04-13,2.035,,13200.0
2015-04-14,2.065,,74300.0
2015-04-15,2.195,,33700.0
2015-04-16,2.155,,12700.0
2015-04-17,2.145,,3700.0
2015-04-20,2.105,,11000.0
2015-04-21,2.175,,33100.0
2015-04-22,2.155,,47300.0
2015-04-23,2.155,,3900.0
2015-04-24,2.145,,7400.0
2015-04-27,2.255,,72600.0
2015-04-28,2.275,,56000.0
2015-04-29,2.215,,20400.0
2015-04-30,2.175,,5800.0
2015-05-01,2.195,,12700.0
2015-05-04,2.215,,12400.0
2015-05-05,2.245,,23900.0
2015-05-06,2.245,,30700.0
2015-05-07,2.265,,9300.0
2015-05-08,2.315,,29100.0
2015-05-11,2.275,,10000.0
2015-05-12,2.405,,41100.0
2015-05-13,2.345,,41400.0
2015-05-14,2.325,,25000.0
2015-05-15,2.335,,19200.0
2015-05-18,2.325,,35100.0
2015-05-19,2.305,,69900.0
2015-05-20,2.315,,21000.0
2015-05-21,2.375,,15700.0
2015-05-22,2.345,,1700.0
2015-05-26,2.325,,8600.0
2015-05-27,2.305,,2900.0
2015-05-28,2.285,,9500.0
2015-05-29,2.315,,11600.0
2015-06-01,2.305,,6700.0
2015-06-02,2.395,,20900.0
2015-06-03,2.325,,23000.0
2015-06-04,2.335,,1600.0
2015-06-05,2.335,,290900.0
2015-06-08,2.295,,1200.0
2015-06-09,2.285,,2900.0
2015-06-10,2.245,,114900.0
2015-06-11,2.255,,13400.0
2015-06-12,2.245,,27200.0
2015-06-15,2.245,,15800.0
2015-06-16,2.245,,386700.0
2015-06-17,2.255,,22700.0
2015-06-18,2.305,,12400.0
2015-06-19,2.215,,159300.0
2015-06-22,2.205,,10000.0
2015-06-23,2.225,,12700.0
2015-06-24,2.235,,815100.0
2015-06-25,2.215,,20200.0
2015-06-26,2.315,,21900.0
2015-06-29,2.265,,18500.0
2015-06-30,2.295,,5600.0
2015-07-01,2.295,,29000.0
2015-07-02,2.355,,4400.0
2015-07-06,2.335,,7600.0
