date,raw_close,adjusted_close,volume
2015-01-02,8.95,,3856742.0
2015-01-05,7.95,,4833196.0
2015-01-06,7.61,,6756689.0
2015-01-07,8.69,,5412905.0
2015-01-08,9.27,,8179527.0
2015-01-09,8.22,,5855261.0
2015-01-12,9.25,,8116392.0
2015-01-13,9.26,,8643302.0
2015-01-14,10.07,,11225631.0
2015-01-15,4.46,,40546936.0
2015-01-16,5.15,,10154425.0
2015-01-20,4.2,,6928875.0
2015-01-21,3.97,,2385372.0
2015-01-22,5.05,,6935614.0
2015-01-23,5.17,,4803649.0
2015-01-26,5.99,,4526302.0
2015-01-27,5.56,,3779112.0
2015-01-28,5.29,,5408447.0
2015-01-29,6.25,,4564675.0
2015-01-30,5.36,,7216591.0
2015-02-02,5.13,,8105071.0
2015-02-03,6.11,,6096455.0
2015-02-04,6.37,,5034133.0
2015-02-05,6.25,,4082464.0
2015-02-06,7.52,,8071523.0
2015-02-09,7.23,,4069648.0
2015-02-10,8.23,,5718649.0
2015-02-11,8.41,,4930917.0
2015-02-12,9.35,,6394215.0
2015-02-13,9.27,,4226146.0
2015-02-17,9.44,,2712994.0
2015-02-18,9.28,,3305654.0
2015-02-19,9.29,,3043775.0
2015-02-20,9.44,,4314230.0
2015-02-23,9.15,,3997701.0
2015-02-24,8.42,,4382232.0
2015-02-25,8.46,,4032407.0
2015-02-26,7.71,,4928705.0
2015-02-27,8.26,,4655408.0
2015-03-02,8.79,,6422151.0
2015-03-03,9.34,,11751814.0
2015-03-04,9.95,,7674154.0
2015-03-05,9.79,,4625879.0
2015-03-06,9.87,,5169523.0
2015-03-09,9.99,,3618437.0
2015-03-10,10.13,,5061348.0
2015-03-11,10.38,,4910295.0
2015-03-12,11.01,,4118145.0
2015-03-13,10.69,,4170598.0
2015-03-16,11.79,,4638464.0
2015-03-17,11.8,,4899775.0
2015-03-18,11.93,,4016362.0
2015-03-19,11.76,,3417660.0
2015-03-20,11.69,,7010876.0
2015-03-23,11.76,,3704314.0
2015-03-24,11.75,,4271133.0
2015-03-25,10.32,,5197032.0
2015-03-26,9.3,,5174432.0
2015-03-27,9.38,,4636609.0
2015-03-30,9.65,,4127012.0
2015-03-31,8.69,,5471962.0
2015-04-01,8.11,,6122748.0
2015-04-02,9.12,,4253184.0
2015-04-06,9.11,,3963090.0
2015-04-07,8.96,,4365378.0
2015-04-08,9.26,,3962253.0
2015-04-09,9.61,,3239895.0
2015-04-10,9.48,,2346471.0
2015-04-13,9.24,,2883090.0
2015-04-14,8.7,,5226929.0
2015-04-15,8.45,,2738498.0
2015-04-16,8.09,,3599251.0
2015-04-17,7.36,,4668030.0
2015-04-20,7.48,,3436985.0
2015-04-21,7.35,,3902899.0
2015-04-22,7.08,,4712164.0
2015-04-23,7.03,,5096599.0
2015-04-24,6.29,,7422449.0
2015-04-27,6.23,,2734119.0
2015-04-28,6.62,,3055994.0
2015-04-29,5.76,,3889410.0
2015-04-30,5.55,,3469907.0
2015-05-01,6.08,,3180488.0
2015-05-04,6.54,,2823560.0
2015-05-05,6.37,,3303033.0
2015-05-06,6.22,,3534448.0
2015-05-07,7.02,,2988664.0
2015-05-08,7.51,,2886180.0
2015-05-11,7.87,,2912243.0
2015-05-12,7.7,,3645014.0
2015-05-13,7.1,,4221248.0
2015-05-14,5.72,,7659719.0
2015-05-15,5.49,,5482428.0
2015-05-18,5.99,,7059362.0
2015-05-19,5.88,,5166630.0
2015-05-20,4.68,,10742636.0
2015-05-21,6.01,,17961549.0
2015-05-22,5.23,,7734786.0
2015-05-26,4.8,,5082471.0
2015-05-27,5.26,,5461707.0
2015-05-28,5.08,,3861546.0
2015-05-29,5.6,,5503835.0
2015-06-01,5.27,,4480159.0
2015-06-02,5.67,,4078285.0
2015-06-03,5.97,,3302072.0
2015-06-04,5.43,,3058842.0
2015-06-05,5.43,,3760687.0
2015-06-08,5.19,,3502531.0
2015-06-09,4.96,,3199099.0
2015-06-10,5.35,,3230167.0
2015-06-11,5.33,,2404038.0
2015-06-12,5.33,,1944286.0
2015-06-15,5.25,,2804879.0
2015-06-16,5.52,,2139657.0
2015-06-17,5.14,,2563429.0
2015-06-18,6.14,,4542346.0
2015-06-19,6.08,,4354956.0
2015-06-22,6.05,,2462884.0
2015-06-23,6.0,,3933704.0
2015-06-24,5.06,,4974956.0
2015-06-25,4.96,,3422150.0
2015-06-26,5.1,,5357791.0
2015-06-29,3.86,,4567470.0
2015-06-30,3.74,,3602774.0
2015-07-01,4.6,,3930770.0
2015-07-02,4.63,,3038420.0
2015-07-06,4.46,,2175050.0
2015-07-07,4.93,,4145377.0
2015-07-08,4.65,,2639552.0
2015-07-09,4.8,,3100432.0
2015-07-10,5.06,,3786869.0
2015-07-13,5.49,,2678286.0
2015-07-14,5.71,,3246149.0
2015-07-15,5.55,,2482902.0
2015-07-16,6.03,,3973009.0
2015-07-17,4.01,,10214116.0
2015-07-20,4.0,,5842944.0
2015-07-21,3.86,,4028005.0
2015-07-22,4.17,,2892097.0
2015-07-23,3.99,,2797473.0
2015-07-24,3.59,,2711289.0
2015-07-27,3.19,,3077343.0
2015-07-28,3.26,,3172191.0
2015-07-29,3.25,,4178118.0
