date,raw_close,adjusted_close,volume
2018-11-01,26.0,,3223835.0
2018-11-02,27.07,,9835685.0
2018-11-05,27.63,,1963482.0
2018-11-06,26.83,,1883371.0
2018-11-07,27.99,,1640235.0
2018-11-08,31.43,,2718917.0
2018-11-09,31.08,,1394172.0
2018-11-12,28.81,,586352.0
2018-11-13,29.38,,854790.0
2018-11-14,29.35,,766600.0
2018-11-15,29.83,,529069.0
2018-11-16,29.8,,583164.0
2018-11-19,28.8,,340593.0
2018-11-20,28.1,,531264.0
2018-11-21,27.29,,132252.0
2018-11-23,26.3,,142207.0
2018-11-26,25.68,,446765.0
2018-11-27,26.32,,319602.0
2018-11-28,26.35,,399833.0
2018-11-29,24.77,,382796.0
2018-11-30,25.84,,428760.0
2018-12-03,27.83,,486195.0
2018-12-04,25.32,,339676.0
2018-12-06,25.02,,458483.0
2018-12-07,24.83,,396166.0
2018-12-10,23.62,,519036.0
2018-12-11,22.47,,417932.0
2018-12-12,23.01,,649037.0
2018-12-13,23.27,,546462.0
2018-12-14,22.87,,533341.0
2018-12-17,22.25,,541523.0
2018-12-18,21.77,,469974.0
2018-12-19,21.62,,651344.0
2018-12-20,22.96,,697516.0
2018-12-21,22.99,,1197512.0
2018-12-24,23.2,,180906.0
2018-12-26,24.22,,222593.0
2018-12-27,24.96,,481455.0
2018-12-28,25.95,,226297.0
2018-12-31,26.19,,207891.0
2019-01-02,26.76,,334501.0
2019-01-03,26.78,,309589.0
2019-01-04,27.51,,223007.0
2019-01-07,28.95,,723557.0
2019-01-08,28.72,,598217.0
2019-01-09,27.75,,198685.0
2019-01-10,27.21,,134583.0
2019-01-11,27.78,,192391.0
2019-01-14,28.21,,145228.0
2019-01-15,28.12,,209888.0
2019-01-16,28.21,,229852.0
2019-01-17,28.33,,262112.0
2019-01-18,28.36,,459327.0
2019-01-22,27.55,,343809.0
2019-01-23,27.22,,167234.0
2019-01-24,27.55,,268268.0
2019-01-25,27.9,,255743.0
2019-01-28,27.08,,284584.0
2019-01-29,27.67,,137556.0
2019-01-30,27.61,,147966.0
2019-01-31,27.98,,291225.0
2019-02-01,27.55,,96396.0
2019-02-04,28.05,,132842.0
2019-02-05,28.18,,228515.0
2019-02-06,27.91,,209047.0
2019-02-07,27.97,,209449.0
2019-02-08,28.08,,93601.0
2019-02-11,28.15,,145187.0
2019-02-12,28.48,,460805.0
2019-02-13,28.3,,260331.0
2019-02-14,28.94,,282030.0
