date,raw_close,adjusted_close,volume
2015-07-13,107280.0,,64849.0
2015-07-14,102000.0,,24326.0
2015-07-15,108600.0,,22854.0
2015-07-16,109200.0,,13790.0
2015-07-17,116880.0,,61927.0
2015-07-20,112320.0,,18005.0
2015-07-21,122640.0,,43743.0
2015-07-22,124560.0,,32737.0
2015-07-23,133200.0,,80194.0
2015-07-24,136560.0,,45735.0
2015-07-27,118320.0,,31417.0
2015-07-28,114960.0,,21644.0
2015-07-29,117600.0,,101402.0
2015-07-30,117600.0,,139074.0
2015-07-31,118440.0,,19171.0
2015-08-03,114000.0,,13438.0
2015-08-04,116400.0,,14120.0
2015-08-05,115560.0,,11431.0
2015-08-06,119160.0,,56969.0
2015-08-07,117120.0,,105397.0
2015-08-10,113040.0,,31073.0
2015-08-11,99720.0,,40269.0
2015-08-12,96000.0,,19519.0
2015-08-13,90240.0,,91332.0
2015-08-14,83880.0,,68402.0
2015-08-17,82680.0,,27021.0
2015-08-18,89280.0,,166498.0
2015-08-19,84840.0,,138870.0
2015-08-20,79800.0,,36568.0
2015-08-21,80880.0,,331073.0
2015-08-24,83400.0,,70996.0
2015-08-25,84840.0,,13182.0
2015-08-26,82800.0,,28772.0
2015-08-27,85080.0,,278338.0
2015-08-28,87000.0,,127391.0
2015-08-31,88560.0,,354979.0
2015-09-01,91200.0,,27799.0
2015-09-02,89160.0,,16419.0
2015-09-03,92760.0,,365315.0
2015-09-04,91320.0,,87102.0
2015-09-08,86880.0,,125032.0
2015-09-09,85440.0,,94786.0
2015-09-10,89880.0,,148808.0
2015-09-11,94800.0,,109983.0
2015-09-14,100320.0,,178218.0
2015-09-15,101160.0,,85150.0
2015-09-16,105120.0,,117172.0
2015-09-17,100800.0,,230729.0
2015-09-18,105240.0,,323100.0
2015-09-21,102120.0,,200229.0
2015-09-22,102240.0,,115159.0
2015-09-23,99360.0,,146823.0
2015-09-24,94080.0,,53668.0
2015-09-25,85200.0,,118388.0
2015-09-28,93000.0,,182842.0
2015-09-29,82920.0,,252700.0
2015-09-30,86400.0,,177317.0
2015-10-01,87000.0,,86117.0
2015-10-02,82920.0,,231028.0
2015-10-05,82200.0,,51633.0
2015-10-06,77880.0,,139811.0
2015-10-07,82680.0,,139786.0
2015-10-08,81360.0,,54777.0
2015-10-09,82200.0,,114386.0
2015-10-12,81360.0,,74553.0
2015-10-13,81600.0,,49376.0
2015-10-14,79320.0,,111373.0
2015-10-15,81720.0,,14532.0
2015-10-16,80040.0,,25939.0
2015-10-19,83040.0,,20482.0
2015-10-20,78240.0,,24582.0
2015-10-21,77520.0,,28790.0
2015-10-22,75720.0,,159788.0
2015-10-23,78960.0,,96991.0
2015-10-26,77880.0,,36043.0
2015-10-27,80400.0,,74071.0
2015-10-28,78120.0,,33560.0
2015-10-29,93720.0,,117779.0
2015-10-30,90960.0,,76591.0
2015-11-02,100440.0,,48040.0
2015-11-03,95280.0,,27733.0
2015-11-04,94800.0,,14776.0
2015-11-05,88800.0,,73620.0
2015-11-06,91200.0,,27832.0
2015-11-09,84360.0,,17574.0
2015-11-10,90720.0,,29663.0
2015-11-11,84120.0,,39237.0
2015-11-12,86160.0,,29555.0
2015-11-13,84600.0,,16956.0
2015-11-16,87240.0,,20885.0
2015-11-17,85080.0,,29133.0
2015-11-18,86760.0,,24833.0
2015-11-19,86880.0,,17366.0
2015-11-20,89880.0,,27367.0
2015-11-23,89760.0,,18340.0
2015-11-24,89520.0,,12284.0
2015-11-25,87240.0,,40974.0
2015-11-27,89640.0,,7992.0
2015-11-30,86880.0,,10978.0
2015-12-01,89280.0,,7819.0
2015-12-02,86040.0,,60017.0
2015-12-03,86520.0,,10873.0
2015-12-04,86280.0,,57600.0
2015-12-07,87480.0,,147526.0
2015-12-08,86160.0,,76705.0
2015-12-09,84720.0,,10669.0
2015-12-10,81960.0,,19517.0
2015-12-11,79920.0,,95005.0
2015-12-14,74040.0,,59527.0
2015-12-15,77280.0,,19236.0
2015-12-16,83280.0,,20373.0
2015-12-17,82920.0,,9018.0
2015-12-18,86280.0,,14846.0
2015-12-21,84240.0,,14055.0
2015-12-22,85680.0,,7570.0
2015-12-23,86040.0,,9158.0
2015-12-24,86280.0,,2070.0
2015-12-28,84960.0,,24465.0
2015-12-29,81240.0,,18869.0
2015-12-30,77520.0,,18586.0
2015-12-31,81120.0,,13732.0
2016-01-04,75600.0,,17203.0
2016-01-05,84120.0,,20936.0
2016-01-06,81000.0,,31171.0
2016-01-07,81360.0,,12977.0
2016-01-08,79440.0,,21514.0
2016-01-11,78720.0,,10726.0
2016-01-12,82440.0,,21213.0
2016-01-13,76920.0,,16254.0
2016-01-14,75840.0,,13872.0
2016-01-15,78120.0,,11309.0
2016-01-19,75120.0,,10157.0
2016-01-20,76080.0,,7103.0
2016-01-21,75600.0,,7246.0
2016-01-22,76440.0,,14476.0
2016-01-25,75360.0,,12521.0
2016-01-26,74520.0,,8521.0
2016-01-27,77640.0,,14114.0
2016-01-28,77280.0,,6000.0
2016-01-29,75480.0,,9207.0
2016-02-01,77880.0,,8020.0
2016-02-02,75600.0,,29212.0
2016-02-03,73800.0,,32109.0
2016-02-04,72000.0,,17981.0
2016-02-05,58800.0,,84171.0
2016-02-08,55800.0,,20605.0
2016-02-09,52080.0,,36017.0
2016-02-10,55080.0,,44617.0
2016-02-11,64800.0,,91174.0
2016-02-12,58080.0,,14501.0
2016-02-16,56160.0,,20116.0
2016-02-17,58560.0,,7570.0
2016-02-18,56520.0,,36379.0
2016-02-19,55560.0,,43026.0
2016-02-22,58680.0,,36925.0
2016-02-23,56160.0,,2590.0
2016-02-24,57720.0,,13770.0
2016-02-25,57120.0,,21468.0
2016-02-26,58920.0,,15523.0
2016-02-29,57720.0,,8205.0
2016-03-01,64440.0,,29299.0
2016-03-02,70680.0,,52022.0
2016-03-03,66120.0,,44997.0
2016-03-04,66240.0,,45394.0
2016-03-07,67440.0,,44824.0
2016-03-08,66600.0,,81385.0
2016-03-09,67800.0,,10639.0
2016-03-10,69240.0,,41910.0
2016-03-11,66960.0,,69974.0
2016-03-14,64320.0,,39640.0
2016-03-15,64440.0,,13483.0
2016-03-16,65760.0,,4356.0
2016-03-17,59640.0,,25718.0
2016-03-18,59880.0,,31136.0
2016-03-21,60840.0,,9808.0
2016-03-22,61320.0,,2533.0
2016-03-23,64920.0,,8969.0
2016-03-24,63240.0,,7417.0
2016-03-28,62880.0,,4313.0
2016-03-29,60720.0,,17459.0
2016-03-30,63840.0,,36864.0
2016-03-31,64320.0,,9504.0
2016-04-01,67920.0,,20263.0
2016-04-04,70680.0,,26272.0
2016-04-05,68520.0,,24275.0
2016-04-06,66960.0,,18386.0
2016-04-07,71040.0,,31811.0
2016-04-08,69960.0,,16409.0
2016-04-11,69600.0,,18162.0
2016-04-12,67680.0,,24509.0
2016-04-13,67200.0,,7488.0
2016-04-14,66480.0,,21618.0
2016-04-15,66000.0,,14173.0
2016-04-18,66720.0,,15553.0
2016-04-19,67200.0,,11883.0
2016-04-20,67200.0,,14480.0
2016-04-21,66360.0,,18517.0
2016-04-22,65880.0,,16918.0
2016-04-25,67800.0,,9076.0
2016-04-26,67320.0,,13881.0
2016-04-27,66120.0,,6218.0
2016-04-28,57840.0,,39226.0
2016-04-29,58320.0,,27320.0
2016-05-02,61920.0,,93236.0
2016-05-03,61200.0,,6375.0
2016-05-04,60840.0,,21901.0
2016-05-05,59160.0,,24499.0
2016-05-06,59520.0,,7307.0
2016-05-09,60600.0,,16521.0
2016-05-10,61080.0,,31729.0
2016-05-11,59400.0,,27553.0
2016-05-12,59160.0,,22825.0
2016-05-13,58440.0,,24318.0
2016-05-16,56640.0,,27161.0
2016-05-17,55680.0,,43704.0
2016-05-18,56520.0,,20188.0
2016-05-19,56640.0,,5152.0
2016-05-20,56520.0,,21167.0
2016-05-23,57120.0,,16375.0
2016-05-24,56760.0,,6699.0
2016-05-25,59280.0,,26067.0
2016-05-26,57360.0,,3623.0
2016-05-27,60600.0,,17990.0
2016-05-31,60960.0,,15805.0
2016-06-01,63600.0,,22786.0
2016-06-02,65160.0,,21085.0
2016-06-03,67200.0,,29826.0
2016-06-06,72720.0,,50606.0
2016-06-07,71280.0,,88662.0
2016-06-08,68520.0,,52605.0
2016-06-09,65040.0,,17421.0
2016-06-10,61680.0,,6092.0
2016-06-13,61080.0,,10529.0
2016-06-14,67200.0,,63982.0
2016-06-15,71400.0,,37018.0
2016-06-16,68520.0,,7462.0
2016-06-17,65760.0,,11518.0
2016-06-20,68880.0,,7752.0
2016-06-21,68040.0,,9911.0
2016-06-22,72600.0,,50769.0
2016-06-23,73680.0,,21456.0
2016-06-24,72120.0,,28220.0
2016-06-27,67920.0,,435.0
2016-06-28,67200.0,,28983.0
2016-06-29,71760.0,,16019.0
2016-06-30,68400.0,,16471.0
2016-07-01,72480.0,,14599.0
2016-07-05,74880.0,,19959.0
2016-07-06,75000.0,,18003.0
2016-07-07,80280.0,,35955.0
2016-07-08,81480.0,,18329.0
2016-07-11,83280.0,,38245.0
2016-07-12,86880.0,,58214.0
2016-07-13,88680.0,,27984.0
2016-07-14,87000.0,,9487.0
2016-07-15,88800.0,,13807.0
2016-07-18,83760.0,,16641.0
2016-07-19,72240.0,,50797.0
2016-07-20,73920.0,,32223.0
2016-07-21,73440.0,,31992.0
2016-07-22,75120.0,,33835.0
2016-07-25,75600.0,,2666.0
2016-07-26,75600.0,,6994.0
2016-07-27,76800.0,,6358.0
2016-07-28,75480.0,,5201.0
2016-07-29,74760.0,,4713.0
2016-08-01,76320.0,,19022.0
2016-08-02,80400.0,,10441.0
2016-08-03,79080.0,,20576.0
2016-08-04,76080.0,,17134.0
2016-08-05,75600.0,,33560.0
2016-08-08,77400.0,,8387.0
2016-08-09,75360.0,,13053.0
2016-08-10,74880.0,,19640.0
2016-08-11,92400.0,,1049413.0
2016-08-12,77400.0,,249074.0
2016-08-15,79200.0,,54529.0
2016-08-16,77760.0,,17436.0
2016-08-17,75360.0,,23863.0
2016-08-18,67200.0,,128634.0
2016-08-19,64680.0,,74233.0
2016-08-22,65400.0,,18572.0
2016-08-23,66720.0,,31902.0
2016-08-24,63720.0,,38273.0
2016-08-25,64200.0,,24042.0
2016-08-26,63600.0,,26899.0
2016-08-29,62520.0,,19378.0
2016-08-30,63000.0,,8233.0
2016-08-31,62040.0,,23092.0
2016-09-01,62280.0,,18262.0
2016-09-02,63600.0,,11157.0
2016-09-06,62400.0,,17201.0
2016-09-07,58920.0,,59613.0
2016-09-08,58680.0,,19068.0
2016-09-09,57600.0,,65414.0
2016-09-12,58800.0,,14642.0
2016-09-13,57960.0,,24166.0
2016-09-14,57240.0,,14702.0
2016-09-15,57000.0,,9512.0
2016-09-16,57240.0,,10472.0
2016-09-19,57960.0,,6179.0
2016-09-20,57240.0,,3220.0
2016-09-21,57720.0,,21772.0
2016-09-22,57360.0,,18567.0
