date,raw_close,adjusted_close,volume
2018-04-09,26.25,,6.0
2018-04-11,21.51,,502.0
2018-04-12,23.75,,11137.0
2018-04-13,24.1,,21447.0
2018-04-16,23.3,,100.0
2018-04-17,25.15,,18085.0
2018-04-18,24.25,,12534.0
2018-04-19,24.25,,58174.0
2018-04-20,24.1,,4260.0
2018-04-23,23.25,,136027.0
2018-04-24,23.76,,101399.0
2018-04-26,22.75,,84575.0
2018-04-27,22.31,,539.0
2018-04-30,22.33,,2236.0
2018-05-01,22.25,,2345.0
2018-05-02,22.0,,23977.0
2018-05-03,21.49,,22961.0
2018-05-04,21.24,,53853.0
2018-05-07,21.25,,10050.0
2018-05-08,21.25,,10728.0
2018-05-09,21.22,,3419.0
2018-05-10,21.25,,578.0
2018-05-11,20.9,,12547.0
2018-05-14,21.33,,10151.0
2018-05-15,21.18,,7972.0
2018-05-16,20.71,,5180.0
2018-05-17,20.68,,3575.0
2018-05-18,20.72,,17223.0
2018-05-21,20.72,,588.0
2018-05-22,20.81,,20028.0
2018-05-23,20.32,,24674.0
2018-05-24,19.83,,32103.0
2018-05-25,19.73,,25777.0
2018-05-29,19.68,,8343.0
2018-05-30,19.82,,21919.0
2018-05-31,19.75,,45489.0
2018-06-01,20.25,,27619.0
2018-06-04,20.6,,51669.0
2018-06-05,21.05,,173015.0
2018-06-06,21.26,,97110.0
2018-06-07,20.88,,60601.0
2018-06-08,20.86,,33807.0
2018-06-11,21.18,,83307.0
2018-06-12,20.94,,64509.0
2018-06-13,21.37,,120071.0
2018-06-14,21.42,,126752.0
2018-06-15,21.52,,106195.0
2018-06-18,22.46,,165937.0
2018-06-19,22.14,,107087.0
2018-06-20,22.63,,82812.0
2018-06-21,22.47,,45468.0
2018-06-22,23.05,,1252268.0
2018-06-25,22.86,,60297.0
2018-06-26,22.33,,72564.0
2018-06-27,22.93,,67122.0
2018-06-28,23.01,,76938.0
2018-06-29,22.68,,16354.0
2018-07-02,22.13,,25129.0
2018-07-03,22.01,,13932.0
2018-07-05,22.58,,41399.0
2018-07-06,21.48,,63229.0
2018-07-09,21.73,,16653.0
2018-07-10,21.43,,30091.0
2018-07-11,21.33,,35541.0
2018-07-12,21.55,,14598.0
2018-07-13,21.8,,12809.0
2018-07-16,21.48,,9427.0
2018-07-17,21.9,,9085.0
2018-07-18,22.26,,38526.0
2018-07-19,22.41,,6869.0
2018-07-20,22.43,,6617.0
2018-07-23,22.61,,33769.0
2018-07-24,22.35,,14448.0
2018-07-25,22.08,,5658.0
2018-07-26,22.25,,9154.0
2018-07-27,22.06,,21592.0
2018-07-30,22.33,,16108.0
2018-07-31,22.18,,19376.0
2018-08-01,21.83,,6619.0
2018-08-02,21.91,,13414.0
2018-08-03,21.63,,5785.0
2018-08-06,21.46,,3370.0
2018-08-07,21.55,,7283.0
2018-08-08,21.6,,3815.0
2018-08-09,21.69,,10072.0
2018-08-10,21.52,,2401.0
2018-08-13,21.58,,9201.0
2018-08-14,21.69,,12701.0
2018-08-15,21.72,,2295.0
2018-08-16,22.0,,7327.0
2018-08-17,21.92,,5980.0
2018-08-20,22.06,,3994.0
2018-08-21,22.16,,4703.0
2018-08-22,22.25,,5522.0
2018-08-23,22.4,,5717.0
2018-08-24,22.39,,3796.0
2018-08-27,21.99,,6639.0
2018-08-28,21.95,,12503.0
2018-08-29,22.28,,9649.0
2018-08-30,22.36,,17145.0
2018-08-31,22.29,,14467.0
2018-09-04,22.45,,13081.0
2018-09-05,22.31,,5589.0
2018-09-06,22.1,,27924.0
2018-09-07,22.14,,6693.0
2018-09-10,22.81,,80622.0
2018-09-11,23.15,,67960.0
2018-09-12,22.95,,84350.0
2018-09-13,22.76,,42717.0
2018-09-14,23.18,,34950.0
2018-09-17,23.26,,50547.0
