date,raw_close,adjusted_close,volume
2021-09-23,3618.0,,9429592.0
2021-09-24,3585.6,,3827251.0
2021-09-27,3672.0,,1705913.0
2021-09-28,3328.56,,1207025.0
2021-09-29,3326.4,,472599.0
2021-09-30,3456.0,,548414.0
2021-10-01,3561.84,,811953.0
2021-10-04,3484.08,,467674.0
2021-10-05,3514.32,,463670.0
2021-10-06,3525.12,,730509.0
2021-10-07,3540.24,,398783.0
2021-10-08,3348.0,,781997.0
2021-10-11,3376.08,,542169.0
2021-10-12,3291.84,,370743.0
2021-10-13,3332.88,,269610.0
2021-10-14,3369.6,,264980.0
2021-10-15,3654.72,,862260.0
2021-10-18,3721.68,,1160605.0
2021-10-19,3851.28,,651981.0
2021-10-20,3896.64,,543811.0
2021-10-21,4052.16,,1078183.0
2021-10-22,3676.32,,596299.0
2021-10-25,3942.0,,749428.0
2021-10-26,3626.64,,592150.0
2021-10-27,3412.8,,528324.0
2021-10-28,3512.16,,589432.0
2021-10-29,3639.6,,275273.0
2021-11-01,3849.12,,1061254.0
2021-11-02,3881.52,,859274.0
2021-11-03,3743.28,,694224.0
2021-11-04,3738.96,,641131.0
2021-11-05,3777.84,,764468.0
2021-11-08,3967.92,,1246051.0
2021-11-09,4440.96,,1884866.0
2021-11-10,4123.44,,933242.0
2021-11-11,4216.32,,518956.0
2021-11-12,4095.36,,526048.0
2021-11-15,3909.6,,630910.0
2021-11-16,4315.68,,1881620.0
2021-11-17,4170.96,,1009242.0
2021-11-18,3814.56,,886837.0
2021-11-19,4082.4,,529544.0
2021-11-22,3715.2,,691955.0
2021-11-23,3857.76,,396862.0
2021-11-24,4080.24,,707771.0
2021-11-26,3991.68,,229801.0
2021-11-29,3870.72,,510748.0
2021-11-30,3898.8,,387091.0
2021-12-01,3741.12,,538945.0
2021-12-02,3542.4,,784948.0
2021-12-03,3309.12,,589058.0
2021-12-06,2920.32,,1367486.0
2021-12-07,3134.16,,455320.0
2021-12-08,3179.52,,396249.0
2021-12-09,2859.84,,448418.0
2021-12-10,2849.04,,316741.0
2021-12-13,2646.0,,496827.0
2021-12-14,2743.2,,360127.0
2021-12-15,2820.96,,348577.0
2021-12-16,2676.24,,280741.0
2021-12-17,2801.52,,794038.0
2021-12-20,2458.08,,618717.0
2021-12-21,2667.6,,329274.0
2021-12-22,2790.72,,370432.0
2021-12-23,3011.04,,637268.0
2021-12-27,3181.68,,324566.0
2021-12-28,2879.28,,319095.0
2021-12-29,2769.12,,250846.0
2021-12-30,2747.52,,303165.0
2021-12-31,2626.56,,266711.0
2022-01-03,2743.2,,196444.0
2022-01-04,2689.2,,318201.0
2022-01-05,2464.56,,375932.0
2022-01-06,2358.72,,567265.0
2022-01-07,2421.36,,290793.0
2022-01-10,2412.72,,291527.0
2022-01-11,2529.36,,213920.0
2022-01-12,2570.4,,218211.0
2022-01-13,2397.6,,166116.0
2022-01-14,2369.52,,307601.0
2022-01-18,2313.36,,228345.0
2022-01-19,2345.76,,244669.0
2022-01-20,2417.04,,220668.0
2022-01-21,2080.08,,533000.0
2022-01-24,2000.16,,628222.0
2022-01-25,2080.08,,221998.0
2022-01-26,2151.36,,240206.0
2022-01-27,1995.84,,146996.0
2022-01-28,2021.76,,249657.0
2022-01-31,2196.72,,158700.0
2022-02-01,2239.92,,108160.0
2022-02-02,2052.0,,159866.0
2022-02-03,2080.08,,152410.0
2022-02-04,2246.4,,203681.0
2022-02-07,2306.88,,255784.0
2022-02-08,2365.2,,157734.0
2022-02-09,2425.68,,233707.0
2022-02-10,2296.08,,269784.0
2022-02-11,2058.48,,216872.0
2022-02-14,2026.08,,186748.0
