date,raw_close,adjusted_close,volume
2015-01-02,180.37,,366399.0
2015-01-05,171.14,,465239.0
2015-01-06,165.74,,624354.0
2015-01-07,172.98,,388283.0
2015-01-08,177.06,,474512.0
2015-01-09,172.87,,535726.0
2015-01-12,170.57,,329329.0
2015-01-13,171.62,,398509.0
2015-01-14,169.39,,717154.0
2015-01-15,166.09,,660618.0
2015-01-16,171.71,,915471.0
2015-01-20,170.23,,939459.0
2015-01-21,172.33,,328622.0
2015-01-22,184.43,,714279.0
2015-01-23,178.76,,414909.0
2015-01-26,181.03,,467923.0
2015-01-27,175.12,,434987.0
2015-01-28,168.67,,560538.0
2015-01-29,170.58,,590636.0
2015-01-30,164.15,,653286.0
2015-02-02,171.28,,600509.0
2015-02-03,176.59,,654205.0
2015-02-04,174.42,,540445.0
2015-02-05,182.46,,743583.0
2015-02-06,186.07,,648656.0
2015-02-09,184.51,,402542.0
2015-02-10,194.31,,726678.0
2015-02-11,193.54,,461285.0
2015-02-12,198.52,,444721.0
2015-02-13,199.68,,550914.0
2015-02-17,203.97,,1122381.0
2015-02-18,201.5,,580793.0
2015-02-19,201.25,,498594.0
2015-02-20,200.28,,774162.0
2015-02-23,200.07,,440201.0
2015-02-24,201.75,,451651.0
2015-02-25,199.56,,442992.0
2015-02-26,198.66,,395516.0
2015-02-27,195.06,,694705.0
2015-03-02,200.06,,476730.0
2015-03-03,197.3,,427149.0
2015-03-04,194.96,,366731.0
2015-03-05,195.76,,364242.0
2015-03-06,191.29,,534404.0
2015-03-09,190.41,,519205.0
2015-03-10,182.01,,530459.0
2015-03-11,184.23,,463461.0
2015-03-12,194.53,,469762.0
2015-03-13,193.56,,520430.0
2015-03-16,199.9,,484213.0
2015-03-17,200.08,,530652.0
2015-03-18,203.58,,595324.0
2015-03-19,195.77,,629367.0
2015-03-20,204.46,,663506.0
2015-03-23,200.15,,452519.0
2015-03-24,194.92,,448417.0
2015-03-25,189.74,,390653.0
2015-03-26,187.97,,417601.0
2015-03-27,187.45,,341540.0
2015-03-30,193.92,,470201.0
