date,raw_close,adjusted_close,volume
2020-09-23,32.36,,7934441.0
2020-09-24,30.87,,701902.0
2020-09-25,33.66,,335925.0
2020-09-28,30.99,,795398.0
2020-09-29,28.89,,572797.0
2020-09-30,30.27,,379652.0
2020-10-01,29.37,,315811.0
2020-10-02,29.04,,140051.0
2020-10-05,28.79,,361422.0
2020-10-06,29.06,,507898.0
2020-10-07,28.94,,240452.0
2020-10-08,29.24,,452581.0
2020-10-09,29.26,,143808.0
2020-10-12,31.05,,194603.0
2020-10-13,33.16,,96842.0
2020-10-14,36.04,,685598.0
2020-10-15,38.06,,268060.0
2020-10-16,38.86,,202988.0
2020-10-19,36.69,,333704.0
2020-10-20,37.1,,626131.0
2020-10-21,36.58,,267361.0
2020-10-22,34.37,,272855.0
2020-10-23,35.34,,178060.0
2020-10-26,35.29,,147943.0
2020-10-27,34.42,,209499.0
2020-10-28,33.07,,258745.0
2020-10-29,33.7,,224638.0
2020-10-30,33.93,,155732.0
2020-11-02,34.65,,148567.0
2020-11-03,34.83,,91875.0
2020-11-04,34.28,,135085.0
2020-11-05,35.56,,99648.0
2020-11-06,35.8,,151178.0
2020-11-09,36.71,,118276.0
2020-11-10,35.98,,157918.0
2020-11-11,32.86,,743037.0
2020-11-12,31.12,,1014755.0
2020-11-13,31.97,,3566590.0
2020-11-16,33.37,,714147.0
2020-11-17,34.24,,681940.0
2020-11-18,33.04,,710698.0
2020-11-19,33.99,,671149.0
2020-11-20,34.42,,610245.0
2020-11-23,34.01,,604381.0
2020-11-24,34.45,,191479.0
2020-11-25,34.54,,213326.0
2020-11-27,34.37,,57179.0
2020-11-30,34.14,,414096.0
2020-12-01,33.97,,374125.0
2020-12-02,33.35,,180943.0
2020-12-03,32.23,,257154.0
2020-12-04,33.06,,503349.0
2020-12-07,32.84,,256228.0
2020-12-08,33.22,,885132.0
2020-12-09,34.43,,450779.0
2020-12-10,35.16,,241052.0
2020-12-11,35.38,,200817.0
2020-12-14,35.15,,542013.0
2020-12-15,33.5,,432220.0
2020-12-16,34.56,,239070.0
2020-12-17,35.63,,167757.0
2020-12-18,36.31,,282864.0
2020-12-21,36.37,,239107.0
2020-12-22,37.76,,208026.0
2020-12-23,38.38,,257511.0
2020-12-24,37.38,,69759.0
2020-12-28,37.0,,173305.0
2020-12-29,37.45,,183402.0
2020-12-30,38.74,,187438.0
2020-12-31,39.41,,390699.0
2021-01-04,39.58,,388304.0
2021-01-05,41.7,,294943.0
2021-01-06,42.9,,341585.0
2021-01-07,45.24,,240886.0
2021-01-08,47.01,,369599.0
2021-01-11,48.05,,295617.0
2021-01-12,52.19,,460198.0
2021-01-13,50.9,,350628.0
2021-01-14,51.56,,833581.0
2021-01-15,50.47,,638037.0
2021-01-19,49.4,,727164.0
2021-01-20,46.52,,569945.0
2021-01-21,43.13,,1914474.0
2021-01-22,44.75,,3591618.0
2021-01-25,41.97,,1094029.0
2021-01-26,41.09,,765343.0
2021-01-27,38.26,,890685.0
2021-01-28,40.36,,687700.0
2021-01-29,38.19,,610969.0
2021-02-01,41.55,,682037.0
2021-02-02,43.8,,606543.0
2021-02-03,44.49,,831231.0
2021-02-04,45.18,,432764.0
2021-02-05,45.58,,545800.0
2021-02-08,45.24,,374882.0
2021-02-09,45.7,,381042.0
2021-02-10,47.8,,704933.0
2021-02-11,46.59,,174331.0
2021-02-12,47.19,,225155.0
2021-02-16,47.44,,310866.0
2021-02-17,46.2,,202718.0
2021-02-18,45.49,,196834.0
2021-02-19,45.95,,346834.0
2021-02-22,44.94,,658307.0
2021-02-23,46.93,,815927.0
2021-02-24,48.64,,891573.0
2021-02-25,45.63,,727060.0
2021-02-26,43.26,,235976.0
2021-03-01,43.4,,564755.0
2021-03-02,44.87,,699530.0
2021-03-03,45.07,,647180.0
2021-03-04,44.93,,931279.0
2021-03-05,46.07,,481434.0
2021-03-08,41.85,,707480.0
2021-03-09,42.3,,628747.0
2021-03-10,43.69,,567571.0
2021-03-11,43.73,,852362.0
2021-03-12,45.76,,505086.0
2021-03-15,44.92,,545632.0
2021-03-16,43.09,,827693.0
2021-03-17,42.79,,666273.0
2021-03-18,41.56,,575168.0
2021-03-19,40.95,,764731.0
2021-03-22,42.84,,1075232.0
2021-03-23,41.92,,458548.0
2021-03-24,41.51,,482737.0
2021-03-25,43.34,,759530.0
2021-03-26,43.46,,283085.0
2021-03-29,43.52,,400497.0
2021-03-30,44.25,,550672.0
2021-03-31,45.86,,927778.0
2021-04-01,46.87,,735914.0
2021-04-05,46.83,,603782.0
2021-04-06,47.04,,604897.0
2021-04-07,47.09,,352627.0
2021-04-08,47.91,,789563.0
2021-04-09,47.92,,603778.0
2021-04-12,48.8,,805866.0
2021-04-13,48.91,,717699.0
2021-04-14,48.8,,552854.0
2021-04-15,48.72,,684946.0
2021-04-16,49.58,,859611.0
2021-04-19,48.86,,978924.0
2021-04-20,48.64,,900918.0
2021-04-21,49.87,,1296419.0
2021-04-22,49.33,,1084534.0
2021-04-23,49.71,,655871.0
2021-04-26,50.55,,1053324.0
2021-04-27,50.79,,612711.0
2021-04-28,50.6,,828632.0
2021-04-29,49.86,,488686.0
2021-04-30,50.13,,519255.0
2021-05-03,50.66,,493496.0
2021-05-04,49.6,,876354.0
2021-05-05,49.22,,714050.0
2021-05-06,47.28,,966790.0
2021-05-07,47.4,,735465.0
2021-05-10,44.55,,1182816.0
2021-05-11,44.8,,2056156.0
2021-05-12,48.25,,2627995.0
2021-05-13,47.04,,1817941.0
2021-05-14,48.89,,1623735.0
2021-05-17,49.03,,1572787.0
2021-05-18,50.59,,1541706.0
2021-05-19,50.93,,939342.0
2021-05-20,51.14,,1826279.0
2021-05-21,52.09,,1636687.0
2021-05-24,53.9,,1562768.0
2021-05-25,55.48,,2557222.0
2021-05-26,54.96,,2007365.0
2021-05-27,56.45,,10652469.0
2021-05-28,56.29,,1263412.0
2021-06-01,57.47,,1236633.0
2021-06-02,58.33,,1842213.0
2021-06-03,59.28,,1656086.0
2021-06-04,60.63,,1913817.0
2021-06-07,61.32,,2121295.0
2021-06-08,61.43,,1467290.0
2021-06-09,61.67,,1605909.0
2021-06-10,62.65,,1483924.0
2021-06-11,62.74,,1970051.0
2021-06-14,62.39,,2263728.0
2021-06-15,63.31,,1801311.0
2021-06-16,64.15,,4160759.0
2021-06-17,64.11,,3597440.0
2021-06-18,62.87,,3590516.0
2021-06-21,65.4,,4116248.0
2021-06-22,64.94,,3399517.0
2021-06-23,60.61,,5110343.0
2021-06-24,60.8,,3401269.0
2021-06-25,59.81,,9986806.0
2021-06-28,60.87,,1221643.0
2021-06-29,63.35,,2048861.0
2021-06-30,63.74,,1280123.0
2021-07-01,62.46,,1112933.0
2021-07-02,63.79,,652448.0
2021-07-06,64.8,,780444.0
2021-07-07,64.73,,1035127.0
2021-07-08,62.77,,1630146.0
2021-07-09,63.16,,733462.0
2021-07-12,62.9,,1282573.0
2021-07-13,62.48,,773523.0
2021-07-14,60.48,,1155798.0
2021-07-15,58.71,,1210542.0
2021-07-16,57.86,,1368606.0
2021-07-19,57.79,,830893.0
2021-07-20,59.7,,934302.0
2021-07-21,59.55,,642020.0
2021-07-22,60.0,,668036.0
2021-07-23,59.9,,369786.0
2021-07-26,60.09,,1016075.0
2021-07-27,59.19,,1136106.0
2021-07-28,58.98,,1481567.0
2021-07-29,59.83,,502444.0
2021-07-30,59.77,,651278.0
2021-08-02,59.94,,1115294.0
2021-08-03,60.28,,1017221.0
2021-08-04,60.41,,907309.0
2021-08-05,61.81,,924102.0
2021-08-06,61.83,,1271408.0
2021-08-09,63.86,,1277627.0
2021-08-10,63.37,,1221144.0
2021-08-11,61.55,,1129880.0
2021-08-12,62.35,,665537.0
2021-08-13,63.11,,621173.0
2021-08-16,61.96,,742972.0
2021-08-17,61.56,,1114037.0
2021-08-18,61.88,,575006.0
2021-08-19,62.75,,602873.0
2021-08-20,63.25,,766518.0
2021-08-23,62.6,,675591.0
2021-08-24,63.06,,696549.0
2021-08-25,63.7,,542856.0
2021-08-26,62.21,,3896440.0
2021-08-27,64.02,,1151169.0
2021-08-30,63.63,,426794.0
2021-08-31,63.48,,1359627.0
2021-09-01,65.19,,1226062.0
2021-09-02,65.35,,628006.0
2021-09-03,66.17,,807365.0
2021-09-07,67.98,,3383831.0
2021-09-08,67.34,,1903053.0
2021-09-09,68.16,,1672406.0
2021-09-10,68.04,,1230047.0
2021-09-13,67.82,,1175496.0
2021-09-14,68.14,,2029343.0
