date,raw_close,adjusted_close,volume
2016-04-18,17.6417,,542939.0
2016-04-19,16.1301,,1343981.0
2016-04-20,15.9273,,977956.0
2016-04-21,16.1485,,660511.0
2016-04-22,15.6231,,383672.0
2016-04-25,14.1207,,845618.0
2016-04-26,13.2727,,1505929.0
2016-04-27,13.0054,,696874.0
2016-04-28,13.7428,,585195.0
2016-04-29,13.752,,339200.0
2016-05-02,13.8534,,217587.0
2016-05-03,14.2498,,1045487.0
2016-05-04,14.1945,,1043976.0
2016-05-05,14.1023,,2683389.0
2016-05-06,14.2866,,491552.0
2016-05-09,14.6185,,491514.0
2016-05-10,14.9318,,424193.0
2016-05-11,15.0517,,1514546.0
2016-05-12,14.9503,,294217.0
2016-05-13,15.236,,404807.0
2016-05-16,15.531,,243865.0
2016-05-17,15.577,,543808.0
2016-05-18,15.6231,,1458762.0
2016-05-19,15.74,,700830.0
2016-05-20,15.29,,391607.0
2016-05-23,15.24,,265962.0
2016-05-24,15.34,,302065.0
2016-05-25,15.34,,1047919.0
2016-05-26,15.13,,534651.0
2016-05-27,15.05,,610014.0
2016-05-31,15.0,,748426.0
2016-06-01,15.11,,594075.0
2016-06-02,15.14,,566632.0
2016-06-03,14.93,,465648.0
2016-06-06,14.84,,527288.0
2016-06-07,14.81,,380738.0
2016-06-08,14.9,,307803.0
2016-06-09,14.88,,484874.0
2016-06-10,14.93,,1164616.0
2016-06-13,14.5,,366627.0
2016-06-14,14.37,,397759.0
2016-06-15,14.7,,557735.0
2016-06-16,15.16,,765081.0
2016-06-17,14.8,,1113769.0
2016-06-20,15.0,,410497.0
2016-06-21,15.15,,671256.0
2016-06-22,15.58,,728835.0
2016-06-23,15.59,,398577.0
2016-06-24,15.13,,3311449.0
2016-06-27,14.79,,3113.0
2016-06-28,14.03,,804730.0
2016-06-29,14.03,,690464.0
2016-06-30,14.66,,792413.0
2016-07-01,14.95,,273095.0
2016-07-05,14.82,,185561.0
2016-07-06,14.52,,376604.0
2016-07-07,14.64,,440932.0
2016-07-08,14.87,,503450.0
2016-07-11,15.45,,1024306.0
