date,raw_close,adjusted_close,volume
2015-01-02,13.0712,,12100.0
2015-01-05,13.0612,,12500.0
2015-01-06,13.2312,,25900.0
2015-01-07,13.3512,,11300.0
2015-01-08,13.2812,,10700.0
2015-01-09,13.2312,,13200.0
2015-01-12,13.2912,,22100.0
2015-01-13,13.3212,,18100.0
2015-01-14,13.3312,,15600.0
2015-01-15,13.5612,,19500.0
2015-01-16,13.6312,,19500.0
2015-01-20,13.6212,,16200.0
2015-01-21,13.9012,,12300.0
2015-01-22,13.8212,,14400.0
2015-01-23,13.9712,,16700.0
2015-01-26,14.0012,,11500.0
2015-01-27,14.0312,,3100.0
2015-01-28,14.1912,,10200.0
2015-01-29,14.3312,,8000.0
2015-01-30,14.5812,,13300.0
2015-02-02,15.1312,,60500.0
2015-02-03,14.3412,,77100.0
2015-02-04,14.1912,,4800.0
2015-02-05,14.0413,,14800.0
2015-02-06,13.8912,,9900.0
2015-02-09,13.9712,,6700.0
2015-02-10,14.0413,,6800.0
2015-02-11,13.9912,,6700.0
2015-02-12,14.0312,,5100.0
2015-02-13,14.0812,,9500.0
2015-02-17,13.8012,,17400.0
2015-02-18,13.9712,,6700.0
2015-02-19,13.9962,,10000.0
2015-02-20,14.0312,,7800.0
2015-02-23,13.9712,,5600.0
2015-02-24,13.9512,,6300.0
2015-02-25,14.0413,,9300.0
2015-02-26,13.9412,,5500.0
2015-02-27,14.1312,,6000.0
2015-03-02,14.0312,,4200.0
2015-03-03,14.0012,,9100.0
2015-03-04,13.9212,,10700.0
2015-03-05,14.0012,,7300.0
2015-03-06,14.0512,,14700.0
2015-03-09,14.1512,,10900.0
2015-03-10,14.1512,,13100.0
2015-03-11,14.2312,,8700.0
2015-03-12,14.2412,,6100.0
2015-03-13,14.2812,,7200.0
2015-03-16,14.1612,,15000.0
2015-03-17,14.0612,,3200.0
2015-03-18,14.0812,,9900.0
2015-03-19,13.9912,,4100.0
2015-03-20,14.0812,,1500.0
2015-03-23,14.1712,,17300.0
2015-03-24,14.3312,,15000.0
2015-03-25,14.2812,,6200.0
2015-03-26,14.3112,,7800.0
2015-03-27,14.3012,,3900.0
2015-03-30,14.1812,,4600.0
2015-03-31,14.2013,,9900.0
2015-04-01,14.1912,,10100.0
2015-04-02,14.2013,,2200.0
2015-04-06,14.2112,,16000.0
2015-04-07,14.3312,,7300.0
2015-04-08,14.3412,,6700.0
2015-04-09,14.2612,,10600.0
2015-04-10,14.2812,,11100.0
2015-04-13,14.0512,,11400.0
2015-04-14,14.0612,,3600.0
2015-04-15,13.9812,,20700.0
2015-04-16,14.1112,,9600.0
2015-04-17,14.0012,,3800.0
2015-04-20,14.2712,,28700.0
2015-04-21,14.2312,,7900.0
2015-04-22,14.2312,,7200.0
2015-04-23,14.1812,,5700.0
2015-04-24,14.1312,,14600.0
2015-04-27,14.0712,,13200.0
2015-04-28,14.0112,,14100.0
2015-04-29,13.9612,,14900.0
2015-04-30,13.9712,,10900.0
2015-05-01,13.8412,,12200.0
2015-05-04,13.8012,,12000.0
2015-05-05,13.6012,,15000.0
2015-05-06,13.4312,,20000.0
2015-05-07,13.3612,,10600.0
2015-05-08,13.3312,,12000.0
2015-05-11,13.3212,,10100.0
2015-05-12,13.2912,,10300.0
2015-05-13,13.2012,,7900.0
2015-05-14,13.2012,,11000.0
2015-05-15,13.3212,,5500.0
2015-05-18,13.1812,,17300.0
2015-05-19,13.0312,,25800.0
2015-05-20,13.0012,,5200.0
2015-05-21,13.0062,,8300.0
2015-05-22,12.9512,,14300.0
2015-05-26,12.8912,,6800.0
2015-05-27,12.9712,,6600.0
2015-05-28,12.9612,,5100.0
2015-05-29,12.9612,,6300.0
2015-06-01,13.0012,,5100.0
2015-06-02,12.8912,,5100.0
2015-06-03,12.7912,,10500.0
2015-06-04,12.7612,,3700.0
2015-06-05,12.5912,,10700.0
2015-06-08,12.4113,,19300.0
2015-06-09,12.2912,,39300.0
2015-06-10,12.3412,,11700.0
2015-06-11,12.3012,,26200.0
2015-06-12,12.4113,,6600.0
2015-06-15,12.4812,,5900.0
2015-06-16,12.4612,,9000.0
2015-06-17,12.4412,,3000.0
2015-06-18,12.3612,,13600.0
2015-06-19,12.4612,,7800.0
2015-06-22,12.3312,,21000.0
2015-06-23,12.2912,,19100.0
2015-06-24,12.2912,,11700.0
2015-06-25,12.2812,,28000.0
2015-06-26,12.2012,,13300.0
2015-06-29,12.1412,,20700.0
2015-06-30,12.1012,,20100.0
2015-07-01,12.1512,,26200.0
2015-07-02,12.0712,,36900.0
2015-07-06,12.1412,,18700.0
2015-07-07,12.2212,,26800.0
2015-07-08,12.3012,,14800.0
2015-07-09,12.3312,,19600.0
2015-07-10,12.5712,,41800.0
2015-07-13,12.4113,,13600.0
2015-07-14,12.4412,,10300.0
2015-07-15,12.4812,,33600.0
2015-07-16,12.3712,,5400.0
2015-07-17,12.3912,,4400.0
2015-07-20,12.4312,,6500.0
2015-07-21,12.3812,,10900.0
2015-07-22,12.2812,,17100.0
2015-07-23,12.2912,,6600.0
2015-07-24,12.3312,,5000.0
2015-07-27,12.2812,,7700.0
2015-07-28,12.3412,,7500.0
2015-07-29,12.4412,,22100.0
2015-07-30,12.4913,,8700.0
2015-07-31,12.6412,,13900.0
2015-08-03,12.5812,,7600.0
2015-08-04,12.4913,,12100.0
2015-08-05,12.4512,,2200.0
2015-08-06,12.4812,,12600.0
2015-08-07,12.4913,,4200.0
2015-08-10,12.4612,,10300.0
2015-08-11,12.5512,,14200.0
2015-08-12,12.5412,,6300.0
2015-08-13,12.5212,,2400.0
2015-08-14,12.4512,,4200.0
2015-08-17,12.4113,,16300.0
2015-08-18,12.4012,,1500.0
2015-08-19,12.3312,,26400.0
2015-08-20,12.3512,,14600.0
2015-08-21,12.3312,,8700.0
2015-08-24,12.0812,,21700.0
2015-08-25,12.0962,,17000.0
2015-08-26,12.1112,,3400.0
2015-08-27,12.1812,,5700.0
2015-08-28,12.2462,,6100.0
2015-08-31,12.2562,,8000.0
2015-09-01,12.2112,,8500.0
2015-09-02,12.1812,,6700.0
2015-09-03,12.2413,,12853.0
2015-09-04,12.1912,,10517.0
2015-09-08,12.2012,,9309.0
2015-09-09,12.1812,,16514.0
2015-09-10,12.1613,,7525.0
2015-09-11,12.1512,,10200.0
2015-09-14,12.1512,,3910.0
2015-09-15,12.1012,,9609.0
2015-09-16,12.0312,,8889.0
2015-09-17,12.1512,,2960.0
2015-09-18,12.1712,,12154.0
2015-09-21,12.1512,,11035.0
2015-09-22,12.1712,,17257.0
2015-09-23,12.1712,,9954.0
2015-09-24,12.1712,,5128.0
2015-09-25,12.1912,,9479.0
2015-09-28,12.1712,,9285.0
2015-09-29,12.2212,,15482.0
2015-09-30,12.2312,,8442.0
2015-10-01,12.2413,,13677.0
2015-10-02,12.3312,,7287.0
2015-10-05,12.3312,,12860.0
2015-10-06,12.3612,,3249.0
2015-10-07,12.4812,,10149.0
2015-10-08,12.5612,,8381.0
2015-10-09,12.5962,,6569.0
2015-10-12,12.6412,,9390.0
2015-10-13,12.5512,,7661.0
2015-10-14,12.7012,,13718.0
2015-10-15,12.6212,,13340.0
2015-10-16,12.6412,,7590.0
2015-10-19,12.7212,,9207.0
2015-10-20,12.6613,,5315.0
2015-10-21,12.7512,,2843.0
2015-10-22,12.7512,,6534.0
2015-10-23,12.8212,,16867.0
2015-10-26,12.9512,,10363.0
2015-10-27,12.9346,,6327.0
2015-10-28,13.0012,,4803.0
2015-10-29,13.0562,,13121.0
2015-10-30,13.1912,,3292.0
2015-11-02,13.3712,,8189.0
2015-11-03,13.4914,,21687.0
2015-11-04,13.5612,,7560.0
2015-11-05,13.5312,,12665.0
2015-11-06,13.2512,,14305.0
2015-11-09,12.9612,,19538.0
2015-11-10,12.9812,,6033.0
2015-11-11,12.8812,,3616.0
2015-11-12,12.8812,,6402.0
2015-11-13,12.8212,,7825.0
2015-11-16,12.7912,,14975.0
2015-11-17,12.7812,,5640.0
2015-11-18,12.7812,,11715.0
2015-11-19,12.8812,,7864.0
2015-11-20,12.9212,,7580.0
2015-11-23,12.8503,,27080.0
2015-11-24,13.0012,,15596.0
2015-11-25,12.9812,,11585.0
2015-11-27,13.1112,,4617.0
2015-11-30,13.0712,,7328.0
2015-12-01,12.9113,,15310.0
2015-12-02,12.8512,,19117.0
2015-12-03,12.6912,,13555.0
2015-12-04,12.7413,,7055.0
2015-12-07,12.7512,,12812.0
2015-12-08,12.8412,,13166.0
2015-12-09,12.8812,,10432.0
2015-12-10,12.8312,,8333.0
2015-12-11,12.8112,,23095.0
2015-12-14,12.7262,,11241.0
2015-12-15,12.6613,,17761.0
2015-12-16,12.6912,,13192.0
2015-12-17,12.8212,,30421.0
2015-12-18,12.9312,,18728.0
2015-12-21,12.9913,,11780.0
2015-12-22,12.9212,,15930.0
2015-12-23,12.9113,,16448.0
2015-12-24,13.0412,,9871.0
2015-12-28,13.0812,,21232.0
2015-12-29,13.0212,,11798.0
2015-12-30,13.0832,,19393.0
2015-12-31,13.2212,,15224.0
2016-01-04,13.1362,,8962.0
2016-01-05,13.3012,,19873.0
2016-01-06,13.2414,,12467.0
2016-01-07,13.1712,,35309.0
2016-01-08,13.1912,,23359.0
2016-01-11,13.1314,,13193.0
2016-01-12,13.1412,,19251.0
2016-01-13,12.9913,,22408.0
2016-01-14,12.9913,,12943.0
2016-01-15,13.1712,,24512.0
2016-01-19,13.1012,,15843.0
2016-01-20,13.0212,,13812.0
2016-01-21,13.0212,,12641.0
2016-01-22,13.0812,,15322.0
2016-01-25,13.0912,,30428.0
2016-01-26,13.0412,,14050.0
2016-01-27,13.0812,,19012.0
2016-01-28,13.1312,,10473.0
2016-01-29,13.1612,,17736.0
2016-02-01,13.2112,,13043.0
2016-02-02,13.2912,,11706.0
2016-02-03,13.3312,,16053.0
2016-02-04,13.3712,,13228.0
2016-02-05,13.5712,,22128.0
2016-02-08,13.7012,,53968.0
2016-02-09,13.7412,,34724.0
2016-02-10,13.8012,,7257.0
2016-02-11,13.7612,,21137.0
2016-02-12,13.6412,,4041.0
2016-02-16,13.5612,,17143.0
2016-02-17,13.5712,,10989.0
2016-02-18,13.5912,,9298.0
2016-02-19,13.6712,,9542.0
2016-02-22,13.6512,,5665.0
2016-02-23,13.7312,,9277.0
2016-02-24,13.7514,,13130.0
2016-02-25,13.8012,,13636.0
2016-02-26,13.6912,,14313.0
2016-02-29,13.6612,,12664.0
2016-03-01,13.6612,,13069.0
2016-03-02,13.6312,,13848.0
2016-03-03,13.5312,,13685.0
2016-03-04,13.4612,,11954.0
2016-03-07,13.4712,,12610.0
2016-03-08,13.5012,,13158.0
2016-03-09,13.9012,,32316.0
2016-03-10,14.0012,,17421.0
2016-03-11,14.0012,,13498.0
2016-03-14,14.0512,,7830.0
2016-03-15,14.0312,,6605.0
2016-03-16,14.1112,,6924.0
2016-03-17,14.2212,,7321.0
2016-03-18,14.3312,,7831.0
2016-03-21,14.3212,,12213.0
2016-03-22,14.3512,,9722.0
2016-03-23,14.3212,,9849.0
2016-03-24,14.2602,,10100.0
2016-03-28,14.2612,,10976.0
2016-03-29,14.2712,,9441.0
2016-03-30,14.2112,,5809.0
2016-03-31,14.3212,,13313.0
2016-04-01,14.2312,,28040.0
2016-04-04,14.2712,,10002.0
2016-04-05,14.2812,,9485.0
2016-04-06,14.2712,,6173.0
2016-04-07,14.328,,17765.0
2016-04-08,14.3512,,7723.0
2016-04-11,14.3612,,13386.0
2016-04-12,14.3112,,15588.0
2016-04-13,14.1212,,16420.0
2016-04-14,14.1612,,5239.0
2016-04-15,13.9612,,32742.0
2016-04-18,14.0112,,7733.0
2016-04-19,14.1312,,22631.0
2016-04-20,14.0912,,3511.0
2016-04-21,14.0912,,8129.0
2016-04-22,14.0512,,12469.0
2016-04-25,14.1412,,15395.0
2016-04-26,14.1612,,6846.0
2016-04-27,14.1612,,11940.0
