date,raw_close,adjusted_close,volume
2015-01-02,40.3887,,6252074.0
2015-01-05,36.3487,,16075189.0
2015-01-06,35.8087,,11561423.0
2015-01-07,35.9887,,9173163.0
2015-01-08,37.6087,,10721218.0
2015-01-09,37.3087,,7535323.0
2015-01-12,36.2487,,7555010.0
2015-01-13,36.0687,,10099513.0
2015-01-14,35.4887,,11556986.0
2015-01-15,35.6087,,8817171.0
2015-01-16,39.8687,,15305600.0
2015-01-20,39.5287,,8123704.0
2015-01-21,41.3887,,4598373.0
2015-01-22,42.1087,,8146336.0
2015-01-23,41.9487,,8353345.0
2015-01-26,43.9887,,9379993.0
2015-01-27,44.5687,,10725064.0
2015-01-28,41.9087,,8463395.0
2015-01-29,41.6487,,6989400.0
2015-01-30,41.8087,,7604097.0
2015-02-02,43.8687,,8167557.0
2015-02-03,46.3487,,12689914.0
2015-02-04,45.0487,,8758035.0
2015-02-05,46.9087,,7708910.0
2015-02-06,46.4887,,6704787.0
2015-02-09,47.3687,,8033875.0
2015-02-10,46.6487,,10121019.0
2015-02-11,46.0487,,6165996.0
2015-02-12,48.0287,,14653711.0
2015-02-13,49.2087,,6609099.0
2015-02-17,48.9087,,5131234.0
2015-02-18,48.8487,,4804996.0
2015-02-19,47.7287,,5610370.0
2015-02-20,47.9087,,4527745.0
2015-02-23,47.7887,,4210484.0
2015-02-24,48.5287,,3951157.0
2015-02-25,49.1687,,4282844.0
2015-02-26,48.0687,,3937173.0
2015-02-27,48.2287,,3586037.0
2015-03-02,47.9487,,4875066.0
2015-03-03,48.8287,,7020153.0
2015-03-04,48.4087,,6348043.0
2015-03-05,47.7087,,6814478.0
2015-03-06,46.0487,,6654830.0
2015-03-09,45.9087,,7171719.0
2015-03-10,43.4287,,7358146.0
2015-03-11,41.8087,,8479686.0
2015-03-12,41.6687,,6700613.0
2015-03-13,40.5487,,8408066.0
2015-03-16,40.4487,,6341959.0
2015-03-17,40.9887,,4986190.0
2015-03-18,44.0487,,10317919.0
2015-03-19,43.2887,,4360972.0
2015-03-20,45.5487,,7869283.0
2015-03-23,45.6287,,4885517.0
2015-03-24,44.3687,,4265671.0
2015-03-25,45.3687,,4374301.0
2015-03-26,44.9687,,4084799.0
2015-03-27,44.5687,,4205984.0
2015-03-30,45.0287,,4255414.0
2015-03-31,43.5687,,6171382.0
2015-04-01,44.3487,,4274348.0
2015-04-02,44.6487,,3473170.0
2015-04-06,45.6087,,4624408.0
2015-04-07,45.8487,,7993925.0
2015-04-08,46.8887,,16250959.0
2015-04-09,48.0487,,14386396.0
2015-04-10,48.4287,,4963058.0
2015-04-13,47.8087,,4996309.0
2015-04-14,48.9487,,5975685.0
2015-04-15,50.1887,,6415286.0
2015-04-16,50.4487,,6644537.0
2015-04-17,51.1287,,7406081.0
2015-04-20,50.9887,,5659667.0
2015-04-21,50.9087,,7798736.0
2015-04-22,51.8287,,5124699.0
2015-04-23,52.5487,,5540568.0
2015-04-24,52.2687,,5386646.0
2015-04-27,51.4287,,7572960.0
2015-04-28,52.3087,,8695401.0
2015-04-29,52.5287,,7159640.0
2015-04-30,51.6687,,5602275.0
2015-05-01,51.8087,,7241119.0
2015-05-04,52.1687,,5045086.0
2015-05-05,51.5487,,6181602.0
2015-05-06,51.5387,,4028052.0
