date,raw_close,adjusted_close,volume
2021-10-05,5.1252,,182440.0
2021-10-06,5.2152,,222336.0
2021-10-07,5.0752,,320415.0
2021-10-08,5.2252,,201600.0
2021-10-11,5.1752,,89107.0
2021-10-12,5.4452,,138875.0
2021-10-13,5.2752,,117689.0
2021-10-14,5.2252,,107838.0
2021-10-15,5.2952,,91467.0
2021-10-18,5.1952,,88043.0
2021-10-19,5.2252,,78395.0
2021-10-20,5.2252,,101826.0
2021-10-21,5.0952,,127066.0
2021-10-22,5.1852,,107037.0
2021-10-25,5.2752,,76537.0
2021-10-26,5.2152,,69380.0
2021-10-27,5.5552,,73061.0
2021-10-28,5.8752,,65444.0
2021-10-29,5.8752,,62270.0
2021-11-01,5.9352,,248923.0
2021-11-02,5.9052,,109940.0
2021-11-03,6.0552,,176225.0
2021-11-04,6.2552,,91301.0
2021-11-05,6.1752,,52322.0
2021-11-08,5.8952,,81429.0
2021-11-09,5.8152,,90895.0
2021-11-10,5.4952,,116393.0
2021-11-11,5.8652,,58952.0
2021-11-12,5.7452,,62140.0
2021-11-15,5.9052,,65595.0
2021-11-16,6.1552,,63473.0
2021-11-17,6.4852,,99839.0
2021-11-18,6.8652,,92261.0
2021-11-19,7.0152,,54678.0
2021-11-22,7.2352,,43728.0
2021-11-23,6.7952,,112918.0
2021-11-24,7.3752,,75731.0
2021-11-26,7.8552,,25796.0
2021-11-29,7.8452,,95523.0
2021-11-30,7.8,,109115.0
2021-12-01,7.79,,88648.0
2021-12-02,7.87,,93296.0
2021-12-03,7.24,,72923.0
2021-12-06,8.33,,483071.0
2021-12-07,7.68,,233085.0
2021-12-08,8.4,,155506.0
2021-12-09,8.26,,131402.0
2021-12-10,7.31,,206237.0
2021-12-13,6.54,,173883.0
2021-12-14,6.46,,154799.0
2021-12-15,6.22,,183363.0
2021-12-16,5.84,,265857.0
2021-12-17,5.79,,274420.0
2021-12-20,5.89,,159751.0
2021-12-21,6.25,,157125.0
2021-12-22,6.28,,83476.0
2021-12-23,6.63,,67956.0
2021-12-27,7.17,,135924.0
2021-12-28,7.23,,73825.0
2021-12-29,6.76,,113741.0
2021-12-30,6.67,,135172.0
2021-12-31,6.81,,59514.0
2022-01-03,6.72,,100658.0
2022-01-04,6.58,,96838.0
2022-01-05,6.38,,101645.0
2022-01-06,6.34,,75642.0
2022-01-07,6.49,,71656.0
2022-01-10,6.42,,85260.0
2022-01-11,6.67,,92042.0
2022-01-12,6.82,,129726.0
2022-01-13,6.67,,50807.0
2022-01-14,6.53,,69231.0
2022-01-18,6.57,,79819.0
2022-01-19,6.3,,79243.0
2022-01-20,6.34,,80152.0
2022-01-21,6.28,,179566.0
2022-01-24,6.21,,157352.0
2022-01-25,6.18,,83785.0
2022-01-26,6.0,,95402.0
2022-01-27,5.84,,79752.0
2022-01-28,5.94,,57556.0
2022-01-31,6.24,,45127.0
2022-02-01,6.16,,76720.0
2022-02-02,6.16,,95336.0
2022-02-03,6.0,,58035.0
2022-02-04,5.94,,77234.0
2022-02-07,6.21,,60500.0
2022-02-08,6.25,,39559.0
2022-02-09,6.32,,45291.0
2022-02-10,6.47,,89455.0
2022-02-11,6.14,,52429.0
2022-02-14,6.13,,43884.0
2022-02-15,6.26,,58887.0
2022-02-16,6.3,,32315.0
2022-02-17,6.12,,35482.0
2022-02-18,6.16,,47631.0
2022-02-22,5.75,,77087.0
2022-02-23,5.55,,57744.0
2022-02-24,5.7,,55104.0
2022-02-25,5.8,,46101.0
2022-02-28,5.77,,29855.0
2022-03-01,5.54,,57491.0
2022-03-02,5.88,,56174.0
2022-03-03,5.95,,49021.0
2022-03-04,5.95,,57190.0
2022-03-07,5.87,,110713.0
2022-03-08,6.25,,82817.0
2022-03-09,6.47,,78477.0
2022-03-10,6.4,,91800.0
2022-03-11,7.14,,101050.0
2022-03-14,7.71,,79698.0
2022-03-15,7.79,,116696.0
2022-03-16,8.09,,117274.0
2022-03-17,8.22,,96975.0
2022-03-18,8.46,,490818.0
2022-03-21,8.12,,97769.0
2022-03-22,8.03,,189742.0
2022-03-23,8.58,,95927.0
2022-03-24,8.99,,137286.0
2022-03-25,8.84,,79377.0
2022-03-28,9.0,,138788.0
2022-03-29,8.84,,121518.0
2022-03-30,8.79,,98981.0
2022-03-31,8.82,,149888.0
2022-04-01,8.15,,182694.0
2022-04-04,8.13,,162034.0
2022-04-05,7.41,,588778.0
2022-04-06,6.28,,632910.0
2022-04-07,6.42,,403067.0
2022-04-08,6.27,,287169.0
2022-04-11,6.19,,256325.0
2022-04-12,6.05,,238882.0
2022-04-13,6.01,,186373.0
2022-04-14,5.82,,178125.0
2022-04-18,5.74,,206636.0
2022-04-19,5.63,,211435.0
2022-04-20,5.65,,210165.0
2022-04-21,5.34,,185446.0
2022-04-22,5.24,,176477.0
2022-04-25,5.29,,195255.0
2022-04-26,4.92,,223411.0
2022-04-27,5.09,,255342.0
2022-04-28,5.52,,181276.0
2022-04-29,5.22,,203262.0
2022-05-02,5.08,,217364.0
2022-05-03,5.38,,97917.0
2022-05-04,5.52,,154169.0
2022-05-05,5.39,,161227.0
2022-05-06,5.18,,105140.0
2022-05-09,4.77,,174598.0
2022-05-10,4.71,,172640.0
2022-05-11,4.54,,135269.0
2022-05-12,4.32,,283869.0
2022-05-13,4.38,,238714.0
2022-05-16,4.79,,141204.0
2022-05-17,5.2,,157464.0
2022-05-18,4.99,,136074.0
2022-05-19,4.89,,175998.0
2022-05-20,4.71,,103354.0
2022-05-23,5.05,,169637.0
2022-05-24,4.94,,129593.0
2022-05-25,5.04,,143798.0
2022-05-26,5.25,,136174.0
2022-05-27,5.45,,114179.0
2022-05-31,5.29,,173077.0
2022-06-01,5.26,,166520.0
2022-06-02,5.02,,112795.0
2022-06-03,4.82,,123894.0
2022-06-06,4.66,,290556.0
2022-06-07,4.78,,251744.0
2022-06-08,4.39,,208101.0
2022-06-09,4.52,,171659.0
2022-06-10,4.61,,219626.0
2022-06-13,3.82,,355855.0
2022-06-14,3.48,,274932.0
2022-06-15,3.26,,113466.0
2022-06-16,2.81,,260580.0
2022-06-17,2.76,,236404.0
2022-06-21,2.69,,163758.0
2022-06-22,2.35,,168628.0
2022-06-23,2.28,,175596.0
2022-06-24,2.49,,192437.0
2022-06-27,3.19,,172111.0
2022-06-28,3.06,,132550.0
2022-06-29,2.98,,102542.0
2022-06-30,3.0,,88219.0
2022-07-01,3.13,,114156.0
2022-07-05,3.09,,208751.0
2022-07-06,2.39,,997791.0
2022-07-07,3.12,,923328.0
2022-07-08,2.8,,384699.0
2022-07-11,2.46,,403166.0
2022-07-12,2.44,,410186.0
2022-07-13,2.44,,232042.0
2022-07-14,2.57,,480181.0
2022-07-15,2.5,,287984.0
2022-07-18,2.64,,260566.0
2022-07-19,2.88,,296977.0
2022-07-20,2.68,,219173.0
2022-07-21,2.89,,192191.0
2022-07-22,2.93,,194874.0
2022-07-25,3.34,,299538.0
2022-07-26,3.07,,233306.0
2022-07-27,3.31,,206720.0
2022-07-28,3.42,,179832.0
2022-07-29,3.64,,301272.0
2022-08-01,3.63,,244236.0
2022-08-02,3.45,,213004.0
2022-08-03,3.61,,208177.0
2022-08-04,3.69,,236814.0
2022-08-05,3.8,,226398.0
2022-08-08,3.83,,307212.0
2022-08-09,3.67,,246675.0
2022-08-10,3.84,,247209.0
2022-08-11,4.12,,229629.0
2022-08-12,4.61,,417706.0
2022-08-15,4.47,,223555.0
2022-08-16,4.68,,248276.0
2022-08-17,4.48,,239964.0
2022-08-18,4.83,,227055.0
2022-08-19,4.76,,236568.0
2022-08-22,4.55,,233812.0
2022-08-23,4.83,,204699.0
2022-08-24,5.08,,202451.0
2022-08-25,5.15,,174394.0
2022-08-26,4.88,,175731.0
2022-08-29,4.78,,186798.0
2022-08-30,4.52,,368286.0
2022-08-31,4.26,,355820.0
2022-09-01,3.88,,476601.0
2022-09-02,4.07,,200337.0
2022-09-06,4.08,,397813.0
2022-09-07,4.39,,199529.0
2022-09-08,4.49,,325752.0
2022-09-09,4.73,,175869.0
2022-09-12,4.77,,235277.0
2022-09-13,4.57,,322478.0
2022-09-14,4.84,,272606.0
2022-09-15,4.96,,192932.0
2022-09-16,4.53,,386614.0
2022-09-19,4.62,,197826.0
2022-09-20,4.27,,130567.0
2022-09-21,4.21,,278998.0
2022-09-22,3.8,,263440.0
2022-09-23,3.55,,304127.0
2022-09-26,3.1,,389910.0
2022-09-27,3.24,,246932.0
2022-09-28,3.5,,236437.0
2022-09-29,2.83,,268711.0
2022-09-30,3.11,,291732.0
2022-10-03,3.07,,257939.0
2022-10-04,3.69,,279036.0
2022-10-05,3.43,,188984.0
2022-10-06,3.36,,168810.0
2022-10-07,3.09,,277972.0
2022-10-10,2.98,,141268.0
2022-10-11,2.97,,182574.0
2022-10-12,3.08,,201681.0
2022-10-13,3.52,,189005.0
2022-10-14,3.22,,255456.0
2022-10-17,3.39,,162004.0
2022-10-18,3.53,,223673.0
2022-10-19,3.41,,181091.0
2022-10-20,3.34,,216019.0
2022-10-21,3.4,,166669.0
2022-10-24,3.62,,207242.0
2022-10-25,3.87,,189419.0
2022-10-26,3.81,,223831.0
2022-10-27,3.89,,193890.0
2022-10-28,4.05,,159728.0
2022-10-31,3.92,,308318.0
2022-11-01,4.02,,224192.0
2022-11-02,4.0,,224300.0
2022-11-03,3.78,,624077.0
2022-11-04,4.1,,261247.0
2022-11-07,4.35,,314932.0
2022-11-08,4.11,,189511.0
2022-11-09,4.24,,204930.0
2022-11-10,4.63,,389586.0
2022-11-11,5.18,,704881.0
2022-11-14,5.07,,308104.0
2022-11-15,5.09,,234953.0
2022-11-16,4.83,,151874.0
2022-11-17,4.88,,145519.0
2022-11-18,4.76,,213420.0
2022-11-21,4.83,,168708.0
2022-11-22,4.89,,205758.0
2022-11-23,4.9,,199778.0
2022-11-25,5.04,,85765.0
2022-11-28,4.9,,197822.0
2022-11-29,4.99,,279275.0
2022-11-30,5.02,,348353.0
2022-12-01,5.12,,246746.0
2022-12-02,5.17,,264689.0
2022-12-05,5.05,,249456.0
2022-12-06,4.94,,276490.0
2022-12-07,4.95,,186897.0
2022-12-08,5.09,,211015.0
2022-12-09,5.13,,244248.0
2022-12-12,5.75,,981169.0
2022-12-13,5.75,,342951.0
2022-12-14,5.71,,308410.0
2022-12-15,5.38,,246422.0
2022-12-16,5.32,,2321407.0
2022-12-19,4.86,,304840.0
2022-12-20,5.24,,378105.0
2022-12-21,5.43,,268384.0
2022-12-22,5.22,,235955.0
2022-12-23,5.21,,154581.0
2022-12-27,5.2,,259662.0
2022-12-28,4.96,,282939.0
2022-12-29,4.94,,244717.0
2022-12-30,4.94,,283071.0
2023-01-03,5.16,,155418.0
2023-01-04,5.24,,106175.0
2023-01-05,5.15,,121504.0
2023-01-06,5.45,,156238.0
2023-01-09,5.54,,176618.0
2023-01-10,5.8,,335513.0
2023-01-11,6.03,,135981.0
2023-01-12,5.96,,166151.0
2023-01-13,5.89,,149095.0
2023-01-17,5.89,,130772.0
2023-01-18,5.81,,147828.0
2023-01-19,5.59,,134094.0
2023-01-20,5.84,,121269.0
2023-01-23,5.94,,146888.0
2023-01-24,5.95,,132933.0
2023-01-25,5.74,,155660.0
2023-01-26,5.84,,134619.0
2023-01-27,6.31,,541659.0
2023-01-30,5.97,,192237.0
2023-01-31,5.86,,168918.0
2023-02-01,6.2,,169399.0
2023-02-02,6.35,,187223.0
2023-02-03,6.33,,146488.0
2023-02-06,6.4,,189578.0
2023-02-07,6.44,,176312.0
2023-02-08,6.41,,123453.0
2023-02-09,6.15,,164095.0
2023-02-10,6.1,,115347.0
2023-02-13,6.28,,80216.0
2023-02-14,6.17,,126296.0
2023-02-15,6.14,,89587.0
2023-02-16,6.19,,121863.0
2023-02-17,6.21,,116743.0
2023-02-21,6.04,,168460.0
2023-02-22,6.05,,124881.0
2023-02-23,6.13,,83386.0
