date,raw_close,adjusted_close,volume
2025-11-20,22.73,,6533230.0
2025-11-21,23.33,,1083236.0
2025-11-24,24.19,,418776.0
2025-11-25,23.92,,410100.0
2025-11-26,23.26,,438466.0
2025-11-28,23.32,,64053.0
2025-12-01,23.1,,523132.0
2025-12-02,22.775,,224167.0
2025-12-03,23.47,,250764.0
2025-12-04,23.51,,131577.0
2025-12-05,23.01,,106988.0
2025-12-08,23.34,,297073.0
2025-12-09,23.19,,272401.0
2025-12-10,22.92,,539792.0
2025-12-11,22.88,,126315.0
2025-12-12,22.79,,111907.0
2025-12-15,22.61,,416946.0
2025-12-16,22.9,,312841.0
2025-12-17,23.07,,185593.0
2025-12-18,23.13,,239840.0
2025-12-19,23.16,,362970.0
2025-12-22,23.54,,322820.0
2025-12-23,24.04,,271809.0
2025-12-24,23.76,,89747.0
2025-12-26,23.48,,173995.0
2025-12-29,23.04,,265261.0
2025-12-30,23.62,,510305.0
2025-12-31,23.88,,501067.0
2026-01-02,23.61,,490383.0
2026-01-05,23.59,,963983.0
2026-01-06,24.0,,217910.0
2026-01-07,23.74,,135905.0
2026-01-08,23.8,,82268.0
2026-01-09,23.81,,188681.0
2026-01-12,23.43,,67819.0
2026-01-13,23.78,,74738.0
2026-01-14,23.94,,56335.0
2026-01-15,23.89,,82480.0
2026-01-16,23.65,,93243.0
2026-01-20,23.62,,119558.0
2026-01-21,24.45,,218780.0
2026-01-22,24.79,,184515.0
2026-01-23,24.02,,135720.0
2026-01-26,24.34,,346653.0
2026-01-27,24.26,,156246.0
2026-01-28,23.82,,86206.0
2026-01-29,23.71,,162025.0
2026-01-30,23.86,,192847.0
2026-02-02,24.66,,351105.0
2026-02-03,24.26,,220921.0
2026-02-04,24.28,,236717.0
2026-02-05,23.68,,109455.0
2026-02-06,24.01,,248710.0
2026-02-09,24.26,,279032.0
2026-02-10,24.37,,150026.0
2026-02-11,23.76,,172874.0
2026-02-12,23.83,,210458.0
2026-02-13,24.275,,207487.0
2026-02-17,24.39,,94195.0
2026-02-18,24.93,,311847.0
2026-02-19,24.87,,373103.0
2026-02-20,25.07,,404063.0
2026-02-23,24.19,,162905.0
2026-02-24,24.02,,237266.0
2026-02-25,24.18,,360150.0
2026-02-26,24.41,,367788.0
2026-02-27,24.03,,396277.0
2026-03-02,24.26,,402560.0
2026-03-03,24.28,,245719.0
2026-03-04,24.48,,296122.0
2026-03-05,24.13,,307163.0
2026-03-06,23.94,,422755.0
2026-03-09,24.12,,579078.0
2026-03-10,24.34,,521279.0
2026-03-11,24.35,,430948.0
2026-03-12,23.98,,570234.0
2026-03-13,23.83,,657740.0
2026-03-16,23.92,,487472.0
2026-03-17,23.84,,907743.0
2026-03-18,23.67,,619875.0
2026-03-19,23.62,,654490.0
2026-03-20,23.29,,3977165.0
2026-03-23,23.34,,1175880.0
2026-03-24,23.67,,647430.0
2026-03-25,23.6,,457365.0
2026-03-26,23.81,,590405.0
2026-03-27,23.63,,586383.0
2026-03-30,23.56,,811935.0
2026-03-31,23.83,,920679.0
2026-04-01,24.43,,1084994.0
2026-04-02,23.97,,561770.0
2026-04-06,24.1,,611156.0
2026-04-07,24.09,,862018.0
2026-04-08,24.72,,802206.0
2026-04-09,24.97,,795114.0
2026-04-10,24.58,,462942.0
