date,raw_close,adjusted_close,volume
2017-07-27,2.5761,,4682.0
2017-07-28,2.5461,,1200.0
2017-07-31,2.4861,,5965.0
2017-08-01,2.4261,,7304.0
2017-08-02,2.4261,,3500.0
2017-08-03,2.4261,,6530.0
2017-08-04,2.4261,,8434.0
2017-08-07,2.2961,,1271.0
2017-08-08,2.5761,,4716.0
2017-08-09,2.7661,,1040.0
2017-08-10,2.7261,,1220.0
2017-08-11,2.7661,,2261.0
2017-08-14,2.6461,,5220.0
2017-08-15,2.4561,,12361.0
2017-08-16,2.5261,,782.0
2017-08-17,2.4761,,880.0
2017-08-18,2.5761,,6060.0
2017-08-21,2.5661,,1065.0
2017-08-22,2.5261,,5496.0
2017-08-23,2.5761,,1020.0
2017-08-24,2.5661,,180.0
2017-08-25,2.5461,,2071.0
2017-08-28,2.5461,,3720.0
2017-08-29,2.4261,,2153.0
2017-08-30,2.4761,,1500.0
2017-08-31,2.4561,,24679.0
2017-09-01,2.4961,,6448.0
2017-09-05,2.6161,,8246.0
2017-09-06,2.4361,,13638.0
2017-09-07,2.4961,,3163.0
2017-09-08,2.5161,,406.0
2017-09-11,2.4761,,4968.0
2017-09-12,2.4861,,1401.0
2017-09-13,2.4961,,3368.0
2017-09-14,2.3561,,4059.0
2017-09-15,2.3661,,1710.0
2017-09-18,2.0761,,4883.0
2017-09-19,2.1161,,5296.0
2017-09-20,2.1061,,1004.0
2017-09-21,1.9761,,5660.0
2017-09-22,1.8961,,9048.0
2017-09-25,1.7261,,2193.0
2017-09-26,1.8261,,8946.0
2017-09-27,1.8061,,2060.0
2017-09-28,1.7661,,2900.0
2017-09-29,1.7561,,4506.0
2017-10-02,1.7661,,1624.0
2017-10-03,1.7661,,119.0
2017-10-04,1.7161,,599.0
2017-10-05,1.8061,,2196.0
2017-10-06,1.7761,,3803.0
2017-10-09,1.7761,,1031.0
2017-10-10,1.7861,,2989.0
2017-10-11,1.8161,,2496.0
2017-10-12,1.8749,,1240.0
2017-10-13,2.0549,,5831.0
2017-10-16,1.9449,,332.0
2017-10-17,1.7449,,7791.0
2017-10-18,1.7549,,1209.0
2017-10-19,1.7549,,560.0
2017-10-20,1.6949,,12274.0
2017-10-23,1.5149,,7700.0
2017-10-24,1.5849,,280.0
2017-10-25,1.6049,,293.0
2017-10-26,1.3249,,33130.0
2017-10-27,1.3749,,2205.0
2017-10-30,1.4449,,4416.0
2017-10-31,1.4849,,1110.0
2017-11-01,1.4649,,785.0
2017-11-02,1.5249,,5705.0
2017-11-03,1.5649,,3653.0
2017-11-06,1.6449,,647.0
2017-11-07,1.6049,,4180.0
2017-11-08,1.5549,,3169.0
2017-11-09,1.5549,,3176.0
2017-11-10,1.5449,,2002.0
2017-11-13,1.6049,,9126.0
2017-11-14,1.5949,,13219.0
2017-11-15,1.5549,,12568.0
2017-11-16,1.5849,,7833.0
2017-11-17,2.0049,,17069.0
2017-11-20,2.3249,,13417.0
2017-11-21,2.4449,,5939.0
2017-11-22,2.8749,,19613.0
2017-11-24,3.4449,,43787.0
2017-11-27,3.4149,,35489.0
2017-11-28,3.5449,,6144.0
2017-11-29,3.7549,,6256.0
2017-11-30,3.0849,,8466.0
2017-12-01,2.6049,,3870.0
2017-12-04,2.6149,,8054.0
2017-12-05,2.5949,,4726.0
2017-12-06,2.5549,,2435.0
2017-12-07,2.5449,,5897.0
2017-12-08,2.6449,,3152.0
2017-12-11,2.7349,,14759.0
2017-12-12,2.7549,,991.0
2017-12-13,2.9349,,7269.0
2017-12-14,2.9649,,11219.0
2017-12-15,2.7449,,12625.0
2017-12-18,2.9749,,10836.0
2017-12-19,2.8949,,964.0
2017-12-20,2.9549,,20917.0
2017-12-21,3.0349,,4275.0
2017-12-22,3.0049,,2087.0
2017-12-26,3.0549,,14265.0
2017-12-27,3.2449,,9418.0
2017-12-28,3.4349,,7219.0
2017-12-29,3.4849,,4779.0
2018-01-02,3.6749,,8607.0
2018-01-03,3.4949,,1576.0
2018-01-04,3.4949,,4993.0
2018-01-05,3.5249,,289.0
2018-01-08,3.5549,,4819.0
2018-01-09,3.5949,,7758.0
2018-01-10,3.4449,,6723.0
2018-01-11,3.5036,,6505.0
2018-01-12,3.6836,,8216.0
2018-01-16,3.7536,,12692.0
2018-01-17,3.6636,,10855.0
2018-01-18,3.5436,,4890.0
2018-01-19,3.7536,,8243.0
2018-01-22,3.5636,,1657.0
2018-01-23,3.6736,,7971.0
2018-01-24,3.6436,,9801.0
2018-01-25,3.6236,,3029.0
2018-01-26,3.7336,,2211.0
2018-01-29,3.8636,,15014.0
2018-01-30,3.6036,,12843.0
2018-01-31,3.5236,,3384.0
2018-02-01,3.6336,,7878.0
2018-02-02,3.4136,,20858.0
2018-02-05,3.0936,,6669.0
2018-02-06,3.3136,,9906.0
2018-02-07,3.2436,,7346.0
2018-02-08,3.3636,,26153.0
2018-02-09,3.3636,,15894.0
2018-02-12,3.5336,,4483.0
2018-02-13,3.5036,,1475.0
2018-02-14,3.6036,,12696.0
2018-02-15,3.5736,,1538.0
2018-02-16,3.5136,,3449.0
2018-02-20,3.5536,,5059.0
2018-02-21,3.5136,,709.0
2018-02-22,3.4236,,1219.0
2018-02-23,3.5136,,7014.0
2018-02-26,3.4636,,1059.0
2018-02-27,3.4536,,9984.0
2018-02-28,3.3636,,1510.0
2018-03-01,3.2136,,28107.0
2018-03-02,3.2036,,6955.0
2018-03-05,3.3036,,11668.0
2018-03-06,3.3636,,3266.0
2018-03-07,3.2636,,2551.0
2018-03-08,3.3636,,2648.0
2018-03-09,3.3636,,1611.0
2018-03-12,3.1936,,3184.0
2018-03-13,3.2736,,2249.0
2018-03-14,3.1836,,2227.0
2018-03-15,3.1736,,4123.0
2018-03-16,3.1536,,982.0
2018-03-19,3.1836,,1881.0
2018-03-20,3.1036,,8939.0
2018-03-21,3.2036,,5338.0
2018-03-22,3.3336,,3823.0
2018-03-23,3.4136,,4669.0
2018-03-26,3.4236,,1743.0
2018-03-27,3.2636,,4685.0
2018-03-28,3.1236,,9494.0
2018-03-29,3.0736,,2605.0
2018-04-02,3.2536,,6215.0
2018-04-03,3.4036,,9750.0
2018-04-04,4.2136,,18291.0
2018-04-05,4.3636,,16790.0
2018-04-06,4.2836,,7185.0
2018-04-09,4.4136,,9164.0
2018-04-10,4.5136,,33275.0
2018-04-11,4.8136,,17430.0
2018-04-12,4.7524,,7667.0
2018-04-13,5.0224,,4360.0
2018-04-16,5.2224,,29355.0
2018-04-17,5.2224,,31093.0
2018-04-18,5.2324,,14347.0
2018-04-19,5.4524,,15415.0
2018-04-20,5.4824,,13048.0
2018-04-23,5.7524,,20365.0
2018-04-24,6.1324,,12547.0
2018-04-25,5.8324,,12019.0
2018-04-26,5.6924,,8521.0
2018-04-27,5.9124,,6732.0
2018-04-30,5.8624,,21959.0
2018-05-01,5.3724,,8612.0
2018-05-02,5.4524,,7101.0
2018-05-03,5.2024,,3961.0
2018-05-04,5.2524,,11455.0
2018-05-07,5.1824,,6523.0
2018-05-08,5.2024,,7914.0
2018-05-09,5.2324,,6189.0
2018-05-10,5.6824,,23195.0
2018-05-11,5.6024,,2448.0
2018-05-14,5.6924,,4139.0
2018-05-15,5.5324,,14680.0
2018-05-16,5.5224,,2835.0
2018-05-17,5.4524,,13098.0
2018-05-18,5.3124,,938.0
2018-05-21,5.2524,,2892.0
2018-05-22,5.5124,,4064.0
2018-05-23,5.4124,,15635.0
2018-05-24,5.4224,,2473.0
2018-05-25,5.5424,,807.0
2018-05-29,5.2524,,4087.0
2018-05-30,5.3324,,1065.0
2018-05-31,5.1424,,3590.0
2018-06-01,5.4524,,2968.0
2018-06-04,5.4224,,8356.0
2018-06-05,5.3224,,2540.0
2018-06-06,5.1724,,9096.0
2018-06-07,5.1424,,1413.0
2018-06-08,5.0824,,3154.0
2018-06-11,5.2724,,6203.0
2018-06-12,5.1624,,4570.0
2018-06-13,5.0924,,6959.0
2018-06-14,4.9624,,3576.0
2018-06-15,4.9624,,14439.0
2018-06-18,4.8524,,16380.0
2018-06-19,4.6924,,10333.0
2018-06-20,4.4024,,7446.0
2018-06-21,4.4924,,13840.0
2018-06-22,4.1624,,10286.0
2018-06-25,4.5924,,6485.0
2018-06-26,4.4824,,3172.0
2018-06-27,4.5424,,10356.0
2018-06-28,4.6624,,24049.0
2018-06-29,4.6724,,8311.0
2018-07-02,4.7824,,4429.0
2018-07-03,4.8624,,5258.0
2018-07-05,4.8124,,10989.0
2018-07-06,4.8824,,702.0
2018-07-09,4.9024,,24177.0
2018-07-10,4.9824,,2692.0
2018-07-11,4.7524,,5895.0
2018-07-12,5.0512,,17702.0
2018-07-13,4.7012,,14266.0
2018-07-16,5.0212,,11592.0
2018-07-17,4.9412,,3188.0
2018-07-18,4.9812,,18416.0
2018-07-19,4.8912,,6066.0
2018-07-20,4.8212,,6751.0
2018-07-23,4.7512,,25713.0
2018-07-24,4.8812,,44815.0
2018-07-25,5.2712,,14308.0
2018-07-26,5.4212,,15162.0
2018-07-27,5.3412,,1264.0
2018-07-30,5.5512,,9398.0
2018-07-31,5.5912,,18478.0
2018-08-01,5.5112,,4923.0
2018-08-02,5.6012,,9067.0
2018-08-03,5.5212,,16347.0
2018-08-06,5.4012,,12276.0
2018-08-07,4.9912,,5953.0
2018-08-08,4.9612,,2268.0
2018-08-09,4.3012,,34446.0
2018-08-10,4.7512,,15405.0
2018-08-13,4.0712,,9740.0
2018-08-14,3.9812,,12414.0
2018-08-15,3.5312,,34801.0
2018-08-16,3.5812,,7807.0
2018-08-17,3.4512,,14319.0
2018-08-20,3.5412,,29460.0
2018-08-21,3.5912,,19046.0
2018-08-22,3.5112,,9000.0
2018-08-23,2.9112,,21006.0
2018-08-24,3.0312,,40130.0
2018-08-27,3.0312,,25362.0
2018-08-28,2.9512,,7054.0
2018-08-29,2.6012,,34126.0
2018-08-30,2.3512,,16199.0
2018-08-31,2.4612,,39085.0
2018-09-04,2.3912,,8030.0
2018-09-05,2.4312,,10944.0
2018-09-06,2.5112,,4684.0
2018-09-07,2.5512,,15100.0
2018-09-10,2.3512,,12423.0
2018-09-11,2.3012,,13411.0
2018-09-12,2.4712,,8301.0
2018-09-13,2.4712,,81.0
2018-09-14,2.5212,,600.0
2018-09-17,2.8112,,4432.0
2018-09-18,3.2512,,16572.0
2018-09-19,3.1012,,4985.0
2018-09-20,3.1112,,6931.0
2018-09-21,3.1512,,3515.0
2018-09-24,3.0212,,11404.0
2018-09-25,3.0212,,4321.0
2018-09-26,3.0512,,4013.0
2018-09-27,3.0012,,5574.0
2018-09-28,3.1212,,2263.0
2018-10-01,3.0312,,13470.0
2018-10-02,3.0812,,25975.0
2018-10-03,2.9512,,3816.0
2018-10-04,2.7312,,12391.0
2018-10-05,2.9012,,7197.0
2018-10-08,2.6212,,2380.0
2018-10-09,2.6612,,9965.0
2018-10-10,2.9612,,6707.0
2018-10-11,2.59,,9815.0
2018-10-12,2.61,,9903.0
2018-10-15,2.62,,6000.0
2018-10-16,2.74,,27768.0
2018-10-17,2.47,,4470.0
2018-10-18,2.47,,6161.0
2018-10-19,2.64,,5256.0
2018-10-22,2.31,,6680.0
2018-10-23,2.78,,11526.0
2018-10-24,2.58,,5769.0
2018-10-25,2.23,,3442.0
2018-10-26,2.17,,9005.0
2018-10-29,2.16,,4590.0
2018-10-30,1.97,,7169.0
2018-10-31,1.89,,3256.0
2018-11-01,2.04,,11031.0
2018-11-02,2.01,,3224.0
2018-11-05,1.82,,25276.0
2018-11-06,1.97,,4275.0
2018-11-07,2.4,,13018.0
2018-11-08,2.47,,3438.0
2018-11-09,2.62,,5055.0
2018-11-12,2.53,,2647.0
2018-11-13,2.38,,8824.0
2018-11-14,2.25,,9594.0
2018-11-15,2.3,,3240.0
2018-11-16,2.62,,5225.0
2018-11-19,2.71,,9475.0
2018-11-20,2.51,,13906.0
2018-11-21,2.38,,3106.0
2018-11-23,2.57,,1234.0
2018-11-26,2.53,,11056.0
2018-11-27,2.27,,2969.0
2018-11-28,2.08,,7672.0
2018-11-29,2.02,,6020.0
2018-11-30,2.0,,2735.0
2018-12-03,2.07,,28325.0
2018-12-04,2.05,,15622.0
2018-12-06,1.84,,23386.0
2018-12-07,1.94,,1793.0
2018-12-10,1.96,,4037.0
2018-12-11,1.92,,2993.0
2018-12-12,1.95,,3939.0
2018-12-13,2.07,,6593.0
2018-12-14,1.94,,5196.0
2018-12-17,2.1,,7919.0
2018-12-18,2.09,,2515.0
2018-12-19,2.06,,381.0
2018-12-20,1.94,,14584.0
2018-12-21,1.97,,24861.0
2018-12-24,1.48,,28327.0
2018-12-26,1.54,,16900.0
2018-12-27,1.61,,12184.0
2018-12-28,1.67,,3544.0
2018-12-31,1.62,,6055.0
2019-01-02,2.08,,13315.0
2019-01-03,2.33,,11680.0
2019-01-04,2.52,,3570.0
2019-01-07,2.52,,20982.0
2019-01-08,2.43,,9409.0
2019-01-09,2.72,,15762.0
2019-01-10,2.6187,,6608.0
2019-01-11,2.4287,,10043.0
2019-01-14,2.5687,,11548.0
2019-01-15,2.3087,,12134.0
2019-01-16,2.1887,,4048.0
2019-01-17,2.2487,,2055.0
2019-01-18,2.4487,,7794.0
2019-01-22,1.9787,,15520.0
2019-01-23,1.9887,,12106.0
2019-01-24,2.0787,,3812.0
2019-01-25,2.2087,,11419.0
2019-01-28,2.5287,,10569.0
2019-01-29,2.4787,,6629.0
2019-01-30,2.4787,,3511.0
2019-01-31,2.4487,,4813.0
2019-02-01,2.5187,,640.0
2019-02-04,2.4887,,9668.0
2019-02-05,2.3387,,13895.0
2019-02-06,2.0887,,12037.0
