date,raw_close,adjusted_close,volume
2015-01-02,12.42,,148356.0
2015-01-05,11.81,,163262.0
2015-01-06,11.55,,172518.0
2015-01-07,11.53,,125824.0
2015-01-08,11.64,,231642.0
2015-01-09,11.21,,167829.0
2015-01-12,11.04,,230877.0
2015-01-13,9.88,,459527.0
2015-01-14,9.83,,254882.0
2015-01-15,9.33,,630709.0
2015-01-16,9.47,,246270.0
2015-01-20,10.1,,527527.0
2015-01-21,10.4,,64323.0
2015-01-22,11.34,,303078.0
2015-01-23,10.71,,192449.0
2015-01-26,10.39,,152556.0
2015-01-27,10.47,,169672.0
2015-01-28,9.84,,101587.0
2015-01-29,10.23,,141204.0
2015-01-30,10.16,,270352.0
2015-02-02,10.87,,179283.0
2015-02-03,11.21,,106692.0
2015-02-04,10.76,,115116.0
2015-02-05,11.46,,102481.0
2015-02-06,11.59,,91445.0
2015-02-09,11.55,,88043.0
2015-02-10,11.54,,118453.0
2015-02-11,14.38,,375633.0
2015-02-12,13.55,,326567.0
2015-02-13,14.06,,164724.0
2015-02-17,13.67,,131115.0
2015-02-18,13.73,,97468.0
2015-02-19,13.46,,127793.0
2015-02-20,13.69,,105210.0
2015-02-23,13.4,,139388.0
2015-02-24,13.4,,153660.0
2015-02-25,13.26,,128381.0
2015-02-26,13.48,,115727.0
2015-02-27,13.74,,87824.0
2015-03-02,13.23,,224863.0
2015-03-03,13.72,,112138.0
2015-03-04,13.89,,222013.0
2015-03-05,13.83,,82828.0
2015-03-06,13.76,,211680.0
2015-03-09,14.07,,310925.0
2015-03-10,13.67,,176580.0
2015-03-11,14.53,,333387.0
2015-03-12,14.78,,236279.0
2015-03-13,15.05,,166334.0
2015-03-16,14.71,,118111.0
2015-03-17,14.88,,141465.0
2015-03-18,14.92,,107518.0
2015-03-19,14.94,,172095.0
2015-03-20,15.34,,294176.0
2015-03-23,14.96,,314640.0
2015-03-24,15.01,,145205.0
2015-03-25,14.78,,131522.0
2015-03-26,14.95,,122974.0
2015-03-27,14.91,,77146.0
2015-03-30,15.1,,89004.0
2015-03-31,15.08,,166104.0
2015-04-01,16.35,,224486.0
2015-04-02,16.41,,119140.0
2015-04-06,16.35,,61872.0
2015-04-07,16.03,,95148.0
2015-04-08,15.46,,138711.0
2015-04-09,15.65,,219789.0
2015-04-10,16.06,,99515.0
2015-04-13,15.81,,88522.0
2015-04-14,15.63,,124531.0
2015-04-15,15.99,,111331.0
2015-04-16,16.07,,79853.0
2015-04-17,14.47,,412235.0
2015-04-20,13.76,,316124.0
2015-04-21,13.69,,158478.0
2015-04-22,13.59,,156041.0
2015-04-23,14.065,,149272.0
2015-04-24,13.965,,118218.0
2015-04-27,14.165,,154616.0
2015-04-28,14.405,,116492.0
2015-04-29,14.275,,90035.0
2015-04-30,14.445,,202026.0
2015-05-01,14.875,,275111.0
2015-05-04,14.845,,103611.0
2015-05-05,13.975,,226396.0
2015-05-06,14.525,,200098.0
2015-05-07,14.745,,112527.0
2015-05-08,14.275,,108935.0
2015-05-11,14.305,,77750.0
2015-05-12,14.315,,93480.0
2015-05-13,14.135,,112665.0
2015-05-14,14.465,,115219.0
2015-05-15,13.965,,99839.0
2015-05-18,13.585,,209740.0
2015-05-19,13.605,,115296.0
2015-05-20,13.525,,94015.0
2015-05-21,13.435,,79938.0
2015-05-22,13.395,,85180.0
2015-05-26,12.965,,104839.0
2015-05-27,13.135,,90818.0
2015-05-28,13.245,,70824.0
2015-05-29,13.005,,78370.0
2015-06-01,12.855,,120021.0
2015-06-02,13.555,,143679.0
2015-06-03,13.875,,94007.0
2015-06-04,13.565,,85730.0
