date,raw_close,adjusted_close,volume
2019-05-10,4.65,,112540.0
2019-05-13,4.04,,96660.0
2019-05-14,3.63,,96266.0
2019-05-15,3.34,,98383.0
2019-05-16,3.35,,32048.0
2019-05-17,3.56,,51747.0
2019-05-20,3.41,,41058.0
2019-05-21,3.16,,57649.0
2019-05-22,3.15,,101541.0
2019-05-23,3.18,,25304.0
2019-05-24,3.15,,9789.0
2019-05-28,4.15,,1889140.0
2019-05-29,3.98,,187864.0
2019-05-30,3.57,,55497.0
2019-05-31,3.19,,110342.0
2019-06-03,3.0,,57142.0
2019-06-04,3.2,,38536.0
2019-06-05,2.87,,31706.0
2019-06-06,3.05,,113539.0
2019-06-07,2.91,,42230.0
2019-06-10,2.75,,58921.0
2019-06-11,2.86,,29471.0
2019-06-12,2.82,,49615.0
2019-06-13,3.05,,35139.0
2019-06-14,3.1,,14081.0
2019-06-17,2.8,,41542.0
2019-06-18,2.86,,29740.0
2019-06-19,3.36,,127471.0
2019-06-20,3.13,,41162.0
2019-06-21,2.78,,24457.0
2019-06-24,3.45,,29369.0
2019-06-25,3.6,,29362.0
2019-06-26,3.52,,33557.0
2019-06-27,3.5,,23167.0
2019-06-28,4.01,,70487.0
2019-07-01,3.75,,37018.0
2019-07-02,3.65,,18931.0
2019-07-03,3.99,,9499.0
2019-07-05,3.86,,19180.0
2019-07-08,3.7,,28753.0
2019-07-09,3.4,,65773.0
2019-07-10,3.47,,13330.0
2019-07-11,3.42,,18156.0
2019-07-12,3.41,,10977.0
2019-07-15,3.43,,17864.0
2019-07-16,3.46,,18370.0
2019-07-17,3.36,,9814.0
2019-07-18,3.4,,8399.0
2019-07-19,3.6,,13383.0
2019-07-22,3.35,,13182.0
2019-07-23,3.45,,3973.0
2019-07-24,3.5,,10458.0
2019-07-25,3.36,,8313.0
2019-07-26,3.38,,17260.0
2019-07-29,3.35,,7580.0
2019-07-30,3.47,,4010.0
2019-07-31,3.51,,33578.0
2019-08-01,3.55,,5299.0
2019-08-02,3.7,,9908.0
2019-08-05,3.72,,9646.0
2019-08-06,3.63,,5130.0
2019-08-07,3.53,,17859.0
2019-08-08,3.89,,24724.0
2019-08-09,3.8,,9676.0
2019-08-12,3.85,,9018.0
2019-08-13,3.85,,13451.0
2019-08-14,3.94,,10503.0
2019-08-15,3.7,,38603.0
2019-08-16,4.0,,25760.0
2019-08-19,4.18,,44398.0
2019-08-20,4.4,,7617.0
2019-08-21,4.65,,75437.0
2019-08-22,4.3,,43621.0
2019-08-23,4.3,,36456.0
2019-08-26,4.41,,1817.0
2019-08-27,4.33,,3342.0
2019-08-28,4.38,,9647.0
2019-08-29,4.46,,3049.0
2019-08-30,4.45,,2241.0
2019-09-03,4.63,,18960.0
2019-09-04,4.72,,12113.0
2019-09-05,4.57,,27067.0
2019-09-06,4.7,,2432.0
2019-09-09,4.6,,16561.0
2019-09-10,4.65,,7421.0
2019-09-11,4.64,,12104.0
2019-09-12,4.61,,11458.0
2019-09-13,4.49,,12229.0
2019-09-16,4.31,,18025.0
2019-09-17,4.02,,17871.0
2019-09-18,4.04,,2706.0
2019-09-19,4.12,,13677.0
2019-09-20,4.05,,3984.0
2019-09-23,4.15,,3464.0
2019-09-24,4.07,,2672.0
2019-09-25,4.06,,2039.0
2019-09-26,3.76,,28546.0
2019-09-27,3.66,,639.0
2019-09-30,3.7,,12032.0
2019-10-01,3.5,,13696.0
2019-10-02,3.48,,20194.0
2019-10-03,3.5,,7789.0
2019-10-04,3.59,,4791.0
2019-10-07,3.75,,14967.0
2019-10-08,3.87,,4020.0
2019-10-09,3.82,,3173.0
2019-10-10,3.77,,3834.0
2019-10-11,3.63,,8168.0
2019-10-14,4.06,,9840.0
2019-10-15,4.0,,3100.0
2019-10-16,4.05,,7762.0
2019-10-17,4.19,,3888.0
2019-10-18,4.06,,4100.0
2019-10-21,4.1,,7098.0
2019-10-22,4.23,,4776.0
2019-10-23,4.14,,4147.0
2019-10-24,4.0,,3006.0
2019-10-25,4.17,,4499.0
2019-10-28,4.07,,3588.0
2019-10-29,4.15,,6355.0
2019-10-30,4.3,,5578.0
2019-10-31,4.15,,4324.0
2019-11-01,4.1,,5081.0
2019-11-04,4.22,,6015.0
2019-11-05,4.24,,3414.0
2019-11-06,4.32,,8085.0
2019-11-07,4.47,,10309.0
2019-11-08,4.51,,6115.0
2019-11-11,4.47,,16073.0
2019-11-12,4.54,,23136.0
2019-11-13,4.1,,24169.0
2019-11-14,4.01,,3589.0
2019-11-15,4.17,,7927.0
2019-11-18,4.16,,7553.0
2019-11-19,4.24,,11237.0
2019-11-20,4.1,,12649.0
2019-11-21,4.26,,4480.0
2019-11-22,4.3,,8086.0
2019-11-25,4.18,,5876.0
2019-11-26,4.3,,29086.0
2019-11-27,4.38,,11240.0
2019-11-29,4.38,,15069.0
2019-12-02,4.23,,13853.0
2019-12-03,4.32,,6646.0
2019-12-04,4.26,,11004.0
2019-12-05,4.14,,7577.0
2019-12-06,4.03,,18050.0
2019-12-09,3.99,,23615.0
2019-12-10,4.1,,9374.0
2019-12-11,4.1,,24284.0
2019-12-12,4.11,,11033.0
2019-12-13,4.08,,20786.0
2019-12-16,4.07,,21111.0
2019-12-17,4.04,,9572.0
2019-12-18,4.12,,2527.0
2019-12-19,4.04,,9935.0
2019-12-20,4.04,,13919.0
2019-12-23,3.56,,55345.0
2019-12-24,3.51,,14033.0
2019-12-26,3.2,,53005.0
2019-12-27,3.23,,66701.0
2019-12-30,3.16,,40719.0
2019-12-31,3.25,,22218.0
2020-01-02,3.25,,8715.0
2020-01-03,3.1,,12344.0
2020-01-06,3.1,,16190.0
2020-01-07,2.78,,63617.0
2020-01-08,2.75,,12722.0
2020-01-09,2.92,,23386.0
2020-01-10,3.05,,28383.0
2020-01-13,3.01,,19165.0
2020-01-14,3.0,,15322.0
2020-01-15,2.9,,22056.0
2020-01-16,2.89,,23128.0
2020-01-17,2.81,,13713.0
2020-01-21,3.07,,26717.0
