date,raw_close,adjusted_close,volume
2025-01-27,95.0,,2529016.0
2025-01-28,83.0,,169289.0
2025-01-29,74.41,,120936.0
2025-01-30,75.38,,102459.0
2025-01-31,70.1,,86427.0
2025-02-03,67.37,,53805.0
2025-02-04,69.0,,208559.0
2025-02-05,71.5,,70819.0
2025-02-06,73.61,,70209.0
2025-02-07,72.1,,59965.0
2025-02-10,67.26,,112033.0
2025-02-11,72.0,,36466.0
2025-02-12,70.2,,58510.0
2025-02-13,68.9,,27631.0
2025-02-14,64.6,,43413.0
2025-02-18,65.84,,43284.0
2025-02-19,72.99,,13483597.0
2025-02-20,71.96,,311891.0
2025-02-21,68.8,,91739.0
2025-02-24,81.99,,371226.0
2025-02-25,74.37,,74049.0
2025-02-26,77.0,,31599.0
2025-02-27,80.0,,63259.0
2025-02-28,76.76,,42503.0
2025-03-03,7.05,,53571.0
2025-03-04,7.01,,37875.0
2025-03-05,7.4,,44096.0
2025-03-06,7.846,,12247.0
2025-03-07,7.5,,27146.0
2025-03-10,6.71,,117992.0
2025-03-11,6.611,,136712.0
2025-03-12,6.105,,53501.0
2025-03-13,5.26,,25451.0
2025-03-14,3.72,,122009.0
2025-03-17,3.06,,72888.0
2025-03-18,2.9,,541126.0
2025-03-19,2.43,,273396.0
2025-03-20,2.4,,350667.0
2025-03-21,1.97,,392145.0
2025-03-24,1.67,,183191.0
2025-03-25,1.88,,2418302.0
2025-03-26,2.08,,40695437.0
2025-03-27,1.98,,1130352.0
2025-03-28,1.68,,537781.0
2025-03-31,1.84,,526295.0
2025-04-01,1.63,,298208.0
2025-04-02,1.85,,350736.0
2025-04-03,1.89,,191663.0
2025-04-04,1.7,,164463.0
2025-04-07,1.65,,98715.0
2025-04-08,1.49,,301048.0
2025-04-09,1.39,,177198.0
2025-04-10,1.43,,145491.0
2025-04-11,1.4,,60349.0
2025-04-14,1.47,,148593.0
2025-04-15,1.41,,96781.0
2025-04-16,1.195,,466952.0
2025-04-17,1.15,,106969.0
2025-04-21,1.17,,191305.0
2025-04-22,1.37,,226932.0
2025-04-23,1.34,,83757.0
2025-04-24,1.46,,149726.0
2025-04-25,1.43,,41581.0
2025-04-28,1.53,,52792.0
2025-04-29,1.51,,169087.0
2025-04-30,1.46,,57027.0
2025-05-01,1.37,,75316.0
2025-05-02,1.35,,149292.0
2025-05-05,1.46,,474708.0
2025-05-06,1.34,,142429.0
2025-05-07,1.44,,434847.0
2025-05-08,1.49,,354269.0
2025-05-09,1.4,,395273.0
2025-05-12,1.36,,229892.0
2025-05-13,1.3,,245657.0
2025-05-14,1.26,,172743.0
2025-05-15,1.27,,96888.0
2025-05-16,1.25,,109909.0
2025-05-19,1.21,,203952.0
2025-05-20,1.25,,1305431.0
2025-05-21,1.16,,368537.0
2025-05-22,1.2087,,163388.0
2025-05-23,1.16,,193398.0
2025-05-27,0.9835,,355053.0
2025-05-28,0.9216,,193845.0
2025-05-29,0.9105,,177619.0
2025-05-30,0.9737,,1991083.0
2025-06-02,0.855,,590828.0
2025-06-03,0.8846,,317708.0
2025-06-04,0.8917,,6285032.0
2025-06-05,0.8349,,1178053.0
2025-06-06,0.7739,,498454.0
2025-06-09,0.755,,3203251.0
2025-06-10,0.6949,,4326626.0
2025-06-11,0.6774,,544071.0
2025-06-12,0.6766,,568353.0
2025-06-13,0.6482,,458616.0
2025-06-16,0.6628,,396713.0
2025-06-17,0.7223,,602010.0
2025-06-18,0.77,,10915265.0
2025-06-20,0.995,,7146840.0
2025-06-23,1.1,,3524536.0
2025-06-24,1.42,,11818480.0
2025-06-25,1.32,,52102857.0
2025-06-26,1.47,,5868319.0
2025-06-27,1.34,,2428985.0
2025-06-30,1.48,,4617592.0
2025-07-01,1.35,,2072401.0
2025-07-02,1.41,,1476218.0
2025-07-03,1.39,,531372.0
2025-07-07,1.29,,678864.0
2025-07-08,1.24,,1514883.0
2025-07-09,1.26,,901261.0
2025-07-10,1.2,,507916.0
2025-07-11,1.39,,2658391.0
2025-07-14,1.32,,1243070.0
2025-07-15,1.38,,3863841.0
2025-07-16,1.48,,2713833.0
2025-07-17,1.41,,1536700.0
2025-07-18,1.56,,2589266.0
2025-07-21,1.66,,4163221.0
2025-07-22,2.59,,19158525.0
2025-07-23,2.15,,7091727.0
2025-07-24,2.22,,3000649.0
2025-07-25,1.95,,1963410.0
2025-07-28,2.14,,2313893.0
2025-07-29,1.99,,1465391.0
2025-07-30,1.94,,904272.0
2025-07-31,1.92,,1083321.0
2025-08-01,2.12,,1546878.0
2025-08-04,2.2,,937422.0
2025-08-05,2.17,,1198845.0
2025-08-06,2.11,,554107.0
2025-08-07,2.01,,635158.0
2025-08-08,2.02,,458791.0
2025-08-11,1.96,,683714.0
2025-08-12,2.1,,1109603.0
2025-08-13,2.01,,964279.0
2025-08-14,2.22,,1658364.0
2025-08-15,1.63,,3445187.0
2025-08-18,1.63,,962468.0
2025-08-19,1.53,,1247193.0
2025-08-20,1.41,,1754626.0
2025-08-21,1.41,,691491.0
2025-08-22,1.48,,1793755.0
2025-08-25,1.45,,617308.0
2025-08-26,1.46,,325487.0
2025-08-27,1.54,,13758838.0
2025-08-28,1.72,,2336903.0
2025-08-29,1.58,,1495286.0
2025-09-02,1.68,,1052963.0
2025-09-03,1.61,,579907.0
2025-09-04,1.915,,3258187.0
2025-09-05,2.35,,5417501.0
2025-09-08,2.62,,4090203.0
2025-09-09,2.6,,3278456.0
2025-09-10,2.14,,3224050.0
2025-09-11,2.42,,1748719.0
2025-09-12,2.5,,1765120.0
2025-09-15,3.41,,5494110.0
2025-09-16,3.87,,4061331.0
2025-09-17,3.56,,2651827.0
2025-09-18,3.58,,1633271.0
2025-09-19,4.24,,2438642.0
2025-09-22,4.1,,1580320.0
2025-09-23,3.64,,1924840.0
2025-09-24,4.31,,2113799.0
2025-09-25,4.35,,1635998.0
2025-09-26,4.04,,1241765.0
2025-09-29,3.79,,1386119.0
2025-09-30,3.96,,1574152.0
2025-10-01,3.77,,1004995.0
2025-10-02,3.9,,976694.0
2025-10-03,3.67,,1373104.0
2025-10-06,3.68,,2211313.0
2025-10-07,3.4,,575376.0
2025-10-08,3.4,,695050.0
2025-10-09,3.3,,592669.0
2025-10-10,3.18,,1195254.0
2025-10-13,2.95,,956232.0
2025-10-14,3.44,,1096293.0
2025-10-15,3.35,,545463.0
2025-10-16,3.12,,686203.0
2025-10-17,3.22,,439103.0
2025-10-20,3.36,,409891.0
2025-10-21,3.24,,315444.0
2025-10-22,3.08,,1095437.0
2025-10-23,3.16,,344399.0
2025-10-24,3.34,,538361.0
2025-10-27,3.43,,1054104.0
2025-10-28,3.12,,465746.0
2025-10-29,2.92,,448602.0
2025-10-30,2.97,,335481.0
2025-10-31,3.19,,466224.0
2025-11-03,2.56,,1196446.0
2025-11-04,2.25,,1950371.0
2025-11-05,2.21,,828281.0
2025-11-06,1.98,,1382527.0
2025-11-07,2.11,,810054.0
2025-11-10,2.11,,775711.0
2025-11-11,1.77,,1696180.0
2025-11-12,1.8,,1606525.0
2025-11-13,1.74,,934805.0
2025-11-14,1.74,,1171756.0
2025-11-17,1.69,,819589.0
2025-11-18,1.58,,1880336.0
2025-11-19,1.51,,1064754.0
2025-11-20,1.49,,1840346.0
2025-11-21,1.52,,578755.0
2025-11-24,1.73,,1466767.0
2025-11-25,1.77,,1312891.0
2025-11-26,1.82,,971518.0
2025-11-28,2.05,,930401.0
2025-12-01,1.91,,600737.0
2025-12-02,1.82,,960919.0
2025-12-03,1.83,,868887.0
2025-12-04,2.16,,1338296.0
2025-12-05,2.06,,915648.0
2025-12-08,2.05,,355356.0
2025-12-09,2.29,,592328.0
2025-12-10,2.17,,792240.0
2025-12-11,2.18,,767550.0
2025-12-12,2.04,,592811.0
2025-12-15,1.96,,496675.0
2025-12-16,1.92,,467173.0
2025-12-17,1.9,,612473.0
2025-12-18,1.97,,299629.0
2025-12-19,2.03,,377645.0
2025-12-22,2.1,,315496.0
2025-12-23,1.94,,643321.0
2025-12-24,2.02,,166706.0
2025-12-26,1.96,,300082.0
2025-12-29,1.86,,501551.0
2025-12-30,1.8,,545969.0
2025-12-31,1.72,,465396.0
2026-01-02,1.85,,276821.0
2026-01-05,1.89,,378142.0
2026-01-06,1.91,,551660.0
2026-01-07,1.83,,349600.0
2026-01-08,1.755,,867186.0
2026-01-09,2.05,,2858473.0
2026-01-12,2.21,,897173.0
2026-01-13,2.27,,837570.0
2026-01-14,2.34,,838590.0
2026-01-15,2.76,,1650235.0
2026-01-16,3.07,,2056301.0
2026-01-20,3.12,,5052035.0
2026-01-21,3.18,,2484480.0
2026-01-22,3.33,,1344335.0
2026-01-23,3.51,,1298295.0
2026-01-26,3.39,,1204082.0
2026-01-27,3.58,,685975.0
2026-01-28,3.32,,731861.0
2026-01-29,3.31,,807847.0
2026-01-30,3.03,,973013.0
2026-02-02,3.25,,945406.0
2026-02-03,3.49,,1456123.0
2026-02-04,3.59,,795379.0
2026-02-05,3.04,,1025993.0
2026-02-06,3.3,,607343.0
2026-02-09,3.13,,436048.0
2026-02-10,3.02,,708101.0
2026-02-11,2.85,,1991761.0
2026-02-12,2.96,,612489.0
2026-02-13,3.03,,649376.0
2026-02-17,2.73,,739180.0
2026-02-18,2.84,,317768.0
2026-02-19,2.87,,288491.0
2026-02-20,2.79,,546213.0
2026-02-23,2.7,,687257.0
2026-02-24,2.86,,543892.0
2026-02-25,2.85,,465927.0
2026-02-26,3.04,,669664.0
2026-02-27,2.8,,970434.0
2026-03-02,2.96,,492031.0
2026-03-03,2.82,,414061.0
2026-03-04,2.79,,309647.0
2026-03-05,2.77,,309027.0
2026-03-06,2.73,,1126473.0
2026-03-09,2.94,,553659.0
2026-03-10,2.98,,990224.0
2026-03-11,2.99,,830587.0
2026-03-12,3.02,,873705.0
2026-03-13,3.0,,669682.0
2026-03-16,2.83,,620099.0
2026-03-17,2.74,,645338.0
2026-03-18,2.57,,801305.0
2026-03-19,2.49,,689975.0
2026-03-20,2.3,,731993.0
2026-03-23,2.34,,515568.0
2026-03-24,2.22,,486210.0
2026-03-25,2.37,,465415.0
2026-03-26,2.2,,384809.0
2026-03-27,2.15,,597263.0
2026-03-30,2.11,,448933.0
2026-03-31,2.35,,1221848.0
2026-04-01,2.21,,779428.0
2026-04-02,2.19,,513991.0
2026-04-06,2.24,,207122.0
2026-04-07,2.14,,435600.0
2026-04-08,2.31,,470268.0
2026-04-09,2.29,,269534.0
2026-04-10,2.24,,174505.0
