date,raw_close,adjusted_close,volume
2018-03-08,176.48,,1910550.0
2018-03-09,176.0,,275778.0
2018-03-12,166.88,,259535.0
2018-03-13,164.96,,133705.0
2018-03-14,167.52,,44826.0
2018-03-15,173.6,,64335.0
2018-03-16,173.92,,102282.0
2018-03-19,164.0,,88018.0
2018-03-20,164.0,,26997.0
2018-03-21,166.56,,28333.0
2018-03-22,164.0,,20415.0
2018-03-23,164.96,,22953.0
2018-03-26,167.36,,8010.0
2018-03-27,159.84,,65928.0
2018-03-28,157.28,,16071.0
2018-03-29,163.84,,24681.0
2018-04-02,173.44,,103452.0
2018-04-03,169.44,,104979.0
2018-04-04,168.0,,83553.0
2018-04-05,176.96,,131546.0
2018-04-06,176.8,,45917.0
2018-04-09,162.72,,75625.0
2018-04-10,156.64,,88930.0
2018-04-11,143.04,,43568.0
2018-04-12,143.04,,33754.0
2018-04-13,147.68,,12450.0
2018-04-16,148.16,,21694.0
2018-04-17,143.2,,82552.0
2018-04-18,141.12,,15519.0
2018-04-19,141.76,,23398.0
2018-04-20,148.48,,10890.0
2018-04-23,144.64,,10041.0
2018-04-24,120.64,,74776.0
2018-04-25,122.08,,19321.0
2018-04-26,124.0,,27615.0
2018-04-27,120.0,,13987.0
2018-04-30,121.6,,22108.0
2018-05-01,119.52,,18686.0
2018-05-02,112.32,,16678.0
2018-05-03,134.4,,64754.0
2018-05-04,123.2,,39801.0
2018-05-07,129.76,,39043.0
2018-05-08,130.4,,25612.0
2018-05-09,140.8,,46760.0
2018-05-10,158.88,,25328.0
2018-05-11,159.84,,19482.0
2018-05-14,152.0,,25001.0
2018-05-15,156.8,,19589.0
2018-05-16,159.84,,38200.0
2018-05-17,168.64,,17841.0
2018-05-18,165.6,,4720.0
2018-05-21,172.64,,22945.0
2018-05-22,178.88,,18526.0
2018-05-23,168.64,,11155.0
2018-05-24,174.4,,130821.0
2018-05-25,172.96,,29197.0
2018-05-29,180.16,,11403.0
2018-05-30,179.68,,13997.0
2018-05-31,175.84,,32369.0
2018-06-01,178.08,,22825.0
2018-06-04,175.68,,82482.0
2018-06-05,172.16,,39109.0
2018-06-06,172.96,,21857.0
2018-06-07,173.76,,16596.0
2018-06-08,165.6,,43283.0
2018-06-11,171.52,,52944.0
2018-06-12,157.92,,54299.0
2018-06-13,156.8,,47457.0
2018-06-14,158.24,,48301.0
2018-06-15,136.0,,132207.0
2018-06-18,141.6,,61694.0
2018-06-19,138.88,,47308.0
2018-06-20,144.48,,26466.0
2018-06-21,145.28,,26551.0
2018-06-22,140.16,,112132.0
2018-06-25,145.6,,55242.0
2018-06-26,147.36,,32927.0
2018-06-27,144.48,,42622.0
2018-06-28,145.28,,26493.0
2018-06-29,147.2,,159469.0
2018-07-02,146.88,,81276.0
2018-07-03,144.8,,99475.0
2018-07-05,148.8,,130127.0
2018-07-06,157.28,,102745.0
2018-07-09,176.48,,43689.0
2018-07-10,207.84,,159030.0
2018-07-11,189.6,,126929.0
2018-07-12,187.2,,25875.0
2018-07-13,175.04,,68138.0
2018-07-16,182.56,,27225.0
2018-07-17,187.84,,34570.0
2018-07-18,176.16,,54160.0
2018-07-19,172.16,,16698.0
2018-07-20,165.12,,34423.0
2018-07-23,163.84,,18133.0
2018-07-24,145.6,,57098.0
2018-07-25,161.44,,48876.0
2018-07-26,164.48,,19592.0
2018-07-27,152.0,,43070.0
2018-07-30,151.84,,21429.0
2018-07-31,160.8,,24580.0
2018-08-01,163.68,,19383.0
2018-08-02,172.32,,24012.0
2018-08-03,161.92,,33974.0
2018-08-06,162.08,,26552.0
2018-08-07,162.88,,23434.0
2018-08-08,155.2,,20178.0
2018-08-09,160.0,,29000.0
2018-08-10,148.0,,28760.0
2018-08-13,147.2,,28100.0
2018-08-14,137.6,,40483.0
2018-08-15,136.16,,63479.0
2018-08-16,131.04,,25561.0
2018-08-17,130.24,,14618.0
2018-08-20,128.64,,19220.0
2018-08-21,127.04,,17931.0
2018-08-22,125.6,,19109.0
2018-08-23,123.36,,28623.0
2018-08-24,127.52,,47740.0
2018-08-27,135.2,,132470.0
2018-08-28,132.0,,31942.0
2018-08-29,143.36,,43015.0
2018-08-30,148.64,,38369.0
2018-08-31,147.2,,27412.0
2018-09-04,158.08,,31679.0
2018-09-05,152.8,,21918.0
2018-09-06,145.6,,16277.0
2018-09-07,148.96,,11727.0
2018-09-10,146.56,,14790.0
2018-09-11,140.8,,10477.0
2018-09-12,138.56,,8913.0
2018-09-13,130.4,,28332.0
2018-09-14,132.0,,82135.0
2018-09-17,129.44,,23147.0
2018-09-18,128.96,,7555.0
2018-09-19,121.44,,23395.0
2018-09-20,120.16,,41447.0
2018-09-21,120.64,,34641.0
2018-09-24,121.6,,60903.0
2018-09-25,123.36,,26864.0
2018-09-26,123.36,,12595.0
2018-09-27,123.84,,14775.0
2018-09-28,122.56,,16427.0
2018-10-01,121.76,,24733.0
2018-10-02,121.28,,43727.0
2018-10-03,120.16,,78779.0
2018-10-04,119.2,,15784.0
2018-10-05,116.48,,52873.0
2018-10-08,109.6,,38069.0
2018-10-09,108.16,,9044.0
2018-10-10,94.4,,22607.0
2018-10-11,93.6,,21505.0
2018-10-12,99.84,,14951.0
2018-10-15,101.76,,19293.0
2018-10-16,100.0,,15070.0
2018-10-17,104.96,,19862.0
2018-10-18,101.28,,13032.0
2018-10-19,100.32,,21052.0
2018-10-22,90.56,,37937.0
2018-10-23,92.8,,70690.0
2018-10-24,96.0,,67074.0
2018-10-25,93.6,,18593.0
2018-10-26,89.92,,13185.0
