date,raw_close,adjusted_close,volume
2022-05-10,65.69,,1681949.0
2022-05-11,63.88,,2683439.0
2022-05-12,65.86,,2182791.0
2022-05-13,66.35,,6389143.0
2022-05-16,68.31,,2176100.0
2022-05-17,69.9,,2464468.0
2022-05-18,67.81,,2784241.0
2022-05-19,66.3,,3929390.0
2022-05-20,65.58,,2928713.0
2022-05-23,67.41,,2120715.0
2022-05-24,66.71,,1697316.0
2022-05-25,66.89,,1800512.0
2022-05-26,68.36,,1402010.0
2022-05-27,70.33,,1432411.0
2022-05-31,67.69,,2776262.0
2022-06-01,68.07,,1521815.0
2022-06-02,69.31,,978309.0
2022-06-03,70.4,,1767928.0
2022-06-06,70.57,,1414478.0
2022-06-07,70.97,,1809475.0
2022-06-08,69.48,,1364789.0
2022-06-09,67.22,,2045055.0
2022-06-10,65.28,,1827826.0
2022-06-13,64.22,,3046740.0
2022-06-14,63.3,,2242617.0
2022-06-15,63.07,,2619805.0
2022-06-16,60.11,,2787001.0
2022-06-17,61.71,,3503475.0
2022-06-21,62.29,,2165153.0
2022-06-22,62.26,,2846389.0
2022-06-23,62.52,,1660735.0
2022-06-24,68.39,,4482662.0
2022-06-27,67.82,,2978841.0
2022-06-28,66.75,,1997076.0
2022-06-29,65.15,,1365355.0
2022-06-30,65.57,,2179514.0
2022-07-01,67.73,,3634795.0
2022-07-05,66.83,,1954828.0
2022-07-06,68.25,,2010783.0
2022-07-07,67.22,,1497570.0
2022-07-08,65.42,,1296862.0
2022-07-11,65.22,,802200.0
2022-07-12,64.46,,1998192.0
2022-07-13,64.39,,2145428.0
2022-07-14,63.45,,1477822.0
2022-07-15,63.28,,1828372.0
2022-07-18,63.84,,1266740.0
2022-07-19,66.78,,1247537.0
2022-07-20,67.55,,1138190.0
2022-07-21,68.62,,2592081.0
2022-07-22,67.51,,2231994.0
2022-07-25,66.66,,2332142.0
2022-07-26,66.96,,1525748.0
2022-07-27,69.16,,1268736.0
2022-07-28,70.36,,1423018.0
2022-07-29,70.22,,1773270.0
2022-08-01,69.96,,1552370.0
2022-08-02,68.59,,2361429.0
2022-08-03,69.61,,2926511.0
2022-08-04,56.08,,8505756.0
2022-08-05,53.16,,9027991.0
2022-08-08,53.78,,5310512.0
2022-08-09,51.68,,2962782.0
2022-08-10,54.28,,3737578.0
2022-08-11,54.58,,2627851.0
2022-08-12,56.27,,2314362.0
2022-08-15,57.05,,1691942.0
2022-08-16,58.49,,2530443.0
2022-08-17,58.05,,2261758.0
2022-08-18,58.51,,1863505.0
2022-08-19,58.71,,2809238.0
