date,raw_close,adjusted_close,volume
2016-11-29,3.4181,,204235.0
2016-11-30,3.5081,,157539.0
2016-12-01,3.6981,,55171.0
2016-12-02,3.5181,,58894.0
2016-12-05,3.5281,,68525.0
2016-12-06,3.4781,,56399.0
2016-12-07,3.5981,,92379.0
2016-12-08,3.6781,,79865.0
2016-12-09,3.6881,,62815.0
2016-12-12,3.7281,,76422.0
2016-12-13,3.8181,,86903.0
2016-12-14,3.6581,,104382.0
2016-12-15,3.5581,,30918.0
2016-12-16,3.7481,,21683.0
2016-12-19,3.6981,,32287.0
2016-12-20,3.8081,,63716.0
2016-12-21,3.8581,,61420.0
2016-12-22,3.6981,,134735.0
2016-12-23,3.6481,,85022.0
2016-12-27,4.1181,,29192.0
2016-12-28,3.714,,95795.0
2016-12-29,3.784,,44735.0
2016-12-30,3.804,,64925.0
2017-01-03,3.674,,135368.0
2017-01-04,3.794,,116002.0
2017-01-05,3.814,,42828.0
2017-01-06,3.794,,82306.0
2017-01-09,3.794,,85904.0
2017-01-10,3.774,,78119.0
2017-01-11,3.844,,109394.0
2017-01-12,3.874,,117904.0
2017-01-13,3.844,,55082.0
2017-01-17,3.994,,172924.0
2017-01-18,3.884,,160018.0
2017-01-19,3.844,,151979.0
2017-01-20,3.794,,140791.0
2017-01-23,3.804,,130918.0
2017-01-24,3.914,,162901.0
2017-01-25,4.004,,104085.0
2017-01-26,3.944,,117190.0
2017-01-27,3.904,,160756.0
2017-01-30,3.914,,72079.0
2017-01-31,4.024,,111230.0
2017-02-01,4.064,,138310.0
2017-02-02,4.214,,81764.0
2017-02-03,4.274,,143347.0
2017-02-06,4.214,,110654.0
2017-02-07,4.204,,229026.0
2017-02-08,4.264,,66374.0
2017-02-09,4.294,,145287.0
2017-02-10,4.314,,365156.0
2017-02-13,4.394,,105842.0
2017-02-14,4.374,,141515.0
2017-02-15,4.364,,202010.0
2017-02-16,4.394,,155023.0
2017-02-17,4.344,,73121.0
2017-02-21,4.334,,123702.0
2017-02-22,4.554,,94368.0
2017-02-23,4.644,,103073.0
2017-02-24,4.574,,100858.0
2017-02-27,4.444,,101475.0
2017-02-28,4.414,,117716.0
2017-03-01,4.454,,166056.0
2017-03-02,4.594,,169334.0
2017-03-03,4.604,,147574.0
2017-03-06,4.624,,120028.0
2017-03-07,4.654,,139535.0
2017-03-08,4.534,,117468.0
2017-03-09,4.394,,160989.0
2017-03-10,4.534,,87288.0
