date,raw_close,adjusted_close,volume
2021-04-16,21.174,,381206.0
2021-04-19,21.144,,420953.0
2021-04-20,21.054,,146128.0
2021-04-21,21.084,,175682.0
2021-04-22,21.054,,247326.0
2021-04-23,21.054,,153667.0
2021-04-26,20.984,,228069.0
2021-04-27,20.974,,821056.0
2021-04-28,20.934,,180206.0
2021-04-29,20.874,,204093.0
2021-04-30,20.794,,1544838.0
2021-05-03,20.894,,69642.0
2021-05-04,20.914,,153366.0
2021-05-05,20.964,,167119.0
2021-05-06,20.834,,119931.0
2021-05-07,20.914,,83015.0
2021-05-10,20.754,,88317.0
2021-05-11,20.514,,109300.0
2021-05-12,20.144,,195896.0
2021-05-13,20.304,,118480.0
2021-05-14,20.474,,46401.0
2021-05-17,20.494,,86678.0
2021-05-18,20.834,,269372.0
2021-05-19,20.834,,130091.0
2021-05-20,20.874,,90045.0
2021-05-21,20.944,,142475.0
2021-05-24,20.974,,40542.0
2021-05-25,20.974,,77536.0
2021-05-26,21.034,,34874.0
2021-05-27,21.074,,63295.0
2021-05-28,21.064,,81320.0
2021-06-01,21.044,,39001.0
2021-06-02,21.064,,41898.0
2021-06-03,21.064,,40386.0
2021-06-04,21.244,,170032.0
2021-06-07,21.164,,85420.0
2021-06-08,21.154,,25348.0
2021-06-09,21.114,,35063.0
2021-06-10,21.154,,15109.0
2021-06-11,21.184,,28459.0
2021-06-14,21.184,,16858.0
2021-06-15,21.074,,52157.0
2021-06-16,21.234,,41721.0
2021-06-17,21.184,,49628.0
2021-06-18,21.164,,33414.0
2021-06-21,21.244,,61008.0
2021-06-22,21.244,,46161.0
2021-06-23,21.244,,75518.0
2021-06-24,21.274,,28994.0
2021-06-25,21.254,,26049.0
2021-06-28,21.244,,22543.0
2021-06-29,21.344,,26664.0
2021-06-30,21.564,,88737.0
2021-07-01,21.504,,38263.0
2021-07-02,21.454,,33711.0
2021-07-06,21.694,,39825.0
2021-07-07,21.554,,125184.0
2021-07-08,21.394,,40010.0
2021-07-09,21.504,,50236.0
2021-07-12,21.444,,304637.0
2021-07-13,21.574,,122702.0
2021-07-14,21.7512,,30272.0
2021-07-15,21.7012,,42525.0
2021-07-16,21.7812,,22212.0
2021-07-19,21.6112,,21425.0
2021-07-20,21.6312,,35686.0
2021-07-21,21.6612,,33481.0
2021-07-22,21.4812,,35780.0
2021-07-23,21.5812,,14227.0
