date,raw_close,adjusted_close,volume
2015-01-02,27.2233,,22702.0
2015-01-05,27.2612,,37012.0
2015-01-06,25.9506,,25403.0
2015-01-07,26.8976,,38144.0
2015-01-08,27.2233,,26707.0
2015-01-09,27.2158,,26652.0
2015-01-12,26.7688,,32931.0
2015-01-13,27.3445,,21519.0
2015-01-14,27.2688,,26156.0
2015-01-15,27.3067,,43387.0
2015-01-16,28.4733,,22761.0
2015-01-20,28.1779,,16495.0
2015-01-21,27.4127,,3748.0
2015-01-22,28.9809,,36873.0
2015-01-23,28.7915,,16255.0
2015-01-26,28.2688,,22424.0
2015-01-27,27.4809,,23763.0
2015-01-28,25.6021,,29216.0
2015-01-29,26.2839,,20399.0
2015-01-30,22.4127,,40685.0
2015-02-02,23.193,,57227.0
2015-02-03,26.4203,,38483.0
2015-02-04,26.2309,,23551.0
2015-02-05,26.693,,24672.0
2015-02-06,26.6476,,27050.0
2015-02-09,25.0945,,22774.0
2015-02-10,24.5415,,21957.0
2015-02-11,24.5112,,11814.0
2015-02-12,25.1173,,20559.0
2015-02-13,25.2158,,13590.0
2015-02-17,25.9961,,18552.0
2015-02-18,25.8142,,12156.0
2015-02-19,26.7536,,17613.0
2015-02-20,26.5264,,23348.0
2015-02-23,26.7006,,17230.0
2015-02-24,27.2688,,13131.0
2015-02-25,27.6627,,19687.0
2015-02-26,27.6779,,11870.0
2015-02-27,27.2461,,20095.0
2015-03-02,26.9203,,24041.0
2015-03-03,26.9127,,15336.0
2015-03-04,26.7764,,15562.0
2015-03-05,26.9203,,13962.0
2015-03-06,26.693,,24693.0
2015-03-09,27.693,,14168.0
2015-03-10,26.4733,,18039.0
2015-03-11,27.0642,,23554.0
2015-03-12,29.3142,,27422.0
2015-03-13,28.4582,,23326.0
2015-03-16,28.0264,,42818.0
2015-03-17,27.1779,,19654.0
2015-03-18,27.8521,,50339.0
2015-03-19,28.6552,,20431.0
2015-03-20,29.2612,,61081.0
2015-03-23,29.7688,,25883.0
2015-03-24,30.0718,,12829.0
2015-03-25,29.6476,,34945.0
2015-03-26,30.3976,,33137.0
2015-03-27,31.0415,,27896.0
2015-03-30,32.64,,48102.0
2015-03-31,31.9052,,26070.0
2015-04-01,31.8218,,29073.0
2015-04-02,31.4733,,24965.0
2015-04-06,31.39,,28687.0
2015-04-07,31.1097,,20930.0
2015-04-08,31.0718,,16757.0
2015-04-09,31.0491,,24379.0
2015-04-10,31.0188,,10108.0
2015-04-13,30.3294,,16987.0
2015-04-14,29.9203,,11767.0
2015-04-15,30.2385,,13185.0
2015-04-16,30.7915,,18561.0
2015-04-17,28.3824,,30968.0
2015-04-20,29.3445,,17752.0
2015-04-21,30.0945,,46549.0
2015-04-22,30.2612,,7816.0
2015-04-23,30.0642,,12616.0
2015-04-24,29.5491,,12923.0
2015-04-27,29.8218,,19966.0
2015-04-28,30.3218,,14293.0
2015-04-29,29.8748,,9513.0
2015-04-30,28.9733,,34343.0
2015-05-01,28.8067,,20565.0
2015-05-04,28.4279,,16859.0
2015-05-05,28.0112,,27440.0
2015-05-06,27.8294,,20006.0
2015-05-07,28.1703,,27887.0
2015-05-08,28.14,,15560.0
2015-05-11,28.1021,,19613.0
2015-05-12,27.9127,,16280.0
2015-05-13,27.6173,,11018.0
2015-05-14,28.1097,,14154.0
2015-05-15,26.9582,,61709.0
2015-05-18,26.9582,,24424.0
2015-05-19,28.0718,,57603.0
2015-05-20,27.7536,,17717.0
2015-05-21,27.6703,,18212.0
2015-05-22,27.693,,25709.0
2015-05-26,27.5567,,33101.0
2015-05-27,27.3748,,28159.0
2015-05-28,27.0491,,15610.0
2015-05-29,26.9582,,19480.0
2015-06-01,26.6552,,32056.0
2015-06-02,26.7309,,17988.0
2015-06-03,27.9809,,21243.0
2015-06-04,27.2385,,10669.0
2015-06-05,27.9052,,21416.0
2015-06-08,27.5642,,21748.0
2015-06-09,27.2915,,14135.0
2015-06-10,27.7612,,36509.0
2015-06-11,27.7082,,18763.0
2015-06-12,27.6779,,13527.0
2015-06-15,28.3067,,84530.0
2015-06-16,29.0112,,19102.0
2015-06-17,29.2915,,16202.0
2015-06-18,30.5642,,26245.0
2015-06-19,32.3142,,60600.0
2015-06-22,33.4203,,58823.0
2015-06-23,32.5415,,61745.0
2015-06-24,32.6173,,39431.0
2015-06-25,33.0112,,22355.0
2015-06-26,33.1552,,97044.0
2015-06-29,32.6324,,37482.0
2015-06-30,32.2536,,30521.0
2015-07-01,33.2461,,31801.0
2015-07-02,32.1703,,42774.0
2015-07-06,32.7915,,31348.0
2015-07-07,32.0945,,33512.0
2015-07-08,31.6476,,34809.0
2015-07-09,31.8597,,32738.0
2015-07-10,33.193,,23331.0
2015-07-13,33.9052,,31092.0
2015-07-14,33.4809,,23859.0
2015-07-15,33.0112,,22989.0
2015-07-16,33.0188,,25095.0
2015-07-17,32.7158,,25724.0
2015-07-20,32.2612,,24513.0
2015-07-21,32.0945,,23515.0
2015-07-22,32.6324,,31432.0
2015-07-23,29.943,,24561.0
2015-07-24,29.1779,,30310.0
2015-07-27,29.4279,,33676.0
2015-07-28,29.2233,,22816.0
2015-07-29,29.0794,,20175.0
2015-07-30,29.4052,,36616.0
2015-07-31,29.3824,,20466.0
2015-08-03,29.0718,,23638.0
2015-08-04,28.3218,,16487.0
2015-08-05,28.3294,,11658.0
2015-08-06,28.443,,28121.0
2015-08-07,27.8976,,15184.0
2015-08-10,28.0718,,21492.0
2015-08-11,28.0264,,26613.0
2015-08-12,28.0945,,27027.0
2015-08-13,27.9733,,32907.0
2015-08-14,28.4355,,11816.0
2015-08-17,28.3673,,17601.0
2015-08-18,28.0036,,17084.0
2015-08-19,27.3142,,23042.0
2015-08-20,26.7839,,24775.0
2015-08-21,25.443,,51080.0
2015-08-24,23.7082,,46334.0
2015-08-25,23.7688,,47964.0
2015-08-26,26.3824,,30458.0
2015-08-27,25.8142,,28549.0
2015-08-28,26.2764,,15734.0
2015-08-31,26.0264,,23221.0
2015-09-01,25.5188,,25192.0
2015-09-02,26.3294,,16467.0
2015-09-03,26.7839,,20782.0
2015-09-04,26.2688,,15101.0
2015-09-08,26.9052,,15478.0
2015-09-09,26.4203,,26521.0
2015-09-10,26.3142,,12740.0
