date,raw_close,adjusted_close,volume
2020-10-28,256.2,,2616999.0
2020-10-29,257.0,,1130792.0
2020-10-30,248.6,,405247.0
2020-11-02,271.4,,288764.0
2020-11-03,276.6,,247626.0
2020-11-04,266.6,,410349.0
2020-11-05,249.2,,91098.0
2020-11-06,248.6,,108616.0
2020-11-09,217.8,,218282.0
2020-11-10,225.8,,169391.0
2020-11-11,235.0,,212065.0
2020-11-12,225.4,,204709.0
2020-11-13,226.4,,194518.0
2020-11-16,277.4,,368425.0
2020-11-17,327.0,,983562.0
2020-11-18,312.8,,558168.0
2020-11-19,321.2,,280460.0
2020-11-20,341.8,,223530.0
2020-11-23,353.0,,208499.0
2020-11-24,356.4,,203499.0
2020-11-25,359.4,,158056.0
2020-11-27,338.8,,83351.0
2020-11-30,358.8,,166035.0
2020-12-01,314.0,,151893.0
2020-12-02,328.8,,56623.0
2020-12-03,327.4,,49687.0
2020-12-04,308.8,,85838.0
2020-12-07,288.2,,127315.0
2020-12-08,316.6,,49911.0
2020-12-09,306.4,,38759.0
2020-12-10,313.8,,94831.0
2020-12-11,314.8,,106512.0
2020-12-14,318.0,,91100.0
2020-12-15,328.4,,71129.0
2020-12-16,333.4,,128748.0
2020-12-17,345.2,,214662.0
2020-12-18,322.2,,422845.0
2020-12-21,341.4,,176344.0
2020-12-22,364.8,,309835.0
2020-12-23,392.2,,240761.0
2020-12-24,359.4,,67552.0
2020-12-28,377.6,,91675.0
2020-12-29,377.2,,106988.0
2020-12-30,377.4,,127468.0
2020-12-31,403.2,,97619.0
2021-01-04,396.0,,153413.0
2021-01-05,365.6,,95655.0
2021-01-06,387.4,,69096.0
2021-01-07,383.2,,66099.0
2021-01-08,423.8,,117223.0
2021-01-11,451.0,,101017.0
2021-01-12,446.2,,103415.0
2021-01-13,475.6,,95455.0
2021-01-14,519.8,,64767.0
2021-01-15,560.0,,259527.0
2021-01-19,571.2,,256193.0
2021-01-20,624.2,,121505.0
2021-01-21,581.0,,175102.0
2021-01-22,551.8,,200524.0
2021-01-25,543.4,,144015.0
2021-01-26,533.2,,73934.0
2021-01-27,439.2,,178087.0
2021-01-28,495.0,,143702.0
2021-01-29,483.6,,60332.0
2021-02-01,485.6,,80708.0
2021-02-02,482.8,,73207.0
2021-02-03,475.4,,59765.0
2021-02-04,467.0,,74336.0
2021-02-05,437.6,,57966.0
2021-02-08,442.8,,79255.0
2021-02-09,462.2,,154409.0
2021-02-10,483.8,,65557.0
2021-02-11,489.6,,50676.0
2021-02-12,495.8,,41245.0
2021-02-16,535.8,,118620.0
2021-02-17,501.4,,151186.0
2021-02-18,469.0,,118085.0
2021-02-19,487.4,,162647.0
2021-02-22,458.8,,105307.0
2021-02-23,413.4,,166446.0
2021-02-24,418.8,,115261.0
2021-02-25,384.2,,127998.0
2021-02-26,394.8,,149743.0
2021-03-01,380.8,,131242.0
2021-03-02,411.6,,109690.0
2021-03-03,402.0,,100159.0
2021-03-04,361.6,,111886.0
2021-03-05,366.8,,259325.0
2021-03-08,351.4,,145142.0
2021-03-09,371.4,,59172.0
2021-03-10,402.8,,149079.0
2021-03-11,449.6,,77283.0
2021-03-12,456.0,,68918.0
2021-03-15,459.6,,50834.0
2021-03-16,434.6,,170979.0
2021-03-17,474.6,,142755.0
2021-03-18,452.6,,102100.0
2021-03-19,445.0,,123601.0
2021-03-22,428.0,,50799.0
2021-03-23,403.4,,63138.0
2021-03-24,363.8,,71166.0
2021-03-25,362.8,,68895.0
2021-03-26,344.4,,75051.0
2021-03-29,337.4,,112526.0
2021-03-30,364.8,,52990.0
2021-03-31,406.2,,89492.0
2021-04-01,405.6,,128259.0
2021-04-05,407.0,,39011.0
2021-04-06,401.2,,85435.0
2021-04-07,386.0,,42409.0
2021-04-08,380.8,,53039.0
2021-04-09,379.0,,27630.0
2021-04-12,382.6,,45492.0
2021-04-13,380.8,,20884.0
2021-04-14,379.2,,20266.0
2021-04-15,382.8,,19571.0
2021-04-16,387.4,,25755.0
2021-04-19,377.8,,51795.0
2021-04-20,364.8,,22838.0
2021-04-21,355.6,,59777.0
2021-04-22,365.4,,48296.0
2021-04-23,359.4,,54395.0
2021-04-26,347.6,,108653.0
2021-04-27,332.2,,122383.0
2021-04-28,341.2,,97899.0
2021-04-29,317.6,,113722.0
2021-04-30,327.2,,36323.0
2021-05-03,315.8,,53720.0
2021-05-04,300.2,,91200.0
2021-05-05,290.4,,52650.0
2021-05-06,282.4,,144821.0
2021-05-07,284.8,,65043.0
2021-05-10,300.2,,127449.0
2021-05-11,295.0,,111641.0
2021-05-12,260.2,,198891.0
2021-05-13,251.8,,115267.0
2021-05-14,252.4,,85980.0
2021-05-17,242.8,,62508.0
2021-05-18,252.8,,97373.0
2021-05-19,255.4,,105624.0
2021-05-20,269.8,,76595.0
2021-05-21,269.0,,66177.0
2021-05-24,281.2,,107807.0
2021-05-25,297.8,,157531.0
2021-05-26,282.0,,152932.0
2021-05-27,281.2,,69040.0
2021-05-28,289.0,,66257.0
2021-06-01,298.6,,148459.0
2021-06-02,297.8,,94334.0
2021-06-03,289.0,,142029.0
2021-06-04,272.2,,100874.0
2021-06-07,264.4,,90720.0
2021-06-08,298.0,,107195.0
2021-06-09,301.0,,50914.0
2021-06-10,304.2,,28040.0
2021-06-11,302.6,,53013.0
2021-06-14,321.0,,54719.0
2021-06-15,312.4,,66366.0
2021-06-16,295.0,,132033.0
2021-06-17,316.0,,81847.0
2021-06-18,313.0,,104565.0
2021-06-21,316.0,,169289.0
2021-06-22,302.0,,130676.0
2021-06-23,289.2,,165746.0
2021-06-24,284.4,,120526.0
2021-06-25,283.8,,1096260.0
2021-06-28,289.4,,304855.0
2021-06-29,274.4,,133574.0
2021-06-30,264.2,,238483.0
2021-07-01,255.6,,89847.0
2021-07-02,243.2,,88680.0
2021-07-06,236.0,,87501.0
2021-07-07,220.0,,242698.0
2021-07-08,220.0,,117486.0
2021-07-09,238.8,,225544.0
2021-07-12,247.2,,102868.0
2021-07-13,241.8,,96216.0
2021-07-14,226.4,,136377.0
2021-07-15,232.8,,71809.0
2021-07-16,228.2,,98953.0
2021-07-19,218.2,,121850.0
2021-07-20,212.0,,180340.0
2021-07-21,210.2,,105633.0
2021-07-22,204.6,,80666.0
2021-07-23,198.4,,147295.0
2021-07-26,191.6,,98222.0
2021-07-27,182.0,,61582.0
2021-07-28,178.8,,97980.0
2021-07-29,189.8,,268592.0
2021-07-30,187.8,,106910.0
2021-08-02,194.8,,77141.0
2021-08-03,184.2,,170594.0
2021-08-04,186.2,,43479.0
2021-08-05,196.2,,40403.0
2021-08-06,192.8,,38912.0
2021-08-09,183.2,,85848.0
2021-08-10,196.8,,126792.0
2021-08-11,145.0,,521187.0
2021-08-12,151.0,,831257.0
2021-08-13,149.0,,464507.0
2021-08-16,132.0,,176597.0
2021-08-17,160.4,,725784.0
2021-08-18,147.4,,206049.0
2021-08-19,159.8,,261826.0
2021-08-20,159.2,,122519.0
2021-08-23,167.0,,151655.0
2021-08-24,183.6,,103733.0
2021-08-25,182.2,,95279.0
2021-08-26,175.2,,77800.0
2021-08-27,175.2,,91886.0
2021-08-30,177.8,,90119.0
2021-08-31,180.4,,68082.0
2021-09-01,192.0,,63877.0
2021-09-02,196.8,,51742.0
2021-09-03,191.2,,67200.0
2021-09-07,197.6,,81423.0
2021-09-08,189.4,,55986.0
2021-09-09,192.2,,51404.0
2021-09-10,193.2,,39803.0
2021-09-13,191.4,,53504.0
2021-09-14,188.2,,66769.0
2021-09-15,179.0,,56810.0
2021-09-16,177.2,,42479.0
2021-09-17,174.4,,262309.0
2021-09-20,165.6,,112879.0
2021-09-21,173.6,,65290.0
2021-09-22,176.0,,34977.0
2021-09-23,179.4,,48779.0
2021-09-24,172.4,,31312.0
2021-09-27,176.2,,47673.0
2021-09-28,165.0,,53893.0
2021-09-29,160.6,,14631.0
2021-09-30,164.4,,25365.0
2021-10-01,173.4,,45804.0
2021-10-04,158.6,,48357.0
2021-10-05,155.4,,70334.0
2021-10-06,147.0,,21331.0
2021-10-07,156.2,,64608.0
2021-10-08,154.4,,15477.0
2021-10-11,148.4,,45889.0
2021-10-12,149.6,,28454.0
2021-10-13,154.6,,24115.0
2021-10-14,150.8,,58877.0
2021-10-15,150.0,,37966.0
2021-10-18,143.8,,61577.0
2021-10-19,150.2,,24597.0
2021-10-20,154.4,,22526.0
2021-10-21,157.4,,25916.0
2021-10-22,153.8,,20336.0
2021-10-25,152.0,,26887.0
2021-10-26,151.2,,18511.0
2021-10-27,144.0,,23829.0
2021-10-28,151.2,,22342.0
2021-10-29,150.8,,33488.0
2021-11-01,155.8,,41494.0
2021-11-02,150.4,,30000.0
2021-11-03,145.8,,66407.0
2021-11-04,146.6,,25860.0
2021-11-05,148.2,,38263.0
2021-11-08,156.4,,43836.0
2021-11-09,163.6,,51144.0
2021-11-10,153.2,,38090.0
2021-11-11,157.8,,30325.0
2021-11-12,156.2,,54168.0
2021-11-15,153.8,,67885.0
2021-11-16,133.8,,175828.0
2021-11-17,130.6,,202028.0
2021-11-18,129.2,,92653.0
2021-11-19,127.6,,234350.0
2021-11-22,121.0,,87049.0
2021-11-23,125.8,,170657.0
2021-11-24,134.6,,336467.0
2021-11-26,134.4,,45686.0
2021-11-29,125.2,,69291.0
2021-11-30,136.4,,48805.0
2021-12-01,126.6,,64309.0
2021-12-02,118.8,,55956.0
2021-12-03,105.2,,57361.0
2021-12-06,118.6,,84591.0
2021-12-07,113.4,,112052.0
2021-12-08,112.0,,55250.0
2021-12-09,106.4,,71975.0
2021-12-10,98.6,,84786.0
2021-12-13,94.2,,74033.0
2021-12-14,89.2,,67129.0
2021-12-15,92.4,,102941.0
2021-12-16,91.2,,64861.0
2021-12-17,96.8,,158804.0
2021-12-20,88.2,,72992.0
2021-12-21,89.2,,75698.0
2021-12-22,84.4,,101370.0
2021-12-23,92.0,,110289.0
2021-12-27,87.6,,64934.0
2021-12-28,83.0,,66088.0
2021-12-29,81.8,,89443.0
2021-12-30,88.2,,3895696.0
2021-12-31,105.8,,718072.0
2022-01-03,116.2,,274319.0
2022-01-04,106.0,,206607.0
2022-01-05,107.4,,149256.0
2022-01-06,104.0,,80835.0
2022-01-07,108.0,,100234.0
2022-01-10,114.0,,167897.0
2022-01-11,110.4,,126687.0
2022-01-12,108.0,,88937.0
2022-01-13,98.8,,140062.0
2022-01-14,95.0,,81761.0
2022-01-18,85.8,,98579.0
2022-01-19,87.6,,44893.0
2022-01-20,84.8,,71580.0
2022-01-21,76.2,,91032.0
2022-01-24,80.8,,84955.0
2022-01-25,76.2,,48363.0
2022-01-26,70.6,,61990.0
2022-01-27,64.2,,104978.0
2022-01-28,66.2,,53509.0
2022-01-31,79.8,,193852.0
2022-02-01,79.8,,45917.0
2022-02-02,73.8,,53830.0
2022-02-03,74.2,,107787.0
2022-02-04,73.8,,102690.0
2022-02-07,70.0,,66670.0
2022-02-08,73.8,,46237.0
2022-02-09,69.2,,116473.0
2022-02-10,71.8,,98636.0
2022-02-11,69.6,,237618.0
2022-02-14,69.4,,58772.0
2022-02-15,69.6,,91243.0
2022-02-16,68.6,,59789.0
2022-02-17,66.0,,116656.0
2022-02-18,63.4,,91008.0
2022-02-22,52.6,,212274.0
2022-02-23,51.0,,210397.0
2022-02-24,52.6,,299694.0
2022-02-25,49.8,,272694.0
2022-02-28,47.6,,127791.0
2022-03-01,47.0,,82593.0
2022-03-02,48.2,,87090.0
2022-03-03,45.6,,111480.0
2022-03-04,44.0,,78992.0
2022-03-07,43.6,,107099.0
2022-03-08,41.8,,155279.0
2022-03-09,47.0,,84759.0
2022-03-10,45.8,,202633.0
2022-03-11,44.8,,79120.0
2022-03-14,43.2,,87095.0
2022-03-15,43.2,,59370.0
2022-03-16,45.6,,110665.0
2022-03-17,46.0,,180761.0
2022-03-18,43.4,,222625.0
2022-03-21,40.2,,144777.0
2022-03-22,41.0,,187413.0
2022-03-23,39.8,,141903.0
2022-03-24,38.2,,169364.0
2022-03-25,37.2,,200806.0
2022-03-28,34.8,,105604.0
2022-03-29,36.2,,141136.0
2022-03-30,34.6,,84899.0
2022-03-31,33.8,,135997.0
2022-04-01,38.4,,155091.0
2022-04-04,38.4,,105848.0
2022-04-05,36.2,,59492.0
2022-04-06,34.0,,34317.0
2022-04-07,35.8,,48647.0
2022-04-08,33.6,,72724.0
2022-04-11,31.8,,2775839.0
2022-04-12,38.6,,19227220.0
2022-04-13,33.2,,1364796.0
2022-04-14,32.2,,538541.0
2022-04-18,27.0,,992510.0
2022-04-19,28.2,,340745.0
2022-04-20,31.0,,490193.0
2022-04-21,34.4,,1364317.0
2022-04-22,32.6,,396779.0
2022-04-25,29.2,,436212.0
2022-04-26,31.2,,438156.0
2022-04-27,31.0,,220414.0
2022-04-28,32.2,,649494.0
2022-04-29,32.2,,233264.0
2022-05-02,38.8,,612304.0
2022-05-03,37.6,,529940.0
2022-05-04,37.2,,235395.0
2022-05-05,42.4,,401147.0
2022-05-06,40.0,,194755.0
2022-05-09,36.8,,202100.0
2022-05-10,35.6,,166364.0
2022-05-11,30.2,,534264.0
2022-05-12,32.2,,142881.0
2022-05-13,36.4,,238329.0
2022-05-16,33.6,,97619.0
2022-05-17,34.0,,92266.0
2022-05-18,31.8,,102883.0
2022-05-19,32.2,,228535.0
2022-05-20,29.6,,178878.0
2022-05-23,29.0,,65313.0
