date,raw_close,adjusted_close,volume
2021-02-02,28.01,,14324511.0
2021-02-03,31.0,,4078844.0
2021-02-04,31.54,,3180384.0
2021-02-05,28.82,,2585757.0
2021-02-08,28.81,,1851534.0
2021-02-09,31.0,,1817964.0
2021-02-10,30.27,,1268342.0
2021-02-11,29.75,,1014977.0
2021-02-12,30.3,,949750.0
2021-02-16,30.2,,965968.0
2021-02-17,29.75,,1001937.0
2021-02-18,31.16,,1983211.0
2021-02-19,30.9,,888230.0
2021-02-22,31.34,,486906.0
2021-02-23,29.45,,896797.0
2021-02-24,29.08,,316720.0
2021-02-25,28.49,,412136.0
2021-02-26,28.87,,689470.0
2021-03-01,30.8,,718092.0
2021-03-02,30.1,,298966.0
2021-03-03,29.85,,380665.0
2021-03-04,27.32,,548805.0
2021-03-05,27.41,,718848.0
2021-03-08,28.96,,339125.0
2021-03-09,30.36,,280535.0
2021-03-10,31.22,,635872.0
2021-03-11,32.02,,450571.0
2021-03-12,30.45,,327411.0
2021-03-15,30.72,,448447.0
2021-03-16,29.99,,266756.0
2021-03-17,30.34,,352538.0
2021-03-18,28.66,,647260.0
2021-03-19,29.33,,2452731.0
2021-03-22,29.32,,465734.0
2021-03-23,28.38,,422104.0
2021-03-24,27.88,,481319.0
2021-03-25,27.31,,476000.0
2021-03-26,28.36,,384624.0
2021-03-29,27.45,,669614.0
2021-03-30,27.43,,480790.0
2021-03-31,27.81,,722683.0
2021-04-01,28.36,,595699.0
2021-04-05,27.05,,640746.0
2021-04-06,26.63,,426987.0
2021-04-07,25.59,,401555.0
2021-04-08,26.58,,803081.0
2021-04-09,25.58,,700872.0
2021-04-12,24.65,,457911.0
2021-04-13,25.27,,351872.0
2021-04-14,24.58,,409458.0
2021-04-15,24.24,,499296.0
2021-04-16,24.07,,530643.0
2021-04-19,24.37,,414662.0
2021-04-20,24.56,,308387.0
2021-04-21,25.58,,400864.0
2021-04-22,25.42,,233714.0
2021-04-23,26.13,,267393.0
2021-04-26,26.59,,693276.0
2021-04-27,25.82,,352310.0
2021-04-28,26.13,,265837.0
2021-04-29,26.48,,532501.0
2021-04-30,26.13,,465477.0
2021-05-03,25.07,,457496.0
2021-05-04,24.29,,356084.0
2021-05-05,23.93,,405901.0
2021-05-06,24.25,,383410.0
2021-05-07,24.27,,192833.0
2021-05-10,24.11,,494084.0
2021-05-11,24.44,,377586.0
2021-05-12,23.43,,546740.0
2021-05-13,23.47,,294339.0
2021-05-14,24.66,,378192.0
2021-05-17,23.8,,292501.0
2021-05-18,23.52,,234335.0
2021-05-19,23.97,,267822.0
2021-05-20,24.09,,295905.0
2021-05-21,24.41,,332122.0
2021-05-24,24.6,,271951.0
2021-05-25,24.56,,289248.0
2021-05-26,24.74,,215364.0
2021-05-27,25.58,,459522.0
2021-05-28,25.74,,368378.0
2021-06-01,26.4,,473897.0
2021-06-02,26.22,,1856157.0
2021-06-03,24.63,,316704.0
2021-06-04,25.23,,275313.0
2021-06-07,24.76,,696197.0
2021-06-08,24.26,,595986.0
2021-06-09,24.12,,336347.0
2021-06-10,24.08,,236972.0
2021-06-11,23.95,,308942.0
2021-06-14,24.07,,465765.0
2021-06-15,23.46,,521702.0
2021-06-16,23.62,,397575.0
2021-06-17,23.67,,447840.0
2021-06-18,23.68,,1538606.0
2021-06-21,23.74,,567677.0
2021-06-22,23.07,,1571718.0
2021-06-23,22.85,,1418791.0
2021-06-24,23.27,,942300.0
2021-06-25,23.5,,9154783.0
2021-06-28,24.11,,483089.0
2021-06-29,24.39,,472993.0
2021-06-30,24.5,,627202.0
2021-07-01,24.15,,354816.0
2021-07-02,23.59,,271866.0
2021-07-06,23.32,,413105.0
2021-07-07,23.33,,318833.0
2021-07-08,23.92,,401717.0
2021-07-09,23.82,,235823.0
2021-07-12,23.59,,182071.0
2021-07-13,24.05,,287904.0
2021-07-14,24.0,,649044.0
2021-07-15,24.56,,502872.0
2021-07-16,23.96,,593999.0
2021-07-19,23.9,,289709.0
2021-07-20,24.65,,185471.0
2021-07-21,24.89,,269414.0
2021-07-22,24.83,,264539.0
2021-07-23,24.76,,169385.0
2021-07-26,24.33,,225948.0
2021-07-27,24.82,,352926.0
2021-07-28,25.41,,463995.0
2021-07-29,26.2,,365136.0
2021-07-30,25.97,,258613.0
2021-08-02,26.86,,642382.0
2021-08-03,27.6,,753151.0
2021-08-04,27.31,,303231.0
2021-08-05,27.02,,283925.0
2021-08-06,27.21,,147281.0
2021-08-09,27.92,,602187.0
2021-08-10,27.69,,469058.0
2021-08-11,27.22,,320296.0
2021-08-12,27.41,,297507.0
2021-08-13,27.72,,657169.0
2021-08-16,27.82,,321231.0
2021-08-17,26.73,,292275.0
2021-08-18,26.8,,355154.0
2021-08-19,27.02,,479240.0
2021-08-20,27.44,,228446.0
2021-08-23,27.63,,347523.0
2021-08-24,27.56,,708210.0
2021-08-25,27.38,,1172426.0
2021-08-26,26.61,,355964.0
2021-08-27,26.78,,386756.0
2021-08-30,27.35,,334804.0
2021-08-31,27.48,,1133027.0
2021-09-01,27.89,,498249.0
2021-09-02,27.65,,235659.0
2021-09-03,27.61,,272581.0
2021-09-07,26.66,,197572.0
2021-09-08,26.34,,271736.0
2021-09-09,26.6,,185468.0
2021-09-10,26.94,,245365.0
2021-09-13,27.12,,417027.0
2021-09-14,27.44,,290831.0
2021-09-15,27.7,,376750.0
2021-09-16,27.95,,488276.0
2021-09-17,28.17,,1597970.0
2021-09-20,24.31,,1771359.0
2021-09-21,23.63,,1079940.0
2021-09-22,22.15,,802668.0
2021-09-23,22.24,,1046896.0
2021-09-24,21.4,,848146.0
2021-09-27,20.83,,1222392.0
2021-09-28,20.76,,882810.0
2021-09-29,20.04,,647397.0
