date,raw_close,adjusted_close,volume
2015-01-02,12.14,,655116.0
2015-01-05,12.38,,833655.0
2015-01-06,11.99,,899988.0
2015-01-07,12.07,,832831.0
2015-01-08,12.29,,571536.0
2015-01-09,12.24,,773442.0
2015-01-12,11.9,,813847.0
2015-01-13,11.4,,869021.0
2015-01-14,11.41,,1291298.0
2015-01-15,10.92,,940859.0
2015-01-16,11.25,,850237.0
2015-01-20,11.17,,734171.0
2015-01-21,10.97,,326122.0
2015-01-22,10.69,,823240.0
2015-01-23,10.99,,559376.0
2015-01-26,11.33,,924321.0
2015-01-27,11.06,,520018.0
2015-01-28,10.61,,548514.0
2015-01-29,10.68,,610581.0
2015-01-30,10.17,,821205.0
2015-02-02,10.09,,979377.0
2015-02-03,10.58,,1196853.0
2015-02-04,10.2,,755414.0
2015-02-05,10.61,,608774.0
2015-02-06,10.19,,421867.0
2015-02-09,10.05,,565188.0
2015-02-10,10.12,,372847.0
2015-02-11,10.03,,511154.0
2015-02-12,10.15,,438583.0
2015-02-13,10.06,,432127.0
2015-02-17,10.13,,1077610.0
2015-02-18,10.11,,2268048.0
2015-02-19,10.12,,1047580.0
2015-02-20,10.15,,1018587.0
2015-02-23,10.51,,1272194.0
2015-02-24,10.33,,867431.0
2015-02-25,10.57,,682060.0
2015-02-26,10.57,,768334.0
2015-02-27,10.2,,651026.0
2015-03-02,10.28,,395755.0
2015-03-03,10.06,,570151.0
2015-03-04,10.49,,795789.0
2015-03-05,10.23,,669834.0
2015-03-06,10.05,,679733.0
2015-03-09,9.6,,831919.0
2015-03-10,9.59,,711908.0
2015-03-11,9.66,,1208926.0
2015-03-12,9.57,,890047.0
2015-03-13,10.03,,1976550.0
2015-03-16,10.07,,739130.0
2015-03-17,10.07,,501014.0
2015-03-18,10.03,,634385.0
2015-03-19,10.22,,412643.0
2015-03-20,9.49,,1573653.0
2015-03-23,9.02,,1239501.0
2015-03-24,8.78,,1147745.0
2015-03-25,8.1,,1621560.0
2015-03-26,8.11,,1324621.0
2015-03-27,8.3,,890576.0
2015-03-30,8.58,,1719239.0
2015-03-31,9.03,,2407835.0
2015-04-01,10.0,,3735596.0
2015-04-02,9.76,,1413122.0
2015-04-06,9.69,,1225657.0
2015-04-07,9.59,,837995.0
2015-04-08,9.71,,670045.0
2015-04-09,9.49,,692628.0
2015-04-10,9.65,,553306.0
2015-04-13,9.75,,474820.0
2015-04-14,9.76,,365264.0
2015-04-15,9.82,,652672.0
2015-04-16,9.78,,345810.0
2015-04-17,9.78,,583403.0
2015-04-20,10.29,,1276092.0
2015-04-21,10.71,,864196.0
2015-04-22,10.62,,619178.0
2015-04-23,10.53,,498284.0
2015-04-24,10.35,,430457.0
2015-04-27,9.96,,1005310.0
2015-04-28,9.6,,789822.0
2015-04-29,9.45,,470233.0
2015-04-30,9.29,,990737.0
2015-05-01,9.35,,838698.0
2015-05-04,9.53,,618465.0
2015-05-05,9.26,,809037.0
2015-05-06,9.47,,851296.0
2015-05-07,9.45,,914015.0
2015-05-08,10.1,,844173.0
2015-05-11,10.32,,765533.0
2015-05-12,10.56,,626880.0
2015-05-13,10.3,,890681.0
2015-05-14,10.55,,699887.0
2015-05-15,10.75,,502499.0
2015-05-18,10.98,,707670.0
2015-05-19,11.16,,588481.0
2015-05-20,11.39,,727996.0
2015-05-21,11.3,,407223.0
2015-05-22,11.42,,434824.0
2015-05-26,11.28,,400048.0
2015-05-27,11.32,,745557.0
2015-05-28,11.17,,458573.0
2015-05-29,11.22,,915792.0
2015-06-01,11.88,,1027653.0
2015-06-02,11.96,,749526.0
2015-06-03,12.25,,587772.0
2015-06-04,12.33,,697434.0
2015-06-05,13.04,,980672.0
2015-06-08,13.04,,780046.0
2015-06-09,12.9,,523798.0
2015-06-10,12.76,,610845.0
2015-06-11,12.74,,442292.0
2015-06-12,12.59,,384340.0
2015-06-15,12.37,,579213.0
2015-06-16,12.65,,2345941.0
2015-06-17,13.18,,1023063.0
2015-06-18,14.49,,2270890.0
2015-06-19,15.62,,3417843.0
2015-06-22,15.77,,2393320.0
2015-06-23,15.24,,1332885.0
2015-06-24,14.38,,1791937.0
2015-06-25,14.57,,1087938.0
2015-06-26,14.62,,906620.0
2015-06-29,14.42,,990770.0
2015-06-30,14.92,,1663342.0
2015-07-01,14.56,,1097510.0
2015-07-02,15.11,,1541787.0
2015-07-06,15.14,,876200.0
2015-07-07,15.49,,868538.0
2015-07-08,14.96,,712690.0
2015-07-09,15.4,,884945.0
2015-07-10,15.49,,707655.0
2015-07-13,15.83,,887949.0
2015-07-14,16.39,,894663.0
2015-07-15,15.67,,863360.0
2015-07-16,16.09,,584810.0
2015-07-17,16.08,,719147.0
2015-07-20,16.19,,1019228.0
2015-07-21,16.12,,767024.0
2015-07-22,15.67,,710342.0
2015-07-23,15.55,,509209.0
2015-07-24,15.12,,578353.0
2015-07-27,15.06,,603830.0
2015-07-28,15.72,,448715.0
2015-07-29,15.25,,705870.0
2015-07-30,15.35,,542815.0
2015-07-31,15.48,,639391.0
2015-08-03,15.21,,467705.0
2015-08-04,14.95,,423930.0
2015-08-05,14.87,,478725.0
2015-08-06,14.27,,766407.0
2015-08-07,10.9,,4597023.0
2015-08-10,12.25,,2638502.0
2015-08-11,11.44,,1226502.0
2015-08-12,11.62,,870824.0
2015-08-13,11.47,,877659.0
2015-08-14,11.68,,772993.0
