date,raw_close,adjusted_close,volume
2021-03-17,236.0,,46793.0
2021-03-18,194.48,,50481.0
2021-03-19,203.64,,46925.0
2021-03-22,185.28,,35406.0
2021-03-23,144.6,,47856.0
2021-03-24,130.12,,41008.0
2021-03-25,126.0,,29406.0
2021-03-26,124.12,,35678.0
2021-03-29,117.32,,11164.0
2021-03-30,115.12,,6730.0
2021-03-31,114.84,,18068.0
2021-04-01,112.96,,19779.0
2021-04-05,108.44,,18849.0
2021-04-06,111.12,,15488.0
2021-04-07,104.2,,18591.0
2021-04-08,220.0,,2825771.0
2021-04-09,183.6,,943221.0
2021-04-12,158.92,,147414.0
2021-04-13,157.36,,75863.0
2021-04-14,140.04,,61791.0
2021-04-15,134.32,,26801.0
2021-04-16,109.04,,167936.0
2021-04-19,137.96,,1629994.0
2021-04-20,121.56,,233270.0
2021-04-21,120.92,,147970.0
2021-04-22,139.16,,378576.0
2021-04-23,136.0,,56256.0
2021-04-26,141.32,,156572.0
2021-04-27,137.04,,106514.0
2021-04-28,137.0,,101878.0
2021-04-29,126.52,,157766.0
2021-04-30,118.24,,166377.0
2021-05-03,112.0,,202537.0
2021-05-04,94.88,,477196.0
2021-05-05,92.4,,165557.0
2021-05-06,79.4,,293816.0
2021-05-07,79.32,,385699.0
2021-05-10,75.68,,122985.0
2021-05-11,71.92,,139705.0
2021-05-12,68.64,,130693.0
2021-05-13,66.36,,110786.0
2021-05-14,68.0,,144939.0
2021-05-17,66.52,,156405.0
2021-05-18,78.12,,1453670.0
2021-05-19,76.64,,296459.0
2021-05-20,77.0,,197488.0
2021-05-21,69.52,,240805.0
2021-05-24,65.04,,224669.0
2021-05-25,64.28,,80010.0
2021-05-26,67.44,,229364.0
2021-05-27,68.08,,95485.0
2021-05-28,70.8,,106316.0
2021-06-01,68.24,,103024.0
2021-06-02,69.64,,294860.0
2021-06-03,68.24,,112942.0
2021-06-04,72.32,,874057.0
2021-06-07,75.76,,206629.0
2021-06-08,79.96,,396915.0
2021-06-09,77.16,,251088.0
2021-06-10,80.0,,1584550.0
2021-06-11,95.68,,3019999.0
2021-06-14,88.24,,542455.0
2021-06-15,86.52,,1503097.0
2021-06-16,88.4,,385440.0
2021-06-17,85.56,,407169.0
2021-06-18,82.56,,308871.0
2021-06-21,89.68,,576973.0
2021-06-22,90.68,,449758.0
2021-06-23,87.64,,833967.0
2021-06-24,86.16,,344032.0
2021-06-25,83.0,,251477.0
2021-06-28,80.56,,383153.0
2021-06-29,76.84,,261235.0
2021-06-30,76.08,,135389.0
2021-07-01,75.2,,116846.0
2021-07-02,75.32,,210849.0
