date,raw_close,adjusted_close,volume
2015-01-02,41.77,,74901.0
2015-01-05,41.57,,103896.0
2015-01-06,41.52,,93774.0
2015-01-07,41.97,,78368.0
2015-01-08,41.74,,40485.0
2015-01-09,41.6,,43815.0
2015-01-12,41.74,,51571.0
2015-01-13,42.19,,144910.0
2015-01-14,41.66,,67198.0
2015-01-15,39.78,,92979.0
2015-01-16,39.66,,34408.0
2015-01-20,39.03,,34633.0
2015-01-21,38.33,,21987.0
2015-01-22,39.39,,46303.0
2015-01-23,39.78,,59346.0
2015-01-26,40.43,,62992.0
2015-01-27,38.67,,30619.0
2015-01-28,37.82,,52399.0
2015-01-29,38.96,,37567.0
2015-01-30,37.83,,54659.0
2015-02-02,38.82,,20107.0
2015-02-03,40.74,,40365.0
2015-02-04,40.78,,54252.0
2015-02-05,41.51,,20058.0
2015-02-06,41.42,,24605.0
2015-02-09,40.83,,18466.0
2015-02-10,40.93,,33581.0
2015-02-11,40.89,,41817.0
2015-02-12,40.85,,39410.0
2015-02-13,41.78,,26565.0
2015-02-17,42.1,,25471.0
2015-02-18,42.04,,33223.0
2015-02-19,42.35,,17881.0
2015-02-20,41.97,,25068.0
2015-02-23,42.02,,31535.0
2015-02-24,44.24,,46167.0
2015-02-25,43.1,,19930.0
2015-02-26,43.25,,40895.0
2015-02-27,42.93,,32906.0
2015-03-02,43.04,,68318.0
2015-03-03,42.74,,81647.0
2015-03-04,42.68,,66259.0
2015-03-05,51.97,,163804.0
2015-03-06,49.59,,120628.0
2015-03-09,49.25,,59666.0
2015-03-10,48.29,,79141.0
2015-03-11,49.32,,47633.0
2015-03-12,50.39,,57360.0
2015-03-13,51.99,,69397.0
2015-03-16,52.66,,63650.0
2015-03-17,52.55,,22118.0
2015-03-18,52.09,,38845.0
2015-03-19,51.98,,19882.0
2015-03-20,53.36,,76434.0
2015-03-23,54.36,,58641.0
2015-03-24,54.53,,42992.0
2015-03-25,53.37,,31385.0
2015-03-26,53.78,,24775.0
2015-03-27,53.84,,51527.0
2015-03-30,54.95,,24950.0
2015-03-31,55.91,,89320.0
2015-04-01,55.02,,43067.0
2015-04-02,55.36,,46785.0
2015-04-06,54.79,,25806.0
2015-04-07,54.83,,37943.0
2015-04-08,55.15,,41670.0
2015-04-09,55.14,,24961.0
2015-04-10,54.76,,37740.0
2015-04-13,54.75,,40015.0
2015-04-14,54.21,,23348.0
2015-04-15,54.63,,99097.0
2015-04-16,54.66,,44853.0
2015-04-17,53.4,,39745.0
2015-04-20,55.11,,53207.0
2015-04-21,55.15,,71373.0
2015-04-22,55.79,,28176.0
2015-04-23,56.29,,57839.0
2015-04-24,56.32,,37324.0
2015-04-27,56.43,,49077.0
2015-04-28,57.2,,23572.0
2015-04-29,56.36,,21393.0
2015-04-30,54.64,,78562.0
2015-05-01,53.99,,38426.0
2015-05-04,53.32,,42588.0
2015-05-05,52.03,,68050.0
2015-05-06,51.1,,65465.0
2015-05-07,47.81,,226919.0
2015-05-08,47.27,,57505.0
2015-05-11,47.1,,40818.0
2015-05-12,45.34,,50064.0
2015-05-13,45.37,,95184.0
2015-05-14,46.28,,45430.0
2015-05-15,46.44,,41408.0
2015-05-18,46.25,,40439.0
2015-05-19,45.76,,52162.0
2015-05-20,45.81,,21660.0
2015-05-21,46.36,,39521.0
2015-05-22,46.7,,43008.0
2015-05-26,46.78,,55297.0
2015-05-27,46.72,,37012.0
2015-05-28,46.73,,53616.0
2015-05-29,45.83,,73746.0
2015-06-01,46.39,,25520.0
2015-06-02,47.27,,43864.0
2015-06-03,47.42,,52869.0
2015-06-04,46.69,,33209.0
2015-06-05,47.39,,23350.0
2015-06-08,46.87,,34730.0
2015-06-09,46.91,,19811.0
2015-06-10,47.35,,36279.0
2015-06-11,47.96,,32626.0
2015-06-12,48.12,,21944.0
2015-06-15,46.59,,43528.0
2015-06-16,46.9,,38938.0
2015-06-17,46.83,,37554.0
2015-06-18,47.58,,46193.0
2015-06-19,50.86,,113243.0
2015-06-22,51.15,,40402.0
2015-06-23,50.87,,51337.0
2015-06-24,48.7,,58087.0
2015-06-25,48.41,,44629.0
2015-06-26,48.58,,246302.0
2015-06-29,47.36,,49070.0
2015-06-30,47.5,,47179.0
2015-07-01,47.43,,38823.0
2015-07-02,47.34,,30258.0
2015-07-06,47.37,,34378.0
2015-07-07,47.18,,43056.0
2015-07-08,45.71,,40529.0
2015-07-09,45.22,,39308.0
2015-07-10,45.57,,52517.0
2015-07-13,46.29,,31526.0
2015-07-14,46.72,,33134.0
2015-07-15,46.17,,23824.0
2015-07-16,45.83,,24297.0
2015-07-17,45.44,,28561.0
2015-07-20,44.95,,43947.0
2015-07-21,44.87,,21595.0
2015-07-22,45.1,,28233.0
