date,raw_close,adjusted_close,volume
2024-05-28,22.36,,374131.0
2024-05-29,22.28,,88957.0
2024-05-30,22.3,,109514.0
2024-05-31,22.5984,,82484.0
2024-06-03,22.57,,50536.0
2024-06-04,22.68,,64282.0
2024-06-05,22.68,,62342.0
2024-06-06,23.05,,158239.0
2024-06-07,22.9447,,7920.0
2024-06-10,22.9999,,14750.0
2024-06-11,22.99,,17639.0
2024-06-12,23.04,,4271.0
2024-06-13,23.025,,8065.0
2024-06-14,22.95,,6734.0
2024-06-17,22.83,,18400.0
2024-06-18,22.85,,10794.0
2024-06-20,22.885,,6825.0
2024-06-21,22.85,,6985.0
2024-06-24,22.83,,15488.0
2024-06-25,22.82,,21537.0
2024-06-26,22.83,,6694.0
2024-06-27,22.93,,14680.0
2024-06-28,22.83,,13289.0
2024-07-01,22.8,,23212.0
2024-07-02,22.8399,,21272.0
2024-07-03,22.9,,10090.0
2024-07-05,22.9,,28016.0
2024-07-08,22.92,,16027.0
2024-07-09,22.87,,11007.0
2024-07-10,22.92,,7198.0
2024-07-11,22.94,,16140.0
2024-07-12,22.95,,22507.0
2024-07-15,23.05,,13568.0
2024-07-16,23.01,,11564.0
2024-07-17,23.02,,16602.0
2024-07-18,23.05,,10173.0
2024-07-19,23.03,,10512.0
2024-07-22,23.04,,12695.0
2024-07-23,23.05,,11927.0
2024-07-24,23.01,,12268.0
2024-07-25,23.15,,10694.0
2024-07-26,23.16,,5564.0
2024-07-29,23.07,,17347.0
2024-07-30,23.1,,9441.0
2024-07-31,23.24,,19955.0
2024-08-01,22.82,,33914.0
2024-08-02,22.78,,17342.0
2024-08-05,22.73,,22898.0
2024-08-06,22.81,,27387.0
2024-08-07,22.85,,16324.0
2024-08-08,22.8799,,7881.0
2024-08-09,22.87,,5124.0
2024-08-12,22.61,,30215.0
2024-08-13,22.73,,20802.0
2024-08-14,22.7,,18760.0
2024-08-15,22.69,,22877.0
2024-08-16,22.85,,27282.0
2024-08-19,22.89,,17767.0
2024-08-20,22.8,,9645.0
2024-08-21,22.85,,6111.0
2024-08-22,22.8,,15003.0
2024-08-23,22.8999,,8215.0
2024-08-26,22.965,,11911.0
2024-08-27,22.85,,40465.0
2024-08-28,22.78,,21569.0
2024-08-29,22.83,,49430.0
2024-08-30,22.88,,13329.0
2024-09-03,22.87,,13694.0
2024-09-04,22.91,,2633.0
2024-09-05,22.9799,,11691.0
2024-09-06,22.85,,5465.0
2024-09-09,23.07,,45893.0
2024-09-10,23.15,,21691.0
2024-09-11,23.23,,43187.0
2024-09-12,23.17,,22334.0
2024-09-13,23.47,,14979.0
2024-09-16,23.43,,12496.0
2024-09-17,23.36,,15529.0
2024-09-18,23.3,,3360.0
2024-09-19,23.45,,6063.0
2024-09-20,23.46,,13355.0
2024-09-23,23.41,,6280.0
2024-09-24,23.3,,30351.0
2024-09-25,23.39,,8147.0
2024-09-26,23.47,,11342.0
2024-09-27,23.4,,17908.0
2024-09-30,23.42,,2922.0
2024-10-01,23.47,,4305.0
2024-10-02,23.45,,1653.0
2024-10-03,23.35,,7715.0
2024-10-04,23.3601,,9655.0
2024-10-07,23.35,,1173.0
2024-10-08,23.3534,,3729.0
2024-10-09,23.39,,5859.0
2024-10-10,23.17,,60423.0
2024-10-11,23.29,,47424.0
