date,raw_close,adjusted_close,volume
2025-09-03,23.6864,,2089.0
2025-09-04,23.7464,,17449.0
2025-09-05,23.8764,,54553.0
2025-09-08,23.724,,28868.0
2025-09-09,23.627,,64451.0
2025-09-10,23.7314,,20939.0
2025-09-11,23.8464,,11962.0
2025-09-12,23.8364,,23947.0
2025-09-15,23.8756,,52400.0
2025-09-16,23.8656,,63380.0
2025-09-17,23.9556,,28855.0
2025-09-18,23.8656,,89525.0
2025-09-19,23.8756,,17015.0
2025-09-22,23.8756,,64129.0
2025-09-23,23.9656,,11213.0
2025-09-24,23.8656,,46845.0
2025-09-25,23.8156,,13426.0
2025-09-26,23.9556,,8149.0
2025-09-29,24.0256,,15600.0
2025-09-30,24.0307,,19105.0
2025-10-01,23.8456,,132526.0
2025-10-02,23.8556,,80907.0
2025-10-03,23.8056,,58093.0
2025-10-06,23.9356,,116252.0
2025-10-07,23.9156,,52372.0
2025-10-08,23.9756,,34420.0
2025-10-09,23.9256,,41501.0
2025-10-10,23.8356,,40591.0
2025-10-13,23.9356,,25459.0
2025-10-14,23.9156,,24591.0
2025-10-15,23.9456,,23477.0
2025-10-16,23.9572,,25628.0
2025-10-17,24.0156,,9858.0
2025-10-20,24.0056,,25283.0
2025-10-21,24.1106,,17758.0
2025-10-22,24.0211,,34749.0
2025-10-23,23.8956,,82182.0
2025-10-24,23.8956,,24755.0
2025-10-27,23.9406,,34206.0
2025-10-28,23.9756,,3714.0
2025-10-29,23.9356,,30955.0
2025-10-30,24.0156,,23242.0
2025-10-31,24.0056,,17494.0
2025-11-03,24.0356,,13947.0
2025-11-04,24.0656,,42046.0
2025-11-05,24.1156,,27314.0
2025-11-06,24.1456,,7633.0
2025-11-07,24.1856,,15302.0
2025-11-10,24.3256,,70675.0
2025-11-11,24.3092,,21147.0
2025-11-12,24.2556,,37260.0
2025-11-13,24.2056,,40846.0
2025-11-14,24.3056,,21955.0
2025-11-17,24.2156,,14935.0
2025-11-18,24.2456,,18147.0
2025-11-19,24.1756,,30259.0
2025-11-20,24.1556,,18574.0
2025-11-21,24.1956,,8986.0
2025-11-24,24.1756,,55772.0
2025-11-25,24.1556,,20652.0
2025-11-26,24.2046,,24075.0
2025-11-28,24.2656,,29380.0
2025-12-01,24.3656,,105632.0
2025-12-02,24.4256,,57220.0
2025-12-03,24.4756,,41628.0
2025-12-04,24.5156,,31089.0
2025-12-05,24.5356,,39428.0
2025-12-08,24.5556,,46505.0
2025-12-09,24.5504,,38790.0
2025-12-10,24.5156,,33670.0
2025-12-11,24.5356,,43766.0
2025-12-12,24.5456,,36215.0
2025-12-15,24.8128,,91741.0
2025-12-16,24.9128,,49231.0
2025-12-17,24.9428,,34406.0
2025-12-18,24.9128,,82276.0
2025-12-19,25.0028,,34511.0
2025-12-22,24.9778,,29874.0
2025-12-23,25.0228,,29378.0
2025-12-24,25.1028,,21136.0
2025-12-26,25.1528,,16650.0
2025-12-29,25.1178,,22878.0
2025-12-30,25.1528,,52342.0
2025-12-31,25.2528,,440248.0
2026-01-02,25.1528,,17638.0
2026-01-05,25.0578,,43158.0
2026-01-06,25.0128,,23085.0
2026-01-07,24.9828,,16394.0
2026-01-08,25.0028,,10615.0
2026-01-09,24.9728,,37266.0
2026-01-12,25.0128,,11054.0
2026-01-13,24.9398,,33357.0
2026-01-14,24.8628,,31364.0
2026-01-15,24.9528,,18022.0
2026-01-16,24.9528,,11970.0
2026-01-20,24.9078,,20573.0
2026-01-21,24.9839,,16785.0
2026-01-22,24.9728,,16169.0
2026-01-23,24.9728,,31095.0
2026-01-26,25.0128,,18978.0
2026-01-27,24.9628,,23617.0
2026-01-28,24.9628,,11414.0
2026-01-29,24.9728,,4815.0
2026-01-30,24.9728,,13366.0
2026-02-02,24.9328,,16465.0
2026-02-03,24.9628,,14107.0
2026-02-04,24.9328,,23246.0
2026-02-05,24.9429,,5081.0
2026-02-06,24.9928,,10222.0
2026-02-09,25.0628,,26850.0
2026-02-10,25.0728,,13750.0
2026-02-11,25.0128,,24294.0
2026-02-12,25.0478,,13034.0
2026-02-13,25.0128,,13428.0
2026-02-17,25.0178,,29306.0
2026-02-18,25.0128,,11300.0
2026-02-19,25.0727,,14729.0
2026-02-20,25.0528,,27013.0
2026-02-23,25.0328,,36705.0
2026-02-24,25.0128,,30502.0
2026-02-25,25.0878,,12390.0
2026-02-26,25.0794,,8844.0
2026-02-27,25.1528,,49839.0
2026-03-02,25.1528,,24181.0
2026-03-03,25.1828,,17433.0
2026-03-04,25.1278,,19094.0
2026-03-05,25.0818,,21391.0
2026-03-06,25.0728,,32587.0
2026-03-09,25.1328,,60128.0
2026-03-10,25.1328,,36462.0
2026-03-11,25.0828,,20202.0
2026-03-12,25.0228,,28975.0
2026-03-13,25.22,,36863.0
2026-03-16,25.15,,33809.0
2026-03-17,25.12,,40277.0
2026-03-18,25.06,,21549.0
2026-03-19,25.01,,65563.0
2026-03-20,24.79,,51581.0
2026-03-23,25.01,,113364.0
2026-03-24,25.13,,51837.0
2026-03-25,25.21,,24067.0
2026-03-26,25.02,,23237.0
2026-03-27,24.81,,38129.0
2026-03-30,24.9,,11835.0
2026-03-31,24.85,,47895.0
2026-04-01,25.0999,,12641.0
2026-04-02,25.095,,9010.0
2026-04-06,25.14,,16291.0
2026-04-07,25.17,,16909.0
2026-04-08,25.23,,30121.0
2026-04-09,25.31,,21991.0
2026-04-10,25.31,,12707.0
