date,raw_close,adjusted_close,volume
2021-09-22,119.88,,7448454.0
2021-09-23,116.4,,1223174.0
2021-09-24,120.0,,1376455.0
2021-09-27,119.16,,1024565.0
2021-09-28,113.88,,800544.0
2021-09-29,108.0,,851726.0
2021-09-30,102.72,,527414.0
2021-10-01,103.2,,893834.0
2021-10-04,101.16,,941397.0
2021-10-05,101.64,,227064.0
2021-10-06,98.64,,327182.0
2021-10-07,98.4,,596961.0
2021-10-08,98.52,,329143.0
2021-10-11,99.48,,192070.0
2021-10-12,101.16,,219160.0
2021-10-13,100.8,,245012.0
2021-10-14,100.92,,132259.0
2021-10-15,102.24,,187411.0
2021-10-18,107.04,,861001.0
2021-10-19,118.32,,1188755.0
2021-10-20,125.64,,830398.0
2021-10-21,128.76,,727057.0
2021-10-22,123.84,,266755.0
2021-10-25,117.24,,499462.0
2021-10-26,117.48,,282385.0
2021-10-27,120.0,,177380.0
2021-10-28,118.68,,178997.0
2021-10-29,122.04,,180030.0
2021-11-01,121.68,,176543.0
2021-11-02,129.96,,240834.0
2021-11-03,137.4,,321814.0
2021-11-04,142.56,,401989.0
2021-11-05,139.2,,572805.0
2021-11-08,137.88,,145339.0
2021-11-09,136.32,,277310.0
2021-11-10,142.2,,593413.0
2021-11-11,148.92,,352066.0
2021-11-12,152.76,,288325.0
2021-11-15,171.24,,411788.0
2021-11-16,182.28,,590939.0
2021-11-17,177.12,,579866.0
2021-11-18,173.04,,230225.0
2021-11-19,164.76,,319164.0
2021-11-22,161.4,,180476.0
2021-11-23,152.76,,304279.0
2021-11-24,158.76,,132539.0
2021-11-26,151.44,,126304.0
2021-11-29,149.88,,331175.0
2021-11-30,142.2,,240613.0
2021-12-01,138.84,,157821.0
2021-12-02,138.24,,264684.0
2021-12-03,130.8,,267108.0
2021-12-06,132.0,,199468.0
2021-12-07,139.2,,212111.0
2021-12-08,139.2,,214982.0
2021-12-09,133.56,,132573.0
2021-12-10,130.2,,200685.0
2021-12-13,118.92,,302317.0
2021-12-14,118.2,,213745.0
2021-12-15,116.04,,401102.0
2021-12-16,107.28,,371939.0
2021-12-17,103.68,,1808864.0
2021-12-20,104.88,,431567.0
2021-12-21,104.04,,388748.0
2021-12-22,102.72,,351181.0
2021-12-23,104.76,,163918.0
2021-12-27,107.64,,165140.0
2021-12-28,106.2,,286213.0
2021-12-29,104.28,,273553.0
2021-12-30,108.84,,193803.0
2021-12-31,111.0,,208570.0
2022-01-03,108.48,,189655.0
2022-01-04,113.88,,497967.0
2022-01-05,102.72,,283300.0
2022-01-06,103.44,,142928.0
2022-01-07,101.76,,378222.0
2022-01-10,94.68,,280308.0
2022-01-11,91.92,,307950.0
2022-01-12,93.84,,217719.0
2022-01-13,91.2,,193459.0
2022-01-14,89.88,,235449.0
2022-01-18,82.92,,370363.0
2022-01-19,81.48,,208194.0
2022-01-20,79.44,,302231.0
2022-01-21,75.6,,352666.0
2022-01-24,81.0,,295836.0
2022-01-25,79.8,,371675.0
2022-01-26,79.68,,345782.0
2022-01-27,75.6,,263825.0
2022-01-28,79.2,,224216.0
2022-01-31,85.08,,217613.0
2022-02-01,91.2,,269158.0
2022-02-02,85.56,,260352.0
2022-02-03,82.68,,180128.0
2022-02-04,85.8,,182789.0
2022-02-07,89.52,,195524.0
2022-02-08,93.72,,273316.0
2022-02-09,95.28,,190524.0
2022-02-10,96.72,,228673.0
2022-02-11,95.4,,273455.0
2022-02-14,95.52,,208897.0
2022-02-15,99.72,,124804.0
2022-02-16,98.76,,96039.0
2022-02-17,93.6,,151574.0
2022-02-18,93.6,,174033.0
2022-02-22,93.36,,238033.0
2022-02-23,90.12,,169039.0
2022-02-24,96.0,,220315.0
2022-02-25,93.36,,145569.0
2022-02-28,90.36,,227131.0
2022-03-01,83.76,,346027.0
2022-03-02,61.32,,1818649.0
2022-03-03,58.68,,772694.0
2022-03-04,51.0,,616819.0
2022-03-07,51.48,,604584.0
2022-03-08,51.84,,332040.0
2022-03-09,54.24,,210605.0
2022-03-10,54.96,,323160.0
2022-03-11,52.44,,279691.0
2022-03-14,52.08,,299129.0
2022-03-15,51.48,,276339.0
2022-03-16,56.16,,254713.0
2022-03-17,57.12,,131946.0
2022-03-18,57.96,,251029.0
2022-03-21,55.44,,189932.0
2022-03-22,57.48,,272547.0
2022-03-23,54.24,,152760.0
2022-03-24,56.52,,626519.0
2022-03-25,52.8,,282916.0
2022-03-28,53.16,,186169.0
2022-03-29,56.76,,297055.0
2022-03-30,55.32,,100000.0
2022-03-31,53.04,,132537.0
2022-04-01,52.56,,108800.0
2022-04-04,56.16,,205336.0
2022-04-05,52.8,,147677.0
2022-04-06,51.0,,312901.0
2022-04-07,50.64,,367160.0
2022-04-08,52.2,,200811.0
2022-04-11,49.68,,453470.0
2022-04-12,49.08,,217856.0
2022-04-13,50.52,,591013.0
2022-04-14,48.0,,372510.0
2022-04-18,47.52,,362852.0
2022-04-19,49.92,,486264.0
2022-04-20,48.6,,225873.0
2022-04-21,46.92,,180658.0
2022-04-22,45.48,,195425.0
2022-04-25,45.84,,208195.0
2022-04-26,43.08,,218282.0
2022-04-27,41.88,,217189.0
2022-04-28,45.36,,252390.0
2022-04-29,42.36,,182373.0
2022-05-02,44.28,,911036.0
2022-05-03,44.04,,81271.0
2022-05-04,45.96,,168634.0
2022-05-05,45.0,,170622.0
2022-05-06,43.8,,172323.0
2022-05-09,40.44,,414067.0
2022-05-10,39.0,,444382.0
2022-05-11,38.16,,563372.0
2022-05-12,41.64,,302295.0
2022-05-13,44.4,,180999.0
2022-05-16,41.88,,158781.0
2022-05-17,43.44,,102345.0
2022-05-18,39.6,,128370.0
2022-05-19,40.92,,135903.0
2022-05-20,39.48,,134275.0
2022-05-23,40.44,,96573.0
2022-05-24,38.52,,103232.0
2022-05-25,42.48,,222123.0
2022-05-26,49.56,,496203.0
2022-05-27,48.6,,174716.0
2022-05-31,47.28,,499164.0
2022-06-01,45.48,,146988.0
2022-06-02,48.6,,111874.0
2022-06-03,48.36,,86275.0
2022-06-06,46.92,,93921.0
2022-06-07,48.24,,141835.0
2022-06-08,48.6,,342995.0
2022-06-09,46.32,,105327.0
2022-06-10,44.52,,114963.0
2022-06-13,39.96,,334934.0
2022-06-14,40.92,,311849.0
2022-06-15,40.56,,88017.0
2022-06-16,37.32,,84772.0
2022-06-17,38.28,,94647.0
2022-06-21,35.52,,255195.0
2022-06-22,34.08,,120680.0
2022-06-23,35.28,,123931.0
2022-06-24,34.44,,634150.0
2022-06-27,35.52,,176202.0
2022-06-28,36.48,,187283.0
2022-06-29,34.32,,119169.0
2022-06-30,33.12,,98338.0
2022-07-01,33.84,,76270.0
2022-07-05,35.04,,135656.0
2022-07-06,34.92,,191582.0
2022-07-07,37.8,,136216.0
2022-07-08,37.08,,74419.0
2022-07-11,34.68,,66400.0
2022-07-12,33.72,,97585.0
2022-07-13,33.12,,62982.0
2022-07-14,31.92,,76180.0
2022-07-15,33.12,,101571.0
2022-07-18,34.32,,98678.0
2022-07-19,36.12,,105505.0
2022-07-20,36.0,,118656.0
2022-07-21,35.4,,65388.0
2022-07-22,22.8,,1137992.0
2022-07-25,24.12,,832693.0
2022-07-26,23.04,,275060.0
2022-07-27,22.44,,189022.0
2022-07-28,23.04,,103846.0
2022-07-29,22.56,,128608.0
2022-08-01,22.8,,150699.0
2022-08-02,22.08,,89272.0
2022-08-03,23.28,,127604.0
2022-08-04,23.88,,184965.0
2022-08-05,22.56,,97937.0
2022-08-08,24.72,,396880.0
2022-08-09,23.4,,321146.0
2022-08-10,24.96,,253814.0
2022-08-11,24.36,,381538.0
2022-08-12,27.36,,309822.0
2022-08-15,27.96,,219372.0
2022-08-16,30.6,,308917.0
2022-08-17,26.52,,133578.0
2022-08-18,25.92,,86429.0
2022-08-19,24.6,,100518.0
2022-08-22,23.4,,163633.0
2022-08-23,21.6,,222051.0
2022-08-24,22.92,,115107.0
2022-08-25,24.84,,222675.0
2022-08-26,24.72,,89514.0
2022-08-29,25.68,,71768.0
2022-08-30,25.08,,55402.0
2022-08-31,24.96,,122984.0
2022-09-01,24.0,,113631.0
2022-09-02,24.12,,107901.0
2022-09-06,28.32,,269317.0
2022-09-07,35.04,,1077943.0
2022-09-08,28.32,,472916.0
2022-09-09,25.68,,383130.0
2022-09-12,25.08,,220190.0
2022-09-13,23.52,,168523.0
2022-09-14,21.48,,279008.0
2022-09-15,20.4,,217468.0
2022-09-16,18.36,,510048.0
2022-09-19,17.28,,173857.0
2022-09-20,17.4,,1376603.0
2022-09-21,18.6,,342842.0
2022-09-22,19.08,,158347.0
2022-09-23,18.48,,124682.0
2022-09-26,17.76,,114461.0
2022-09-27,17.76,,56507.0
2022-09-28,17.88,,84285.0
2022-09-29,17.04,,50659.0
2022-09-30,17.4,,97673.0
2022-10-03,18.24,,138047.0
2022-10-04,18.72,,162446.0
2022-10-05,18.72,,130486.0
2022-10-06,17.64,,66912.0
2022-10-07,16.44,,174305.0
2022-10-10,16.08,,114906.0
2022-10-11,15.12,,151164.0
2022-10-12,16.68,,87555.0
2022-10-13,18.72,,146120.0
2022-10-14,17.28,,45709.0
2022-10-17,18.48,,99797.0
2022-10-18,18.84,,88250.0
2022-10-19,20.04,,106312.0
2022-10-20,20.28,,116121.0
2022-10-21,20.52,,89366.0
2022-10-24,21.48,,55523.0
2022-10-25,23.88,,158423.0
2022-10-26,23.04,,93094.0
2022-10-27,21.96,,64613.0
2022-10-28,24.24,,73146.0
2022-10-31,24.48,,117653.0
2022-11-01,23.64,,58107.0
2022-11-02,23.04,,53219.0
2022-11-03,23.04,,108877.0
2022-11-04,22.56,,59066.0
2022-11-07,20.28,,91148.0
2022-11-08,18.96,,68333.0
2022-11-09,18.72,,35220.0
2022-11-10,18.12,,243221.0
2022-11-11,21.96,,248735.0
2022-11-14,23.76,,148959.0
2022-11-15,23.88,,110236.0
2022-11-16,22.32,,51545.0
2022-11-17,22.32,,47328.0
2022-11-18,21.84,,36879.0
2022-11-21,19.68,,92003.0
2022-11-22,21.36,,39271.0
2022-11-23,20.4,,26751.0
2022-11-25,20.52,,8230.0
2022-11-28,21.24,,29749.0
2022-11-29,21.48,,53258.0
2022-11-30,21.6,,51955.0
2022-12-01,21.36,,44091.0
2022-12-02,23.28,,114373.0
2022-12-05,21.96,,68407.0
2022-12-06,20.88,,92414.0
2022-12-07,21.72,,41865.0
2022-12-08,20.52,,127637.0
2022-12-09,19.8,,52755.0
2022-12-12,20.88,,73168.0
2022-12-13,20.28,,32416.0
2022-12-14,19.32,,49113.0
2022-12-15,18.6,,52705.0
2022-12-16,20.4,,82281.0
2022-12-19,17.76,,46180.0
2022-12-20,17.04,,28846.0
2022-12-21,17.76,,25044.0
2022-12-22,16.32,,63510.0
2022-12-23,15.96,,21593.0
2022-12-27,14.76,,45158.0
2022-12-28,14.88,,61445.0
2022-12-29,14.52,,92066.0
2022-12-30,15.24,,87674.0
2023-01-03,15.84,,33772.0
2023-01-04,15.6,,37887.0
2023-01-05,15.72,,48536.0
2023-01-06,16.2,,32855.0
2023-01-09,16.68,,70228.0
2023-01-10,16.68,,40209.0
