date,raw_close,adjusted_close,volume
2015-01-02,29.56,,177639.0
2015-01-05,28.42,,200225.0
2015-01-06,27.79,,177851.0
2015-01-07,27.33,,267574.0
2015-01-08,27.56,,234558.0
2015-01-09,26.47,,166263.0
2015-01-12,25.95,,217514.0
2015-01-13,25.83,,340740.0
2015-01-14,25.88,,375780.0
2015-01-15,25.09,,214979.0
2015-01-16,24.83,,311251.0
2015-01-20,24.55,,354682.0
2015-01-21,24.9,,83947.0
2015-01-22,25.38,,230183.0
2015-01-23,25.4,,232783.0
2015-01-26,25.82,,233421.0
2015-01-27,25.36,,293424.0
2015-01-28,25.15,,365347.0
2015-01-29,28.23,,563523.0
2015-01-30,24.93,,498572.0
2015-02-02,25.78,,449602.0
2015-02-03,27.59,,396579.0
2015-02-04,26.78,,291354.0
2015-02-05,26.94,,185857.0
2015-02-06,27.51,,310869.0
2015-02-09,27.35,,207930.0
2015-02-10,27.14,,166911.0
2015-02-11,26.88,,148337.0
2015-02-12,27.28,,125562.0
2015-02-13,27.37,,270332.0
2015-02-17,27.21,,176007.0
2015-02-18,27.48,,361639.0
2015-02-19,27.44,,237263.0
2015-02-20,27.3,,332703.0
2015-02-23,27.17,,222664.0
2015-02-24,27.17,,242885.0
2015-02-25,27.91,,229885.0
2015-02-26,28.64,,233422.0
2015-02-27,28.58,,331702.0
2015-03-02,28.71,,197682.0
2015-03-03,28.63,,186918.0
2015-03-04,28.6,,453759.0
2015-03-05,29.51,,367777.0
2015-03-06,28.88,,469860.0
2015-03-09,28.69,,165991.0
2015-03-10,27.38,,223434.0
2015-03-11,27.64,,154234.0
2015-03-12,28.71,,235467.0
2015-03-13,28.24,,265528.0
2015-03-16,28.19,,183283.0
2015-03-17,27.72,,312122.0
2015-03-18,28.07,,276447.0
2015-03-19,27.93,,178665.0
2015-03-20,28.2,,496869.0
2015-03-23,28.67,,300975.0
2015-03-24,29.24,,382096.0
2015-03-25,28.46,,288887.0
2015-03-26,28.13,,186690.0
2015-03-27,27.77,,305133.0
2015-03-30,29.13,,364988.0
2015-03-31,30.11,,489147.0
2015-04-01,29.5,,311979.0
2015-04-02,29.44,,143830.0
2015-04-06,29.66,,120489.0
2015-04-07,29.04,,120887.0
2015-04-08,27.68,,473512.0
2015-04-09,26.81,,461878.0
2015-04-10,26.55,,371743.0
2015-04-13,26.25,,350403.0
2015-04-14,27.09,,386558.0
2015-04-15,27.87,,436238.0
2015-04-16,27.57,,352509.0
2015-04-17,26.61,,156440.0
2015-04-20,27.01,,186222.0
2015-04-21,26.62,,145653.0
2015-04-22,26.76,,178792.0
2015-04-23,26.73,,143825.0
2015-04-24,26.57,,160352.0
2015-04-27,26.63,,304651.0
2015-04-28,26.87,,247460.0
2015-04-29,26.41,,247229.0
2015-04-30,26.54,,1002502.0
2015-05-01,26.65,,385935.0
2015-05-04,27.01,,259839.0
2015-05-05,26.75,,204326.0
2015-05-06,26.9,,184102.0
2015-05-07,27.0,,186725.0
2015-05-08,27.16,,168873.0
2015-05-11,27.53,,277384.0
2015-05-12,27.26,,160020.0
2015-05-13,27.55,,241980.0
2015-05-14,28.11,,197529.0
2015-05-15,27.7,,181995.0
2015-05-18,27.93,,215523.0
2015-05-19,28.01,,265574.0
2015-05-20,27.94,,170612.0
2015-05-21,28.23,,238217.0
2015-05-22,28.04,,339831.0
2015-05-26,27.75,,315122.0
2015-05-27,28.13,,190268.0
2015-05-28,28.1,,190446.0
2015-05-29,27.41,,211990.0
2015-06-01,27.29,,395177.0
2015-06-02,27.48,,309490.0
2015-06-03,27.81,,323844.0
2015-06-04,27.65,,180004.0
2015-06-05,27.95,,150010.0
2015-06-08,27.62,,151428.0
2015-06-09,27.76,,128175.0
2015-06-10,28.38,,198596.0
2015-06-11,28.1,,129132.0
2015-06-12,28.17,,164097.0
2015-06-15,27.88,,210919.0
2015-06-16,27.76,,315615.0
2015-06-17,27.89,,176447.0
2015-06-18,28.24,,222642.0
2015-06-19,27.04,,749371.0
2015-06-22,27.01,,235716.0
2015-06-23,26.96,,284978.0
2015-06-24,26.64,,260005.0
2015-06-25,26.04,,192975.0
2015-06-26,26.07,,617062.0
2015-06-29,25.1,,204290.0
2015-06-30,24.69,,285351.0
2015-07-01,24.84,,320179.0
2015-07-02,24.72,,234001.0
2015-07-06,24.33,,266287.0
2015-07-07,24.5,,385961.0
2015-07-08,24.09,,402052.0
2015-07-09,23.99,,292366.0
2015-07-10,24.15,,453416.0
2015-07-13,25.1,,263095.0
2015-07-14,24.96,,163697.0
2015-07-15,24.67,,239851.0
2015-07-16,24.94,,189526.0
2015-07-17,24.82,,249435.0
2015-07-20,24.56,,264459.0
2015-07-21,24.02,,240485.0
2015-07-22,23.84,,236097.0
2015-07-23,23.51,,198646.0
2015-07-24,22.67,,336872.0
2015-07-27,23.59,,491641.0
2015-07-28,22.99,,206691.0
2015-07-29,23.26,,141150.0
2015-07-30,23.45,,146202.0
2015-07-31,23.67,,196310.0
2015-08-03,22.73,,194834.0
2015-08-04,23.05,,205217.0
2015-08-05,22.84,,185902.0
2015-08-06,23.13,,177320.0
2015-08-07,22.9,,199713.0
2015-08-10,23.44,,205039.0
2015-08-11,23.4,,313080.0
2015-08-12,24.66,,651418.0
2015-08-13,25.59,,494865.0
2015-08-14,26.08,,246659.0
2015-08-17,25.87,,159148.0
2015-08-18,25.89,,121215.0
2015-08-19,25.78,,212422.0
2015-08-20,25.53,,263860.0
2015-08-21,25.38,,364082.0
2015-08-24,25.08,,569011.0
2015-08-25,25.02,,391809.0
2015-08-26,26.34,,322705.0
2015-08-27,26.7,,332260.0
2015-08-28,27.13,,160657.0
2015-08-31,27.65,,239027.0
2015-09-01,25.88,,369211.0
2015-09-02,25.77,,297771.0
2015-09-03,25.62,,262266.0
2015-09-04,25.51,,325071.0
2015-09-08,25.87,,204191.0
2015-09-09,25.79,,206160.0
2015-09-10,25.47,,163144.0
2015-09-11,25.16,,199366.0
2015-09-14,24.98,,160956.0
2015-09-15,25.58,,181667.0
2015-09-16,26.44,,243993.0
2015-09-17,25.83,,239283.0
2015-09-18,25.26,,403815.0
2015-09-21,25.39,,210937.0
2015-09-22,24.44,,274171.0
2015-09-23,23.8,,161119.0
2015-09-24,23.5,,261227.0
2015-09-25,24.43,,253089.0
2015-09-28,24.06,,228994.0
2015-09-29,24.02,,180464.0
2015-09-30,23.46,,309741.0
2015-10-01,22.95,,294742.0
