date,raw_close,adjusted_close,volume
2025-10-02,23.8,,722769.0
2025-10-03,24.09,,46113.0
2025-10-06,24.55,,112945.0
2025-10-07,24.5,,78923.0
2025-10-08,24.45,,73156.0
2025-10-09,24.35,,49968.0
2025-10-10,24.15,,164169.0
2025-10-13,24.55,,48032.0
2025-10-14,24.48,,9319.0
2025-10-15,24.24,,12312.0
2025-10-16,24.07,,80093.0
2025-10-17,23.99,,28895.0
2025-10-20,24.34,,24924.0
2025-10-21,24.96,,38261.0
2025-10-22,24.66,,103657.0
2025-10-23,24.79,,38162.0
2025-10-24,25.145,,220716.0
2025-10-27,25.0,,30613.0
2025-10-28,24.59,,66712.0
2025-10-29,24.43,,27756.0
2025-10-30,23.97,,26702.0
2025-10-31,24.25,,15201.0
2025-11-03,24.3,,20627.0
2025-11-04,24.3,,27377.0
2025-11-05,24.18,,36651.0
2025-11-06,23.81,,21407.0
2025-11-07,24.0,,24037.0
2025-11-10,24.02,,14273.0
2025-11-11,24.23,,14684.0
2025-11-12,24.2,,19264.0
2025-11-13,24.12,,28832.0
2025-11-14,23.96,,16207.0
2025-11-17,23.4,,30404.0
2025-11-18,23.8,,27064.0
2025-11-19,23.89,,12577.0
2025-11-20,23.67,,19650.0
2025-11-21,24.13,,18345.0
2025-11-24,24.175,,36224.0
2025-11-25,24.14,,46695.0
2025-11-26,24.5,,36987.0
2025-11-28,24.53,,25018.0
2025-12-01,24.505,,23950.0
2025-12-02,23.95,,40401.0
2025-12-03,23.94,,45693.0
2025-12-04,23.85,,52882.0
2025-12-05,24.4,,51048.0
2025-12-08,24.55,,110332.0
2025-12-09,24.37,,59712.0
2025-12-10,24.52,,56320.0
2025-12-11,24.55,,79473.0
2025-12-12,24.71,,135201.0
2025-12-15,25.02,,132939.0
2025-12-16,25.05,,119136.0
2025-12-17,25.29,,138365.0
2025-12-18,25.05,,113547.0
2025-12-19,25.12,,1268584.0
2025-12-22,24.7,,30891.0
2025-12-23,24.68,,24288.0
2025-12-24,24.295,,19671.0
2025-12-26,24.15,,17296.0
2025-12-29,24.21,,28892.0
2025-12-30,23.95,,44236.0
2025-12-31,24.36,,59771.0
2026-01-02,23.92,,24673.0
2026-01-05,24.16,,45391.0
2026-01-06,24.29,,37331.0
2026-01-07,24.05,,42122.0
2026-01-08,24.22,,87535.0
2026-01-09,24.0,,38296.0
2026-01-12,23.96,,21097.0
2026-01-13,24.05,,22509.0
2026-01-14,25.05,,56636.0
2026-01-15,25.33,,81865.0
2026-01-16,25.36,,34583.0
2026-01-20,25.19,,31108.0
2026-01-21,25.4,,87703.0
2026-01-22,25.36,,35825.0
2026-01-23,24.39,,38850.0
2026-01-26,25.17,,58167.0
2026-01-27,25.13,,46164.0
2026-01-28,25.21,,54668.0
2026-01-29,26.21,,145648.0
2026-01-30,26.14,,95854.0
2026-02-02,26.74,,160256.0
2026-02-03,27.0,,66688.0
2026-02-04,26.68,,76909.0
2026-02-05,26.06,,53014.0
2026-02-06,26.59,,42010.0
2026-02-09,26.23,,41531.0
2026-02-10,26.3,,55413.0
2026-02-11,25.86,,32782.0
2026-02-12,25.82,,40168.0
2026-02-13,25.69,,46990.0
2026-02-17,25.87,,32541.0
2026-02-18,26.37,,44047.0
2026-02-19,26.32,,28187.0
2026-02-20,26.53,,33366.0
2026-02-23,26.15,,69797.0
2026-02-24,26.42,,34889.0
2026-02-25,26.63,,50152.0
2026-02-26,26.93,,56453.0
2026-02-27,25.81,,46179.0
2026-03-02,26.03,,37483.0
2026-03-03,25.8,,37107.0
2026-03-04,25.9,,50716.0
2026-03-05,25.8,,44183.0
2026-03-06,25.365,,22153.0
2026-03-09,25.07,,31166.0
2026-03-10,24.98,,35791.0
2026-03-11,24.97,,26684.0
2026-03-12,24.71,,24941.0
2026-03-13,24.91,,39517.0
2026-03-16,25.27,,56006.0
2026-03-17,24.86,,47060.0
2026-03-18,24.61,,35955.0
2026-03-19,24.86,,31016.0
2026-03-20,24.49,,168395.0
2026-03-23,25.0,,30795.0
2026-03-24,25.12,,23898.0
2026-03-25,25.63,,33693.0
2026-03-26,25.8,,32878.0
2026-03-27,25.57,,35005.0
2026-03-30,25.9,,36069.0
2026-03-31,25.92,,39637.0
2026-04-01,26.72,,57881.0
2026-04-02,26.65,,87370.0
2026-04-06,26.82,,66426.0
2026-04-07,26.82,,141676.0
2026-04-08,27.1,,106621.0
2026-04-09,27.88,,81106.0
2026-04-10,27.75,,44967.0
