date,raw_close,adjusted_close,volume
2015-01-02,10.72,,750.0
2015-01-05,10.96,,316.0
2015-01-06,10.56,,11287.0
2015-01-07,10.64,,42454.0
2015-01-08,10.88,,10299.0
2015-01-09,11.68,,19801.0
2015-01-12,12.4,,72811.0
2015-01-13,12.0,,10735.0
2015-01-14,10.64,,41352.0
2015-01-15,10.16,,1865.0
2015-01-16,10.48,,1725.0
2015-01-20,10.32,,100.0
2015-01-22,10.4,,669.0
2015-01-23,10.0,,13298.0
2015-01-26,10.32,,172.0
2015-01-28,10.0,,500.0
2015-01-29,10.0,,2251.0
2015-01-30,8.96,,5300.0
2015-02-02,9.92,,4466.0
2015-02-03,9.28,,100.0
2015-02-04,9.28,,1300.0
2015-02-05,9.2,,7947.0
2015-02-06,9.2,,9811.0
2015-02-09,9.28,,740.0
2015-02-10,9.76,,5750.0
2015-02-11,9.68,,3459.0
2015-02-12,9.44,,2340.0
2015-02-13,10.24,,4453.0
2015-02-17,10.24,,9554.0
2015-02-18,10.4,,1721.0
2015-02-19,10.56,,2100.0
2015-02-20,10.96,,353.0
2015-02-23,10.4,,4750.0
2015-02-24,10.24,,2247.0
2015-02-25,10.88,,865.0
2015-02-26,10.32,,3582.0
2015-02-27,10.96,,5699.0
2015-03-02,10.8,,3055.0
2015-03-03,10.8,,2080.0
2015-03-04,11.12,,3595.0
2015-03-05,10.4,,3650.0
2015-03-06,10.4,,508.0
2015-03-09,10.56,,1305.0
2015-03-10,10.56,,4135.0
2015-03-11,10.4,,4407.0
2015-03-12,10.72,,844.0
2015-03-16,10.56,,1574.0
2015-03-17,10.48,,2135.0
2015-03-18,10.64,,11559.0
2015-03-19,10.4,,3378.0
2015-03-20,10.4,,399.0
2015-03-23,10.56,,234.0
2015-03-24,10.24,,6694.0
2015-03-25,10.24,,2104.0
2015-03-26,10.4,,5575.0
2015-03-27,10.4,,1403.0
2015-03-30,10.4,,404.0
2015-03-31,10.0,,3109.0
2015-04-01,9.76,,42424.0
2015-04-02,10.4,,1310.0
2015-04-06,10.0,,5203.0
2015-04-07,10.8,,2401.0
2015-04-08,10.8,,1412.0
2015-04-13,10.72,,4395.0
2015-04-14,10.72,,4800.0
2015-04-15,10.08,,1120.0
2015-04-16,10.64,,700.0
2015-04-17,10.08,,6879.0
2015-04-20,10.56,,1050.0
2015-04-23,10.16,,460.0
2015-04-24,10.32,,1979.0
2015-04-27,10.64,,10005.0
2015-04-30,10.8,,10540.0
2015-05-01,13.12,,17440.0
2015-05-04,11.6,,2848.0
2015-05-05,10.64,,1668.0
2015-05-06,10.72,,1200.0
2015-05-07,11.2,,105.0
2015-05-08,11.2,,211.0
2015-05-11,11.04,,12295.0
2015-05-12,11.92,,17044.0
2015-05-13,12.0,,4124.0
2015-05-14,11.6,,2730.0
