date,raw_close,adjusted_close,volume
2015-01-02,49.72,,224441.0
2015-01-05,47.67,,591653.0
2015-01-06,46.98,,287635.0
2015-01-07,47.35,,261375.0
2015-01-08,49.18,,267005.0
2015-01-09,48.54,,224473.0
2015-01-12,48.44,,214964.0
2015-01-13,48.24,,276229.0
2015-01-14,47.67,,222631.0
2015-01-15,46.85,,302068.0
2015-01-16,47.54,,153177.0
2015-01-20,47.28,,198642.0
2015-01-21,47.37,,42747.0
2015-01-22,47.78,,406943.0
2015-01-23,46.83,,236880.0
2015-01-26,47.12,,291952.0
2015-01-27,46.24,,509451.0
2015-01-28,45.44,,364827.0
2015-01-29,46.35,,251171.0
2015-01-30,46.46,,380695.0
2015-02-02,46.89,,524866.0
2015-02-03,46.82,,335186.0
2015-02-04,46.57,,406510.0
2015-02-05,47.16,,389875.0
2015-02-06,47.68,,927279.0
2015-02-09,47.0,,621998.0
2015-02-10,47.08,,530141.0
2015-02-11,47.03,,455274.0
2015-02-12,47.42,,441853.0
2015-02-13,47.91,,132336.0
2015-02-17,48.6,,288132.0
2015-02-18,49.18,,339522.0
2015-02-19,49.19,,221878.0
2015-02-20,49.52,,271367.0
2015-02-23,49.62,,167535.0
2015-02-24,49.65,,238945.0
2015-02-25,49.2,,314337.0
2015-02-26,49.61,,168965.0
2015-02-27,49.22,,262330.0
2015-03-02,49.85,,251184.0
2015-03-03,49.24,,186739.0
2015-03-04,48.97,,230167.0
2015-03-05,48.38,,254068.0
2015-03-06,47.62,,270892.0
2015-03-09,47.53,,258789.0
2015-03-10,47.1,,327913.0
2015-03-11,46.74,,444863.0
2015-03-12,46.91,,312432.0
2015-03-13,46.45,,236931.0
2015-03-16,47.14,,189426.0
2015-03-17,46.96,,335576.0
2015-03-18,47.3,,459328.0
2015-03-19,46.99,,293943.0
2015-03-20,46.58,,559151.0
2015-03-23,46.74,,331028.0
2015-03-24,46.85,,474207.0
2015-03-25,46.33,,344943.0
2015-03-26,46.33,,254197.0
2015-03-27,46.53,,162982.0
2015-03-30,47.05,,263423.0
2015-03-31,46.87,,349620.0
2015-04-01,47.0,,402113.0
2015-04-02,46.5,,191327.0
2015-04-06,46.73,,273195.0
2015-04-07,46.46,,157405.0
2015-04-08,46.77,,184623.0
2015-04-09,46.68,,191338.0
2015-04-10,46.84,,315956.0
2015-04-13,46.78,,343311.0
2015-04-14,46.65,,319550.0
2015-04-15,46.35,,247658.0
2015-04-16,46.36,,276072.0
2015-04-17,46.19,,310937.0
2015-04-20,46.16,,300115.0
2015-04-21,46.07,,201368.0
2015-04-22,46.23,,156617.0
2015-04-23,46.29,,289583.0
2015-04-24,46.64,,249042.0
2015-04-27,46.42,,491388.0
2015-04-28,46.41,,158416.0
2015-04-29,46.18,,256596.0
2015-04-30,45.7,,404311.0
2015-05-01,47.68,,1365956.0
2015-05-04,47.59,,390064.0
2015-05-05,46.63,,659217.0
2015-05-06,46.73,,336808.0
2015-05-07,46.63,,656600.0
2015-05-08,46.79,,522609.0
2015-05-11,46.69,,501001.0
2015-05-12,47.14,,418173.0
2015-05-13,47.96,,601277.0
2015-05-14,48.84,,712707.0
2015-05-15,48.83,,213619.0
2015-05-18,49.29,,220143.0
2015-05-19,49.72,,314379.0
2015-05-20,49.09,,170558.0
2015-05-21,48.55,,325526.0
2015-05-22,48.13,,313552.0
2015-05-26,47.6,,286559.0
2015-05-27,48.11,,258816.0
2015-05-28,48.12,,273032.0
2015-05-29,47.4,,222927.0
2015-06-01,47.53,,405835.0
2015-06-02,47.58,,215176.0
2015-06-03,47.77,,182586.0
2015-06-04,47.55,,189385.0
2015-06-05,47.91,,344950.0
2015-06-08,47.38,,226354.0
2015-06-09,47.78,,367066.0
2015-06-10,47.87,,177821.0
2015-06-11,48.41,,221056.0
2015-06-12,48.21,,201119.0
2015-06-15,47.9,,329623.0
2015-06-16,48.53,,578976.0
2015-06-17,48.44,,244379.0
2015-06-18,48.9,,210422.0
2015-06-19,48.92,,450008.0
2015-06-22,49.13,,236068.0
2015-06-23,48.81,,380957.0
2015-06-24,48.08,,189134.0
2015-06-25,47.91,,190942.0
2015-06-26,48.11,,266734.0
2015-06-29,47.37,,211399.0
2015-06-30,47.4,,354490.0
2015-07-01,47.48,,223702.0
2015-07-02,47.42,,198523.0
2015-07-06,47.47,,229748.0
2015-07-07,47.93,,219346.0
2015-07-08,47.07,,223059.0
2015-07-09,47.04,,360555.0
2015-07-10,47.31,,173498.0
2015-07-13,47.89,,262035.0
2015-07-14,47.57,,188690.0
2015-07-15,47.57,,269395.0
2015-07-16,47.93,,140754.0
2015-07-17,47.56,,173874.0
2015-07-20,47.59,,147689.0
2015-07-21,46.71,,213602.0
2015-07-22,46.63,,175533.0
2015-07-23,46.09,,156566.0
2015-07-24,45.38,,194800.0
2015-07-27,45.29,,254902.0
2015-07-28,46.21,,243716.0
2015-07-29,50.26,,758647.0
2015-07-30,51.41,,759674.0
2015-07-31,51.7,,550710.0
2015-08-03,51.19,,364181.0
2015-08-04,51.84,,264739.0
2015-08-05,52.72,,239934.0
2015-08-06,52.28,,225401.0
2015-08-07,52.7,,240558.0
2015-08-10,53.83,,155273.0
2015-08-11,53.09,,385891.0
2015-08-12,52.69,,212191.0
2015-08-13,52.94,,241920.0
2015-08-14,53.78,,175747.0
2015-08-17,54.0,,161632.0
2015-08-18,53.74,,147968.0
2015-08-19,53.02,,206173.0
2015-08-20,51.98,,236477.0
