date,raw_close,adjusted_close,volume
2015-01-02,32.46,,177753.0
2015-01-05,29.51,,599541.0
2015-01-06,30.09,,341648.0
2015-01-07,30.87,,412354.0
2015-01-08,32.46,,257114.0
2015-01-09,32.2,,158034.0
2015-01-12,32.56,,180292.0
2015-01-13,33.3,,322050.0
2015-01-14,33.29,,175991.0
2015-01-15,32.95,,427856.0
2015-01-16,33.7,,184929.0
2015-01-20,34.22,,210025.0
2015-01-21,34.43,,63965.0
2015-01-22,36.07,,245840.0
2015-01-23,35.69,,123670.0
2015-01-26,36.16,,123685.0
2015-01-27,35.72,,115346.0
2015-01-28,34.96,,141626.0
2015-01-29,35.42,,115354.0
2015-01-30,34.4,,135861.0
2015-02-02,35.79,,114901.0
2015-02-03,36.55,,263576.0
2015-02-04,35.81,,112412.0
2015-02-05,35.65,,138343.0
2015-02-06,35.85,,153959.0
2015-02-09,36.18,,90076.0
2015-02-10,37.0,,116651.0
2015-02-11,36.25,,86470.0
2015-02-12,36.58,,152126.0
2015-02-13,36.85,,94590.0
2015-02-17,36.5,,65396.0
2015-02-18,36.62,,67221.0
2015-02-19,36.73,,81092.0
2015-02-20,36.52,,100669.0
2015-02-23,36.88,,68851.0
2015-02-24,37.69,,84406.0
2015-02-25,37.75,,143491.0
2015-02-26,39.11,,182301.0
2015-02-27,37.23,,235828.0
2015-03-02,36.97,,177535.0
2015-03-03,35.81,,266163.0
2015-03-04,36.05,,172827.0
2015-03-05,36.09,,56291.0
2015-03-06,35.34,,110491.0
2015-03-09,36.13,,74841.0
2015-03-10,34.21,,157605.0
2015-03-11,33.66,,203994.0
2015-03-12,33.78,,182262.0
2015-03-13,34.18,,250689.0
2015-03-16,35.34,,117910.0
2015-03-17,35.71,,138787.0
2015-03-18,36.12,,107443.0
2015-03-19,35.22,,96940.0
2015-03-20,36.28,,154780.0
2015-03-23,35.58,,145598.0
2015-03-24,35.4,,150192.0
2015-03-25,34.32,,175462.0
2015-03-26,34.43,,424437.0
2015-03-27,34.3,,267760.0
2015-03-30,34.49,,374318.0
2015-03-31,34.51,,208059.0
2015-04-01,35.27,,173825.0
2015-04-02,35.75,,105657.0
2015-04-06,36.03,,103490.0
2015-04-07,35.92,,127564.0
2015-04-08,36.95,,210172.0
2015-04-09,41.09,,1252550.0
2015-04-10,43.62,,591052.0
2015-04-13,45.04,,944681.0
2015-04-14,44.9,,312832.0
2015-04-15,44.98,,222002.0
2015-04-16,44.03,,247942.0
2015-04-17,43.56,,169724.0
2015-04-20,45.01,,189372.0
2015-04-21,43.51,,350350.0
2015-04-22,44.2,,232946.0
2015-04-23,44.24,,147430.0
2015-04-24,44.79,,162010.0
2015-04-27,44.39,,281883.0
2015-04-28,44.67,,322665.0
2015-04-29,44.45,,152081.0
2015-04-30,43.93,,282017.0
2015-05-01,45.77,,207025.0
2015-05-04,45.14,,236823.0
2015-05-05,44.62,,241311.0
2015-05-06,44.76,,130764.0
2015-05-07,45.11,,270156.0
2015-05-08,44.95,,162318.0
2015-05-11,45.67,,146692.0
2015-05-12,45.81,,181639.0
2015-05-13,45.58,,142658.0
2015-05-14,45.87,,126739.0
2015-05-15,45.64,,137401.0
2015-05-18,47.69,,195739.0
2015-05-19,46.96,,247079.0
2015-05-20,45.38,,253222.0
2015-05-21,45.99,,178797.0
2015-05-22,45.27,,131569.0
2015-05-26,44.58,,117751.0
2015-05-27,45.43,,120120.0
2015-05-28,45.52,,68681.0
2015-05-29,45.1,,118371.0
2015-06-01,46.66,,173299.0
2015-06-02,46.78,,124317.0
2015-06-03,47.33,,133453.0
2015-06-04,46.9,,113411.0
2015-06-05,46.9,,117924.0
2015-06-08,45.68,,185564.0
