date,raw_close,adjusted_close,volume
2021-10-13,7329.6,,1111643.0
2021-10-14,6624.0,,226093.0
2021-10-15,6595.2,,95836.0
2021-10-18,6480.0,,36804.0
2021-10-19,6537.6,,44961.0
2021-10-20,6494.256,,36872.0
2021-10-21,6480.0,,36688.0
2021-10-22,6480.0,,51952.0
2021-10-25,6408.0,,42183.0
2021-10-26,6393.6,,22054.0
2021-10-27,6696.0,,137315.0
2021-10-28,6710.4,,11431.0
2021-10-29,7200.0,,262175.0
2021-11-01,7891.2,,1766019.0
2021-11-02,7761.6,,6074698.0
2021-11-03,6480.0,,444810.0
2021-11-04,6084.288,,247033.0
2021-11-05,6112.8,,143004.0
2021-11-08,5961.6,,78751.0
2021-11-09,6062.4,,66145.0
2021-11-10,5990.4,,113518.0
2021-11-11,5587.2,,113893.0
2021-11-12,5126.4,,76021.0
2021-11-15,5486.4,,8607606.0
2021-11-16,5572.8,,3917205.0
2021-11-17,5313.6,,325185.0
2021-11-18,5025.6,,1176821.0
2021-11-19,5328.0,,202612.0
2021-11-22,5990.4,,2061223.0
2021-11-23,5659.2,,942051.0
2021-11-24,5889.6,,390868.0
2021-11-26,5832.0,,160569.0
2021-11-29,5918.4,,130232.0
2021-11-30,5227.2,,212444.0
2021-12-01,5515.2,,1065270.0
2021-12-02,5457.6,,970610.0
2021-12-03,5212.8,,100306.0
2021-12-06,5083.2,,98609.0
2021-12-07,5212.8,,96627.0
2021-12-08,5443.2,,136243.0
2021-12-09,5630.4,,220207.0
2021-12-10,5716.8,,95317.0
2021-12-13,5601.6,,46061.0
2021-12-14,5414.4,,41882.0
2021-12-15,5227.2,,69803.0
2021-12-16,5227.2,,40874.0
2021-12-17,5140.8,,29118.0
2021-12-20,5025.6,,48476.0
2021-12-21,5184.0,,107251.0
2021-12-22,5385.6,,205472.0
2021-12-23,5716.8,,769260.0
2021-12-27,5428.8,,89412.0
2021-12-28,5025.6,,196321.0
2021-12-29,4838.4,,57816.0
2021-12-30,4780.8,,91010.0
2021-12-31,5068.8,,487795.0
2022-01-03,5184.0,,62807.0
2022-01-04,4924.8,,62358.0
2022-01-05,5083.2,,36249.0
2022-01-06,5068.8,,93181.0
2022-01-07,4939.2,,26815.0
2022-01-10,7761.6,,67073737.0
2022-01-11,6206.4,,3285933.0
2022-01-12,5335.2,,1127749.0
2022-01-13,4838.4,,536770.0
2022-01-14,5040.144,,755639.0
2022-01-18,4550.4,,313340.0
2022-01-19,4478.4,,138247.0
2022-01-20,4291.2,,207459.0
2022-01-21,4075.2,,164683.0
2022-01-24,3456.0,,225642.0
2022-01-25,3729.6,,334091.0
2022-01-26,3254.4,,212723.0
2022-01-27,3340.8,,272840.0
2022-01-28,2969.712,,286137.0
2022-01-31,3081.6,,85980.0
2022-02-01,3067.2,,48148.0
2022-02-02,3024.0,,51242.0
2022-02-03,2980.8,,26766.0
2022-02-04,2952.0,,47023.0
2022-02-07,3024.0,,109095.0
2022-02-08,3081.6,,194090.0
2022-02-09,3685.248,,1037323.0
2022-02-10,3268.8,,868065.0
2022-02-11,3153.6,,182916.0
2022-02-14,3168.0,,72442.0
2022-02-15,3153.6,,34513.0
2022-02-16,3081.6,,28004.0
2022-02-17,2952.0,,71091.0
2022-02-18,2908.8,,42073.0
2022-02-22,3009.6,,72418.0
2022-02-23,2966.4,,13412.0
2022-02-24,2779.2,,139840.0
2022-02-25,2779.2,,9125.0
2022-02-28,2620.8,,22511.0
2022-03-01,2606.4,,43588.0
2022-03-02,2635.2,,15990.0
2022-03-03,2548.8,,20625.0
2022-03-04,2534.4,,11526.0
2022-03-07,2376.0,,56579.0
2022-03-08,2131.2,,52521.0
2022-03-09,2793.6,,1835984.0
2022-03-10,2404.8,,113529.0
2022-03-11,2419.2,,100563.0
2022-03-14,2419.2,,37088.0
2022-03-15,2620.8,,41007.0
2022-03-16,2520.0,,16843.0
2022-03-17,3124.8,,587867.0
2022-03-18,3945.6,,336365.0
2022-03-21,4392.0,,11798845.0
2022-03-22,4305.6,,559963.0
2022-03-23,4536.0,,207308.0
2022-03-24,4752.0,,211193.0
2022-03-25,4075.2,,191138.0
2022-03-28,4075.2,,99368.0
2022-03-29,4046.4,,69296.0
2022-03-30,4089.6,,30078.0
2022-03-31,4003.2,,23896.0
2022-04-01,3744.0,,41791.0
2022-04-04,3787.2,,67504.0
2022-04-05,4377.6,,201722.0
2022-04-06,4291.2,,88558.0
2022-04-07,3974.4,,46724.0
2022-04-08,4089.6,,31806.0
2022-04-11,3772.8,,25047.0
2022-04-12,3427.2,,55188.0
2022-04-13,3456.0,,43392.0
2022-04-14,3384.0,,44440.0
2022-04-18,3268.8,,12841.0
2022-04-19,3240.0,,8152.0
2022-04-20,3427.2,,27784.0
2022-04-21,3211.2,,28556.0
2022-04-22,3412.8,,12212.0
2022-04-25,2908.8,,167055.0
2022-04-26,2880.0,,9370.0
2022-04-27,2692.8,,9957.0
2022-04-28,2966.4,,41125.0
2022-04-29,3139.2,,9209.0
2022-05-02,3009.6,,3268.0
2022-05-03,2966.4,,1376.0
2022-05-04,2973.312,,5997.0
2022-05-05,2880.0,,3851.0
2022-05-06,3052.512,,3875.0
2022-05-09,2520.0,,237450.0
2022-05-10,2116.8,,85376.0
2022-05-11,1929.6,,17550.0
2022-05-12,1857.6,,23837.0
2022-05-13,1987.2,,27570.0
2022-05-16,1972.8,,21399.0
2022-05-17,2275.2,,27719.0
2022-05-18,2318.4,,27302.0
2022-05-19,2332.8,,762.0
2022-05-20,2448.0,,6094.0
2022-05-23,2448.0,,10846.0
2022-05-24,2361.6,,6014.0
2022-05-25,2376.0,,3080.0
2022-05-26,2361.6,,5994.0
2022-05-27,2347.2,,4516.0
2022-05-31,2282.4,,5551.0
2022-06-01,2232.0,,7511.0
2022-06-02,2145.6,,3923.0
2022-06-03,2260.8,,8334.0
2022-06-06,2188.8,,3837.0
2022-06-07,2131.2,,9982.0
2022-06-08,2304.0,,2477.0
2022-06-09,2059.2,,15237.0
2022-06-10,1972.8,,10928.0
2022-06-13,1987.2,,7484.0
2022-06-14,1713.6,,14720.0
2022-06-15,1728.0,,11230.0
2022-06-16,1915.2,,109800.0
2022-06-17,1886.4,,14331.0
2022-06-21,1828.8,,13007.0
2022-06-22,2080.8,,34380.0
2022-06-23,2217.744,,22935.0
2022-06-24,2342.016,,26736.0
2022-06-27,2318.4,,2135.0
2022-06-28,2275.2,,9127.0
2022-06-29,2073.6,,2718.0
2022-06-30,2016.0,,13499.0
2022-07-01,1843.2,,1898.0
2022-07-05,1728.0,,2026.0
2022-07-06,1756.8,,9603.0
2022-07-07,1814.4,,6897.0
2022-07-08,1857.6,,78470.0
2022-07-11,1828.8,,39426.0
2022-07-12,1814.4,,10266.0
2022-07-13,1749.6,,25740.0
2022-07-14,1728.0,,945.0
2022-07-15,1711.296,,12526.0
2022-07-18,1735.2,,3707.0
2022-07-19,1742.4,,4359.0
2022-07-20,1756.8,,13562.0
2022-07-21,1771.2,,1423.0
2022-07-22,1728.0,,3186.0
2022-07-25,1728.0,,15212.0
2022-07-26,1728.0,,1143.0
2022-07-27,1728.0,,4157.0
2022-07-28,1728.0,,4156.0
2022-07-29,1843.2,,3410.0
2022-08-01,1800.0,,3134.0
2022-08-02,1848.384,,1775.0
2022-08-03,1929.6,,38102.0
2022-08-04,2347.2,,89661.0
2022-08-05,2095.2,,326915.0
2022-08-08,2131.2,,8468.0
2022-08-09,2116.8,,2946.0
2022-08-10,2217.6,,14436.0
2022-08-11,2181.6,,5449.0
2022-08-12,2217.6,,5150.0
2022-08-15,2217.6,,5335.0
2022-08-16,2088.0,,22054.0
2022-08-17,2030.4,,14180.0
2022-08-18,2491.2,,107455.0
2022-08-19,2232.0,,97365.0
2022-08-22,2217.6,,61816.0
2022-08-23,2323.584,,7152.0
2022-08-24,2030.4,,55890.0
2022-08-25,1972.8,,11055.0
2022-08-26,1929.6,,3062.0
2022-08-29,1929.6,,6424.0
2022-08-30,1929.6,,2297.0
2022-08-31,1929.6,,13446.0
2022-09-01,1944.0,,2148080.0
2022-09-02,1785.6,,131392.0
2022-09-06,1800.0,,94615.0
2022-09-07,1713.6,,14062.0
2022-09-08,1800.0,,20711.0
2022-09-09,1771.2,,25734.0
2022-09-12,1713.6,,17626.0
2022-09-13,1728.0,,12291.0
2022-09-14,1713.6,,27770.0
2022-09-15,1886.4,,81695.0
2022-09-16,1728.0,,11236.0
2022-09-19,1756.8,,8493.0
2022-09-20,1512.0,,8801.0
2022-09-21,1684.8,,416439.0
2022-09-22,1684.8,,36392.0
2022-09-23,1656.0,,21491.0
2022-09-26,1612.8,,24882.0
2022-09-27,1656.0,,11926.0
2022-09-28,1684.8,,10108.0
2022-09-29,1555.2,,13907.0
2022-09-30,1512.0,,12569.0
2022-10-03,1569.6,,3585.0
2022-10-04,1468.8,,24465.0
2022-10-05,1468.8,,8027.0
2022-10-06,1296.0,,328676.0
2022-10-07,835.488,,2732150.0
2022-10-10,907.2,,609848.0
2022-10-11,865.152,,629943.0
2022-10-12,827.856,,451645.0
2022-10-13,748.8,,374901.0
2022-10-14,743.904,,142586.0
2022-10-17,760.32,,150614.0
2022-10-18,784.368,,611392.0
2022-10-19,777.744,,528194.0
2022-10-20,777.6,,450967.0
2022-10-21,760.176,,187835.0
2022-10-24,720.0,,277019.0
2022-10-25,705.744,,163835.0
2022-10-26,698.4,,110938.0
2022-10-27,697.248,,97387.0
2022-10-28,698.4,,144918.0
2022-10-31,648.0,,159653.0
2022-11-01,576.0,,775063.0
2022-11-02,504.0,,241500.0
2022-11-03,489.6,,144390.0
2022-11-04,524.16,,139534.0
2022-11-07,504.0,,56543.0
2022-11-08,477.648,,166036.0
2022-11-09,430.56,,104495.0
2022-11-10,410.544,,264136.0
2022-11-11,432.0,,107366.0
2022-11-14,406.224,,101432.0
2022-11-15,462.96,,1252104.0
2022-11-16,480.96,,319432.0
2022-11-17,450.0,,180332.0
2022-11-18,446.4,,71071.0
2022-11-21,396.0,,112890.0
2022-11-22,385.776,,63749.0
2022-11-23,403.2,,163553.0
2022-11-25,417.744,,9066.0
2022-11-28,417.6,,39602.0
2022-11-29,403.2,,40542.0
2022-11-30,431.856,,24558.0
2022-12-01,403.344,,38563.0
2022-12-02,403.2,,45894.0
2022-12-05,405.216,,22971.0
2022-12-06,403.2,,27951.0
2022-12-07,392.4,,18320.0
2022-12-08,392.688,,37703.0
2022-12-09,383.904,,70040.0
2022-12-12,423.36,,4634238.0
2022-12-13,359.28,,756047.0
2022-12-14,343.44,,420664.0
2022-12-15,342.72,,136790.0
2022-12-16,345.6,,160699.0
2022-12-19,326.304,,228232.0
2022-12-20,297.936,,166692.0
2022-12-21,297.504,,60295.0
2022-12-22,308.16,,119696.0
2022-12-23,302.4,,91545.0
2022-12-27,282.528,,1787434.0
2022-12-28,273.744,,177957.0
2022-12-29,286.56,,122196.0
2022-12-30,301.968,,204630.0
2023-01-03,305.28,,136329.0
2023-01-04,362.88,,333689.0
2023-01-05,357.552,,294813.0
2023-01-06,351.792,,39072.0
2023-01-09,358.416,,80645.0
2023-01-10,368.064,,401429.0
2023-01-11,395.856,,182324.0
2023-01-12,432.0,,170729.0
2023-01-13,460.8,,312306.0
2023-01-17,453.6,,187098.0
2023-01-18,447.84,,110979.0
2023-01-19,421.344,,75822.0
2023-01-20,426.672,,51495.0
2023-01-23,470.88,,188591.0
2023-01-24,466.56,,81686.0
2023-01-25,502.56,,85970.0
2023-01-26,455.76,,1970980.0
2023-01-27,417.6,,343408.0
2023-01-30,433.872,,189130.0
2023-01-31,406.944,,70255.0
2023-02-01,424.8,,190375.0
2023-02-02,410.688,,125572.0
2023-02-03,417.6,,130938.0
2023-02-06,426.672,,122942.0
2023-02-07,453.024,,358077.0
2023-02-08,503.856,,982016.0
2023-02-09,493.92,,511877.0
2023-02-10,479.952,,147569.0
2023-02-13,496.368,,133261.0
2023-02-14,527.904,,737674.0
2023-02-15,561.744,,344927.0
2023-02-16,518.4,,227911.0
2023-02-17,504.0,,213703.0
2023-02-21,496.656,,93006.0
2023-02-22,478.08,,112491.0
2023-02-23,451.872,,239720.0
2023-02-24,435.456,,131320.0
2023-02-27,446.4,,146776.0
2023-02-28,424.224,,94359.0
2023-03-01,456.48,,71412.0
2023-03-02,446.4,,59026.0
2023-03-03,446.4,,34897.0
2023-03-06,432.0,,126008.0
2023-03-07,417.6,,82174.0
2023-03-08,412.56,,54351.0
2023-03-09,403.2,,99424.0
2023-03-10,371.952,,109155.0
2023-03-13,343.44,,132227.0
2023-03-14,374.4,,59457.0
2023-03-15,352.8,,15367.0
2023-03-16,370.08,,38673.0
2023-03-17,349.344,,78283.0
2023-03-20,339.984,,61052.0
2023-03-21,339.12,,15156.0
2023-03-22,345.6,,36022.0
2023-03-23,339.84,,84372.0
2023-03-24,345.312,,15793.0
2023-03-27,327.744,,15160.0
2023-03-28,328.32,,20017.0
2023-03-29,360.0,,79726.0
2023-03-30,354.24,,12386.0
2023-03-31,372.24,,99455.0
2023-04-03,388.656,,101985.0
2023-04-04,398.592,,252004.0
2023-04-05,400.608,,73664.0
2023-04-06,374.4,,23241.0
2023-04-10,375.984,,46316.0
2023-04-11,360.0,,3077267.0
2023-04-12,356.112,,276059.0
2023-04-13,359.856,,353823.0
2023-04-14,347.04,,165318.0
2023-04-17,331.2,,196723.0
2023-04-18,396.72,,825476.0
2023-04-19,374.544,,91194.0
2023-04-20,376.992,,102195.0
2023-04-21,334.368,,68146.0
2023-04-24,363.312,,194026.0
2023-04-25,352.944,,133580.0
2023-04-26,347.184,,83654.0
2023-04-27,359.856,,20224.0
2023-04-28,374.4,,69376.0
2023-05-01,349.488,,108061.0
2023-05-02,296.64,,355823.0
2023-05-03,275.328,,212832.0
2023-05-04,280.8,,98417.0
2023-05-05,274.32,,131564.0
2023-05-08,272.16,,442072.0
2023-05-09,272.16,,78839.0
2023-05-10,302.4,,1913031.0
2023-05-11,294.192,,295104.0
2023-05-12,273.6,,114413.0
2023-05-15,266.4,,231037.0
2023-05-16,277.776,,10157181.0
2023-05-17,241.344,,991139.0
2023-05-18,236.448,,450617.0
2023-05-19,214.704,,602853.0
2023-05-22,237.6,,3369742.0
2023-05-23,259.2,,3312955.0
2023-05-24,260.784,,1271156.0
2023-05-25,268.272,,1325236.0
2023-05-26,257.04,,558504.0
2023-05-30,234.0,,742226.0
2023-05-31,244.08,,1163099.0
2023-06-01,264.24,,590748.0
2023-06-02,264.96,,330036.0
2023-06-05,285.552,,490459.0
2023-06-06,284.976,,2840052.0
2023-06-07,259.2,,389701.0
2023-06-08,277.44,,432132.0
2023-06-09,266.88,,226480.0
2023-06-12,236.64,,99499.0
2023-06-13,219.84,,454876.0
2023-06-14,188.64,,457229.0
2023-06-15,78.72,,1563224.0
2023-06-16,75.36,,492677.0
2023-06-20,69.6,,559381.0
2023-06-21,84.48,,1057350.0
2023-06-22,72.0,,497195.0
2023-06-23,72.96,,247734.0
2023-06-26,73.92,,339533.0
2023-06-27,75.84,,231050.0
2023-06-28,72.0,,197546.0
2023-06-29,68.64,,189014.0
2023-06-30,68.64,,81954.0
2023-07-03,68.64,,31368.0
2023-07-05,69.6,,102720.0
2023-07-06,68.16,,74869.0
2023-07-07,70.08,,28736.0
2023-07-10,68.64,,70896.0
2023-07-11,74.4,,912900.0
2023-07-12,68.16,,229569.0
2023-07-13,68.64,,61103.0
2023-07-14,65.76,,106277.0
2023-07-17,64.32,,69200.0
2023-07-18,65.28,,59146.0
2023-07-19,63.36,,64863.0
2023-07-20,63.12,,34069.0
2023-07-21,69.6,,821706.0
2023-07-24,69.12,,201769.0
2023-07-25,66.24,,259730.0
2023-07-26,65.6208,,91289.0
2023-07-27,60.0,,90580.0
2023-07-28,63.36,,34756.0
2023-07-31,61.44,,119057.0
2023-08-01,61.44,,42928.0
2023-08-02,63.84,,252198.0
2023-08-03,67.2,,125694.0
2023-08-04,66.24,,44831.0
2023-08-07,68.16,,63908.0
2023-08-08,69.12,,57868.0
2023-08-09,63.84,,75147.0
2023-08-10,64.8,,41209.0
2023-08-11,61.44,,27463.0
2023-08-14,60.0,,55427.0
2023-08-15,38.9904,,875902.0
2023-08-16,38.52,,191388.0
2023-08-17,47.04,,9558340.0
2023-08-18,36.4848,,770602.0
2023-08-21,38.736,,422376.0
2023-08-22,37.4208,,259459.0
2023-08-23,31.68,,494938.0
2023-08-24,29.76,,252871.0
2023-08-25,32.208,,1283466.0
2023-08-28,31.632,,125844.0
2023-08-29,31.56,,112623.0
2023-08-30,32.112,,70264.0
2023-08-31,32.496,,54559.0
2023-09-01,32.1888,,46304.0
2023-09-05,32.64,,71372.0
2023-09-06,34.7376,,148800.0
2023-09-07,33.5568,,119202.0
2023-09-08,32.952,,63539.0
2023-09-11,32.1552,,110613.0
2023-09-12,30.72,,85165.0
2023-09-13,31.7808,,77125.0
2023-09-14,33.648,,107668.0
2023-09-15,34.512,,75549.0
2023-09-18,35.52,,54733.0
2023-09-19,34.08,,30973.0
2023-09-20,36.48,,108335.0
2023-09-21,36.48,,50565.0
2023-09-22,35.9952,,34336.0
2023-09-25,35.04,,41543.0
2023-09-26,34.5648,,33588.0
2023-09-27,34.56,,24393.0
2023-09-28,34.8432,,22941.0
2023-09-29,34.0848,,17877.0
2023-10-02,29.76,,201752.0
2023-10-03,27.36,,153793.0
2023-10-04,27.624,,44033.0
2023-10-05,27.408,,125564.0
2023-10-06,28.3152,,39975.0
2023-10-09,27.84,,27798.0
2023-10-10,27.2016,,25061.0
2023-10-11,26.88,,63300.0
2023-10-12,28.344,,111424.0
2023-10-13,28.8,,31059.0
2023-10-16,28.848,,25243.0
2023-10-17,29.76,,49760.0
2023-10-18,30.24,,42941.0
2023-10-19,29.52,,53133.0
2023-10-20,28.8048,,26769.0
2023-10-23,27.3552,,52276.0
2023-10-24,26.4,,44628.0
2023-10-25,25.92,,35747.0
2023-10-26,26.3088,,34710.0
2023-10-27,25.44,,21149.0
2023-10-30,25.44,,35905.0
2023-10-31,25.2,,12826.0
2023-11-01,25.4352,,17084.0
2023-11-02,24.96,,14727.0
2023-11-03,25.152,,15973.0
2023-11-06,25.44,,15675.0
2023-11-07,25.44,,12264.0
2023-11-08,25.3824,,12002.0
2023-11-09,25.44,,15818.0
2023-11-10,24.3792,,62318.0
2023-11-13,24.0,,13883.0
2023-11-14,24.0,,74651.0
2023-11-15,26.0688,,4701469.0
2023-11-16,37.44,,44782310.0
2023-11-17,29.28,,2241060.0
2023-11-20,28.32,,563394.0
2023-11-21,25.2768,,444488.0
2023-11-22,23.328,,411538.0
2023-11-24,23.0928,,97814.0
2023-11-27,22.6128,,143197.0
2023-11-28,20.256,,356892.0
2023-11-29,19.824,,175495.0
2023-11-30,19.632,,323749.0
2023-12-01,20.9328,,236691.0
2023-12-04,21.648,,514209.0
2023-12-05,21.4752,,144544.0
2023-12-06,21.9792,,214237.0
2023-12-07,21.12,,56993.0
2023-12-08,20.208,,174327.0
2023-12-11,21.0,,118637.0
2023-12-12,20.784,,168300.0
2023-12-13,20.16,,112307.0
2023-12-14,20.16,,94360.0
2023-12-15,18.192,,294205.0
2023-12-18,18.7248,,149162.0
2023-12-19,19.6608,,263900.0
2023-12-20,19.02,,72444.0
2023-12-21,18.72,,56167.0
2023-12-22,19.8,,35380.0
2023-12-26,19.6422,,24525.0
2023-12-27,27.9,,1752015.0
2023-12-28,36.0,,7706764.0
2023-12-29,27.12,,336850.0
2024-01-02,24.84,,156667.0
2024-01-03,34.68,,1424506.0
2024-01-04,33.24,,231841.0
2024-01-05,30.84,,97960.0
2024-01-08,28.08,,126870.0
