date,raw_close,adjusted_close,volume
2015-01-02,10.5258,,11661.0
2015-01-05,10.5258,,10884.0
2015-01-06,10.2258,,11337.0
2015-01-07,10.3758,,5642.0
2015-01-08,10.4758,,8367.0
2015-01-09,10.2358,,7872.0
2015-01-12,10.1858,,15026.0
2015-01-13,10.3658,,8182.0
2015-01-14,10.4958,,9913.0
2015-01-15,10.6458,,26664.0
2015-01-16,10.7558,,12517.0
2015-01-20,10.6458,,18121.0
2015-01-21,10.3558,,3966.0
2015-01-22,10.4158,,17153.0
2015-01-23,10.5658,,7477.0
2015-01-26,10.4258,,15659.0
2015-01-27,10.3358,,15649.0
2015-01-28,10.3358,,62287.0
2015-01-29,10.6358,,10041.0
2015-01-30,10.1558,,19603.0
2015-02-02,10.3358,,24714.0
2015-02-03,10.6658,,13297.0
2015-02-04,10.4158,,11775.0
2015-02-05,10.5258,,10191.0
2015-02-06,10.0458,,26487.0
2015-02-09,9.8009,,18290.0
2015-02-10,9.8709,,7927.0
2015-02-11,9.8709,,19010.0
2015-02-12,10.1209,,24190.0
2015-02-13,9.8609,,14547.0
2015-02-17,9.8009,,14548.0
2015-02-18,10.0409,,7234.0
2015-02-19,10.0909,,14416.0
2015-02-20,9.8509,,35207.0
2015-02-23,9.8209,,34132.0
2015-02-24,9.9709,,9192.0
2015-02-25,9.9609,,6148.0
2015-02-26,10.0009,,20829.0
2015-02-27,9.9709,,22189.0
2015-03-02,9.8409,,12431.0
2015-03-03,9.6909,,8262.0
2015-03-04,9.3409,,10466.0
2015-03-05,9.4109,,5882.0
2015-03-06,9.0609,,26840.0
2015-03-09,9.0609,,21136.0
2015-03-10,8.7109,,20899.0
2015-03-11,8.2509,,35684.0
2015-03-12,8.6409,,28621.0
2015-03-13,8.6009,,14011.0
2015-03-16,8.5209,,21566.0
2015-03-17,8.7309,,17121.0
2015-03-18,9.3809,,17122.0
2015-03-19,9.6009,,9878.0
2015-03-20,9.8009,,35589.0
2015-03-23,10.0209,,17815.0
2015-03-24,9.7509,,17792.0
2015-03-25,9.5809,,29005.0
2015-03-26,9.6309,,30810.0
2015-03-27,9.4409,,16329.0
2015-03-30,9.2009,,38349.0
2015-03-31,9.6409,,38610.0
2015-04-01,10.1709,,20870.0
2015-04-02,9.8509,,29766.0
2015-04-06,10.2709,,20299.0
2015-04-07,9.9909,,17235.0
2015-04-08,10.1209,,23274.0
2015-04-09,9.9009,,19952.0
2015-04-10,9.8509,,13344.0
2015-04-13,9.9109,,13951.0
2015-04-14,9.9909,,12633.0
2015-04-15,10.0309,,8667.0
2015-04-16,10.0309,,7037.0
2015-04-17,9.8909,,20665.0
2015-04-20,10.2909,,12392.0
2015-04-21,10.2909,,10155.0
2015-04-22,10.1409,,17660.0
2015-04-23,9.9209,,19509.0
2015-04-24,10.4109,,12437.0
2015-04-27,10.1409,,14545.0
2015-04-28,10.2909,,13675.0
2015-04-29,10.1709,,6213.0
2015-04-30,9.8109,,17989.0
2015-05-01,9.8109,,17016.0
2015-05-04,9.8509,,12569.0
2015-05-05,9.7009,,34368.0
2015-05-06,9.5609,,26379.0
2015-05-07,9.6592,,11825.0
2015-05-08,9.5892,,14216.0
2015-05-11,9.6592,,23711.0
2015-05-12,9.3992,,16151.0
2015-05-13,9.2492,,15771.0
2015-05-14,9.7892,,18670.0
2015-05-15,9.8692,,19906.0
2015-05-18,9.9392,,16204.0
2015-05-19,9.9592,,14768.0
2015-05-20,10.0292,,14475.0
2015-05-21,10.0492,,7683.0
2015-05-22,9.9792,,17066.0
2015-05-26,9.8792,,26155.0
2015-05-27,9.9492,,12218.0
2015-05-28,9.9292,,13514.0
2015-05-29,9.7792,,17430.0
2015-06-01,10.0092,,20348.0
2015-06-02,9.8592,,15453.0
2015-06-03,9.8992,,14447.0
2015-06-04,9.9692,,11905.0
2015-06-05,9.8692,,13852.0
2015-06-08,9.7292,,14348.0
2015-06-09,9.5592,,21278.0
2015-06-10,9.7492,,13297.0
2015-06-11,9.8392,,5638.0
2015-06-12,9.7492,,15767.0
2015-06-15,9.5492,,24326.0
2015-06-16,9.4392,,25867.0
2015-06-17,9.3792,,15123.0
2015-06-18,9.7992,,18985.0
2015-06-19,9.9692,,33916.0
