date,raw_close,adjusted_close,volume
2023-12-15,64900.0,,81775.0
2023-12-18,61300.0,,461394.0
2023-12-19,46650.0,,116951.0
2023-12-20,37800.0,,83279.0
2023-12-21,36000.0,,313879.0
2023-12-22,34700.0,,202883.0
2023-12-26,26350.0,,241045.0
2023-12-27,21700.0,,321353.0
2023-12-28,21600.0,,209099.0
2023-12-29,18800.0,,241018.0
2024-01-02,16000.0,,133910.0
2024-01-03,16500.0,,1583985.0
2024-01-04,16600.0,,300711.0
2024-01-05,25700.0,,72096887.0
2024-01-08,21200.0,,1042179.0
2024-01-09,19900.0,,405100.0
2024-01-10,19600.0,,253734.0
2024-01-11,22700.0,,848621.0
2024-01-12,20401.0,,181807.0
2024-01-16,19200.0,,164731.0
2024-01-17,16500.0,,146798.0
2024-01-18,17100.0,,691321.0
2024-01-19,16100.0,,414462.0
2024-01-22,16200.0,,118087.0
2024-01-23,15700.0,,47959.0
2024-01-24,15800.0,,68581.0
2024-01-25,16100.0,,60851.0
2024-01-26,15780.0,,49854.0
2024-01-29,16000.0,,28765.0
2024-01-30,16200.0,,62191.0
2024-01-31,16000.0,,20002.0
2024-02-01,15800.0,,114099.0
2024-02-02,15600.0,,155501.0
2024-02-05,15520.0,,36535.0
2024-02-06,14600.0,,94150.0
2024-02-07,14621.0,,20093.0
2024-02-08,14500.0,,72104.0
2024-02-09,14500.0,,64516.0
2024-02-12,14699.0,,54256.0
2024-02-13,14000.0,,73764.0
2024-02-14,13400.0,,38745.0
2024-02-15,13228.0,,28874.0
2024-02-16,12700.0,,20607.0
2024-02-20,9700.0,,194151.0
2024-02-21,8300.0,,215879.0
2024-02-22,9841.0,,591791.0
2024-02-23,8000.0,,253281.0
2024-02-26,7510.0,,1155344.0
2024-02-27,6880.0,,264939.0
2024-02-28,7290.0,,164438.0
2024-02-29,7210.0,,141785.0
2024-03-01,7110.0,,93208.0
2024-03-04,7000.0,,109819.0
2024-03-05,8110.0,,439107.0
2024-03-06,7890.0,,1652993.0
2024-03-07,7450.0,,783112.0
