date,raw_close,adjusted_close,volume
2015-01-02,0.0547,,9450.0
2015-01-05,0.044,,900.0
2015-01-06,0.0147,,827.0
2015-01-07,0.0173,,100.0
2015-01-08,0.0067,,500.0
2015-01-12,0.02,,1200.0
2015-01-13,0.0093,,1872.0
2015-01-14,-0.0147,,900.0
2015-01-15,-0.0147,,400.0
2015-01-16,-0.028,,1378.0
2015-01-20,0.0067,,1021.0
2015-01-21,0.012,,861.0
2015-01-22,0.0387,,6160.0
2015-01-23,0.0387,,525.0
2015-01-26,0.0227,,1100.0
2015-01-27,0.0173,,2439.0
2015-01-28,0.0253,,2030.0
2015-01-29,-0.012,,1100.0
2015-01-30,-0.012,,1390.0
2015-02-02,-0.012,,700.0
2015-02-03,0.1293,,3129.0
2015-02-04,0.084,,1371.0
2015-02-05,0.0653,,5071.0
2015-02-06,0.012,,500.0
2015-02-09,0.0147,,720.0
2015-02-10,0.1027,,2112.0
2015-02-11,0.0253,,600.0
2015-02-12,0.0493,,2100.0
2015-02-13,0.0893,,1200.0
2015-02-17,0.052,,1328.0
2015-02-18,0.0467,,1296.0
2015-02-19,0.0627,,1850.0
2015-02-20,0.0653,,1354.0
2015-02-23,0.0413,,2100.0
2015-02-24,0.132,,8725.0
2015-02-25,0.196,,3200.0
2015-02-26,0.132,,2954.0
2015-02-27,0.1187,,700.0
2015-03-02,0.132,,1860.0
2015-03-03,0.1107,,2481.0
2015-03-04,0.148,,2200.0
2015-03-05,0.172,,9700.0
2015-03-06,0.0787,,4231.0
2015-03-09,0.164,,978.0
2015-03-12,0.1427,,3179.0
2015-03-16,0.124,,410.0
2015-03-17,0.132,,1000.0
2015-03-20,0.132,,2271.0
2015-03-23,0.1053,,2069.0
2015-03-24,0.0867,,942.0
2015-03-26,0.092,,500.0
2015-03-27,0.3133,,110925.0
2015-03-30,0.2867,,170399.0
2015-03-31,0.148,,37020.0
2015-04-01,0.1107,,21266.0
2015-04-02,0.1187,,10630.0
2015-04-06,0.1107,,3014.0
2015-04-07,0.1053,,1254.0
2015-04-08,0.164,,10440.0
2015-04-09,0.1587,,3518.0
2015-04-10,0.2413,,60427.0
2015-04-13,0.172,,10016.0
2015-04-14,0.2387,,3227.0
2015-04-15,0.1907,,9655.0
2015-04-16,0.1933,,16980.0
2015-04-17,0.1373,,7358.0
2015-04-20,0.1533,,4286.0
2015-04-21,0.1667,,3430.0
2015-04-22,0.1453,,1471.0
2015-04-23,0.172,,2559.0
